x,y,z,a,b,c,d,Is_Falling
12.7421923,10.92185895,9.431880685,0,1,0,0,0
12.66236573,10.73303142,9.626097505,0,0,0,1,0
12.56396454,10.6631409,9.629534362,0,0,1,0,0
12.64224008,10.85123158,9.470026643,0,1,0,0,0
12.69234689,10.82183149,9.601224554,1,0,0,0,0
12.70123208,10.85001386,9.622655696,0,0,0,1,0
12.71488754,10.84447419,9.606195835,0,0,1,0,0
12.71695893,10.84297166,9.605822543,0,1,0,0,0
12.61257717,10.73180099,9.687595725,0,0,0,1,0
12.63245451,10.81525742,9.642631999,0,0,1,0,0
12.69233122,10.90020379,9.530502506,0,1,0,0,0
12.72118937,10.8302267,9.678651511,1,0,0,0,0
12.73618405,10.85495861,9.693909107,0,0,0,1,0
12.74346643,10.86618161,9.722074418,0,0,1,0,0
12.72892713,10.84114386,9.704484019,0,1,0,0,0
12.63146126,10.72729292,9.795536764,0,0,0,1,0
12.65052977,10.79527621,9.751714453,0,0,1,0,0
12.72882042,10.95513264,9.631255561,0,1,0,0,0
12.7613694,10.89554249,9.753291242,1,0,0,0,0
12.76254394,10.90922682,9.797386234,0,0,0,1,0
12.76926291,10.9027456,9.805785461,0,0,1,0,0
12.74095743,10.8530714,9.821806576,0,1,0,0,0
12.65691718,10.74835398,9.917667902,0,0,0,1,0
12.66578699,10.81251373,9.861830439,0,0,1,0,0
12.73752599,10.94605317,9.7481767,0,1,0,0,0
12.75751537,10.87088022,9.861056997,1,0,0,0,0
12.76338416,10.88366345,9.880957696,0,0,0,1,0
12.77346777,10.89300155,9.89202855,0,0,1,0,0
12.78920784,10.9198149,9.903708765,0,1,0,0,0
12.68645011,10.81106468,9.974719534,0,0,0,1,0
12.69582016,10.83994942,9.918922732,0,0,1,0,0
12.76248884,10.97308661,9.816914162,0,1,0,0,0
12.77952282,10.89742555,9.920807174,1,0,0,0,0
12.78385168,10.90516607,9.938219584,0,0,0,1,0
12.79477493,10.90230704,9.951824382,0,0,1,0,0
12.80127145,10.91345979,9.943892701,0,1,0,0,0
12.69885782,10.80604651,10.02853398,0,0,0,1,0
12.77688842,10.99789111,9.830353248,0,1,0,0,0
12.86876302,11.05109366,9.829327383,1,0,0,0,0
12.80536296,10.89305461,10.04747772,0,0,0,1,0
12.81243995,10.92394456,9.97825168,0,0,1,0,0
12.86344405,11.02944271,9.865876185,0,1,0,0,0
12.78724609,10.85003409,10.09285001,0,0,0,1,0
12.68559684,10.76546433,10.07384562,0,0,1,0,0
12.75997656,10.92337987,9.878577652,0,1,0,0,0
12.84305085,10.98377138,9.884828705,1,0,0,0,0
12.79853165,10.85210438,10.07988089,0,0,0,1,0
12.80143418,10.88561731,9.982552989,0,0,1,0,0
12.79565545,10.88252191,9.993959826,0,0,1,0,0
12.79595397,10.88280566,9.999042894,0,1,0,0,0
12.80035792,10.87519518,10.00110917,1,0,0,0,0
12.80031002,10.87586459,9.996590251,0,0,0,1,0
12.79797348,10.87165286,9.994320781,0,0,1,0,0
12.77251577,10.829679,9.963845799,0,1,0,0,0
12.77324256,10.83160528,9.970567393,0,0,0,1,0
12.76542848,10.82653571,9.958046326,0,0,1,0,0
12.7656284,10.82632029,9.959157889,0,1,0,0,0
12.76956492,10.82503056,9.974036017,1,0,0,0,0
12.76181095,10.82591193,9.975803654,0,0,0,1,0
12.75279308,10.80412709,9.991867489,0,0,1,0,0
12.76628175,10.8280192,9.995835377,0,1,0,0,0
12.76260629,10.82152639,9.987381125,0,0,0,1,0
12.68944808,10.66993194,10.11629179,0,0,1,0,0
12.63826048,10.69128141,9.984286823,0,1,0,0,0
12.73455465,10.80335763,9.900193151,1,0,0,0,0
12.72601055,10.76549378,9.940127524,0,0,0,1,0
12.66003168,10.63350173,10.0625363,0,0,1,0,0
12.73381106,10.80125568,9.830838719,0,1,0,0,0
12.72192685,10.7710424,9.897513673,0,0,0,1,0
12.66178128,10.66719118,10.01442836,0,0,1,0,0
12.63788438,10.7346556,9.868210544,0,1,0,0,0
12.73505218,10.84083646,9.792514659,1,0,0,0,0
12.71264221,10.77588322,9.848157861,0,0,0,1,0
12.71029672,10.76548565,9.839069614,0,0,1,0,0
12.70788359,10.77079898,9.819075459,0,1,0,0,0
12.60138984,10.66745596,9.864884107,0,0,0,1,0
12.6115723,10.72112537,9.788443901,0,0,1,0,0
12.65538309,10.81613739,9.67093998,0,1,0,0,0
12.70093505,10.77539608,9.818683684,1,0,0,0,0
12.69674587,10.76733201,9.818872984,0,0,0,1,0
12.69359845,10.76125814,9.835695441,0,0,1,0,0
12.62010619,10.5754537,10.04544355,0,0,0,1,0
12.52969949,10.51173351,10.04610965,0,0,1,0,0
12.61061135,10.69437827,9.825926768,0,1,0,0,0
12.70134529,10.77269939,9.806519727,1,0,0,0,0
12.63802654,10.65210691,9.944499794,0,0,1,0,0
12.70521645,10.82951512,9.741033583,0,1,0,0,0
12.69300216,10.77646868,9.78501839,0,0,0,1,0
12.654677,10.69137072,9.92114058,0,0,1,0,0
12.627576,10.76209289,9.799691054,0,1,0,0,0
12.72840769,10.88661254,9.746101124,1,0,0,0,0
12.70767179,10.83560304,9.806613653,0,0,0,1,0
12.64044398,10.69931175,9.941614362,0,0,1,0,0
12.725713,10.88974084,9.761924443,0,1,0,0,0
12.72614394,10.88985652,9.76446789,0,0,1,0,0
12.69669653,10.84020179,9.758171593,0,1,0,0,0
12.69980881,10.85458131,9.738569809,1,0,0,0,0
12.70040125,10.86108298,9.78214543,0,0,0,1,0
12.70505962,10.86957456,9.81370996,0,0,1,0,0
12.66814366,10.82751032,9.84902983,0,1,0,0,0
12.65737676,10.80672084,9.854618762,0,0,0,1,0
12.66114251,10.79207089,9.859367118,0,0,1,0,0
12.66183275,10.79292324,9.871818275,0,1,0,0,0
12.6260778,10.84138599,9.806093738,1,0,0,0,0
12.62000965,10.85088508,9.769993806,0,0,0,1,0
12.62307403,10.87101889,9.774329756,0,0,1,0,0
12.67679002,11.06117438,9.583863866,0,1,0,0,0
12.65553564,11.00599747,9.639968064,0,0,0,1,0
12.59252182,10.88369721,9.775922997,0,0,1,0,0
12.55469583,10.93736815,9.666911101,0,1,0,0,0
12.58346665,11.13310614,9.660892556,1,0,0,0,0
12.52113962,10.96651363,9.898624617,0,0,0,1,0
12.5411025,11.05275324,9.8543083,0,0,1,0,0
12.58305707,11.14616286,9.735070798,0,1,0,0,0
12.52206887,11.06554766,9.917514615,0,0,1,0,0
12.50389236,11.14458481,9.825289129,0,1,0,0,0
12.55823048,11.28435835,9.629510268,1,0,0,0,0
12.54061834,11.26819178,9.73392825,0,0,0,1,0
12.49083645,11.16525639,9.891342336,0,0,1,0,0
12.56200217,11.28679307,9.791198255,0,1,0,0,0
12.52202992,11.24378052,10.09738616,0,0,0,1,0
12.4578048,11.2425169,10.2435601,0,0,1,0,0
12.56775352,11.46560967,10.07961459,0,1,0,0,0
12.59160868,11.62661623,10.08608218,1,0,0,0,0
12.55987102,11.58313668,10.32468008,0,0,0,1,0
12.56611822,11.67964999,10.39768139,0,0,1,0,0
12.64732821,11.83691444,10.36780588,0,1,0,0,0
12.62549955,11.76533933,10.58245786,0,0,1,0,0
12.62118174,11.84726392,10.60005073,0,1,0,0,0
12.66463656,12.06927289,10.5736017,1,0,0,0,0
12.65259015,12.14539259,10.66844183,0,0,0,1,0
12.59671104,12.05073371,10.80422982,0,0,1,0,0
12.66280837,12.31034611,10.6860296,0,1,0,0,0
12.65620694,12.39778523,10.80666235,0,0,0,1,0
12.60371254,12.324062,11.04546922,0,0,1,0,0
12.58722996,12.15268647,10.92173104,0,1,0,0,0
12.62274412,12.38423438,10.85704072,1,0,0,0,0
12.62332626,12.46667471,11.006526,0,0,0,1,0
12.58397112,12.43942894,11.2492401,0,0,1,0,0
12.65578853,12.51785285,11.08065366,0,1,0,0,0
12.59178472,12.47819965,11.36301114,0,0,0,1,0
12.55626375,12.4776764,11.63041646,0,0,1,0,0
12.63062903,12.65148947,11.42661434,0,1,0,0,0
12.64129486,12.81283078,11.43462524,1,0,0,0,0
12.58569007,12.79152053,11.67847155,0,0,0,1,0
12.58677043,12.82565029,11.61339996,0,0,1,0,0
12.61690126,12.91434934,11.37019133,0,1,0,0,0
12.55378706,12.88134543,11.54761953,0,0,1,0,0
12.56392895,12.78161534,11.38170825,0,1,0,0,0
12.59321865,12.9130214,11.20291774,1,0,0,0,0
12.60919943,12.99019323,11.18903385,0,0,1,0,0
12.61075941,13.0081776,11.19128741,0,1,0,0,0
12.60753711,13.06020113,11.29615022,0,0,0,1,0
12.57248148,13.01177511,11.43265276,0,0,1,0,0
12.58712631,12.92239645,11.33016256,0,1,0,0,0
12.62688292,12.95596192,11.26501541,1,0,0,0,0
12.65241315,12.99797366,11.42676976,0,0,0,1,0
12.62701063,12.90345424,11.60806071,0,0,1,0,0
12.67710805,12.89691719,11.3814692,0,1,0,0,0
12.70668657,12.96223276,11.45947862,0,0,0,1,0
12.71411277,13.0428476,11.67428662,0,0,1,0,0
12.76427813,12.92674326,11.53656733,0,1,0,0,0
12.7393089,12.85248147,11.33610628,1,0,0,0,0
12.7762841,12.88192512,11.4064143,0,0,0,1,0
12.78207274,12.93335416,11.61799118,0,0,1,0,0
12.84259934,12.92242601,11.33521061,0,1,0,0,0
12.91934478,12.97273983,11.43010549,0,0,0,1,0
12.95120901,12.98577656,11.66769448,0,0,1,0,0
13.00066758,12.86544154,11.5017405,0,1,0,0,0
12.97079335,12.86165844,11.22656037,1,0,0,0,0
13.05280884,12.91284214,11.38216735,0,0,0,1,0
13.11245711,12.86474857,11.63716615,0,0,1,0,0
13.15523068,12.81965019,11.38002957,0,1,0,0,0
13.19943818,12.86355103,11.74938988,0,0,0,1,0
13.28498628,12.77647893,11.67861989,0,1,0,0,0
13.35023994,12.83204813,11.47846449,1,0,0,0,0
13.33309091,12.84471368,11.60276889,0,0,1,0,0
13.41919691,12.88468691,11.29001805,0,1,0,0,0
13.54371191,12.93201853,11.36875236,0,0,1,0,0
13.60234436,12.986682,11.41446168,0,1,0,0,0
13.69089531,12.99740214,11.24416749,1,0,0,0,0
13.78065137,13.1250748,11.11105385,0,0,1,0,0
13.81087643,13.10798748,10.94192049,0,1,0,0,0
13.87406796,13.14154076,11.24170025,0,0,0,1,0
13.99938716,13.09286529,11.1602557,0,0,1,0,0
14.05103068,13.12049061,10.97442311,0,1,0,0,0
14.13728906,13.10324639,10.95064939,1,0,0,0,0
14.28652992,13.19166768,11.18114141,0,0,0,1,0
14.57305613,13.15861539,11.22663318,0,0,1,0,0
14.54549342,13.09727066,10.96967495,0,1,0,0,1
14.60624759,13.1009223,11.27121133,0,0,0,1,1
14.78691979,13.07122599,11.22405063,0,0,1,0,1
14.73490903,13.02605351,10.9540838,0,1,0,0,1
14.79269514,13.05245051,10.98798396,1,0,0,0,1
15.00655081,13.00182268,11.31550034,0,0,0,1,1
15.09878155,12.97050838,11.14008039,0,0,1,0,1
15.01283404,13.00330971,10.90352056,0,1,0,0,1
15.17254373,12.9441782,11.24795283,0,0,0,1,1
15.25946733,12.94997947,11.06325103,0,0,1,0,1
15.19969497,12.95931595,11.07594545,0,1,0,0,1
15.32740521,12.80243015,11.00352163,1,0,0,0,1
15.52389794,12.63828946,11.08605114,0,0,0,1,1
15.59588061,12.53414083,11.27290053,0,0,1,0,1
15.52536636,12.39340989,11.0866073,0,1,0,0,1
15.67861307,12.29016149,11.1846004,0,0,0,1,1
15.69030298,12.15620051,11.2958173,0,0,1,0,1
15.65718103,11.96681571,11.19836002,0,1,0,0,1
15.72165127,12.01368526,11.24220533,1,0,0,0,1
15.95838591,11.93694337,11.02520116,0,0,0,1,1
16.04294041,11.86596887,10.89155567,0,0,1,0,1
16.0846734,11.82023951,10.95267849,0,1,0,0,1
16.28428993,11.78228839,11.080725,0,0,0,1,1
16.39872146,11.69957843,10.85993811,0,0,1,0,1
16.21137758,11.68619521,10.65414802,0,1,0,0,1
16.22138888,11.63566356,10.75772117,1,0,0,0,1
16.47735922,11.55085506,10.53100948,0,0,0,1,1
16.54083468,11.45116209,10.23854715,0,0,1,0,1
16.60836222,11.33668129,10.33612178,0,1,0,0,1
16.81773766,11.23891315,10.40088959,0,0,1,0,0
16.71882362,11.1831691,10.23019645,0,1,0,0,0
16.67107099,11.16441234,10.12730871,1,0,0,0,0
17.02926079,10.98454339,10.24161287,0,0,0,1,0
17.12629822,10.94169152,10.01846704,0,0,1,0,0
17.06200088,10.81992878,9.970328737,0,1,0,0,0
17.36853844,10.68103053,10.05433069,0,0,0,1,0
17.5013347,10.64223252,10.24999563,0,0,1,0,0
17.36152585,10.65529262,10.08445319,0,1,0,0,0
17.40967911,10.78049037,10.00217611,1,0,0,0,0
17.74128269,10.73720045,10.06109324,0,0,0,1,0
17.80261289,10.6536345,10.04632768,0,0,1,0,0
17.82510861,10.74162328,10.10956229,0,1,0,0,0
18.11932208,10.65856597,10.14356091,0,0,0,1,0
18.31281008,10.49233742,10.16451649,0,0,1,0,0
18.12840972,10.53323285,10.21790099,0,1,0,0,0
18.06207278,10.63864422,10.16917519,1,0,0,0,0
18.30991877,10.46747798,10.19061287,0,0,0,1,0
18.25333392,10.41113739,10.18460756,0,0,1,0,0
18.12033803,10.35302119,10.26937112,0,1,0,0,0
18.34207489,10.23401112,10.25438963,0,0,0,1,0
18.5900606,10.12773313,10.32912235,0,0,1,0,0
18.36747815,10.19084424,10.40424562,0,1,0,0,0
18.20688864,10.24992207,10.44617196,1,0,0,0,0
18.40755559,10.20556338,10.5048053,0,0,1,0,0
18.2099931,10.26877426,10.53947193,0,1,0,0,0
18.47494407,10.18789873,10.48778964,0,0,0,1,0
18.65644159,10.07495305,10.52979883,0,0,1,0,0
18.40807158,10.15721282,10.51597012,0,1,0,0,0
18.28292999,10.28077671,10.49712578,1,0,0,0,0
18.5450255,10.21790077,10.48761075,0,0,0,1,0
18.49686581,10.22301513,10.51646074,0,0,1,0,0
18.2864553,10.27233304,10.52670016,0,1,0,0,0
18.46616646,10.20377039,10.51724884,0,0,1,0,0
18.38052082,10.11662364,10.53115835,0,1,0,0,0
18.17787728,10.24835816,10.44260398,1,0,0,0,0
18.23896154,10.24924494,10.3950386,0,0,0,1,0
18.40759492,10.13076012,10.349513,0,0,1,0,0
18.1677622,10.2232163,10.38233815,0,1,0,0,0
18.23496045,10.2268868,10.41096798,0,0,0,1,0
18.3823119,10.09561147,10.37301967,0,0,1,0,0
18.35990975,10.07495592,10.47873187,0,1,0,0,0
18.14437963,10.21223997,10.40150068,1,0,0,0,0
18.15086082,10.20298888,10.38927615,0,0,0,1,0
18.3573594,10.1876849,10.34697226,0,0,1,0,0
18.1479762,10.3341072,10.37969348,0,1,0,0,0
18.15438919,10.35660624,10.3375949,0,0,0,1,0
18.31181019,10.24501905,10.28507663,0,0,1,0,0
18.31501035,10.27842866,10.40050327,0,1,0,0,0
18.15012525,10.38016691,10.35489297,1,0,0,0,0
18.41290621,10.29653247,10.40092321,0,0,0,1,0
18.36201768,10.34441815,10.38876383,0,0,1,0,0
18.2151241,10.4751494,10.43779913,0,1,0,0,0
18.45687549,10.34514182,10.44968304,0,0,0,1,0
18.57527697,10.20364231,10.47253473,0,0,1,0,0
18.36058196,10.35348437,10.53167117,0,1,0,0,0
18.244856,10.50461773,10.46928241,1,0,0,0,0
18.53435255,10.47384846,10.50127545,0,0,0,1,0
18.53624204,10.47444156,10.467132,0,0,1,0,0
18.50859292,10.4372812,10.49471829,0,1,0,0,0
18.69001815,10.26857685,10.604133,0,0,0,1,0
18.62617266,10.27670492,10.60198874,0,0,1,0,0
18.4433604,10.34830529,10.60407306,0,1,0,0,0
18.47912033,10.34312878,10.54935713,1,0,0,0,0
18.47244397,10.32923187,10.54590716,0,0,0,1,0
18.46921722,10.31808548,10.53651949,0,0,1,0,0
18.44748103,10.24372464,10.50278925,0,1,0,0,0
18.66017063,10.15049208,10.69154873,0,0,0,1,0
18.64428097,10.1558252,10.69048341,0,0,1,0,0
18.45317191,10.19680352,10.70908486,0,1,0,0,0
18.45508502,10.19402182,10.60351956,1,0,0,0,0
18.56350175,10.04324471,10.59016603,0,0,0,1,0
18.53947639,10.0399106,10.59348833,0,0,1,0,0
18.50605366,9.947062268,10.58921656,0,1,0,0,0
18.72994525,9.794536572,10.68089557,0,0,0,1,0
18.61525363,9.772612378,10.62235648,0,0,1,0,0
18.42199804,9.80344978,10.69376826,0,1,0,0,0
18.41839139,9.773417455,10.57318362,1,0,0,0,0
18.36627834,9.713929513,10.69659773,0,0,0,1,0
18.34454076,9.710786007,10.72550903,0,0,1,0,0
18.31416153,9.627570208,10.69476742,0,1,0,0,0
18.44188704,9.409773496,10.79250361,0,0,0,1,0
18.33909303,9.379195947,10.74272237,0,0,1,0,0
18.14902346,9.406575331,10.78615588,0,1,0,0,0
18.1904247,9.467273496,10.68543921,1,0,0,0,0
18.16659744,9.446399256,10.64027099,0,0,0,1,0
18.14901617,9.444795294,10.66247448,0,0,1,0,0
18.14369056,9.408099731,10.68703393,0,1,0,0,0
18.3457242,9.312217046,10.79403752,0,0,0,1,0
18.29453275,9.289355618,10.77330622,0,0,1,0,0
18.11820744,9.342410867,10.79950079,0,1,0,0,0
18.13701919,9.418129488,10.76308461,1,0,0,0,0
18.15363402,9.374700538,10.68699439,0,0,0,1,0
18.17622326,9.360154722,10.70131252,0,0,1,0,0
18.17893332,9.363437217,10.69581089,0,1,0,0,0
18.40572604,9.223143575,10.79542571,0,0,0,1,0
18.10943399,9.384867207,10.84774335,0,1,0,0,0
17.97726496,9.464134759,10.86223872,1,0,0,0,0
18.29042779,9.374122394,10.74053829,0,0,0,1,0
18.24291552,9.410860303,10.6688344,0,0,1,0,0
18.06865221,9.447383271,10.70925051,0,1,0,0,0
18.32440921,9.386388247,10.74539427,0,0,0,1,0
18.28746375,9.327880458,10.82906768,0,1,0,0,0
18.10368526,9.545256938,10.64252753,1,0,0,0,0
18.17300236,9.527338188,10.70567553,0,0,0,1,0
18.36055825,9.466912816,10.68487007,0,0,1,0,0
18.16686408,9.565404129,10.65225492,0,1,0,0,0
18.23181229,9.598414058,10.61675332,0,0,0,1,0
18.42207467,9.538655471,10.59713433,0,0,1,0,0
18.40263809,9.47012484,10.68307035,0,1,0,0,0
18.21360853,9.560441651,10.61362199,1,0,0,0,0
18.25498991,9.597903471,10.60017159,0,0,0,1,0
18.43546502,9.542208974,10.59253513,0,0,1,0,0
18.20940529,9.627360426,10.54756968,0,1,0,0,0
18.23443228,9.66889462,10.49120022,0,0,0,1,0
18.41617265,9.60891458,10.48192558,0,0,1,0,0
18.41126698,9.571507586,10.5477616,0,1,0,0,0
18.17667031,9.704023519,10.48001443,1,0,0,0,0
18.20285066,9.726767654,10.42635421,0,0,0,1,0
18.39396068,9.67802486,10.43421645,0,0,1,0,0
18.14823978,9.772946885,10.41248116,0,1,0,0,0
18.35446853,9.74059133,10.44519917,0,0,0,1,0
18.50751379,9.665720062,10.4638516,0,0,1,0,0
18.21201288,9.781792494,10.57632142,0,1,0,0,0
18.04888048,9.884304589,10.55036547,1,0,0,0,0
18.26120847,9.897568039,10.47121756,0,0,0,1,0
18.19327619,9.919439108,10.40925565,0,0,1,0,0
18.20006969,9.939580778,10.39526215,0,1,0,0,0
18.44866557,9.786313866,10.36020977,0,0,0,1,0
18.39983463,9.780698408,10.30672249,0,0,1,0,0
18.23462522,9.857150269,10.3261628,0,1,0,0,0
18.24667511,9.919917639,10.27825459,1,0,0,0,0
18.18767989,9.893094382,10.28974455,0,0,1,0,0
18.01193087,10.01212557,10.3351675,0,1,0,0,0
18.24756598,9.987090272,10.39623126,0,0,0,1,0
18.38911409,9.935240784,10.41630342,0,0,1,0,0
18.19233371,10.00032483,10.41105648,0,1,0,0,0
18.03614252,10.10626563,10.33535065,1,0,0,0,0
18.2810556,10.06928375,10.30960799,0,0,0,1,0
18.26516861,10.04686793,10.3580374,0,0,1,0,0
18.0934095,10.14897402,10.36279528,0,1,0,0,0
18.34333042,10.1020949,10.33338702,0,0,0,1,0
18.46420336,10.00514628,10.38198639,0,0,1,0,0
18.26409607,10.08712035,10.43815729,0,1,0,0,0
18.09989654,10.18055093,10.33868988,1,0,0,0,0
18.36533294,10.11977809,10.33996867,0,0,0,1,0
18.3681064,10.13674577,10.25456012,0,0,1,0,0
18.18973638,10.20308566,10.22543238,0,1,0,0,0
18.4631233,10.13036082,10.20725974,0,0,0,1,0
18.56536858,10.05801773,10.215015,0,0,1,0,0
18.39133764,10.10586347,10.26488643,0,1,0,0,0
18.23751844,10.21927981,10.16984685,1,0,0,0,0
18.4866431,10.17939654,10.17338974,0,0,0,1,0
18.41909347,10.23767812,10.22990804,0,0,1,0,0
18.22586464,10.28175011,10.2151945,0,1,0,0,0
18.48725161,10.20434953,10.24633434,0,0,0,1,0
18.66673674,10.11724432,10.25900327,0,0,1,0,0
18.50697051,10.17836922,10.28662142,0,1,0,0,0
18.51774187,10.19210672,10.15637802,1,0,0,0,0
18.54389593,10.19039492,10.09720087,0,0,0,1,0
18.54712636,10.18931239,10.12243357,0,0,1,0,0
18.54848514,10.13298871,10.15360412,0,1,0,0,0
18.77600984,9.99832565,10.26446304,0,0,0,1,0
18.69866669,9.990379795,10.27382443,0,0,1,0,0
18.5099373,10.03951212,10.27628046,0,1,0,0,0
18.51313463,10.06746857,10.20592381,1,0,0,0,0
18.49910263,9.975337669,10.27767584,0,0,0,1,0
18.53025977,9.978236604,10.30290642,0,0,1,0,0
18.51884777,9.930414061,10.29918741,0,1,0,0,0
18.74254646,9.781438048,10.47943158,0,0,0,1,0
18.64032507,9.779050761,10.50597833,0,0,1,0,0
18.43807182,9.804950113,10.54651145,0,1,0,0,0
18.45748404,9.847398646,10.48314529,1,0,0,0,0
18.42069588,9.806582423,10.56024255,0,0,0,1,0
18.46548574,9.799182656,10.63415083,0,0,1,0,0
18.43537341,9.75560034,10.64038196,0,1,0,0,0
18.65659092,9.594582505,10.80582785,0,0,0,1,0
18.56715551,9.537719017,10.84978736,0,0,1,0,0
18.37067382,9.573119468,10.88277673,0,1,0,0,0
18.40916254,9.662702677,10.80827299,1,0,0,0,0
18.38846258,9.626668028,10.81641414,0,0,0,1,0
18.26810353,9.42836179,10.95880546,0,0,1,0,0
18.25445226,9.42949206,10.93598983,0,1,0,0,0
18.48633075,9.281339794,11.06154175,0,0,0,1,0
18.41369133,9.313139501,11.09313955,0,0,1,0,0
18.23808547,9.335588923,11.09785145,0,1,0,0,0
18.25723804,9.418402142,10.98953731,1,0,0,0,0
18.26556575,9.447614903,10.94274711,0,0,0,1,0
18.29501495,9.430870122,10.92288446,0,0,1,0,0
18.29514663,9.444591842,10.91548721,0,1,0,0,0
18.54838066,9.30257106,10.98043317,0,0,0,1,0
18.5148438,9.356685744,10.87367549,0,0,1,0,0
18.35925666,9.388943806,10.84800634,0,1,0,0,0
18.38754241,9.460802109,10.77861461,1,0,0,0,0
18.399592,9.496294434,10.69201647,0,0,0,1,0
18.43323256,9.494300692,10.59417939,0,0,1,0,0
18.43197297,9.477806673,10.57297767,0,1,0,0,0
18.66409955,9.362237578,10.6377881,0,0,0,1,0
18.62397426,9.439495422,10.48399947,0,0,1,0,0
18.45245787,9.452703794,10.43329653,0,1,0,0,0
18.46872275,9.514395135,10.38073852,1,0,0,0,0
18.47618353,9.578241754,10.28686451,0,0,0,1,0
18.5215636,9.617051128,10.14250216,0,0,1,0,0
18.78171831,9.56098838,10.14142356,0,0,0,1,0
18.95343555,9.495316387,10.11982443,0,0,1,0,0
18.70194767,9.57021458,10.0497971,0,1,0,0,0
18.65379008,9.850605511,9.89550547,1,0,0,0,0
18.94079487,9.778635157,9.878693467,0,0,0,1,0
18.89207929,9.837938904,9.773070526,0,0,1,0,0
18.71907618,9.845335659,9.744944009,0,1,0,0,0
18.98139554,9.810480906,9.681353947,0,0,0,1,0
19.14293914,9.732377702,9.706559438,0,0,1,0,0
18.90601138,9.824426951,9.739009773,0,1,0,0,0
18.71501008,9.952264535,9.664561939,1,0,0,0,0
18.90437281,9.966287243,9.633710296,0,0,1,0,0
18.64900741,10.07872982,9.691876915,0,1,0,0,0
18.69985786,10.10517715,9.665134894,0,0,0,1,0
18.86461577,10.11021024,9.630879133,0,0,1,0,0
18.84297389,10.06441407,9.741355277,0,1,0,0,0
18.60162114,10.20733352,9.632636774,1,0,0,0,0
18.67255751,10.18792049,9.59628611,0,0,0,1,0
18.84954629,10.20698632,9.569822434,0,0,1,0,0
18.59658252,10.26742806,9.60075483,0,1,0,0,0
18.64425146,10.24171589,9.671369356,0,0,0,1,0
18.87825084,10.20655259,9.53522332,0,0,1,0,0
18.86745106,10.1521401,9.604741224,0,1,0,0,0
18.63630416,10.26212346,9.550458789,1,0,0,0,0
18.68388524,10.23790451,9.648647367,0,0,0,1,0
18.60324626,10.29722834,9.630741061,0,0,1,0,0
18.40821662,10.31098302,9.758582452,0,1,0,0,0
18.65261485,10.27266359,9.759493874,0,0,0,1,0
18.81354243,10.22692358,9.77803009,0,0,1,0,0
18.52997117,10.29625644,9.833114867,0,1,0,0,0
18.35106862,10.4167275,9.826053507,1,0,0,0,0
18.5846771,10.33819171,9.80275647,0,0,0,1,0
18.33276514,10.36650897,9.906384157,0,1,0,0,0
18.46289434,10.25057469,9.878208006,0,0,0,1,0
18.6516653,10.17129596,9.831522504,0,0,1,0,0
18.65082329,10.07457788,9.953250518,0,1,0,0,0
18.48423155,10.10919506,9.934511805,1,0,0,0,0
18.68658212,9.974024599,9.92473716,0,0,0,1,0
18.61340182,9.967706968,9.995852763,0,0,1,0,0
18.43754649,9.967483034,10.06337127,0,1,0,0,0
18.64012288,9.85859031,10.03551653,0,0,0,1,0
18.81381256,9.78551816,10.21180007,0,0,1,0,0
18.56773293,9.801693567,10.32360475,0,1,0,0,0
18.41413938,9.838291078,10.31536954,1,0,0,0,0
18.66167708,9.844981366,10.30296144,0,0,0,1,0
