x,y,z,a,b,c,d,Is_Falling
13.42411144,13.00950451,7.839912927,1,0,0,0,0
13.39417556,13.10546712,8.058320882,0,0,1,0,0
13.35533615,12.98572374,7.86735116,0,1,0,0,0
13.37293247,13.22570303,8.183308769,0,0,0,1,0
13.37424749,13.23764352,8.182440653,1,0,0,0,0
13.35604918,13.24625166,8.204454795,0,0,1,0,0
13.35964467,13.25350502,8.191260822,0,1,0,0,0
13.38427794,13.21006351,7.915864355,1,0,0,0,0
13.3732476,13.28185436,8.125778993,0,0,1,0,0
13.32582468,13.12954625,7.904894877,0,1,0,0,0
13.34372299,13.37033702,8.204955075,0,0,0,1,0
13.33507854,13.41995299,8.205941002,1,0,0,0,0
13.32688604,13.43441754,8.189786667,0,0,1,0,0
13.32464598,13.43669484,8.21954164,0,1,0,0,0
13.3592407,13.34542563,7.923170723,1,0,0,0,0
13.33700669,13.40092985,8.135578162,0,0,1,0,0
13.29664147,13.19793088,7.959818682,0,1,0,0,0
13.34673692,13.38480109,8.261222274,0,0,0,1,0
13.34635492,13.38435162,8.216113531,1,0,0,0,0
13.35456645,13.36892325,8.209509208,0,0,1,0,0
13.34605198,13.3618199,8.215392134,0,1,0,0,0
13.38413578,13.22204034,7.917641679,1,0,0,0,0
13.36756793,13.30171627,8.14326025,0,0,1,0,0
13.34573232,13.33638157,8.268488514,0,0,0,1,0
13.42745541,13.44405773,8.241225743,1,0,0,0,0
13.41183286,13.53187152,8.463392832,0,0,1,0,0
13.368092,13.34239827,8.281985482,0,1,0,0,0
13.43420146,13.44283502,8.274372798,1,0,0,0,0
13.46278486,13.39645021,8.150703925,0,0,1,0,0
13.40431597,13.32536849,8.163180133,0,1,0,0,0
13.40002919,13.34156261,8.250695487,0,0,0,1,0
13.46403255,13.42916518,8.223664413,1,0,0,0,0
13.45436181,13.49509939,8.436162996,0,0,1,0,0
13.40465203,13.3168402,8.251932842,0,1,0,0,0
13.46089943,13.39016871,8.246451396,1,0,0,0,0
13.49328893,13.34381948,8.133164181,0,0,1,0,0
13.43040628,13.23567042,8.162790791,0,1,0,0,0
13.43600132,13.23070086,8.28115117,0,0,0,1,0
13.50920237,13.31238223,8.30216094,1,0,0,0,0
13.49539865,13.38036346,8.505773246,0,0,1,0,0
13.45576471,13.21207652,8.319584569,0,1,0,0,0
13.52126621,13.3134797,8.281145634,1,0,0,0,0
13.51086608,13.32087322,8.177344111,0,0,1,0,0
13.41635068,13.17626498,8.245428595,0,1,0,0,0
13.4171843,13.21540678,8.357954908,0,0,0,1,0
13.47918263,13.3126972,8.356848288,1,0,0,0,0
13.44562997,13.40317273,8.55582621,0,0,1,0,0
13.40593424,13.24828635,8.359363956,0,1,0,0,0
13.43827495,13.13713311,8.036631044,1,0,0,0,0
13.39864939,13.22089914,8.26806301,0,0,1,0,0
13.34398738,13.04103051,8.08481534,0,1,0,0,0
13.38517055,13.24651183,8.349284608,0,0,0,1,0
13.3986324,13.23412363,8.304968072,1,0,0,0,0
13.39673053,13.25248083,8.294015733,0,0,1,0,0
13.08455243,13.28911321,8.570165054,0,1,0,0,0
13.11006997,13.20493904,8.253097027,1,0,0,0,0
13.08777743,13.30971619,8.448242035,0,0,1,0,0
13.02371409,13.14245904,8.261516323,0,1,0,0,0
13.05810667,13.32289661,8.516797711,0,0,0,1,0
13.06374239,13.37832095,8.468874244,1,0,0,0,0
13.04918991,13.38419372,8.462097196,0,0,1,0,0
13.03195402,13.40030205,8.398030103,0,1,0,0,0
13.0502896,13.33728504,8.078667695,1,0,0,0,0
13.02281174,13.39852365,8.218274284,0,0,1,0,0
12.95826229,13.25071799,8.005729126,0,1,0,0,0
12.99281792,13.40954488,8.263478082,0,0,0,1,0
13.00060546,13.42559112,8.291605841,1,0,0,0,0
13.00809272,13.40054778,8.238592983,0,0,1,0,0
13.00503167,13.49900316,8.169221365,0,1,0,0,0
13.02970091,13.4018508,7.876492787,1,0,0,0,0
13.00528872,13.46755037,8.022495163,0,0,1,0,0
12.95518756,13.36692382,7.794636546,0,1,0,0,0
12.99025072,13.45742034,8.05085532,0,0,0,1,0
13.00238093,13.47699925,8.065791245,1,0,0,0,0
13.04332948,13.39962711,8.032454934,0,0,1,0,0
13.01999941,13.4102321,8.021032641,0,1,0,0,0
13.05624901,13.3186589,7.764743714,1,0,0,0,0
12.97056547,13.30144077,7.978320793,0,0,1,0,0
12.87834006,13.08358387,7.81449947,0,1,0,0,0
13.2236755,13.11829297,7.841560681,0,0,0,1,0
13.23724151,13.05276321,7.991603733,0,0,1,0,0
13.14594426,12.83506887,7.832403986,0,1,0,0,0
13.15345558,12.85017252,8.006566026,0,0,1,0,0
13.06982365,12.65525029,7.794986054,0,1,0,0,0
13.0122167,12.56194459,8.172362015,0,0,0,1,0
12.94628324,12.51300979,8.166477049,0,0,1,0,0
12.99772252,12.59821061,8.169572513,0,1,0,0,0
12.89765013,12.51842856,8.373303243,0,0,1,0,0
12.83988738,12.43728078,8.147573164,0,1,0,0,0
12.85550571,12.45217301,8.501264514,0,0,0,1,0
12.84689543,12.38190133,8.208633969,0,1,0,0,0
12.78911854,12.794968,8.073999131,0,0,1,0,0
12.7828801,12.71912034,7.825865588,0,1,0,0,0
12.82177637,12.68067668,8.185770491,0,0,0,1,0
12.76397801,13.00705525,8.141680739,0,0,1,0,0
12.71352625,12.88429782,7.92722493,0,1,0,0,0
12.73811956,13.33422797,7.836956257,0,0,1,0,0
12.67977557,13.27438854,7.516735937,0,1,0,0,0
12.60587518,13.17761484,7.84066413,0,0,0,1,0
12.58111098,13.10066848,7.580698649,0,1,0,0,0
12.61004996,13.09643575,7.925052021,0,0,0,1,0
12.53342589,13.02741277,8.054059944,0,0,1,0,0
12.57194179,12.9886493,7.868084386,0,1,0,0,0
12.64948733,12.96477131,8.170582047,0,0,0,1,0
12.60814369,12.90564428,8.046606409,0,0,1,0,0
12.49528351,12.90400877,7.934944427,0,1,0,0,0
12.5663858,12.87455817,8.216412362,0,0,0,1,0
12.62881696,12.77199078,8.292113433,0,0,1,0,0
12.68009487,12.75598792,8.343835816,0,1,0,0,0
12.70055802,12.64876917,8.366970238,0,0,0,1,0
12.80206181,12.41395031,8.412903167,0,0,1,0,0
12.77208661,12.20143061,8.545526004,0,1,0,0,0
12.85592286,12.08861728,8.735012688,0,0,0,1,0
12.95660236,11.94507958,9.099701577,0,0,1,0,0
12.9893681,11.79145482,8.787098679,0,1,0,0,0
13.02873385,11.60821729,9.245823415,0,0,0,1,0
13.04408235,10.99008642,9.691079995,0,0,1,0,0
13.10012594,10.69996272,9.775043866,0,1,0,0,0
13.17564588,10.60121907,9.843741086,0,0,0,1,0
13.25497686,10.05714832,10.21445666,0,0,1,0,0
13.3558122,9.819304028,10.26350456,0,1,0,0,0
13.47651658,9.137979719,10.73603268,0,0,0,1,0
13.57623796,9.002149709,11.08104576,0,0,1,0,0
13.63513212,8.839742979,10.65929675,0,1,0,0,0
13.73939125,8.680414137,11.15417564,0,0,0,1,0
13.82848879,8.541021927,11.13172492,0,0,1,0,1
13.99474453,8.388326531,11.34166162,0,0,0,1,1
14.05767017,8.238521116,11.6406891,0,0,1,0,1
14.09942213,8.156494852,11.21579872,0,1,0,0,1
14.2930455,8.022003381,11.38943681,0,0,0,1,1
14.40377484,7.806952491,11.3878446,0,1,0,0,1
14.415035,7.545226124,11.0294285,1,0,0,0,1
14.3905444,7.51074046,10.69615958,0,0,1,0,1
14.47249812,7.356445926,10.62598374,0,1,0,0,1
14.70467015,7.311843522,10.52558035,0,0,0,1,1
14.78112583,7.177622613,10.46096421,0,0,1,0,1
14.82694266,7.118155929,10.33105374,0,1,0,0,1
15.02205438,7.152190698,10.08459074,0,0,0,1,1
15.30422156,7.148198004,9.927837424,0,0,0,1,1
15.38890358,7.129761842,9.957673309,0,1,0,0,0
15.54851234,7.063079546,9.738984714,0,0,1,0,0
15.88514456,7.030448373,9.551326209,0,0,0,1,0
15.91439151,7.094115896,9.749825988,0,1,0,0,0
16.01066567,6.920724855,9.404822743,0,1,0,0,0
16.28906706,6.83919355,9.275708598,0,0,0,1,0
16.32686953,6.887525424,9.378544323,0,1,0,0,0
16.53288819,6.924401514,9.071321539,0,0,0,1,0
16.58472083,6.869420538,8.879585158,0,1,0,0,0
16.60480507,6.853405775,9.022887917,1,0,0,0,0
16.86432023,6.885110341,8.755285615,0,0,0,1,0
16.89482574,6.928542277,8.611968833,0,1,0,0,0
17.11799403,6.938820712,8.360757503,0,0,0,1,0
17.28026308,6.932373483,8.230086686,0,0,1,0,0
17.33201437,6.931338318,8.468889579,1,0,0,0,0
17.48334772,6.920597928,8.135846078,0,0,0,1,0
17.54797414,6.784159444,8.134291213,0,1,0,0,0
17.89530639,6.990377557,8.282415606,0,0,0,1,0
18.06721923,7.015717832,8.428592804,0,0,1,0,0
18.08401772,7.137744998,8.613490414,0,1,0,0,0
17.93144863,7.18165069,8.458256443,1,0,0,0,0
18.18163168,7.282237166,8.334422998,0,0,0,1,0
18.38290342,7.322723834,8.440211353,0,0,1,0,0
18.25047261,7.2591528,8.416232113,0,1,0,0,0
18.2061357,7.186301281,8.282950306,0,0,0,1,0
18.34997753,7.185646556,8.356766377,0,0,1,0,0
18.24599647,7.2168783,8.18526166,0,1,0,0,0
17.98252213,7.220116963,8.127343273,1,0,0,0,0
18.24491517,7.229088322,7.96417242,0,0,0,1,0
18.33141217,7.370755759,8.025526241,0,0,1,0,0
18.06641148,7.474614776,7.974991481,0,1,0,0,0
18.2612198,7.500159741,7.958399518,0,0,0,1,0
18.18586604,7.458557417,7.925033167,0,0,1,0,0
18.15924309,7.475227987,7.8803933,0,1,0,0,0
18.19396779,7.540368982,7.919647615,1,0,0,0,0
18.08375718,7.423324943,7.770262599,0,0,0,1,0
18.19702223,7.379428622,7.698705497,0,0,1,0,0
17.9415792,7.351979439,7.716926238,0,1,0,0,0
18.08253693,7.32748233,7.752072155,0,0,0,1,0
18.20324775,7.260278048,7.683856861,0,0,1,0,0
17.98012803,7.290175094,7.720594491,0,1,0,0,0
17.93717527,7.460945434,7.826526346,1,0,0,0,0
17.92763604,7.420090854,7.868267679,0,0,0,1,0
18.00157911,7.35173901,7.856940487,0,0,1,0,0
18.04189056,7.33993582,7.758953069,0,1,0,0,0
18.25612777,7.32903249,7.780670315,0,0,1,0,0
17.98692556,7.362093445,7.852323573,0,1,0,0,0
17.83622998,7.386125635,7.925109642,1,0,0,0,0
18.11397941,7.443186518,7.914092084,0,0,0,1,0
18.01875968,7.359788713,8.004620683,0,0,1,0,0
17.91014243,7.361780583,7.952362061,0,1,0,0,0
18.15191851,7.451655179,8.049941088,0,0,0,1,0
18.3156761,7.395459746,8.106388237,0,0,1,0,0
18.07061172,7.371341238,8.109857233,0,1,0,0,0
17.88889897,7.365941035,8.093031422,1,0,0,0,0
18.1867137,7.377324733,7.996413286,0,0,0,1,0
18.13817537,7.399032769,8.151533413,0,0,1,0,0
18.02820926,7.409194226,8.19304521,0,1,0,0,0
18.13674225,7.494711968,8.341247924,0,0,1,0,0
18.08857123,7.418137978,8.360935161,1,0,0,0,0
18.17186666,7.545438835,8.445855602,0,0,0,1,0
18.21780803,7.630093723,8.602878919,0,0,1,0,0
18.24800154,7.647999285,8.543025373,0,1,0,0,0
18.24793921,7.731704911,8.429346377,0,0,0,1,0
18.31657568,7.897091053,8.529859536,0,0,1,0,0
18.34725829,7.872774615,8.59466289,0,1,0,0,0
18.30173231,7.806171877,8.589880902,1,0,0,0,0
18.32823189,7.885418407,8.514615278,0,0,0,1,0
18.29426144,7.908441333,8.596288362,0,0,1,0,0
18.27420303,7.887921795,8.593172846,0,1,0,0,0
18.31902976,7.920236814,8.580780405,0,0,0,1,0
18.47957308,7.94077109,8.540927254,0,0,1,0,0
18.49403876,7.972755871,8.453038189,0,1,0,0,0
18.17262834,7.957436293,8.44577489,1,0,0,0,0
18.33337358,8.157439933,8.410353449,0,0,0,1,0
18.47247456,8.20563078,8.402821984,0,0,1,0,0
18.17274749,7.997994127,8.2611269,0,1,0,0,0
18.27769432,8.133809533,8.244022105,0,0,0,1,0
18.42885652,8.204699102,8.254786734,0,0,1,0,0
18.42124445,8.259703652,8.21562015,0,1,0,0,0
18.12521992,8.260257232,8.340977286,1,0,0,0,0
18.21793443,8.312876663,8.200288347,0,0,0,1,0
18.34488789,8.3893861,8.241822607,0,0,1,0,0
18.22673566,8.379569856,8.123068881,0,1,0,0,0
18.46720919,8.549851399,8.149943543,0,0,1,0,0
18.20665016,8.565229837,8.146692317,0,1,0,0,0
18.05961821,8.606371334,8.089932139,1,0,0,0,0
18.27836798,8.728026407,8.137995731,0,0,0,1,0
18.19628596,8.815205009,8.209450779,0,0,1,0,0
17.96596398,8.723124541,8.133674063,0,1,0,0,0
18.20259394,8.837194446,8.136848796,0,0,0,1,0
18.4542536,9.009520357,8.072462656,0,0,1,0,0
18.17619864,9.047724133,8.089672775,0,1,0,0,0
18.05809394,9.147372986,8.053521471,1,0,0,0,0
18.32803536,9.233601733,8.082499854,0,0,0,1,0
18.25575696,9.259934325,8.058146851,0,0,1,0,0
18.0914585,9.295302918,8.090656132,0,1,0,0,0
18.26315094,9.340859477,8.097715607,0,0,1,0,0
18.2687555,9.307360645,8.063534588,0,1,0,0,0
17.95324972,9.227333189,8.067176076,1,0,0,0,0
18.03010855,9.344494384,8.177202562,0,0,0,1,0
18.24886244,9.567082777,8.250317019,0,0,1,0,0
17.97326944,9.524089222,8.300253671,0,1,0,0,0
17.96643155,9.565256309,8.310767794,0,0,1,0,0
17.98623654,9.548161057,8.403062987,0,1,0,0,0
17.99996093,9.625271637,8.360980133,1,0,0,0,0
17.99890146,9.700897997,8.436518393,0,0,0,1,0
18.00401611,9.730548898,8.371845068,0,0,1,0,0
18.01806079,9.664756603,8.474271382,0,1,0,0,0
18.07236568,9.684116941,8.516948283,0,0,0,1,0
18.22506443,9.726102701,8.478894834,0,0,1,0,0
18.18574884,9.644569646,8.41992735,0,1,0,0,0
17.89561518,9.616733767,8.383874424,1,0,0,0,0
17.94330045,9.611098183,8.420063951,0,0,0,1,0
18.21846339,9.733068609,8.497430162,0,0,0,1,0
18.10542449,9.712434079,8.435583071,0,0,1,0,0
17.88621331,9.651685595,8.538073519,0,1,0,0,0
17.8578316,9.645169662,8.598394865,1,0,0,0,0
18.07645683,9.626616165,8.608702812,0,0,0,1,0
17.97967998,9.667250843,8.602569097,0,0,1,0,0
17.77240398,9.590296235,8.659478089,0,1,0,0,0
18.00617223,9.532877448,8.652286515,0,0,0,1,0
18.02183473,9.581963797,8.721853708,0,0,1,0,0
18.04507633,9.667847627,8.833594009,0,1,0,0,0
18.12137399,9.662941492,8.816609917,1,0,0,0,0
18.11771784,9.514214385,8.717694338,0,0,0,1,0
18.12473268,9.521705082,8.753759981,0,0,1,0,0
18.1287557,9.571115917,8.709331349,0,1,0,0,0
18.20089294,9.534189328,8.742830648,0,0,0,1,0
18.39421844,9.562226577,8.670848004,0,0,1,0,0
18.35699278,9.456626075,8.616062528,0,1,0,0,0
18.09957308,9.277369512,8.499017652,1,0,0,0,0
18.16302895,9.176667347,8.552659621,0,0,0,1,0
18.34310924,9.260272333,8.504091142,0,0,1,0,0
18.12745187,9.072144917,8.408219213,0,1,0,0,0
18.22490501,8.989149526,8.417538296,0,0,0,1,0
18.36761938,8.9105019,8.381820057,0,0,1,0,0
18.389412,8.856090249,8.328168681,0,1,0,0,0
18.13329576,8.750075564,8.217007019,1,0,0,0,0
18.11964916,8.514860607,8.194564897,0,0,0,1,0
18.00121564,8.406941586,8.205344644,0,1,0,0,0
18.28635345,8.301557666,8.182826463,0,0,0,1,0
18.43953952,8.158970441,8.192597522,0,0,1,0,0
18.23333852,8.132059301,8.253988777,0,1,0,0,0
18.05944484,8.012114578,8.278894722,1,0,0,0,0
18.35921454,7.999537519,8.318979373,0,0,0,1,0
18.28988619,7.910801515,8.511346684,0,0,1,0,0
18.12930812,7.835966548,8.353164744,0,1,0,0,0
18.38714992,7.608516824,8.383046871,0,0,0,1,0
18.48611074,7.5208309,8.518404085,0,0,1,0,0
18.23690429,7.47563868,8.514712525,0,1,0,0,0
18.09766305,7.462336769,8.487986249,1,0,0,0,0
18.49914919,7.104986118,9.144592939,0,0,0,1,0
18.36422354,6.992577815,9.167305773,0,0,1,0,0
18.23275193,6.933789917,9.213653325,0,1,0,0,0
18.37363034,6.836734596,9.265591516,0,0,1,0,0
18.41138601,6.811864281,9.272844456,0,1,0,0,0
18.20464509,6.922437636,9.301258382,1,0,0,0,0
18.28198458,6.849006709,9.263867826,0,0,0,1,0
18.1957097,6.824431733,9.205294745,0,0,1,0,0
17.94561848,6.784852487,9.230556714,0,1,0,0,0
18.06060958,6.79216555,9.192423204,0,0,0,1,0
18.17851559,6.638009063,9.33280668,0,0,1,0,0
18.23228604,6.59618909,9.356547482,0,1,0,0,0
18.03351386,6.792112977,9.292337199,1,0,0,0,0
18.22301038,6.759530211,9.257641049,0,0,0,1,0
18.12614283,6.744009515,9.303258447,0,0,1,0,0
18.03606937,6.81147628,9.250949922,0,1,0,0,0
18.19519615,6.848877692,8.94334647,0,0,0,1,0
18.31828651,6.727417835,8.945484522,0,0,1,0,0
18.07878469,6.711122397,8.866578351,0,1,0,0,0
17.89949291,6.792255738,8.66212427,1,0,0,0,0
18.19733722,6.72993295,8.758971011,0,0,0,1,0
18.05110374,6.811216629,8.57039119,0,0,1,0,0
17.9338159,6.85085512,8.403498323,0,1,0,0,0
18.11110973,6.968535024,8.338709681,0,0,0,1,0
18.21929905,6.803185992,8.321681745,0,0,1,0,0
17.87413279,7.069540415,7.634606156,0,1,0,0,0
17.73527074,7.112990884,7.592640196,1,0,0,0,0
17.88686359,7.267547619,7.541601533,0,0,0,1,0
17.94313564,7.2708483,7.470829759,0,0,1,0,0
17.9341699,7.25638787,7.41756555,0,1,0,0,0
18.16965255,7.128861774,7.373495202,0,0,0,1,0
18.06633718,7.033878872,7.344481098,0,0,1,0,0
18.15762967,6.988930958,7.356408345,0,1,0,0,0
18.13949813,6.920031509,7.378493303,1,0,0,0,0
18.09562685,7.008171382,7.425896428,0,0,0,1,0
18.14557316,7.033342386,7.365899051,0,0,1,0,0
18.09447456,7.071179747,7.40815628,0,1,0,0,0
18.26863549,7.010744186,7.308267945,0,0,0,1,0
18.21535799,6.954296706,7.456030373,0,0,1,0,0
18.05979956,7.055241561,7.389844708,0,1,0,0,0
17.99584984,7.025823283,7.378144966,1,0,0,0,0
17.94648418,6.830679639,7.544583694,0,0,1,0,0
17.82538162,6.938924851,7.480810184,0,1,0,0,0
17.99550218,6.948044976,7.502572469,0,0,0,1,0
18.14102848,6.874616762,7.419729113,0,0,1,0,0
17.817498,6.899695414,7.463185189,0,1,0,0,0
17.68364771,6.947222389,7.518561597,1,0,0,0,0
17.79697161,6.945355045,7.545570821,0,0,1,0,0
17.62545711,6.921256256,7.678808079,0,1,0,0,0
17.74350763,6.967045408,7.787270062,0,0,0,1,0
17.82151169,6.926481703,7.781065495,0,0,1,0,0
17.8541591,6.970352612,7.81882849,0,1,0,0,0
17.62868628,6.809858699,7.80356324,1,0,0,0,0
17.70740472,6.866298631,7.854288363,0,0,0,1,0
17.86616441,6.889518761,7.932018337,0,0,1,0,0
17.60878557,6.948717937,7.904724157,0,1,0,0,0
17.42954923,7.090963595,7.925977243,0,1,0,0,0
17.39733062,7.266824205,7.937715156,1,0,0,0,0
17.617815,7.299302609,8.005690441,0,0,0,1,0
17.62403849,7.186127584,7.952642695,0,0,1,0,0
17.47803841,7.276707923,7.876576474,0,1,0,0,0
17.72929039,7.207790015,7.885990891,0,0,0,1,0
17.66284859,7.241904697,7.862724523,0,0,1,0,0
17.50575665,7.324498299,7.76800626,0,1,0,0,0
17.50296103,7.395710397,7.685818442,1,0,0,0,0
17.77973205,7.380889483,7.760699281,0,0,0,1,0
17.78290735,7.599819291,7.707429548,0,0,1,0,0
17.75794808,7.625911106,7.736854625,0,1,0,0,0
17.691697,7.688982557,7.604546034,0,0,1,0,0
17.51547274,7.755942814,7.71405833,0,1,0,0,0
17.52088648,7.754642023,7.761070993,1,0,0,0,0
17.84196668,7.802749517,7.868060309,0,0,0,1,0
17.85985258,7.912914944,7.911185335,0,0,1,0,0
17.84718729,7.940668033,7.910092032,0,1,0,0,0
17.7832599,8.037529814,7.854085093,0,0,0,1,0
17.83997502,8.053687502,7.782838555,0,0,1,0,0
17.82636579,8.07282773,7.804511327,0,1,0,0,0
17.88286059,8.197917528,7.850412308,1,0,0,0,0
17.87061314,8.167561241,7.87098152,0,0,0,1,0
17.86231911,8.252877095,7.880103287,0,0,1,0,0
17.87656675,8.195959314,7.774782787,0,1,0,0,0
17.93040851,8.137199527,7.900417349,1,0,0,0,0
18.21323784,8.036727213,8.063002685,0,0,0,1,0
18.1932728,8.076488703,7.992053429,0,0,1,0,0
17.98157814,8.127261353,7.966104289,0,1,0,0,0
18.18773339,8.144977526,8.079246655,0,0,0,1,0
18.13669939,8.176585796,8.059832055,0,0,1,0,0
17.99628022,8.152328693,8.166179989,0,1,0,0,0
18.02693524,8.240718743,8.277015051,1,0,0,0,0
18.27359878,8.149272925,8.355806373,0,0,0,1,0
18.21269384,8.149911237,8.32745297,0,0,1,0,0
18.07218723,8.08776417,8.451738717,0,1,0,0,0
18.35849127,8.09120779,8.518351487,0,0,0,1,0
18.35155816,8.08736668,8.56175161,0,0,1,0,0
18.39001779,8.120457169,8.488470144,0,1,0,0,0
18.37509192,8.077357992,8.510630139,1,0,0,0,0
18.3391766,8.013890474,8.504735851,0,0,0,1,0
18.36871377,7.964112127,8.50861067,0,0,1,0,0
18.37453668,7.916854797,8.461904534,0,1,0,0,0
18.4067046,7.823332156,8.569489677,0,0,0,1,0
18.36806602,7.929619466,8.612196108,0,0,1,0,0
18.36958563,7.862906524,8.620203289,1,0,0,0,0
18.58406783,7.712419163,8.723068176,0,0,0,1,0
18.49050135,7.816995427,8.627928003,0,0,1,0,0
18.27688829,7.717198757,8.58569163,0,1,0,0,0
18.50657503,7.718233299,8.858339037,0,0,0,1,0
18.61037972,7.79919258,8.655304801,0,0,1,0,0
18.28493006,7.783432264,8.477640724,0,1,0,0,0
18.07178109,7.779510455,8.486843018,1,0,0,0,0
18.32667418,7.775411368,8.66182519,0,0,0,1,0
18.28442077,7.707566506,8.689178371,0,0,1,0,0
18.05471368,7.698498867,8.640970657,0,1,0,0,0
18.30588249,7.650975317,8.724896769,0,0,0,1,0
18.43776096,7.531659921,8.676528522,0,0,1,0,0
18.14355064,7.465735095,8.596672786,0,1,0,0,0
17.9595649,7.53239275,8.602729744,1,0,0,0,0
18.20900711,7.453675648,8.672882655,0,0,0,1,0
18.12114928,7.374545667,8.653992045,0,0,1,0,0
17.99866204,7.333089084,8.749324219,0,1,0,0,0
18.23781901,7.259355081,8.911042685,0,0,0,1,0
18.41815404,7.260511257,8.886814961,0,0,1,0,0
18.15208056,7.230669587,8.774755911,0,1,0,0,0
17.97261576,7.175652479,8.829223542,1,0,0,0,0
18.20662393,7.111147795,8.954004918,0,0,0,1,0
18.17884218,7.063827379,8.782627912,0,0,1,0,0
18.02811367,6.951479611,8.820295443,0,1,0,0,0
18.29272331,6.928011514,8.858566313,0,0,0,1,0
18.20947781,6.960219222,8.800624652,0,0,1,0,0
18.07714146,6.846432913,8.82559338,0,1,0,0,0
18.12086637,6.853468104,8.944250932,1,0,0,0,0
18.11942699,6.828367613,8.928906599,0,0,0,1,0
17.96925471,6.683606068,8.986652611,0,1,0,0,0
18.22781316,6.749580339,9.087540491,0,0,0,1,0
18.42118401,6.785047096,9.093937397,0,0,1,0,0
18.17562964,6.743670634,8.905340257,0,1,0,0,0
17.99260314,6.721129751,8.83664889,1,0,0,0,0
18.25304094,6.733600862,8.938184067,0,0,0,1,0
18.20936401,6.640417652,8.786919817,0,0,1,0,0
18.06985837,6.624806606,8.687766304,0,1,0,0,0
18.33855745,6.675844067,8.831194144,0,0,0,1,0
18.54473643,6.582617654,8.755501631,0,0,1,0,0
18.35200874,6.567105839,8.665748039,0,1,0,0,0
18.1657042,6.549038909,8.627310713,1,0,0,0,0
18.39362936,6.515627314,8.671288007,0,0,0,1,0
18.38445283,6.468687857,8.48639132,0,0,1,0,0
18.29405341,6.456617321,8.406630558,0,1,0,0,0
18.56173171,6.471111524,8.529595337,0,0,0,1,0
18.60405911,6.431557246,8.465366216,0,1,0,0,0
18.37523979,6.39602893,8.32796128,1,0,0,0,0
18.41954816,6.443397369,8.479062351,0,0,0,1,0
18.60608914,6.471756953,8.523931365,0,0,1,0,0
18.43991966,6.41309029,8.450223668,0,1,0,0,0
18.4663994,6.394966841,8.42203613,0,0,1,0,0
18.51923062,6.348749835,8.380439263,0,1,0,0,0
18.52033847,6.347810092,8.326907703,1,0,0,0,0
18.54577261,6.328598075,8.250314391,0,0,0,1,0
18.74058442,6.393668838,8.285729762,0,0,1,0,0
18.60982517,6.29413004,8.295746586,0,1,0,0,0
18.66837551,6.251942289,8.41726564,0,0,0,1,0
18.76154002,6.248594193,8.4971959,0,1,0,0,0
18.73579673,6.302618228,8.43843849,1,0,0,0,0
18.70553145,6.308626601,8.342128924,0,0,1,0,0
18.58493303,6.341904553,8.428515565,0,1,0,0,0
18.80620021,6.37449869,8.414522225,0,0,0,1,0
18.76376939,6.386484985,8.334374303,0,0,1,0,0
18.63407399,6.36427609,8.373395839,0,1,0,0,0
18.57816487,6.365793699,8.323135552,1,0,0,0,0
18.84889833,6.399581449,8.331484323,0,0,0,1,0
18.79746204,6.378021942,8.323705552,0,0,1,0,0
18.64862783,6.367829261,8.411704496,0,1,0,0,0
18.82538645,6.410305768,8.362556745,0,0,0,1,0
18.74804034,6.465778009,8.328635761,0,0,1,0,0
18.77954719,6.490175294,8.300135372,0,1,0,0,0
18.77997635,6.5172787,8.298811417,1,0,0,0,0
18.80706569,6.503938567,8.191914303,0,0,0,1,0
