x,y,z,a,b,c,d,Is_Falling
14.02291631,11.86033981,9.933636718,0,0,1,0,0
13.99467947,11.91645116,9.885737916,0,1,0,0,0
14.09395035,11.92678635,9.986625523,1,0,0,0,0
14.00822684,11.71703883,10.04526818,0,0,1,0,0
14.09938484,11.87231562,10.00920806,0,1,0,0,0
14.07876331,11.8179773,9.967713295,0,0,0,1,0
14.09191041,11.80452644,10.00531988,0,0,1,0,0
14.09096703,11.97145701,10.03511934,0,1,0,0,0
14.13479377,11.87412117,10.17052981,0,0,1,0,0
14.23798446,12.03498697,10.21546227,1,0,0,0,0
14.12956827,11.94910504,10.37653775,0,0,0,1,0
14.13154423,11.76613869,10.54779309,0,0,1,0,0
14.21690915,11.98207831,10.385555,0,1,0,0,0
14.30612481,12.1405133,10.43979734,1,0,0,0,0
14.31004075,12.02660708,10.56766458,0,0,1,0,0
14.37708873,12.28924326,10.47689614,0,1,0,0,0
14.39524235,12.25758989,10.63308785,1,0,0,0,0
14.37213145,12.25768664,10.5970193,0,0,0,1,0
14.36688314,12.28355207,10.61643965,0,0,1,0,0
14.25793603,12.16091732,10.56992494,0,1,0,0,0
14.34582068,12.15809235,10.67895292,1,0,0,0,0
14.33600237,12.18330714,10.72401171,0,0,1,0,0
14.22226414,12.03046246,10.68386021,0,1,0,0,0
14.29546073,12.08919718,10.72015144,1,0,0,0,0
14.27047552,12.1191278,10.70766987,0,0,0,1,0
14.29086592,12.10123532,10.72411981,0,0,1,0,0
14.19066305,11.93303503,10.66129801,0,1,0,0,0
14.1960601,11.92128835,10.68919782,1,0,0,0,0
14.17597993,11.90411091,10.70371259,0,0,1,0,0
14.18148706,11.92235917,10.69987337,0,1,0,0,0
14.27621018,12.01075289,10.62641777,1,0,0,0,0
14.25399403,11.99061747,10.66474772,0,0,0,1,0
14.17222669,11.76380105,10.79353853,0,0,1,0,0
14.21939007,12.03334948,10.66451259,0,1,0,0,0
14.13537226,11.91071475,10.60506739,0,0,1,0,0
14.13011457,11.97753375,10.38910846,0,1,0,0,0
14.20136935,12.11732164,10.31403029,1,0,0,0,0
14.12801006,11.83327348,10.45545565,0,0,0,1,0
14.03695638,11.7056135,10.42280903,0,0,1,0,0
14.01273433,11.78093479,10.22256601,0,1,0,0,0
14.00995729,11.61470302,10.32229583,1,0,0,0,0
13.91397644,11.51497534,10.31377969,0,0,1,0,0
13.92490249,11.59186833,10.09316437,0,1,0,0,0
13.96957436,11.72431926,10.0522072,1,0,0,0,0
13.9595995,11.65407313,10.24287367,0,0,0,1,0
13.8406194,11.54320323,10.25992232,0,0,1,0,0
13.82485618,11.59389946,10.04174416,0,1,0,0,0
13.8769738,11.68767035,10.18279699,1,0,0,0,0
13.78270446,11.54089453,10.19444389,0,0,1,0,0
13.7976462,11.60916887,9.984897695,0,1,0,0,0
13.84984464,11.76177822,9.92970797,1,0,0,0,0
13.86460046,11.65724931,10.16541192,0,0,0,1,0
13.80200222,11.52921854,10.22192236,0,0,1,0,0
13.78018295,11.64433848,10.02990556,0,1,0,0,0
13.76798583,11.5309605,10.1248807,1,0,0,0,0
13.69266369,11.44602678,10.17653257,0,0,1,0,0
13.67708251,11.55781818,9.92642267,0,1,0,0,0
13.72120316,11.63629426,9.847153582,1,0,0,0,0
13.65045255,11.3335364,9.987278322,0,0,0,1,0
13.64175777,11.32069481,10.00525107,0,0,1,0,0
13.65763108,11.33081479,10.00550507,0,1,0,0,0
13.62791102,11.35099859,9.959957467,1,0,0,0,0
13.60846856,11.37314166,9.950426752,0,0,1,0,0
13.59845315,11.44810763,9.763148385,0,1,0,0,0
13.65333637,11.47551811,9.873305844,1,0,0,0,0
13.57951308,11.32713919,9.893217007,0,0,0,1,0
13.59105172,11.35403068,9.913647633,0,0,1,0,0
13.5908037,11.36080377,9.923443698,0,1,0,0,0
13.61462069,11.31183245,9.917048982,1,0,0,0,0
13.6628636,11.30063075,9.92293979,0,0,1,0,0
13.67746444,11.35483214,9.711386377,0,1,0,0,0
13.70902094,11.43083252,9.953700749,1,0,0,0,0
13.69889539,11.18481837,10.03340214,0,0,0,1,0
13.72702734,11.2225064,10.04222962,0,0,1,0,0
13.73237068,11.23056148,10.05631878,0,1,0,0,0
13.68029397,11.24801942,10.09173021,1,0,0,0,0
13.70819474,11.27058786,10.03531543,0,0,1,0,0
13.7105438,11.37017202,9.851941828,0,1,0,0,0
13.76094497,11.38216916,9.959735434,1,0,0,0,0
13.71517302,11.17412608,10.02527918,0,0,0,1,0
13.73599658,11.17754067,10.02683244,0,0,1,0,0
13.742667,11.16985193,10.03768765,0,1,0,0,0
13.73737632,11.27420048,10.05846052,1,0,0,0,0
13.75255428,11.32237453,10.03248459,0,0,1,0,0
13.73915302,11.38992941,9.81951137,0,1,0,0,0
13.78458113,11.44681278,9.914395221,1,0,0,0,0
13.74784928,11.28335328,10.01139687,0,0,0,1,0
13.78425617,11.29701913,9.990861378,0,0,1,0,0
13.78346107,11.31300554,9.993774799,0,1,0,0,0
13.80510171,11.34662554,10.03095413,1,0,0,0,0
13.81988018,11.40809407,10.03754761,0,0,1,0,0
13.80210245,11.4627167,9.817621049,0,1,0,0,0
13.85650782,11.57739984,9.95926663,1,0,0,0,0
13.79966149,11.39262716,10.0626623,0,0,0,1,0
13.79763183,11.38896301,10.06217613,0,0,1,0,0
13.79758547,11.39667051,10.06647786,0,1,0,0,0
13.89440968,11.31057982,9.956521069,1,0,0,0,0
13.89990139,11.38028823,9.917261014,0,0,1,0,0
13.8633113,11.45701935,9.715197672,0,1,0,0,0
13.98363625,11.45623628,9.833177752,1,0,0,0,0
13.97574323,11.23356978,9.868769277,0,0,0,1,0
13.96846657,11.23782408,9.882961517,0,0,1,0,0
13.96289403,11.23803023,9.873794484,0,1,0,0,0
13.9741225,11.3362175,9.878919716,1,0,0,0,0
13.97973988,11.3999134,9.845508202,0,0,1,0,0
13.95419794,11.48436956,9.656859432,0,1,0,0,0
13.94785227,11.52963752,9.804401265,1,0,0,0,0
13.92168579,11.27564858,9.885682233,0,0,0,1,0
13.92355412,11.2786771,9.887238375,0,0,1,0,0
13.93459504,11.28700157,9.907907398,0,1,0,0,0
13.96250382,11.28215221,9.927098877,1,0,0,0,0
13.96652035,11.33796687,9.91641106,0,0,1,0,0
13.93367652,11.41933812,9.728101682,0,1,0,0,0
13.99133658,11.52064882,9.851891047,1,0,0,0,0
13.95452086,11.31717935,9.906632684,0,0,0,1,0
13.95697099,11.30938782,9.906504038,0,0,1,0,0
13.95251081,11.30137283,9.915655013,0,1,0,0,0
13.89490971,11.2655554,9.91207907,1,0,0,0,0
13.90880717,11.33965879,9.854575189,0,0,1,0,0
13.87219007,11.41607844,9.644131464,0,1,0,0,0
13.86466255,11.41689452,9.797382569,1,0,0,0,0
13.76865836,11.28819913,9.882520025,0,0,0,1,0
13.76663741,11.2768939,9.883451102,0,0,1,0,0
13.76766847,11.27690045,9.900807019,0,1,0,0,0
13.70518572,11.32346111,9.897231602,1,0,0,0,0
13.70860472,11.39289468,9.883224061,0,0,1,0,0
13.66714751,11.46905577,9.675815922,0,1,0,0,0
13.7198004,11.48934048,9.751169471,1,0,0,0,0
13.69453848,11.22757446,9.840005564,0,0,0,1,0
13.687796,11.2321693,9.847364364,0,0,1,0,0
13.67768424,11.22554416,9.838456617,0,1,0,0,0
13.72713276,11.2945299,9.840356871,1,0,0,0,0
13.73830421,11.35882454,9.823802838,0,0,1,0,0
13.70223771,11.435597,9.610192268,0,1,0,0,0
13.77005614,11.49005295,9.744856735,1,0,0,0,0
13.72672005,11.28780492,9.851279157,0,0,0,1,0
13.73212004,11.28136022,9.857027022,0,0,1,0,0
13.72688253,11.27241703,9.847298399,0,1,0,0,0
13.72443864,11.22953184,9.82510458,1,0,0,0,0
13.73505185,11.28635245,9.808282193,0,0,1,0,0
13.69406095,11.3795172,9.605120765,0,1,0,0,0
13.74572605,11.43986078,9.71130152,1,0,0,0,0
13.7789519,11.2130164,9.791628038,0,0,0,1,0
13.77439658,11.21335027,9.79690116,0,0,1,0,0
13.77819398,11.22281255,9.828300601,0,1,0,0,0
13.81903567,11.13303057,9.860611192,0,0,1,0,0
13.78857207,11.27910327,9.658092368,0,1,0,0,0
13.84317265,11.36950385,9.599794773,1,0,0,0,0
13.8709157,11.23003603,9.789385142,0,0,0,1,0
13.84596778,11.1002053,9.857632772,0,0,1,0,0
13.80670303,11.17790285,9.646309694,0,1,0,0,0
13.89285891,11.20018551,9.794968995,1,0,0,0,0
13.86993535,11.10096245,9.908417297,0,0,1,0,0
13.84394499,11.25205074,9.700399292,0,1,0,0,0
13.90931717,11.34603592,9.668277822,1,0,0,0,0
13.94178332,11.20198121,9.90328268,0,0,0,1,0
13.93954424,11.01355964,9.945317593,0,0,1,0,0
13.89762192,11.09679959,9.762836228,0,1,0,0,0
13.89358342,11.11401478,9.962333528,1,0,0,0,0
13.82082748,10.95959869,9.975398341,0,0,1,0,0
13.78084027,11.10201168,9.759782824,0,1,0,0,0
13.76839623,11.03095488,9.803181579,0,0,0,1,0
13.80667062,10.94390319,10.02141789,0,0,1,0,0
13.75140421,10.88576279,9.918552821,0,1,0,0,0
13.82305167,11.03766153,9.888384119,1,0,0,0,0
13.86011956,10.93526947,10.07866785,0,0,1,0,0
13.81280712,10.89226415,9.955068447,0,1,0,0,0
13.89387938,11.10075493,9.904239366,1,0,0,0,0
13.84743578,11.12479465,9.907534101,0,0,0,1,0
13.88258829,11.02408014,10.0649452,0,0,1,0,0
13.88474068,11.15477043,9.873885529,0,1,0,0,0
13.99751126,11.23784108,10.06270839,1,0,0,0,0
13.94713867,11.14988668,10.07232987,0,0,1,0,0
13.93017692,11.27390691,9.889832411,0,1,0,0,0
14.00272023,11.42670154,9.856297502,1,0,0,0,0
14.02324689,11.34745815,10.08241674,0,0,0,1,0
13.98584874,11.23412521,10.11473677,0,0,1,0,0
14.05795538,11.42975037,10.02626744,0,1,0,0,0
14.14640484,11.47144754,10.16212337,1,0,0,0,0
14.06864232,11.38593888,10.18920952,0,0,1,0,0
14.04624109,11.48592105,9.999617363,0,1,0,0,0
14.06271262,11.57160054,9.910963834,1,0,0,0,0
14.08059582,11.48719846,10.12896314,0,0,0,1,0
14.07967589,11.37232239,10.17523273,0,0,1,0,0
14.12017316,11.44652625,10.0186565,0,1,0,0,0
14.1681413,11.44477636,10.0996404,1,0,0,0,0
14.2110255,11.59528886,10.1252399,0,0,1,0,0
14.18354054,11.72997601,10.02889105,1,0,0,0,0
14.19890207,11.66633504,10.29540213,0,0,0,1,0
14.09749779,11.51981923,10.34719957,0,0,1,0,0
14.08046533,11.56787442,10.20296133,0,1,0,0,0
14.08075904,11.55937875,10.29410101,1,0,0,0,0
13.98894093,11.44225115,10.32111578,0,0,1,0,0
14.11973423,11.62370762,10.24311383,0,1,0,0,0
14.09157841,11.68564415,10.13954028,1,0,0,0,0
14.0804174,11.61478395,10.43500434,0,0,0,1,0
13.98494623,11.4563143,10.41704618,0,0,1,0,0
14.05411397,11.6606419,10.37535961,0,1,0,0,0
14.0518183,11.72561838,10.45287882,1,0,0,0,0
13.97995502,11.59115574,10.4736949,0,0,1,0,0
14.08271837,11.7917392,10.37803107,0,1,0,0,0
14.06069287,11.89688621,10.27585718,1,0,0,0,0
14.00955166,11.71628765,10.42736302,0,0,0,1,0
13.94627418,11.60611254,10.43796366,0,0,1,0,0
14.04356418,11.79053336,10.34735606,0,1,0,0,0
14.03548518,11.8671618,10.34251224,1,0,0,0,0
14.00576271,11.79572177,10.41480923,0,0,1,0,0
14.10668474,11.98990637,10.29518779,0,1,0,0,0
14.11970313,12.12234671,10.11301197,1,0,0,0,0
14.12311939,12.15133716,10.33097364,0,0,0,1,0
14.07817343,12.06619745,10.49470355,0,0,1,0,0
14.12769018,12.18391369,10.3412073,0,1,0,0,0
14.13813021,12.17224852,10.31383579,1,0,0,0,0
14.171479,12.18428235,10.22090385,0,0,1,0,0
14.16128558,12.2726011,10.1077319,1,0,0,0,0
14.17609447,12.27810679,10.31281113,0,0,0,1,0
14.20754891,12.19494921,10.43400976,0,0,1,0,0
14.27797582,12.31461148,10.29832924,0,1,0,0,0
14.17840583,12.2259904,10.19694055,1,0,0,0,0
14.28782948,12.3624254,10.1727438,0,1,0,0,0
14.26466687,12.44355335,9.991480731,1,0,0,0,0
14.30333807,12.43941549,10.08720844,0,0,0,1,0
14.21323495,12.23307487,10.1377299,0,0,1,0,0
14.31847822,12.29713105,10.15240632,0,1,0,0,0
14.30470171,12.37348941,9.993874316,1,0,0,0,0
14.21931397,12.18446726,10.00002191,0,0,1,0,0
14.31933563,12.28572301,10.04296565,0,1,0,0,0
14.28422624,12.36788274,9.803504927,1,0,0,0,0
14.306642,12.36131232,9.93601773,0,0,0,1,0
14.20042761,12.14645102,9.994560577,0,0,1,0,0
14.31845772,12.22796397,10.0802607,0,1,0,0,0
14.2502206,12.3219818,9.969026322,1,0,0,0,0
14.15125711,12.11608534,10.05096004,0,0,1,0,0
14.24491953,12.17982876,10.1190807,0,1,0,0,0
14.22744017,12.19350296,9.891578891,1,0,0,0,0
14.23276542,12.22483855,9.956014929,0,0,0,1,0
14.12861263,12.02934221,9.988567075,0,0,1,0,0
14.21918191,12.08771323,10.00688327,0,1,0,0,0
14.16374043,12.17666992,9.909066676,1,0,0,0,0
14.16854829,12.09500755,10.0253512,0,0,1,0,0
14.25340195,12.23114833,9.898487014,0,1,0,0,0
14.21323185,12.27651819,9.770780557,1,0,0,0,0
14.18439422,12.16885254,9.977435282,0,0,0,1,0
14.18550752,12.07508336,10.13620819,0,0,1,0,0
14.18573121,12.05578869,10.2083088,0,1,0,0,0
14.20579932,11.99923136,10.13307446,1,0,0,0,0
14.1707365,11.99954277,9.996496618,0,0,1,0,0
14.26579554,12.17588186,9.978587031,0,1,0,0,0
14.17223309,12.06048867,9.850177029,1,0,0,0,0
14.20325646,12.02122979,10.02053602,0,0,0,1,0
14.19598552,12.03777131,10.0628287,0,0,1,0,0
14.19465792,12.01658749,10.07950546,0,1,0,0,0
14.18882928,12.01743032,10.10574234,1,0,0,0,0
14.15559063,12.00091589,10.01793777,0,0,1,0,0
14.26079798,12.19558014,9.986220205,0,1,0,0,0
14.16831023,12.0978402,9.875873106,1,0,0,0,0
14.2481688,12.04069135,10.07846938,0,0,0,1,0
14.2265696,12.09702182,10.1037184,0,0,1,0,0
14.24468965,12.0939079,10.12018249,0,1,0,0,0
14.24123499,12.08486654,10.14829973,1,0,0,0,0
14.27133697,12.08872047,10.05882355,0,0,1,0,0
14.38045831,12.26841902,10.03027628,0,1,0,0,0
14.27085241,12.15518134,9.966949877,1,0,0,0,0
14.32874816,12.10180909,10.19372552,0,0,0,1,0
14.29818984,11.99956803,10.16279216,0,0,1,0,0
14.19483121,11.81431652,10.10335767,0,1,0,0,0
14.20441786,11.83699037,10.09761555,1,0,0,0,0
14.1528738,11.88085394,10.07859796,0,0,1,0,0
14.14942444,11.84035511,9.961128342,0,1,0,0,0
14.03855985,11.77945334,9.812978527,1,0,0,0,0
14.06749509,11.75578448,10.13117377,0,0,0,1,0
14.16923472,11.92170476,10.11673721,0,1,0,0,0
14.06492579,11.85735271,9.959958888,1,0,0,0,0
14.04278329,11.86345038,10.2308971,0,0,1,0,0
14.1099584,11.97480292,10.16669768,0,1,0,0,0
14.10238143,12.04199018,9.973328664,1,0,0,0,0
14.02058482,11.9479159,10.20801813,0,0,0,1,0
14.01567338,11.92108852,10.42393381,0,0,1,0,0
14.10277714,12.08632248,10.34748455,0,1,0,0,0
13.98139139,11.97006877,10.44740211,0,0,1,0,0
14.07314981,11.98527229,10.48119368,0,1,0,0,0
14.03456472,12.04408174,10.22990208,1,0,0,0,0
14.00648003,12.05171492,10.37579428,0,0,0,1,0
13.86330569,11.95256673,10.49933273,0,0,1,0,0
13.95127342,12.03427329,10.54422882,0,1,0,0,0
13.94295557,12.10255197,10.29776329,1,0,0,0,0
13.80488961,11.98889826,10.41986873,0,0,1,0,0
13.80827619,12.04788191,10.43003875,0,1,0,0,0
13.74558926,12.10555285,10.20379068,1,0,0,0,0
13.75165009,12.28828415,10.38238299,0,0,0,1,0
13.70718738,12.38895661,10.56720939,0,0,1,0,0
13.64033796,12.50794536,10.58807504,0,1,0,0,0
13.62069347,12.56567474,10.39668709,1,0,0,0,0
13.43491306,12.68003976,10.64453172,0,0,1,0,0
13.38844912,12.69136017,10.75150475,0,1,0,0,0
13.347834,12.73828747,10.38686361,1,0,0,0,0
13.08215487,12.62661614,10.65407324,0,0,0,1,0
13.0185766,12.63490968,10.74125974,0,1,0,0,0
13.02907541,12.64184727,10.47837441,1,0,0,0,0
12.73673322,12.55957056,10.64738838,0,0,1,0,0
12.66606858,12.56944477,10.69870736,0,1,0,0,0
12.61123424,12.64204748,10.32139838,1,0,0,0,0
12.53223417,12.66078965,10.40832909,0,0,0,1,0
12.2432986,12.57737506,10.59220841,0,0,1,0,0
12.19018049,12.62893974,10.42008022,0,1,0,0,0
12.06710568,12.61582083,10.36528639,1,0,0,0,0
11.88404199,12.60635285,10.65767392,0,0,1,0,0
11.86330103,12.68156508,10.34079129,0,1,0,0,0
11.81524567,12.70107459,10.20085038,1,0,0,0,0
11.60631033,12.64251275,10.51932504,0,0,0,1,0
11.47589254,12.65708091,10.84831187,0,0,1,0,0
11.429164,12.70644209,10.68276026,0,1,0,0,0
11.30183166,12.64015106,10.64694754,1,0,0,0,0
11.25891305,12.62533216,10.67880478,0,1,0,0,0
11.14462679,12.52895573,10.36073674,1,0,0,0,0
11.05763794,12.5315292,10.51492734,0,0,0,1,0
11.00868883,12.44865822,10.72615972,0,0,1,0,0
10.95553852,12.41271163,10.74442383,0,1,0,0,0
10.98058712,12.25391836,10.54773652,1,0,0,0,0
10.89704015,12.2408761,10.77562326,0,0,1,0,0
10.81966449,12.23707632,10.87034111,0,1,0,0,0
10.81692068,12.14218553,10.55942747,1,0,0,0,0
10.73442626,12.09923819,10.91493465,0,0,0,1,0
10.60563924,12.11312371,11.23525209,0,0,1,0,0
10.71948223,12.15920862,10.99335461,0,1,0,0,0
10.62079022,12.03998863,11.03135749,1,0,0,0,0
10.50639175,11.9670854,11.33570384,0,0,1,0,0
10.53417592,12.02016554,11.06853992,0,1,0,0,0
10.56596547,11.93308992,10.87169856,1,0,0,0,0
10.49843757,11.87949388,11.24705046,0,0,0,1,0
10.38683977,11.87128317,11.51935376,0,0,1,0,0
10.52950438,11.91254931,11.28340928,0,1,0,0,0
10.4429339,11.76730934,11.30547833,1,0,0,0,0
10.36562797,11.72682418,11.49044838,0,0,1,0,0
10.42193165,11.75739008,11.21328742,0,1,0,0,0
10.38084839,11.60029192,11.02151191,1,0,0,0,0
10.34466689,11.55042089,11.32268973,0,0,0,1,0
10.28891149,11.54631987,11.54624108,0,0,1,0,0
10.27775247,11.59039571,11.52407104,0,1,0,0,0
10.25632607,11.57095906,11.57239719,1,0,0,0,0
10.16524326,11.52161697,11.49092863,0,0,1,0,0
10.22517638,11.51555486,11.2723759,0,1,0,0,0
10.12752007,11.38255058,11.2916246,1,0,0,0,0
10.10789378,11.4673743,11.56832787,0,0,0,1,0
10.02351442,11.39933582,11.5787659,0,0,1,0,0
10.01121477,11.40727793,11.55618538,0,1,0,0,0
9.955842945,11.46155163,11.79461268,0,0,1,0,0
10.00839105,11.51502849,11.44140722,0,1,0,0,0
9.963350136,11.36548113,11.20272216,1,0,0,0,0
9.852191108,11.25226701,11.54658717,0,0,0,1,0
9.817971902,11.27835438,11.78100153,0,0,1,0,0
9.872201393,11.32460116,11.56206146,0,1,0,0,0
9.75826593,11.13839831,11.59667172,1,0,0,0,0
9.737152623,11.15942004,11.79186104,0,0,1,0,0
9.796456087,11.1984654,11.38127444,0,1,0,0,0
9.748461123,11.07255458,11.18826404,1,0,0,0,0
9.597706007,10.93044125,11.43368606,0,0,1,0,0
9.674177631,11.02703901,11.3749643,0,1,0,0,0
9.686402099,10.97273982,11.14279932,1,0,0,0,0
9.562150283,10.82022524,11.33071119,0,0,1,0,0
9.624169474,10.98755069,11.29707055,0,1,0,0,0
9.567789586,10.90060769,11.01349393,1,0,0,0,0
9.634157663,10.82770875,11.15419778,0,0,0,1,0
9.630860242,10.76013459,11.10447946,0,1,0,0,0
9.62749498,10.73532536,11.0954225,1,0,0,0,0
9.688695257,10.70264247,11.07414326,0,0,1,0,0
9.633089965,10.73713204,11.06546378,0,1,0,0,0
9.628364008,10.73008429,11.05480607,1,0,0,0,0
9.685053781,10.68256642,11.0368629,0,0,0,1,0
9.717196306,10.65677354,11.02843142,0,0,1,0,0
9.685436726,10.68359985,11.02175033,0,1,0,0,0
9.753086644,10.63686269,10.77837162,1,0,0,0,0
9.64237903,10.52462264,11.01836383,0,0,1,0,0
9.586720556,10.67008532,11.02445846,0,1,0,0,0
9.596343764,10.61703131,10.70222683,1,0,0,0,0
9.605239526,10.61800798,10.68711304,0,0,1,0,0
9.558096282,10.5114183,10.59766733,0,1,0,0,0
9.570935093,10.51507116,10.5539294,1,0,0,0,0
9.546432687,10.51765565,10.56190832,0,0,1,0,0
9.435919601,10.49732134,10.55460813,0,1,0,0,0
9.434058504,10.59734616,10.51494582,1,0,0,0,0
9.448790666,10.60243484,10.60630328,0,0,0,1,0
9.30075917,10.52338123,10.91109939,0,0,1,0,0
9.267685048,10.57612217,10.85149012,0,1,0,0,0
9.281030606,10.53361624,10.66854474,1,0,0,0,0
9.091910971,10.41045101,10.90834221,0,0,1,0,0
9.081702529,10.47035497,10.85332786,0,1,0,0,0
9.020839279,10.6266234,10.45460961,1,0,0,0,0
8.886526031,10.53316199,10.84905398,0,0,0,1,0
8.747798259,10.59806644,11.11422302,0,0,1,0,0
8.73102786,10.61883622,10.81452152,0,1,0,0,0
8.687088602,10.43540862,10.870637,1,0,0,0,0
8.611834203,10.4821918,11.1151336,0,0,1,0,0
8.548402656,10.55287706,10.72867142,0,1,0,0,0
8.57296994,10.5300056,10.50489533,1,0,0,0,0
8.417296804,10.39009041,10.8886249,0,0,0,1,0
8.247681757,10.4276856,11.15792739,0,0,1,0,0
8.275506627,10.45621743,10.82295921,0,1,0,0,0
8.357031114,10.27953713,10.84499221,1,0,0,0,0
8.240690806,10.32983814,11.09543578,0,0,1,0,0
8.255854531,10.36162253,10.79915811,0,1,0,0,0
8.263150149,10.30611056,10.89421389,1,0,0,0,0
8.144178502,10.38770644,11.21827869,0,0,0,1,0
8.040841349,10.40139793,11.25757572,0,0,1,0,0
8.055902304,10.38479626,11.25378384,0,1,0,0,0
8.081329856,10.33529199,11.23539072,1,0,0,0,0
8.002215066,10.34079379,11.11242585,0,0,1,0,0
8.047161812,10.37541641,10.7819947,0,1,0,0,0
7.998053128,10.30103171,10.79630244,1,0,0,0,0
7.879635169,10.40201481,11.0623281,0,0,0,1,0
7.885331036,10.43074845,10.99186183,0,0,1,0,0
7.894132996,10.44043916,10.95044869,0,1,0,0,0
7.822474575,10.19184727,10.95259078,1,0,0,0,0
7.722921909,10.22099283,10.87668928,0,0,1,0,0
7.859373306,10.24748944,10.53372455,0,1,0,0,0
7.741154227,10.13758105,10.59950904,1,0,0,0,0
7.599698875,10.22943201,10.85708791,0,0,0,1,0
7.518786673,10.24773455,10.87210175,0,0,1,0,0
7.526791826,10.26394395,10.9269399,0,1,0,0,0
7.50723049,10.34426823,10.8859778,1,0,0,0,0
7.431951336,10.36483568,10.79766133,0,0,1,0,0
7.561023462,10.3614647,10.43337275,0,1,0,0,0
7.555913616,10.37465907,10.48139561,1,0,0,0,0
7.379423212,10.43660441,10.75487995,0,0,0,1,0
7.312902093,10.44079781,10.76482832,0,0,1,0,0
7.302657567,10.42277556,10.72648949,0,1,0,0,0
7.244277362,10.50216687,10.67754687,1,0,0,0,0
7.148855086,10.46643375,10.63628629,0,0,1,0,0
7.237825426,10.47106537,10.29463985,0,1,0,0,0
7.221265786,10.46568333,10.30724364,1,0,0,0,0
7.082800854,10.45135859,10.66120869,0,0,0,1,0
7.075151636,10.49713906,10.43167698,0,1,0,0,0
7.001686061,10.42044826,10.56184922,1,0,0,0,0
6.933148995,10.4752793,10.80934239,0,0,1,0,0
6.97174318,10.51596059,10.49698074,0,1,0,0,0
7.031351835,10.50598491,10.19748471,1,0,0,0,0
6.887829688,10.46723484,10.58607253,0,0,0,1,0
6.823581103,10.56254796,10.79345553,0,0,1,0,0
6.824029751,10.55670671,10.45219449,0,1,0,0,0
6.792020993,10.55641914,10.44764043,1,0,0,0,0
6.764298828,10.67048045,10.66693022,0,0,1,0,0
6.824297639,10.60398905,10.28067012,0,1,0,0,0
6.856657598,10.48185571,9.983291525,1,0,0,0,0
6.714244294,10.4678615,10.29955126,0,0,0,1,0
6.562997968,10.43018853,10.50457377,0,0,1,0,0
6.627091768,10.41355126,10.17609412,0,1,0,0,0
6.59024104,10.39771745,10.2394141,1,0,0,0,0
6.447469546,10.33431515,10.46556349,0,0,1,0,0
6.424898411,10.39401709,10.05832024,0,1,0,0,0
6.487045101,10.39251586,9.778962628,1,0,0,0,0
6.279298035,10.49579068,10.19067955,0,0,0,1,0
6.120780427,10.46313154,10.40306989,0,0,1,0,0
6.134661263,10.50977846,10.00596865,0,1,0,0,0
6.122996277,10.55055232,10.01570186,1,0,0,0,0
5.969332139,10.5168099,10.23564674,0,0,1,0,0
5.967765876,10.52502428,9.878145604,0,1,0,0,0
6.033913595,10.52534753,9.844357116,1,0,0,0,0
5.931460823,10.58667225,10.10983757,0,0,0,1,0
5.879326055,10.56579051,10.07414019,0,0,1,0,0
5.77770717,10.52343678,9.992560689,0,1,0,0,0
5.767967005,10.55311477,10.05348974,1,0,0,0,0
5.710076068,10.63404055,9.871488645,0,0,1,0,0
5.695214151,10.70755152,9.687432695,0,1,0,0,0
5.78169851,10.73801065,9.730811182,1,0,0,0,0
5.584420471,10.8141095,10.09304266,0,0,0,1,0
5.592198723,10.77690935,10.07344228,0,0,1,0,0
