x,y,z,a,b,c,d,Is_Falling
13.71396376,15.83380439,12.75667024,0,0,1,0,0
13.76630213,15.67685522,12.56368374,1,0,0,0,0
13.74182911,15.72525623,12.58538064,0,0,0,1,0
13.66348656,15.88183241,12.75949513,0,0,1,0,0
13.75420268,15.66406312,12.53067747,1,0,0,0,0
13.73358204,15.68339189,12.60900004,0,0,0,1,0
13.64705108,15.80266035,12.75555864,0,0,1,0,0
13.58320408,15.90823443,12.72039526,1,0,0,0,0
13.60267871,15.84931283,12.60758446,0,0,1,0,0
13.66513206,15.68615758,12.50309223,1,0,0,0,0
13.58379447,15.86991134,12.69923696,0,0,0,1,0
13.59333195,15.82798872,12.63209309,0,0,1,0,0
13.64799161,15.70049771,12.42995941,1,0,0,0,0
13.31154035,15.35738938,12.74808171,0,1,0,0,0
13.19119521,15.59956598,12.85997287,0,0,0,1,0
13.17226732,15.61896853,12.7948628,0,0,1,0,0
13.21915155,15.49276596,12.62791583,1,0,0,0,0
13.17685286,15.61686803,12.87376323,0,0,0,1,0
13.14858001,15.64516165,12.87315208,0,0,1,0,0
13.14800321,15.66239652,12.84424595,1,0,0,0,0
13.13855413,15.29223605,13.00587369,0,1,0,0,0
13.12360425,15.31809439,13.04121119,0,0,0,1,0
13.0815369,15.34723521,13.02901178,0,0,1,0,0
13.0812883,15.34804378,13.04546689,1,0,0,0,0
13.08796426,15.33294998,13.01666915,0,0,0,1,0
13.07253924,15.31716125,13.0247756,0,0,1,0,0
13.08996356,15.27232619,13.03434319,1,0,0,0,0
13.08996986,15.27045499,13.05387972,0,0,0,1,0
13.08556278,15.24234733,13.0571167,0,0,1,0,0
13.04077018,15.18539662,13.07443402,1,0,0,0,0
13.0553628,15.16823921,13.06245495,0,0,0,1,0
13.07244337,15.13720262,13.06506319,0,0,1,0,0
13.09290194,15.02438204,13.02273855,1,0,0,0,0
12.81587305,14.57104196,13.22341292,0,1,0,0,0
12.73667554,14.80015691,13.45473656,0,0,0,1,0
12.73627062,14.77979022,13.38298933,0,0,1,0,0
12.72911964,14.82480801,13.45909173,0,0,0,1,0
12.68867449,14.90951905,13.67326657,0,0,1,0,0
12.99068097,15.28341039,13.30176909,1,0,0,0,0
13.1286169,14.85320018,13.28781726,0,1,0,0,0
13.14702766,14.83603914,13.37774262,0,0,0,1,0
13.10665368,14.92756107,13.55367438,0,0,1,0,0
13.1363927,14.80213213,13.32917432,1,0,0,0,0
13.15119393,14.78095149,13.38412333,0,0,0,1,0
13.14028524,14.81935419,13.40233047,1,0,0,0,0
13.14657086,14.8182442,13.40916985,0,1,0,0,0
13.16200431,14.80052086,13.37248071,0,0,0,1,0
13.16460831,14.79884073,13.37062212,0,0,1,0,0
13.14672314,14.93977725,13.33258654,1,0,0,0,0
13.144491,14.96050366,13.31239349,0,0,0,1,0
13.14646708,14.9633468,13.31081526,0,0,1,0,0
13.10332232,15.05868729,13.21339495,1,0,0,0,0
13.09039125,15.07853163,13.209647,0,0,0,1,0
13.08609663,15.09134052,13.20732168,0,0,1,0,0
13.09823557,15.22138901,13.11505807,1,0,0,0,0
13.08875,15.25443779,13.13444501,0,0,0,1,0
13.08856774,15.2584245,13.17803347,0,0,1,0,0
13.05641186,15.38058771,13.09079365,1,0,0,0,0
13.04249647,15.37743223,13.10696864,0,1,0,0,0
13.04443744,15.37722207,13.08101652,0,0,0,1,0
13.04397552,15.38474545,13.07662252,0,0,1,0,0
13.09791606,15.2248584,12.75837906,1,0,0,0,0
13.08773136,15.28439734,12.8210982,0,0,0,1,0
13.04609837,15.38608661,12.9997661,0,0,1,0,0
12.93784693,15.6880129,12.71471623,1,0,0,0,0
13.09249662,15.23469284,12.71865179,0,1,0,0,0
13.09494984,15.28169648,12.74799048,0,0,0,1,0
13.04228494,15.42606505,12.86545538,0,0,1,0,0
13.0702494,15.3334461,12.59812805,1,0,0,0,0
13.00742198,15.37106644,12.75824091,0,0,1,0,0
12.88332379,15.6977872,12.44928223,1,0,0,0,0
13.03490759,15.25365378,12.47579198,0,1,0,0,0
13.03599302,15.28503007,12.56046595,0,0,0,1,0
12.97713369,15.30517459,12.68700042,0,0,1,0,0
13.03843553,15.11048015,12.49985167,1,0,0,0,0
13.0403815,15.15791598,12.58017923,0,0,0,1,0
13.01496992,15.27901493,12.78915962,0,0,1,0,0
13.08121669,15.08861031,12.57766271,1,0,0,0,0
13.15005211,14.93526563,12.39426649,0,1,0,0,0
13.11276691,15.07583166,12.68221607,0,0,0,1,0
13.1271701,15.04711958,12.60045446,0,0,1,0,0
13.19935091,14.88440641,12.42922807,1,0,0,0,0
13.17655554,15.02616569,12.78528815,0,0,0,1,0
13.47608714,15.57798254,12.55104311,0,0,1,0,0
13.54479201,15.36910742,12.35287894,1,0,0,0,0
13.61397995,15.22579415,12.25814135,0,1,0,0,0
13.59851477,15.3524044,12.54439513,0,0,0,1,0
13.61464202,15.27842793,12.5016105,0,0,1,0,0
13.68061421,15.12258686,12.37715731,1,0,0,0,0
13.64886117,15.18885554,12.65057277,0,0,0,1,0
13.50716531,15.60665447,12.57571419,0,0,1,0,0
13.57051616,15.42975536,12.4042837,1,0,0,0,0
13.63715134,15.25239136,12.27619247,0,1,0,0,0
13.6113395,15.27931833,12.51025133,0,0,0,1,0
13.66672715,15.21928691,12.51509106,0,0,1,0,0
13.68507437,15.17421949,12.61534669,1,0,0,0,0
13.55808655,15.5070915,12.56056196,0,0,0,1,0
13.59396208,15.3999136,12.43149518,0,0,1,0,0
13.66091579,15.2502626,12.31395272,1,0,0,0,0
13.66251355,15.25100876,12.28093588,0,1,0,0,0
13.6921502,15.10873884,12.23510232,0,0,0,1,0
13.69916007,15.00900506,12.23791655,0,0,1,0,0
13.68857019,15.02982263,12.2305948,1,0,0,0,0
13.65591232,15.08260079,12.43554536,0,0,0,1,0
13.69000863,14.94256308,12.31899895,0,0,1,0,0
13.72669238,14.79078042,12.19537123,1,0,0,0,0
13.69608502,14.83789686,12.14868676,0,1,0,0,0
13.73282715,14.6864674,12.06444556,0,0,0,1,0
13.76408616,14.52113531,12.09797345,0,0,1,0,0
13.73686825,14.57038044,12.03599777,1,0,0,0,0
13.71308691,14.59032186,12.18699843,0,0,0,1,0
13.72642689,14.44881322,12.10432077,0,0,1,0,0
13.75570687,14.37439999,11.93737762,1,0,0,0,0
13.75717353,14.36184741,11.95798129,0,1,0,0,0
13.78793872,14.29511568,11.96210395,0,0,0,1,0
13.82271691,14.20545343,11.9951727,0,0,1,0,0
13.81350779,14.1789787,11.97363206,1,0,0,0,0
13.8195203,14.19182791,12.19472489,0,0,0,1,0
13.82738188,14.07083976,12.12534427,0,0,1,0,0
13.85563364,13.9679248,12.01128354,1,0,0,0,0
13.84263386,14.00018389,11.94665629,0,1,0,0,0
13.86961147,13.9711969,12.00272124,0,0,0,1,0
13.89358295,13.84710428,12.05850645,0,0,1,0,0
13.89754825,13.8380408,12.06961861,1,0,0,0,0
13.89187691,13.88008937,12.33282699,0,0,0,1,0
13.93892317,13.85306206,12.34017307,0,0,1,0,0
13.97683508,13.79436789,12.21961931,1,0,0,0,0
13.98185861,13.77243974,12.29365324,0,1,0,0,0
14.00138102,13.76688989,12.38760336,0,0,0,1,0
14.03019207,13.74295437,12.44739574,0,0,1,0,0
14.00703965,13.79736938,12.40675318,1,0,0,0,0
14.02150692,13.8096253,12.7071757,0,0,0,1,0
14.04191319,13.81926721,12.7354926,0,0,1,0,0
14.0573978,13.74491679,12.6547393,0,1,0,0,0
14.08189346,13.73766542,12.96510728,0,0,0,1,0
14.09041219,13.76012312,12.95005156,0,0,1,0,0
14.07962108,13.79993954,12.82703567,1,0,0,0,0
14.10890839,13.75777207,13.09118201,0,0,0,1,0
14.12052586,13.79185639,13.22840953,0,0,1,0,0
14.10161156,13.84116322,13.01556016,1,0,0,0,0
14.12316847,13.76274681,12.85748097,0,1,0,0,0
14.1232703,13.80948577,13.12250444,0,0,0,1,0
14.13280903,13.81291723,13.1050369,0,0,1,0,0
14.15943584,13.8707375,13.01963534,1,0,0,0,0
14.15414311,13.91396784,13.19095015,0,0,1,0,0
14.17603752,13.91354242,13.24025184,1,0,0,0,0
14.18772266,13.88151433,12.94347675,0,1,0,0,0
14.17033353,13.97805407,13.05681114,0,0,0,1,0
14.1675097,14.03688953,13.21240803,0,0,1,0,0
14.14901104,14.02761635,13.01120771,1,0,0,0,0
14.12348812,14.02239448,13.07905345,0,0,0,1,0
14.12436431,14.05198456,13.25005257,0,0,1,0,0
14.16201937,14.12938843,13.24704794,1,0,0,0,0
14.12663619,14.08641018,12.94989355,0,1,0,0,0
14.09654967,14.10663108,13.03609842,0,0,0,1,0
14.11327907,14.10081517,13.19967663,0,0,1,0,0
14.13229944,14.08938051,12.98678308,1,0,0,0,0
14.10555038,14.08716579,13.05287184,0,0,0,1,0
14.10544126,14.10770258,13.14917523,0,0,1,0,0
14.10391463,14.09476749,12.91544783,1,0,0,0,0
14.0685109,13.97066899,12.78475749,0,1,0,0,0
14.08303576,13.90601982,13.06770468,0,0,0,1,0
14.07802345,13.8992878,12.92317381,0,0,1,0,0
14.08926301,13.92987005,12.73204795,1,0,0,0,0
14.10418304,13.84088949,12.99873215,0,0,0,1,0
14.09785121,13.84230158,13.07820287,0,0,1,0,0
14.09871455,13.89062689,12.85294879,1,0,0,0,0
14.04130808,13.81299466,12.72269335,0,1,0,0,0
14.03537321,13.73084827,12.98071099,0,0,0,1,0
14.02731795,13.66215349,12.89801182,0,0,1,0,0
14.01704355,13.6497404,12.92536861,1,0,0,0,0
13.97806561,13.59416444,13.22485996,0,0,0,1,0
14.18134013,13.48469694,13.23695349,0,0,1,0,0
14.16841958,13.42212664,13.05100824,1,0,0,0,0
14.14204654,13.37411081,13.06198724,0,1,0,0,0
14.33720696,13.28133885,13.12960306,0,0,1,0,0
14.31591291,13.22344636,12.92046913,1,0,0,0,0
14.25120302,13.08798305,13.09775658,0,0,0,1,0
14.29448585,12.99989354,13.2702226,0,0,1,0,0
14.29879001,12.9072995,13.01111409,1,0,0,0,1
14.26204872,12.82415434,12.94755429,0,1,0,0,1
14.23726622,12.70965262,13.1479302,0,0,0,1,1
14.26468324,12.57508566,13.0530381,0,0,1,0,1
14.24603197,12.51970778,12.90460201,1,0,0,0,1
14.25259521,12.38718629,13.13759192,0,0,0,1,1
14.3471228,12.2796995,13.17663848,0,0,1,0,1
14.34677463,12.23756063,12.91396699,1,0,0,0,1
14.30681092,12.19063951,12.83196226,0,1,0,0,1
14.31207971,12.04898084,13.11634695,0,0,0,1,1
14.32125726,12.02381878,12.88912449,1,0,0,0,1
14.38752713,11.93134346,13.03742237,0,0,0,1,1
14.47038951,11.66072361,13.23454772,0,0,1,0,1
14.51311401,11.65859073,13.2185965,1,0,0,0,1
14.44322076,11.61732875,13.0228548,0,1,0,0,1
14.67532096,11.51112963,13.20235727,0,0,0,1,1
14.92220684,11.41218768,13.48467505,0,0,1,0,1
14.96435863,11.41141821,13.21810359,1,0,0,0,1
14.93804984,11.31490577,13.07455501,0,0,0,1,1
15.02769763,11.17343358,13.19186275,0,0,1,0,1
15.08403873,11.10761322,13.14743974,1,0,0,0,1
14.85254648,11.0191836,12.93235572,0,1,0,0,1
15.05092348,10.86345857,13.13757699,0,0,0,1,1
15.1700835,10.72174996,13.00674149,0,0,1,0,1
15.15287691,10.74331797,12.96079427,1,0,0,0,1
15.39081775,10.60126162,13.03412977,0,0,0,1,1
15.58474643,10.47791193,12.98033751,0,0,1,0,1
15.59182623,10.5318763,12.70989898,1,0,0,0,1
15.59156178,10.50545378,12.63931509,0,1,0,0,1
15.84013161,10.35066197,12.6865755,0,0,0,1,1
15.81577518,10.44053026,12.46743469,1,0,0,0,0
15.98728657,10.48093229,12.42869514,0,0,0,1,0
16.13610726,10.38096597,12.4144379,0,0,1,0,0
16.17946401,10.23993481,12.51292072,1,0,0,0,0
16.17271725,10.21490788,12.28510408,0,1,0,0,0
16.61455119,9.806165389,12.19346761,0,0,0,1,0
16.68930573,9.742440384,11.93817264,0,0,1,0,0
16.62043815,9.765129355,11.84004396,1,0,0,0,0
16.8903645,9.611475294,11.89230396,0,0,0,1,0
17.21324428,9.450283786,11.78156931,0,0,1,0,0
16.99515005,9.41637468,11.60173458,1,0,0,0,0
16.79373915,9.354773201,11.373982,0,1,0,0,0
16.93774392,9.266063785,11.49929348,0,0,1,0,0
16.78725238,9.356977913,11.45353261,1,0,0,0,0
17.06831283,9.298030179,11.37790474,0,0,0,1,0
17.23962383,9.173360143,11.34894506,0,0,1,0,0
17.33336505,9.242528779,11.37324894,1,0,0,0,0
17.16981397,9.332294539,11.2221492,0,1,0,0,0
17.27215832,9.424243984,11.15751843,0,0,0,1,0
17.49625138,9.31136408,11.02554135,0,0,1,0,0
17.49688368,9.357777983,11.04338895,0,0,0,1,0
17.53057398,9.272879423,11.00866974,0,0,1,0,0
17.53854059,9.292034592,11.11356704,1,0,0,0,0
17.53825797,9.326778927,11.05818996,0,1,0,0,0
17.65460704,9.352797948,11.0036128,0,0,0,1,0
17.89897753,9.079065073,10.90111859,0,0,1,0,0
17.45964214,9.069512103,11.04313817,1,0,0,0,0
17.52089281,9.077208566,11.10563713,0,0,0,1,0
17.71617879,9.086607446,11.04860247,0,0,1,0,0
17.59768184,8.954426841,11.00301536,1,0,0,0,0
17.20522738,9.26358617,11.10900132,0,1,0,0,0
17.26644753,9.313781528,11.18376348,0,0,0,1,0
17.47511903,9.358605173,11.14124516,0,0,0,1,0
17.21304284,9.511123767,11.12045891,1,0,0,0,0
16.98554127,9.667879867,11.1966196,0,1,0,0,0
17.18642149,9.702218548,11.15540334,0,0,0,1,0
17.12886045,9.739310232,11.09521096,1,0,0,0,0
17.21848084,9.680555627,11.11884295,0,0,0,1,0
17.44972008,9.440626997,10.97205457,0,0,1,0,0
17.11130019,9.634666925,11.02795885,1,0,0,0,0
16.94198408,9.758252231,11.16004761,0,1,0,0,0
17.14389977,9.635405759,11.09081841,0,0,0,1,0
17.35818152,9.446005744,10.968129,0,0,1,0,0
17.16357888,9.537900818,11.04230421,1,0,0,0,0
17.19326974,9.498757512,11.17773539,0,0,0,1,0
17.21825672,9.351145819,11.04360963,0,0,1,0,0
17.04602834,9.561546843,11.17361924,1,0,0,0,0
17.04310761,9.475011659,11.22066623,0,1,0,0,0
17.30217938,9.336197215,11.25354687,0,0,0,1,0
17.0840553,9.404514704,11.2644209,0,0,1,0,0
16.91441912,9.667088279,11.45170579,1,0,0,0,0
17.37527594,9.579117481,11.33223622,0,0,0,1,0
17.30551296,9.625568175,11.2820515,0,0,1,0,0
17.15200274,9.769871354,11.33483714,1,0,0,0,0
17.24238311,9.895313721,11.38103593,0,1,0,0,0
17.45387585,9.779051736,11.38986384,0,0,0,1,0
17.42290705,9.717123634,11.29649228,0,0,1,0,0
17.20701945,9.693346147,11.29969612,1,0,0,0,0
17.46708724,9.524952405,11.25214377,0,0,0,1,0
17.66877589,9.387464464,11.11140505,0,0,1,0,0
17.49954685,9.481499104,11.09274998,1,0,0,0,0
17.53390281,9.504557676,11.23655589,0,1,0,0,0
17.55119003,9.54185582,11.16143457,0,0,0,1,0
17.51239822,9.60665113,11.16448913,0,0,1,0,0
17.4874017,9.489734299,11.19615706,1,0,0,0,0
17.73043524,9.408463841,11.08853227,0,0,0,1,0
17.61524911,9.461786452,11.01788543,0,0,1,0,0
17.39372194,9.700106707,11.18387896,1,0,0,0,0
17.3989329,9.638880618,11.14207779,0,1,0,0,0
17.41902486,9.649966658,11.1091369,0,0,0,1,0
17.32827972,9.77994697,11.16832523,0,0,1,0,0
17.30360222,9.672473322,11.13724924,1,0,0,0,0
17.47827902,9.559615492,11.01097003,0,0,1,0,0
17.22352873,9.673409965,11.02247156,0,1,0,0,0
17.30590779,9.599211787,11.08857764,0,0,0,1,0
17.49825777,9.750247478,11.21932781,0,0,1,0,0
17.26425129,9.873718317,11.25182293,1,0,0,0,0
17.35088127,9.765973709,11.29651765,0,0,0,1,0
17.53168659,9.911178494,11.38461948,0,0,1,0,0
17.52478764,9.897480472,11.43357676,1,0,0,0,0
17.28120139,10.04034754,11.41349855,0,1,0,0,0
17.36261741,10.04298337,11.53580242,0,0,0,1,0
17.5278423,9.990269056,11.43120601,0,0,1,0,0
17.2553971,10.07751928,11.48376199,1,0,0,0,0
17.28660758,10.1231231,11.69141538,0,0,0,1,0
17.39894441,10.05260263,11.60321005,0,0,1,0,0
17.36272912,10.00604482,11.51379413,1,0,0,0,0
17.1209761,10.04253551,11.50869719,0,1,0,0,0
17.15811486,10.10539771,11.64874784,0,0,0,1,0
17.39227612,10.36887927,11.78004713,0,0,1,0,0
17.13192675,10.44014218,11.86156672,1,0,0,0,0
17.24406505,10.437742,11.97700064,0,0,0,1,0
17.22059194,10.39824813,11.98851911,1,0,0,0,0
17.22236449,10.39183165,11.9755863,0,1,0,0,0
17.21008087,10.42920009,12.00407666,0,0,0,1,0
17.04917654,10.50749018,12.07318727,1,0,0,0,0
17.2853128,10.48135881,12.07533177,0,0,0,1,0
17.10078215,10.61342945,12.1519032,1,0,0,0,0
17.09123204,10.63284655,12.14128304,0,1,0,0,0
17.09221877,10.63725034,12.12949245,0,0,0,1,0
16.83568912,10.43357346,11.94389052,1,0,0,0,0
17.03665469,10.3596072,11.90380417,0,0,0,1,0
16.81885577,10.45092554,11.9368502,1,0,0,0,0
16.61099274,10.213232,11.78638053,0,1,0,0,0
16.89182515,10.15890372,11.74660887,0,0,0,1,0
17.1417941,10.03651697,11.63506726,0,0,1,0,0
16.8820349,10.09725582,11.6282941,1,0,0,0,0
16.92118339,10.04453271,11.59930087,0,0,0,1,0
17.12054445,9.994084314,11.57467064,0,0,1,0,0
16.88219752,10.07600429,11.56286916,1,0,0,0,0
16.71897578,10.02662557,11.65152805,0,1,0,0,0
16.93934326,9.988721715,11.71378993,0,0,0,1,0
17.12563003,9.942899914,11.73333322,0,0,1,0,0
16.89619571,9.999932522,11.72006255,1,0,0,0,0
16.90556685,10.00920437,11.71319569,0,0,1,0,0
16.92393271,9.979703983,11.71405524,1,0,0,0,0
16.68781484,10.03861188,11.68391696,0,1,0,0,0
16.99338229,9.893507659,11.52565294,0,0,0,1,0
17.15816452,9.817444293,11.45938522,0,0,1,0,0
16.91798512,9.857984374,11.4399509,1,0,0,0,0
17.08557554,9.791968546,11.35817873,0,0,1,0,0
16.8641489,9.801252958,11.35183924,1,0,0,0,0
16.89621935,9.756819912,11.3678517,0,1,0,0,0
17.10394177,9.590173843,11.32879257,0,0,0,1,0
17.15953795,9.440614051,11.18275895,0,0,1,0,0
17.16623029,9.372644366,11.18331312,1,0,0,0,0
17.26213865,9.386788497,11.25488707,0,0,0,1,0
17.50783145,9.279044659,11.20086594,0,0,1,0,0
17.48475091,9.243387849,11.21175305,1,0,0,0,0
17.21538185,9.332084366,11.23169459,0,1,0,0,0
17.20705964,9.711279368,11.59792462,0,0,1,0,0
17.22517544,9.634876756,11.61840055,1,0,0,0,0
17.2735468,9.644287458,11.74699311,0,0,0,1,0
17.32545343,9.580483346,11.7208577,0,0,1,0,0
17.33663758,9.492279272,11.72223276,1,0,0,0,0
17.36980408,9.53375575,11.74230948,0,1,0,0,0
17.42000621,9.4498559,11.6982977,0,0,0,1,0
17.46760341,9.309656195,11.61008832,0,0,1,0,0
17.47459127,9.210414432,11.61870182,1,0,0,0,0
17.45922429,8.85168654,11.403036,0,0,1,0,0
17.44206753,8.817940454,11.42909701,1,0,0,0,0
17.43802176,8.80163342,11.42293575,0,1,0,0,0
17.38876817,8.780201882,11.58586681,0,0,0,1,0
17.38026891,8.800734538,11.64941961,0,0,1,0,0
17.3642635,8.756301461,11.67291816,1,0,0,0,0
17.50832831,8.526738432,11.645257,0,0,0,1,0
17.67260788,8.521899371,11.63703592,0,0,1,0,0
17.62328924,8.521106044,11.67461506,1,0,0,0,0
17.4231446,8.666044149,11.72702603,0,1,0,0,0
17.46952991,8.593574142,11.77381725,0,0,0,1,0
17.66290782,8.558231024,11.70855789,0,0,1,0,0
17.3375254,8.588967557,11.65991753,1,0,0,0,0
17.11428785,8.691419576,11.7307094,0,1,0,0,0
17.13548458,8.763424895,11.69940371,0,0,1,0,0
17.40233711,8.73021617,11.73291107,0,0,0,1,0
17.31640227,8.453787526,11.39657173,0,0,1,0,0
17.37083538,8.436634118,11.38277843,1,0,0,0,0
17.12878035,8.573190789,11.36367809,0,1,0,0,0
17.22707354,8.369873144,11.28562978,0,0,0,1,0
17.35832313,8.450516957,11.18543619,0,0,1,0,0
17.34387649,8.329151588,11.21417628,1,0,0,0,0
17.17393997,8.321369104,11.19288419,1,0,0,0,0
16.91883725,8.443199086,11.29041511,0,1,0,0,0
17.13295459,8.476801057,11.3789721,0,0,0,1,0
17.16168315,8.688926818,11.51602021,0,0,1,0,0
17.24853272,8.600837828,11.50290671,1,0,0,0,0
17.49479501,8.528148569,11.51444099,0,0,0,1,0
17.27674791,8.626326567,11.56586201,0,0,1,0,0
17.12915688,8.686438678,11.56642307,1,0,0,0,0
17.15625466,8.744127118,11.53919331,0,1,0,0,0
17.09933742,8.906874987,11.64902577,0,0,0,1,0
17.13805584,8.880109035,11.66568348,0,0,1,0,0
17.18382195,8.939207535,11.6218206,1,0,0,0,0
17.41466227,8.859086614,11.6415416,0,0,0,1,0
17.31826922,9.011701803,11.6531511,0,0,1,0,0
17.14600153,9.087278637,11.72317063,0,1,0,0,0
17.39809324,9.069121716,11.71521164,0,0,0,1,0
17.54379613,9.085208897,11.62339626,0,0,1,0,0
17.85187769,8.815554105,11.50738526,0,0,0,1,0
17.7773474,8.778142756,11.38226365,0,0,1,0,0
17.61411552,8.82802322,11.58104683,1,0,0,0,0
17.55835214,8.948860849,11.55837591,0,1,0,0,0
17.81773134,8.870483261,11.59960099,0,0,0,1,0
17.70545427,9.063921558,11.49941348,0,0,1,0,0
17.56570401,9.079944148,11.59760053,1,0,0,0,0
17.80764904,9.150552722,11.6309853,0,0,0,1,0
17.89443885,9.190807066,11.5930238,0,0,1,0,0
17.91372676,9.296171136,11.59279349,1,0,0,0,0
17.71771338,9.444303704,11.51832199,0,1,0,0,0
17.75662552,9.279954278,11.44883646,0,0,0,1,0
17.83886452,9.377497904,11.46098111,0,0,1,0,0
17.58000687,9.440992896,11.44237139,1,0,0,0,0
17.79226447,9.432537618,11.27829883,0,0,0,1,0
17.91973694,9.292503349,11.27239173,0,0,1,0,0
17.89377895,9.28393388,11.26497801,1,0,0,0,0
17.69200307,9.431023343,11.317803,0,1,0,0,0
17.74020681,9.468421607,11.23417752,0,0,0,1,0
17.86819299,9.42102217,11.15689579,0,0,1,0,0
17.62258739,9.500088902,11.14374615,1,0,0,0,0
17.6837575,9.60910261,11.23072192,0,0,0,1,0
17.8241956,9.571669833,11.19916897,0,0,1,0,0
17.60378208,9.626073634,11.22043964,1,0,0,0,0
17.48293991,9.638013731,11.34193118,0,1,0,0,0
17.40761346,9.826004449,11.47318473,0,0,0,1,0
17.37301557,9.804227307,11.55297703,0,0,1,0,0
17.38422799,9.785555714,11.49648772,1,0,0,0,0
17.60058798,9.734264974,11.50846855,0,0,0,1,0
17.48576787,9.674696536,11.4654436,0,0,1,0,0
17.24350489,9.735186639,11.72143462,1,0,0,0,0
17.21578277,9.664048322,11.7015951,0,1,0,0,0
17.23123257,9.703364145,11.62141535,0,0,0,1,0
17.0715729,9.766722534,11.65186846,1,0,0,0,0
17.3371819,9.68348652,11.75759267,0,0,0,1,0
17.4425066,9.468722438,11.74717206,0,0,1,0,0
17.1274849,9.514561634,11.77701942,1,0,0,0,0
16.9394312,9.50931732,11.75279796,0,1,0,0,0
17.2730388,9.508270951,11.80976601,0,0,0,1,0
17.20564268,9.49176066,11.92856705,0,0,1,0,0
17.02880275,9.604850441,11.9990431,1,0,0,0,0
17.29287374,9.494949966,12.00514762,0,0,0,1,0
17.43033435,9.442673046,12.03076622,0,0,1,0,0
17.14873946,9.46298351,12.13362079,1,0,0,0,0
16.99400588,9.416151792,12.18791463,0,1,0,0,0
17.26368913,9.433618553,12.11607441,0,0,0,1,0
17.18107022,9.449798219,12.18872406,0,0,1,0,0
16.98642788,9.456725461,12.23472582,1,0,0,0,0
17.21191405,9.443053608,12.24036208,0,0,0,1,0
17.35810255,9.407992441,12.23969893,0,0,1,0,0
17.08493866,9.456593415,12.27500946,1,0,0,0,0
16.93296815,9.473021781,12.25248797,0,1,0,0,0
17.16033133,9.459489486,12.24962401,0,0,0,1,0
17.13378086,9.474583222,12.24221909,0,0,1,0,0
16.94619806,9.573828833,12.26878921,1,0,0,0,0
17.26551101,9.581610485,12.26233568,0,0,0,1,0
17.47817015,9.646099446,12.30856543,0,0,1,0,0
17.18833457,9.615272707,12.34479959,1,0,0,0,0
17.17206742,9.576242899,12.33772614,0,1,0,0,0
17.14305807,9.643917918,12.18680144,0,0,0,1,0
17.20635492,9.775461533,12.16855813,0,0,1,0,0
17.21360246,9.788846664,12.14610345,1,0,0,0,0
17.53089405,9.77792649,12.13149053,0,0,0,1,0
17.39511209,9.799092934,12.10402586,0,0,1,0,0
17.20440752,9.862234857,12.09513222,1,0,0,0,0
17.22746829,9.831638377,12.01238721,0,1,0,0,0
17.24152789,9.888293024,11.97816692,0,0,0,1,0
17.22424884,9.825384931,11.86320493,0,0,1,0,0
17.23213556,9.831842081,11.84649463,1,0,0,0,0
17.50658253,9.815497733,11.88090388,0,0,0,1,0
17.4279664,9.803262139,11.92558685,0,0,1,0,0
17.21765978,9.758593631,11.89424991,1,0,0,0,0
17.24897358,9.714787199,11.84492919,0,1,0,0,0
17.29729599,9.653811534,11.80437069,0,0,0,1,0
17.30716317,9.667138416,11.7407528,0,0,1,0,0
17.31579649,9.613293651,11.75669525,1,0,0,0,0
17.58074216,9.656976164,11.79041883,0,0,0,1,0
17.54001927,9.657813025,11.77031631,0,0,1,0,0
