x,y,z,a,b,c,d,Is_Falling
14.94609394,13.70022996,13.18854924,1,0,0,0,0
14.96616002,13.73859193,13.20453192,0,1,0,0,0
15.0008638,13.75828037,13.15029441,0,0,1,0,0
15.08839082,13.61093025,13.08293057,1,0,0,0,0
14.76548197,13.87135621,12.69375476,0,1,0,0,0
14.72445457,13.9696764,12.92250178,0,0,0,1,0
14.73150668,13.93187078,12.90079184,0,0,1,0,0
14.73138231,13.9091835,12.92824763,1,0,0,0,0
14.71852514,13.93269271,12.93473052,0,1,0,0,0
14.75180484,13.95784644,12.87630438,0,0,1,0,0
14.81638937,13.84931732,12.77626563,1,0,0,0,0
14.74220304,13.83064134,12.66153267,0,1,0,0,0
14.70500174,13.93073204,12.89652711,0,0,0,1,0
14.69446403,13.91510198,12.89843675,0,0,1,0,0
14.69356749,13.92108506,12.91549889,1,0,0,0,0
14.68009747,13.90832771,12.89774272,0,1,0,0,0
14.72162848,13.88918277,12.85923063,0,0,1,0,0
14.78116437,13.80385155,12.72029561,1,0,0,0,0
14.71806374,13.78930299,12.61605163,0,1,0,0,0
14.69322198,13.87703679,12.8336977,0,0,0,1,0
14.68927493,13.87393532,12.83567415,0,0,1,0,0
14.68504684,13.87963974,12.84120325,1,0,0,0,0
14.6746367,13.86129649,12.82525216,0,1,0,0,0
14.71364947,13.86272512,12.7747541,0,0,1,0,0
14.77592725,13.78828831,12.62813823,1,0,0,0,0
14.72214728,13.86208244,12.59635981,0,1,0,0,0
14.69524382,13.94431865,12.81966638,0,0,0,1,0
14.66332951,14.01093768,12.83138893,0,0,1,0,0
14.65098654,14.03038337,12.75844342,1,0,0,0,0
14.64515171,14.12769207,12.80238314,0,1,0,0,0
14.6416202,14.22070736,12.77390249,0,0,1,0,0
14.69278373,14.14015816,12.64316514,1,0,0,0,0
14.63111781,14.22799776,12.60924918,0,1,0,0,0
14.60541253,14.31996222,12.82750762,0,0,0,1,0
14.56975563,14.39562912,12.83897732,0,0,1,0,0
14.49739528,14.40557124,12.7404549,0,1,0,0,0
14.46421527,14.61723113,12.87291867,0,0,1,0,0
14.5570022,14.55151919,12.68561717,1,0,0,0,0
14.57876723,14.44214203,12.53121045,0,1,0,0,0
14.50437838,14.4979181,12.70914686,0,0,0,1,0
14.4818282,14.726741,12.87255715,0,0,1,0,0
14.54607732,14.68215513,12.73411326,1,0,0,0,0
14.48639612,14.63032576,12.69739278,0,1,0,0,0
14.48578705,14.73932111,12.88193302,0,0,1,0,0
14.58532456,14.68410839,12.71419652,1,0,0,0,0
14.59535361,14.57821481,12.5066662,0,1,0,0,0
14.51851561,14.65322426,12.70894445,0,0,0,1,0
14.52571034,14.77648764,12.90659073,0,0,1,0,0
14.59855362,14.70570328,12.79389153,1,0,0,0,0
14.54465045,14.68725346,12.74443201,0,1,0,0,0
14.5378156,14.70925882,12.89922162,0,0,1,0,0
14.61776834,14.66223699,12.70147762,1,0,0,0,0
14.65415205,14.60839654,12.51611746,0,1,0,0,0
14.61146534,14.63916053,12.65723385,0,0,1,0,0
14.66329794,14.58302687,12.65017395,1,0,0,0,0
14.70316883,14.46048265,12.43898051,0,1,0,0,0
14.65378524,14.51403941,12.55327654,0,0,1,0,0
14.71297085,14.41555141,12.55318528,1,0,0,0,0
14.75061869,14.39386403,12.33510637,0,1,0,0,0
14.84321917,14.24308844,12.18800984,1,0,0,0,0
14.85473271,14.29353211,12.25573165,0,1,0,0,0
14.86891423,14.20787186,12.28113676,0,0,1,0,0
14.85848922,14.2316066,12.26782872,1,0,0,0,0
14.84871126,14.19071566,12.25982436,0,1,0,0,0
14.86304737,14.20935812,12.23581509,0,0,1,0,0
14.9627737,14.0156956,12.17363315,1,0,0,0,0
14.98145877,13.97275605,12.09177066,0,1,0,0,0
14.9664789,14.08083665,12.26136396,0,0,1,0,0
15.03566217,13.99374521,12.12366519,1,0,0,0,0
14.96189738,13.93688071,12.02076751,0,1,0,0,0
14.96497208,14.01174589,12.30405541,0,0,0,1,0
14.96982536,13.99867316,12.26195282,0,0,1,0,0
15.04060352,13.91652944,12.11724722,1,0,0,0,0
14.96688936,13.84678642,12.0001463,0,1,0,0,0
14.97217824,13.9299113,12.2290258,0,0,1,0,0
15.04955904,13.84974199,12.12486405,1,0,0,0,0
14.98905188,13.76617884,12.03773921,0,1,0,0,0
14.9801705,13.73512876,12.27784319,0,0,0,1,0
14.95127791,13.80391623,12.27213469,0,0,1,0,0
14.91096332,13.75272391,12.19544648,0,1,0,0,0
14.89487478,13.81535944,12.37876647,0,0,1,0,0
14.96474167,13.74830041,12.34865436,1,0,0,0,0
14.93154044,13.70559774,12.28859608,0,1,0,0,0
14.9144782,13.70542029,12.50962688,0,0,0,1,0
14.8575534,13.79986906,12.65801692,0,0,1,0,0
14.96048452,13.69711868,12.72214111,1,0,0,0,0
14.96181116,13.60142375,12.50647821,0,1,0,0,0
14.90795078,13.67130645,12.65039247,0,0,1,0,0
14.97125764,13.73424451,12.76361695,1,0,0,0,0
14.98138714,13.61967608,12.52997864,0,1,0,0,0
14.90974717,13.69365192,12.67509618,0,0,0,1,0
14.83142234,13.79225003,12.88324926,0,0,1,0,0
14.9280579,13.68711375,12.79417093,1,0,0,0,0
14.84961942,13.65443163,12.76016815,0,1,0,0,0
14.88418464,13.70049628,12.91357077,1,0,0,0,0
14.91392805,13.56735804,12.63257116,0,1,0,0,0
14.93349917,13.55032803,12.66181531,0,0,0,1,0
14.85120864,13.6569408,12.77981376,0,0,1,0,0
14.9107884,13.70751837,12.86147837,1,0,0,0,0
14.92169189,13.57322798,12.60546084,0,1,0,0,0
14.83506452,13.67785788,12.72555136,0,0,1,0,0
14.91918355,13.74149621,12.79244628,1,0,0,0,0
14.946213,13.60595942,12.52469912,0,1,0,0,0
14.96037181,13.54380828,12.59100307,0,0,0,1,0
14.94739802,13.70342892,12.82079611,0,0,1,0,0
15.0245199,13.5781767,12.6671967,1,0,0,0,0
14.97837331,13.52937445,12.44155334,0,1,0,0,0
14.97145215,13.65735887,12.677748,0,0,1,0,0
15.05458192,13.56884341,12.47444596,1,0,0,0,0
15.08032806,13.41052305,12.2594818,0,1,0,0,0
14.97147917,13.51178266,12.39842595,0,0,0,1,0
14.97265073,13.54212318,12.60997655,0,0,1,0,0
15.05113821,13.42286643,12.47024224,1,0,0,0,0
15.01053505,13.38194395,12.25443037,0,1,0,0,0
15.02227085,13.3875906,12.47697112,0,0,1,0,0
15.10167614,13.2972314,12.27681177,1,0,0,0,0
15.10163254,13.20794117,12.12206328,0,1,0,0,0
15.01986468,13.31687562,12.28806556,0,0,0,1,0
15.01578812,13.49478025,12.42792021,0,0,1,0,0
15.04177823,13.49423079,12.35410497,1,0,0,0,0
15.00693715,13.48501383,12.36892962,0,1,0,0,0
15.00108015,13.56053296,12.29511074,0,0,1,0,0
15.09123326,13.44262184,12.14046501,1,0,0,0,0
14.69501839,13.3975651,12.33949495,0,1,0,0,0
14.67270412,13.52769501,12.64483186,0,0,0,1,0
14.65863675,13.48763643,12.63434283,0,0,1,0,0
14.65693275,13.48164788,12.65044024,1,0,0,0,0
14.61731191,13.6108745,12.85642198,0,0,1,0,0
14.59968312,13.49362474,12.66181131,0,1,0,0,0
14.59441596,13.45275118,12.7140224,0,0,0,1,0
14.50860095,13.54032727,12.87837193,0,0,1,0,0
14.55994638,13.57426483,13.04308204,1,0,0,0,0
14.53036211,13.40171916,12.89055411,0,1,0,0,0
14.52698196,13.40626517,12.9086474,1,0,0,0,0
14.4985728,13.35173949,13.01802241,0,1,0,0,0
14.49198012,13.368873,13.02734214,0,0,0,1,0
14.48693836,13.48079178,13.0071304,0,0,1,0,0
14.48621582,13.47955427,13.01978955,1,0,0,0,0
14.46643714,13.42450074,13.21770064,0,1,0,0,0
14.42203603,13.50969398,13.20956311,0,0,1,0,0
14.42202395,13.5171318,13.22534128,1,0,0,0,0
14.38588056,13.45042124,13.26714606,0,1,0,0,0
14.36815267,13.46025349,13.26248036,0,0,0,1,0
14.35008194,13.36467788,13.29268431,0,0,1,0,0
14.36826394,13.3346066,13.29409866,1,0,0,0,0
14.35880665,13.45082856,13.51602316,0,0,1,0,0
14.42979522,13.30506427,13.40128833,1,0,0,0,0
14.31816944,13.22400766,13.44273554,0,1,0,0,0
14.64306951,13.34651675,13.44226408,0,0,0,1,0
14.60707409,13.45826223,13.35521105,0,0,1,0,0
14.60271843,13.30354759,13.23377129,0,1,0,0,0
14.57970369,13.31016777,13.25607564,1,0,0,0,0
14.62613988,13.16536732,13.18780326,0,1,0,0,0
14.63031671,13.30694262,13.3747179,0,0,0,1,0
14.70063685,13.21121915,13.18535546,1,0,0,0,0
14.72313193,13.11059717,13.10729088,0,1,0,0,0
14.7240829,13.08433454,13.10208059,1,0,0,0,0
14.73273062,13.12624425,13.12585608,0,1,0,0,0
14.63657093,13.23738622,13.31274419,0,0,0,1,0
14.62236373,13.45897214,13.40322413,0,0,1,0,0
14.7045857,13.36561874,13.21223997,1,0,0,0,0
14.70059,13.14507452,13.14275903,0,1,0,0,0
14.61005095,13.27972886,13.27193666,0,0,1,0,0
14.68572496,13.35093546,13.21783538,1,0,0,0,0
14.68663151,13.20664522,13.10195287,0,1,0,0,0
14.6035411,13.26745768,13.27803031,0,0,0,1,0
14.61756707,13.49844285,13.39268445,0,0,1,0,0
14.7158491,13.38887861,13.26970673,1,0,0,0,0
14.71592054,13.25436439,13.15528263,0,1,0,0,0
14.61418449,13.42455282,13.28168846,0,0,1,0,0
14.70054459,13.36725758,13.13275947,1,0,0,0,0
14.60519126,13.30744435,13.15804475,0,1,0,0,0
14.62544482,13.4563698,13.32882561,0,0,0,1,0
14.62911147,13.53269591,13.28759696,0,0,1,0,0
14.7745197,13.30178632,13.19792239,1,0,0,0,0
14.77710326,13.29737759,13.21462413,0,1,0,0,0
14.70202566,13.36982604,13.34557539,0,0,1,0,0
14.74401641,13.4342884,13.27215152,1,0,0,0,0
14.73554666,13.27943167,13.11523062,0,1,0,0,0
14.65709044,13.34684825,13.2930289,0,0,0,1,0
14.63358641,13.48826821,13.34842717,0,0,1,0,0
14.62886592,13.50535847,13.33982597,1,0,0,0,0
14.61384746,13.66698125,13.43117802,0,0,1,0,0
14.72314288,13.54478821,13.32640113,1,0,0,0,0
14.73974719,13.31933836,13.2135291,0,1,0,0,0
14.65980287,13.395718,13.38851956,0,0,0,1,0
14.65257635,13.51694176,13.4971276,0,0,1,0,0
14.74975813,13.37237218,13.42677299,1,0,0,0,0
14.64988265,13.30742972,13.45501259,0,1,0,0,0
14.65120267,13.43427531,13.56611627,0,0,1,0,0
14.74118487,13.36898751,13.46747092,1,0,0,0,0
14.72437353,13.16751199,13.35538671,0,1,0,0,0
14.62787919,13.23769047,13.45851328,0,0,0,1,0
14.63147493,13.36749726,13.56147087,0,0,1,0,0
14.62402894,13.15692617,13.45215795,0,1,0,0,0
14.53401729,13.2110189,13.57370007,0,0,1,0,0
14.6406728,13.26582926,13.63416631,1,0,0,0,0
14.63760567,13.15615155,13.49550381,0,1,0,0,0
14.63214418,13.06153479,13.52648216,0,0,0,1,0
14.51246204,13.13708923,13.6340757,0,0,1,0,0
14.6143949,13.20660489,13.68596658,1,0,0,0,0
14.62243964,13.08703673,13.59103141,0,1,0,0,0
14.52782321,13.16412271,13.73200185,0,0,1,0,0
14.61880993,13.2220681,13.70698972,1,0,0,0,0
14.60264825,13.08687344,13.55937479,0,1,0,0,0
14.60933395,13.02411584,13.62400675,0,0,0,1,0
14.52249037,13.08477685,13.76505121,0,0,1,0,0
14.61511667,12.94223079,13.70932679,1,0,0,0,0
14.51190689,12.88638874,13.66187301,0,1,0,0,0
14.51332079,13.1128857,13.80849757,0,0,1,0,0
14.5874491,13.03305455,13.61525158,1,0,0,0,0
14.61583569,12.95340753,13.53747828,0,1,0,0,0
14.51684599,13.04952269,13.65375304,0,0,0,1,0
14.52977982,13.26873558,13.76378368,0,0,1,0,0
14.61602695,13.20664148,13.61752997,1,0,0,0,0
14.53470221,13.19549619,13.58295047,0,1,0,0,0
14.54422315,13.39377125,13.6938542,0,0,1,0,0
14.64995508,13.32518649,13.58275611,1,0,0,0,0
14.64635709,13.19706515,13.46293152,0,1,0,0,0
14.67393385,13.33113257,13.62997073,0,0,0,1,0
14.68815883,13.3773001,13.64861163,0,0,1,0,0
14.67722539,13.37097684,13.56053803,1,0,0,0,0
14.66467337,13.34521849,13.55713706,0,1,0,0,0
14.65034896,13.38758785,13.50607984,0,0,1,0,0
14.73272233,13.32659809,13.35976913,1,0,0,0,0
14.62930566,13.2613239,13.30313053,0,1,0,0,0
14.64221278,13.39031445,13.44946443,0,0,0,1,0
14.64550766,13.42671498,13.43869039,0,0,1,0,0
14.65520599,13.4331191,13.51316506,1,0,0,0,0
14.66271009,13.42813891,13.50299481,0,1,0,0,0
14.66427647,13.45200197,13.48600647,0,0,1,0,0
14.7540078,13.38293028,13.35395796,1,0,0,0,0
14.65699467,13.3267407,13.3292746,0,1,0,0,0
14.656913,13.50279004,13.47836913,0,0,0,1,0
14.63652273,13.48135394,13.44775893,0,0,1,0,0
14.65123907,13.47940912,13.52752254,1,0,0,0,0
14.64092262,13.45757035,13.51387454,0,1,0,0,0
14.64054924,13.48182901,13.45962548,0,0,1,0,0
14.72968948,13.31956087,13.30155818,1,0,0,0,0
14.64516175,13.24882262,13.33583919,0,1,0,0,0
14.63082825,13.36571829,13.47237134,0,0,0,1,0
14.62308492,13.33522644,13.46449208,0,0,1,0,0
14.61753923,13.34062911,13.48646779,1,0,0,0,0
14.6129514,13.34016829,13.498574,0,1,0,0,0
14.5930019,13.38391856,13.44200559,0,0,1,0,0
14.66796964,13.2677683,13.29701604,1,0,0,0,0
14.60028302,13.25991706,13.32363495,0,1,0,0,0
14.62240527,13.39947452,13.47303957,0,0,0,1,0
14.62755833,13.40213325,13.4603588,0,0,1,0,0
14.63349614,13.41601451,13.4788986,1,0,0,0,0
14.63584555,13.41179266,13.46790516,0,1,0,0,0
14.60072934,13.44298409,13.40017054,0,0,1,0,0
14.68668128,13.33124381,13.27753651,1,0,0,0,0
14.57980739,13.27082903,13.21857115,0,1,0,0,0
14.5934547,13.41233374,13.37171435,0,0,0,1,0
14.58479653,13.45101304,13.31828218,0,0,1,0,0
14.57391755,13.47306101,13.31744442,1,0,0,0,0
14.56927814,13.48292007,13.30960947,0,1,0,0,0
14.55953175,13.51296603,13.2445843,0,0,1,0,0
14.65747846,13.38379491,13.12409704,1,0,0,0,0
14.55538357,13.32613642,13.09767059,0,1,0,0,0
14.53355313,13.48923775,13.22001824,0,0,0,1,0
14.52658968,13.52119725,13.20539934,0,0,1,0,0
14.52078948,13.52944182,13.22619803,1,0,0,0,0
14.51618089,13.53252077,13.22196839,0,1,0,0,0
14.50432612,13.56067299,13.14767729,0,0,1,0,0
14.61150678,13.44548713,13.1136347,1,0,0,0,0
14.51013096,13.36247843,13.05928938,0,1,0,0,0
14.53116521,13.49840208,13.20267467,0,0,0,1,0
14.51985456,13.51630443,13.19857391,0,0,1,0,0
14.52173819,13.52437483,13.1881549,1,0,0,0,0
14.52839349,13.52652443,13.19272714,0,1,0,0,0
14.50320619,13.58151034,13.12013587,0,0,1,0,0
14.6079714,13.47302439,13.09386221,1,0,0,0,0
14.54393328,13.46152622,13.1092541,0,1,0,0,0
14.53598863,13.64078054,13.29158226,0,0,0,1,0
14.54214059,13.65123595,13.2825691,0,0,1,0,0
14.56046794,13.64763891,13.37069856,1,0,0,0,0
14.55682936,13.85400679,13.44924217,0,0,1,0,0
14.62991198,13.76870801,13.28681302,1,0,0,0,0
14.66056649,13.60151767,13.15262894,0,1,0,0,0
14.57161093,13.68292377,13.32946249,0,0,0,1,0
14.56638264,13.88314604,13.40332835,0,0,1,0,0
14.65693075,13.73932289,13.30227155,1,0,0,0,0
14.59386948,13.71662162,13.28956958,0,1,0,0,0
14.58912904,13.91207349,13.38230217,0,0,1,0,0
14.71762864,13.77907745,13.23897723,1,0,0,0,0
14.7581045,13.60160429,13.09968075,0,1,0,0,0
14.64621308,13.71432529,13.2962381,0,0,0,1,0
14.64285473,13.90493957,13.39638939,0,0,1,0,0
14.73554684,13.7733858,13.28258469,1,0,0,0,0
14.66918818,13.78992584,13.17778576,0,1,0,0,0
14.65762148,14.00313331,13.26316401,0,0,1,0,0
14.74272305,13.91957256,13.16460847,1,0,0,0,0
14.74425497,13.86765902,13.23261862,0,0,0,1,0
14.65087406,13.99623507,13.37438003,0,0,1,0,0
14.71683822,14.00259256,13.34329282,1,0,0,0,0
14.7079109,13.78724977,13.21070557,0,1,0,0,0
14.59353709,13.93041073,13.23169796,0,0,1,0,0
14.65984103,13.93236586,13.21088329,1,0,0,0,0
14.65265734,13.91926375,13.20282534,0,0,0,1,0
14.64091461,13.93326658,13.21618964,0,0,1,0,0
14.63871299,13.93512925,13.20726813,1,0,0,0,0
14.63404002,13.7027733,13.10485946,0,1,0,0,0
14.54139607,13.86307534,13.20628907,0,0,1,0,0
14.60748455,13.89331183,13.22936431,1,0,0,0,0
14.62578298,13.77026929,13.04479817,0,1,0,0,0
14.61969544,13.72808882,13.12776327,0,0,0,1,0
14.52557083,13.89242924,13.2150445,0,0,1,0,0
14.58809434,13.91328975,13.31482876,1,0,0,0,0
14.5588157,13.65682074,13.17530655,0,1,0,0,0
14.42966209,13.82104968,13.26007787,0,0,1,0,0
14.48992379,13.86525219,13.28253799,1,0,0,0,0
14.48673324,13.65569903,13.07271609,0,1,0,0,0
14.47614283,13.61972465,13.12439614,0,0,0,1,0
14.38122469,13.77865299,13.23556108,0,0,1,0,0
14.44666734,13.7734308,13.23137649,1,0,0,0,0
14.21973252,13.59827871,13.23437368,0,1,0,0,0
14.11283344,13.76362881,13.26737346,0,0,1,0,0
14.2006533,13.69734651,13.07716555,1,0,0,0,0
14.22942661,13.54659268,12.92144866,0,1,0,0,0
14.11854971,13.64079841,13.09441726,0,0,0,1,0
14.13269893,13.8586504,13.24282566,0,0,1,0,0
14.22038559,13.73366474,13.10608227,1,0,0,0,0
14.19185733,13.70454456,13.08766446,0,1,0,0,0
14.21544992,13.73586355,13.040629,0,0,1,0,0
14.318085,13.59124499,12.89127199,1,0,0,0,0
14.27107857,13.58198725,12.8015504,0,1,0,0,0
14.27871961,13.75737231,12.97180542,0,0,0,1,0
14.28882492,13.71652206,12.97128296,0,0,1,0,0
14.27896141,13.72716806,12.94300327,1,0,0,0,0
14.2330496,13.63077502,12.93163786,0,1,0,0,0
14.24852281,13.61381002,12.86939946,0,0,1,0,0
14.33819112,13.4701916,12.74121883,1,0,0,0,0
14.27303901,13.4201509,12.65777082,0,1,0,0,0
14.3197375,13.61828481,12.83487689,0,0,0,1,0
14.32062045,13.5591613,12.83871967,0,0,1,0,0
14.31071689,13.56594138,12.82643529,1,0,0,0,0
14.33484498,13.6907904,12.82392502,0,1,0,0,0
14.35154618,13.69924431,12.78498784,0,0,1,0,0
14.43770313,13.57167824,12.66218425,1,0,0,0,0
14.33946889,13.60457609,12.67032299,0,1,0,0,0
14.60428359,13.71416986,12.72728551,0,0,0,1,0
14.60536073,13.66249931,12.73936583,0,0,1,0,0
14.60349551,13.66097384,12.72209384,1,0,0,0,0
14.55325691,13.68870592,12.74301356,0,1,0,0,0
14.56710558,13.71230241,12.69303044,0,0,1,0,0
14.64415989,13.60106625,12.54589611,1,0,0,0,0
14.53867935,13.59346582,12.55018394,0,1,0,0,0
14.49147337,13.71991221,12.74381222,0,0,0,1,0
14.52018519,13.68041723,12.75856433,0,0,1,0,0
14.51159153,13.69293466,12.77425884,1,0,0,0,0
14.46150919,13.70688151,12.77362216,0,1,0,0,0
14.49399216,13.71582074,12.74105763,0,0,1,0,0
14.57761888,13.61992149,12.60397796,1,0,0,0,0
14.5058839,13.63560146,12.606931,0,1,0,0,0
14.56800636,13.87258309,12.79892673,0,0,0,1,0
14.5750105,13.89946123,12.82494475,0,0,1,0,0
14.57550938,13.90003738,12.81854929,1,0,0,0,0
14.58441251,13.94298885,12.78022758,0,1,0,0,0
14.60628872,13.91908835,12.73908267,0,0,1,0,0
14.68478796,13.83653664,12.61970683,1,0,0,0,0
14.58808731,13.7117811,12.60784341,0,1,0,0,0
14.66238968,13.71378349,12.77820744,0,0,0,1,0
14.68971782,13.73668507,12.75504139,0,0,1,0,0
14.68467467,13.72909399,12.75731357,1,0,0,0,0
14.66747661,13.63050657,12.7244127,0,1,0,0,0
14.68411952,13.60408449,12.66621829,0,0,1,0,0
14.7633854,13.52128705,12.537455,1,0,0,0,0
14.68986886,13.52113058,12.515037,0,1,0,0,0
14.8272624,13.50263771,12.65970084,0,0,0,1,0
14.84823111,13.44785962,12.63115092,0,0,1,0,0
14.8485631,13.43349739,12.60772575,1,0,0,0,0
14.9178579,13.46670656,12.73152188,0,0,1,0,0
14.98096547,13.39145939,12.52140687,1,0,0,0,0
14.95397053,13.32813002,12.32043412,0,1,0,0,0
14.90077183,13.49944483,12.41393639,0,0,0,1,0
14.95240262,13.51658944,12.53248658,0,0,1,0,0
15.00012698,13.44339704,12.38470021,1,0,0,0,0
14.92733802,13.47564964,12.37756237,0,1,0,0,0
14.94729397,13.52848143,12.50256743,0,0,1,0,0
14.99645399,13.43541426,12.37325015,1,0,0,0,0
15.00093168,13.36470787,12.17595871,0,1,0,0,0
15.05065739,13.44176854,12.36573981,0,0,0,1,0
15.05861501,13.50243985,12.49544729,0,0,1,0,0
15.09782301,13.47381656,12.41751275,1,0,0,0,0
15.06683746,13.51434241,12.54438396,0,0,1,0,0
15.15419785,13.63301609,12.61677801,1,0,0,0,0
15.02933832,13.52344606,12.42426589,0,1,0,0,0
15.03837668,13.52749866,12.43534826,0,0,0,1,0
14.96557344,13.6622917,12.58189953,0,0,1,0,0
15.05845699,13.72573444,12.60462074,1,0,0,0,0
14.90248879,13.66639217,12.47840496,0,1,0,0,0
14.90298754,13.66636717,12.47488203,1,0,0,0,0
14.98473094,13.73955232,12.63921087,0,0,0,1,0
14.9050224,13.77343305,12.56254273,0,0,1,0,0
14.96594376,13.72549125,12.45493007,1,0,0,0,0
14.85531678,13.66199393,12.43989036,0,1,0,0,0
14.88899256,13.628203,12.32304093,1,0,0,0,0
14.79878068,13.6004965,12.30989266,0,1,0,0,0
14.9155997,13.58894154,12.5088226,0,0,0,1,0
14.94521483,13.37129739,12.5049907,0,0,1,0,0
14.97054019,13.36683557,12.36718965,1,0,0,0,0
14.89974595,13.3684257,12.32252099,0,1,0,0,0
14.90483334,13.34998249,12.46106781,0,0,1,0,0
14.96884516,13.26515618,12.34228361,1,0,0,0,0
14.88228258,13.28146075,12.21435498,0,1,0,0,0
14.9608647,13.3194656,12.39825849,0,0,0,1,0
14.84245069,13.30054121,12.36897631,0,0,1,0,0
14.88839706,13.23865773,12.27403725,1,0,0,0,0
14.79821161,13.21381117,12.2051553,0,1,0,0,0
14.84416577,13.08493849,12.19596613,0,0,1,0,0
14.85701271,13.08244892,12.14173619,1,0,0,0,0
14.91161918,13.14572263,12.17214602,0,1,0,0,0
14.90195261,13.13392526,12.15842584,0,0,0,1,0
14.9028133,13.02230273,12.16809151,0,0,1,0,0
14.89385576,13.047232,12.19215219,1,0,0,0,0
14.99746338,12.98974392,12.16810085,0,1,0,0,0
15.04431444,12.90026273,12.29693674,0,0,1,0,0
15.04355614,12.80546566,12.21427225,1,0,0,0,0
15.03558014,12.81775792,12.14529677,0,1,0,0,0
14.99182666,12.85925795,12.29107617,0,0,0,1,0
15.1058059,12.89575792,12.44504296,0,0,1,0,0
15.12750917,12.87497615,12.49143078,1,0,0,0,0
15.12617284,12.84154339,12.49095775,0,1,0,0,0
15.06790536,12.80349277,12.46586745,0,0,1,0,0
15.11215386,12.831155,12.40576093,1,0,0,0,0
15.03327533,12.7628942,12.43969443,0,1,0,0,0
15.1012237,12.81256669,12.66145021,0,0,0,1,0
15.15569833,12.71467735,12.68374532,0,0,1,0,0
15.14363072,12.74794011,12.69934853,1,0,0,0,0
15.14203804,12.71787242,12.7510863,0,1,0,0,0
15.13254111,12.58434485,12.74155502,0,0,1,0,0
15.21787841,12.50295429,12.63298914,1,0,0,0,0
15.22465339,12.4411086,12.7258989,0,0,0,1,0
15.31783993,12.38849869,12.87752409,0,0,1,0,0
15.32601214,12.46522805,12.79250534,1,0,0,0,0
15.24219028,12.49128105,12.77791996,0,1,0,0,0
15.26676,12.53588012,12.95928698,0,0,1,0,0
15.33467437,12.42432999,12.88231636,1,0,0,0,0
15.32189919,12.3906369,12.67621305,0,1,0,0,0
14.98637318,12.31235733,12.98305679,0,0,0,1,0
15.03986152,12.37937845,13.17404281,0,0,1,0,0
15.00825127,12.45253051,13.07695211,1,0,0,0,0
14.90236001,12.45567007,12.96769857,0,1,0,0,0
14.97251244,12.41277999,12.98438184,1,0,0,0,0
14.97011055,12.38098683,12.85994244,0,1,0,0,0
14.96380989,12.36576576,12.96125028,0,0,0,1,0
14.88960091,12.3790624,13.116726,0,0,1,0,0
14.99359885,12.40726634,13.17402042,1,0,0,0,0
14.81179181,12.44253288,13.03190268,0,1,0,0,0
14.73732219,12.43614359,13.18470991,0,0,1,0,0
14.83487168,12.4793136,13.1997672,1,0,0,0,0
14.80133081,12.43179506,13.06329165,0,1,0,0,0
14.76355942,12.47752417,13.14720772,0,0,0,1,0
14.71222566,12.50798531,13.34026708,0,0,1,0,0
14.82541259,12.50823358,13.37424553,1,0,0,0,0
14.63212427,12.56639049,13.24871538,0,1,0,0,0
14.56893543,12.60929351,13.41107405,0,0,1,0,0
14.57056456,12.68672705,13.33663462,1,0,0,0,0
14.51251375,12.76476084,13.20393327,0,1,0,0,0
14.43419005,12.71425173,13.42214273,0,0,0,1,0
14.45864625,12.70019685,13.61624071,0,0,1,0,0
14.51498641,12.67073845,13.44044372,1,0,0,0,0
14.44618292,12.64001751,13.37484559,0,1,0,0,0
