x,y,z,a,b,c,d,Is_Falling
13.00057868,11.38809325,10.748126,1,0,0,0,0
13.00500103,11.49418055,10.91108402,0,0,1,0,0
12.94048184,11.19364405,10.69039368,0,1,0,0,0
12.9231417,10.94751106,10.6472391,1,0,0,0,0
12.93701456,11.18211917,10.91578838,0,0,0,1,0
12.95714335,11.3552365,10.98321228,0,0,1,0,0
12.90704302,11.09724623,10.91363084,0,1,0,0,0
12.85661245,10.91950937,10.98930128,1,0,0,0,0
12.8917906,11.11932557,10.99847002,0,0,1,0,0
12.82548057,10.84552907,10.74197115,0,1,0,0,0
12.82592422,10.57551853,10.70360079,1,0,0,0,0
12.88764728,10.92191782,10.93032809,0,0,0,1,0
12.92455035,11.18554118,11.03190306,0,0,1,0,0
12.87704313,10.96360062,10.9219402,0,1,0,0,0
12.93052865,10.92186137,10.9466954,1,0,0,0,0
12.96838582,11.17928621,11.04006149,0,0,1,0,0
12.92002724,10.85315942,10.8435268,0,1,0,0,0
12.93500994,10.55839381,10.81270244,1,0,0,0,0
13.01998281,10.88114722,10.97036627,0,0,0,1,0
13.0532465,10.87381428,10.94976477,0,0,1,0,0
13.03266576,10.873787,10.93560382,0,1,0,0,0
12.80101639,10.78480861,10.70794825,1,0,0,0,0
12.77605676,10.7477147,10.63027253,0,0,1,0,0
12.7377872,10.49262442,10.54506312,0,1,0,0,0
12.76253649,10.40680235,10.62228546,1,0,0,0,0
12.82134149,10.73249984,10.79467748,0,0,0,1,0
12.83758487,10.72028421,10.79303789,0,0,1,0,0
12.81981742,10.76889012,10.84309135,0,1,0,0,0
12.84225755,10.71649661,10.85387492,1,0,0,0,0
12.8309831,10.59121517,10.75417543,0,0,1,0,0
12.78471249,10.36956989,10.6632855,0,1,0,0,0
12.82240161,10.31470008,10.71046519,1,0,0,0,0
12.87566993,10.63599623,10.84663236,0,0,0,1,0
12.88965928,10.6380158,10.89915841,0,0,1,0,0
12.87947422,10.61822123,10.94408193,0,1,0,0,0
12.85655037,10.5543727,10.97681099,1,0,0,0,0
12.86224193,10.42942682,10.85779195,0,0,1,0,0
12.81753199,10.19390994,10.71743119,0,1,0,0,0
12.84938886,10.05592558,10.78525642,1,0,0,0,0
12.88192939,10.40299812,10.90218052,0,0,0,1,0
12.89043269,10.40251389,10.89417971,0,0,1,0,0
12.89000342,10.39428183,10.88219602,0,1,0,0,0
12.89009318,10.39050636,10.86711763,1,0,0,0,0
12.86489933,10.34396433,10.7808918,0,0,1,0,0
12.86182659,10.03201242,10.73063849,1,0,0,0,0
12.93909254,10.3025653,10.89992423,0,0,0,1,0
12.94648677,10.60095252,10.95603891,0,0,1,0,0
12.89153873,10.36945704,10.84528297,0,1,0,0,0
12.94580842,10.30100839,10.93646915,1,0,0,0,0
12.95752005,10.61361812,10.97645271,0,0,1,0,0
12.88433164,10.3317244,10.79300832,0,1,0,0,0
12.87711215,10.02916247,10.76159131,1,0,0,0,0
12.95910378,10.28981619,10.93845931,0,0,0,1,0
12.97153554,10.59124109,10.98473303,0,0,1,0,0
12.91447242,10.36489446,10.87912764,0,1,0,0,0
12.9583703,10.30357519,10.9146071,1,0,0,0,0
12.96269927,10.58793455,10.98607739,0,0,1,0,0
12.9457871,10.21999851,10.7878949,0,1,0,0,0
12.92244386,9.990702405,10.70880869,1,0,0,0,0
12.99544262,10.26331208,10.92756582,0,0,0,1,0
13.00172933,10.56402344,10.96936595,0,0,1,0,0
12.98625329,10.27594571,10.87223554,0,1,0,0,0
13.01318952,10.24040478,10.96750676,1,0,0,0,0
13.02280913,10.6018996,11.02533679,0,0,1,0,0
13.00799061,10.22658537,10.74402863,0,1,0,0,0
12.98124703,9.95783918,10.63625287,1,0,0,0,0
13.06109784,10.24357546,10.85444328,0,0,0,1,0
13.05840981,10.56326164,10.88759651,0,0,1,0,0
13.04978326,10.32892672,10.82179097,0,1,0,0,0
13.019178,10.38352778,10.78253103,1,0,0,0,0
12.97842675,10.35143557,10.72092081,0,0,1,0,0
12.98960989,10.09101961,10.59248887,0,1,0,0,0
13.00873533,10.05205994,10.66278986,1,0,0,0,0
13.00962745,10.47572774,10.76451323,0,0,0,1,0
12.99116222,10.4858837,10.77184649,0,0,1,0,0
13.03090439,10.5383874,10.82189899,0,1,0,0,0
12.9867963,10.59416951,10.87436497,1,0,0,0,0
12.94153429,10.58099305,10.81046784,0,0,1,0,0
12.88538553,10.31785853,10.80236366,0,1,0,0,0
12.88257412,10.30936177,10.9637942,1,0,0,0,0
12.91271003,10.6449807,11.1137856,0,0,0,1,0
12.89706374,10.67958715,11.10682896,0,0,1,0,0
12.84542294,10.70659943,11.17380096,0,1,0,0,0
12.79553542,10.70798283,11.26351615,1,0,0,0,0
12.77028408,10.64954511,11.14117932,0,0,1,0,0
12.71948481,10.36387068,11.07437646,0,1,0,0,0
12.64180309,10.42644887,11.18495283,1,0,0,0,0
12.68863977,10.7444793,11.29190324,0,0,0,1,0
12.66905688,10.74606835,11.31417345,0,0,1,0,0
12.6073003,10.78970146,11.42198146,0,1,0,0,0
12.53834507,10.8379776,11.48624192,1,0,0,0,0
12.49617566,10.80678381,11.40862743,0,0,1,0,0
12.53816974,10.7104371,11.36921184,0,1,0,0,0
12.4527319,10.7331088,11.39055926,1,0,0,0,0
12.50502948,11.04313225,11.56541531,0,0,0,1,0
12.50344724,11.04287574,11.53818077,0,0,1,0,0
12.4410943,11.0071513,11.58088392,0,1,0,0,0
12.42645382,11.13726482,11.57233604,1,0,0,0,0
12.41860744,11.03684848,11.49636551,0,0,1,0,0
12.47674727,10.95316698,11.40021118,0,1,0,0,0
12.41793758,10.93233875,11.42386611,1,0,0,0,0
12.4633906,11.28701399,11.50529572,0,0,0,1,0
12.46628082,11.25492402,11.50104894,0,0,1,0,0
12.46612797,11.24190083,11.44735339,0,1,0,0,0
12.44136812,11.30662275,11.36960095,1,0,0,0,0
12.41415128,11.26666463,11.27029703,0,0,1,0,0
12.47485498,11.17329819,11.1854036,0,1,0,0,0
12.41088961,11.22748999,11.15217015,1,0,0,0,0
12.47323397,11.60154314,11.22739898,0,0,0,1,0
12.46081654,11.62523805,11.23209846,0,0,1,0,0
12.5525557,11.82926121,11.22779563,0,1,0,0,0
12.52318602,11.85144073,11.15664534,1,0,0,0,0
12.48464973,11.78872009,11.06543705,0,0,1,0,0
12.44908552,11.45763102,10.96213548,0,1,0,0,0
12.38829731,11.50715777,10.99120691,1,0,0,0,0
12.47695944,11.87184883,11.07722141,0,0,0,1,0
12.48595979,11.8398212,11.05831667,0,0,1,0,0
12.40127801,11.65239544,11.04104879,0,1,0,0,0
12.37838531,11.6461557,11.00310048,1,0,0,0,0
12.3421974,11.59698798,10.92154946,0,0,1,0,0
12.30519092,11.2835504,10.86322055,0,1,0,0,0
12.23624461,11.38952614,10.90231368,1,0,0,0,0
12.3010571,11.56464513,11.03613407,0,0,0,1,0
12.3096411,11.54493817,11.03614262,0,0,1,0,0
12.21558858,11.33513394,11.03577299,0,1,0,0,0
12.1707992,11.32749813,11.01377383,1,0,0,0,0
12.16497983,11.21312887,10.94600073,0,0,1,0,0
12.13280057,10.93069869,10.86102667,0,1,0,0,0
12.06378558,11.00638888,10.87300506,1,0,0,0,0
12.12951994,11.27242836,10.96784431,0,0,0,1,0
12.13356193,11.2624346,10.96907593,0,0,1,0,0
12.11863238,11.2338202,10.9444253,0,1,0,0,0
12.109499,11.2213442,10.95999085,1,0,0,0,0
12.11339662,11.07952332,10.86464111,0,0,1,0,0
12.15806527,10.94403455,10.77374814,0,1,0,0,0
12.00491685,10.79572994,10.79071186,1,0,0,0,0
12.10680451,11.11166185,10.95393432,0,0,0,1,0
12.12473421,11.11053889,10.96394444,0,0,1,0,0
12.2051572,11.28663566,10.93289975,0,1,0,0,0
12.21078224,11.28815459,10.9404555,1,0,0,0,0
12.20709072,11.13232658,10.87137215,0,0,1,0,0
12.16542362,10.84737755,10.79651379,0,1,0,0,0
12.10267739,10.88077541,10.81217178,1,0,0,0,0
12.20574212,11.20754168,10.97259117,0,0,0,1,0
12.2101705,11.18854905,10.95741334,0,0,1,0,0
12.21424061,11.18750917,10.96266368,0,1,0,0,0
12.32449478,11.3895575,10.95516638,0,0,1,0,0
12.25863057,11.07895493,10.79222187,0,1,0,0,0
12.17087922,10.87959719,10.76835738,1,0,0,0,0
12.21524839,11.27949995,10.95651836,0,0,0,1,0
12.31562119,11.4712753,11.00694925,0,0,1,0,0
12.36116898,11.40274638,10.93066546,0,1,0,0,0
12.31863465,11.46919288,10.97144703,1,0,0,0,0
12.42441949,11.66980871,11.03192752,0,0,1,0,0
12.34613529,11.36665851,10.92287019,1,0,0,0,0
12.34900434,11.47203509,11.03789394,0,0,0,1,0
12.30142883,11.56703407,11.13549114,0,0,1,0,0
12.4619177,11.71821509,11.10384804,0,1,0,0,0
12.37204555,11.52603719,11.06350031,1,0,0,0,0
12.33117265,11.63573242,11.17000923,0,0,1,0,0
12.3911995,11.58693832,11.16090128,0,1,0,0,0
12.28667591,11.25343047,11.0000487,1,0,0,0,0
12.29944119,11.35529576,11.06305968,0,0,0,1,0
12.26151389,11.45087058,11.16076074,0,0,1,0,0
12.31356612,11.38150631,11.14386692,0,1,0,0,0
12.21252336,11.16620128,11.11163924,1,0,0,0,0
12.24973565,11.44120824,11.18226665,0,0,1,0,0
12.3091947,11.39036509,11.19610854,0,1,0,0,0
12.21207923,11.04838806,11.06895258,1,0,0,0,0
12.23338154,11.14832571,11.15404162,0,0,0,1,0
12.27670506,11.41826524,11.21073087,0,0,1,0,0
12.32098109,11.3341085,11.19313104,0,1,0,0,0
12.25839466,11.38168155,11.19423381,1,0,0,0,0
12.33958456,11.56689127,11.21810379,0,0,1,0,0
12.37789078,11.35951107,11.10204173,0,1,0,0,0
12.28073359,11.12859211,11.03347682,1,0,0,0,0
12.23479925,11.32449692,11.17563957,0,0,0,1,0
12.30903269,11.51567979,11.19585407,0,0,1,0,0
12.3566438,11.43791794,11.13624088,0,1,0,0,0
12.34253681,11.40611839,11.12312489,1,0,0,0,0
12.38562467,11.2113174,10.96316662,0,1,0,0,0
12.30162712,10.97680141,10.92479012,1,0,0,0,0
12.25438591,11.17066282,11.11593361,0,0,0,1,0
12.33105622,11.36569117,11.14990974,0,0,1,0,0
12.37995429,11.28783501,11.06046966,0,1,0,0,0
12.32415063,11.32309009,11.07725016,1,0,0,0,0
12.42924622,11.52696685,11.14510448,0,0,1,0,0
12.45472619,11.33857971,10.99583596,0,1,0,0,0
12.35549961,11.11135764,10.96184538,1,0,0,0,0
12.4067748,11.52416654,11.1348325,0,0,0,1,0
12.50316127,11.7433128,11.15893849,0,0,1,0,0
12.56175207,11.67974174,11.07993024,0,1,0,0,0
12.50479531,11.72597343,11.0648189,1,0,0,0,0
12.60576841,11.94370941,11.11138708,0,0,1,0,0
12.63996189,11.79485649,10.96874403,0,1,0,0,0
12.53967712,11.58185534,10.90114374,1,0,0,0,0
12.50191975,11.78488577,11.04578192,0,0,0,1,0
12.60702894,11.99869732,11.11820736,0,0,1,0,0
12.56898969,11.72906006,11.07492944,0,1,0,0,0
12.42704544,11.60995134,11.02275781,1,0,0,0,0
12.53324239,11.8288011,11.0941597,0,0,1,0,0
12.48695817,11.42468284,10.93674902,0,1,0,0,0
12.39545009,11.21886452,10.87006948,1,0,0,0,0
12.361668,11.42437719,11.01885754,0,0,0,1,0
12.4620432,11.652148,11.06258662,0,0,1,0,0
12.46327165,11.65297013,11.04006214,0,1,0,0,0
12.46509101,11.69273188,11.01448084,1,0,0,0,0
12.46146557,11.57210902,10.92467503,0,0,1,0,0
12.51452523,11.49860227,10.90132615,0,1,0,0,0
12.36971941,11.34705174,10.93337448,1,0,0,0,0
12.46072702,11.59396895,10.99705029,0,0,1,0,0
12.51286982,11.53313168,10.93353521,0,1,0,0,0
12.37523385,11.3858947,10.96212265,1,0,0,0,0
12.47601716,11.60811694,11.00867856,0,0,1,0,0
12.51842512,11.40729085,10.86043233,0,1,0,0,0
12.44994918,11.20751673,10.84390086,1,0,0,0,0
12.41114182,11.37754622,10.99202202,0,0,0,1,0
12.51257502,11.60491487,11.04289639,0,0,1,0,0
12.56352078,11.52267003,11.01365649,0,1,0,0,0
12.50496466,11.57759917,11.0805045,0,0,1,0,0
12.50476184,11.5741025,11.1082616,1,0,0,0,0
12.50857182,11.5628145,11.09946391,0,0,0,1,0
12.50168143,11.55730229,11.09713294,0,0,1,0,0
12.59045705,11.75724113,11.07686256,0,1,0,0,0
12.59390514,11.74273692,11.12106159,1,0,0,0,0
12.59151292,11.73918006,11.11207127,0,0,1,0,0
12.58673987,11.74194193,11.11160932,0,1,0,0,0
12.58698885,11.74238228,11.12275305,1,0,0,0,0
12.58077468,11.74678758,11.12385356,0,0,0,1,0
12.57590333,11.75761813,11.13249053,0,0,1,0,0
12.48656579,11.54829449,11.16112034,0,1,0,0,0
12.47546798,11.53350501,11.18260038,1,0,0,0,0
12.47096899,11.53453992,11.17533811,0,0,1,0,0
12.47261118,11.53494395,11.12003756,0,1,0,0,0
12.470495,11.54439066,11.10001045,1,0,0,0,0
12.48481527,11.67248742,11.17747702,0,0,0,1,0
12.43413634,11.74642815,11.24950571,0,0,1,0,0
12.57041276,11.9019467,11.25803428,0,1,0,0,0
12.48051615,11.7066019,11.19526176,1,0,0,0,0
12.42770214,11.78151106,11.26290183,0,0,1,0,0
12.5444739,11.91291151,11.20495076,0,1,0,0,0
12.44170701,11.58948327,11.08495,1,0,0,0,0
12.44716618,11.72532045,11.1921343,0,0,0,1,0
12.3950595,11.81355798,11.22531183,0,0,1,0,0
12.45342399,11.73624836,11.14226398,0,1,0,0,0
12.46501774,11.75012972,11.14288425,1,0,0,0,0
12.4466837,11.62584194,11.06064042,0,0,1,0,0
12.49714462,11.55213886,10.97291608,0,1,0,0,0
12.348308,11.40083282,10.99892419,1,0,0,0,0
12.44916173,11.75060891,11.11125186,0,0,0,1,0
12.44693553,11.76378725,11.1331508,0,0,1,0,0
12.54527385,11.96318174,11.1601329,0,1,0,0,0
12.54181824,11.94529464,11.17986166,1,0,0,0,0
12.53615244,11.80815156,11.08730044,0,0,1,0,0
12.4895848,11.54074536,11.02309821,0,1,0,0,0
12.42980394,11.62305059,11.0247158,1,0,0,0,0
12.53947092,11.96278379,11.16502005,0,0,0,1,0
12.54147752,11.94571469,11.16629009,0,0,1,0,0
12.44834688,11.73878428,11.18545355,0,1,0,0,0
12.44842984,11.7394382,11.20135025,1,0,0,0,0
12.44066083,11.58636179,11.10188906,0,0,1,0,0
12.39890185,11.30473604,11.03065763,0,1,0,0,0
12.25556858,11.17710371,11.01861492,1,0,0,0,0
12.35188053,11.51785958,11.17308669,0,0,0,1,0
12.35201723,11.52667293,11.14996337,0,0,1,0,0
12.20597885,11.3763396,11.16616746,1,0,0,0,0
12.29274238,11.59226716,11.22268507,0,0,1,0,0
12.33291537,11.37351917,11.03488066,0,1,0,0,0
12.23719461,11.12612413,10.9946266,1,0,0,0,0
12.193184,11.33981218,11.16954373,0,0,0,1,0
12.27774704,11.54470221,11.21483518,0,0,1,0,0
12.33065328,11.46904982,11.16955555,0,1,0,0,0
12.18938101,11.30570249,11.22019061,1,0,0,0,0
12.28063553,11.53314853,11.2753639,0,0,1,0,0
12.32156843,11.31561251,11.10812087,0,1,0,0,0
12.32961593,11.43885941,11.1677616,0,0,0,1,0
12.27830491,11.51780703,11.2034164,0,0,1,0,0
12.42856035,11.67656055,11.16559341,0,1,0,0,0
12.32950514,11.44288268,11.12077952,1,0,0,0,0
12.37141394,11.70002472,11.18064728,0,0,1,0,0
12.521243,11.82919984,11.14511937,0,1,0,0,0
12.41362858,11.48872989,11.03465054,1,0,0,0,0
12.41516939,11.61900626,11.12103858,0,0,0,1,0
12.46062872,11.876437,11.16963933,0,0,1,0,0
12.51856389,11.79833135,11.15259802,0,1,0,0,0
12.40490258,11.59558126,11.12830935,1,0,0,0,0
12.45540946,11.86627215,11.19672769,0,0,1,0,0
12.51480725,11.77631656,11.1626034,0,1,0,0,0
12.40931688,11.44791883,11.02336226,1,0,0,0,0
12.41950468,11.54048841,11.11456809,0,0,0,1,0
12.51970156,11.76439811,11.19109307,0,0,1,0,0
12.47894308,11.48164839,11.0873205,0,1,0,0,0
12.32624993,11.37143628,11.14243604,1,0,0,0,0
12.41069123,11.64180363,11.18330723,0,0,1,0,0
12.36837231,11.24861642,11.0410192,0,1,0,0,0
12.26781208,11.05785669,10.99777827,1,0,0,0,0
12.22527977,11.22491567,11.12252937,0,0,0,1,0
12.32794813,11.47322709,11.1381188,0,0,1,0,0
12.30456297,11.21822474,11.06764446,0,1,0,0,0
12.15786872,11.11019019,11.12476648,1,0,0,0,0
12.14927623,10.99195134,11.0372288,0,0,1,0,0
12.13428036,10.76489669,10.94920677,0,1,0,0,0
11.98567102,10.64306199,10.99035618,1,0,0,0,0
12.103137,10.95618359,11.09213736,0,0,0,1,0
12.12301788,10.99090113,11.09065152,0,0,1,0,0
12.06352767,10.87112815,11.13274966,0,1,0,0,0
12.06288984,10.89802247,11.10421514,1,0,0,0,0
12.07068725,10.80036285,11.02799313,0,0,1,0,0
12.02373125,10.53464623,10.93776235,0,1,0,0,0
11.98429295,10.6666676,10.95617889,1,0,0,0,0
12.10456118,10.96129886,11.06690952,0,0,0,1,0
12.10063182,11.00854009,11.06070009,0,0,1,0,0
12.15116692,11.13657062,11.04972971,0,1,0,0,0
12.16579907,11.15738211,11.01894463,1,0,0,0,0
12.16609136,11.11024541,10.93841892,0,0,1,0,0
12.13310675,10.87912063,10.85091005,0,1,0,0,0
12.18460743,11.25280927,11.01157973,0,0,0,1,0
12.31424731,11.50661929,11.0690372,0,0,1,0,0
12.28312474,11.1895089,10.98659539,0,1,0,0,0
12.23716137,11.2875124,10.91713183,1,0,0,0,0
12.37330844,11.5536598,10.9757274,0,0,1,0,0
12.3278233,11.19233405,10.85777324,0,1,0,0,0
12.2334168,11.01182463,10.80242724,1,0,0,0,0
12.27300558,11.36896203,10.93000347,0,0,0,1,0
12.37742118,11.59275823,10.97477256,0,0,1,0,0
12.34593652,11.32285564,10.9437385,0,1,0,0,0
12.28667104,11.34690005,11.00511956,1,0,0,0,0
12.39227158,11.59114953,11.05807565,0,0,1,0,0
12.3368345,11.26406569,10.90956291,0,1,0,0,0
12.28974556,11.08827457,10.9064873,1,0,0,0,0
12.30267614,11.37538529,11.04899193,0,0,0,1,0
12.41316694,11.62844761,11.08105934,0,0,1,0,0
12.44846751,11.57576156,10.98907704,0,1,0,0,0
12.42883812,11.64802826,11.07123897,1,0,0,0,0
12.5422165,11.87729625,11.1412574,0,0,1,0,0
12.57544454,11.78452321,10.99304398,0,1,0,0,0
12.52032083,11.5569699,10.9853413,1,0,0,0,0
12.53762678,11.77055143,11.15586451,0,0,0,1,0
12.63989538,11.98242361,11.23074109,0,0,1,0,0
12.58381819,11.78406742,10.9987201,0,1,0,0,0
12.58261941,11.86504588,11.01533323,1,0,0,0,0
12.57031384,11.82679942,10.95888256,0,0,1,0,0
12.58721684,11.68695261,10.74412054,0,1,0,0,0
12.62702398,11.89899419,10.68595701,1,0,0,0,0
12.72607403,12.11968534,10.89038986,0,0,0,1,0
12.70982849,12.09759805,10.86037054,0,0,1,0,0
12.72529521,12.31256197,10.70254134,0,1,0,0,0
12.8300031,12.40499023,10.5307314,1,0,0,0,0
12.83495047,12.35075602,10.45695519,0,0,1,0,0
12.81896654,12.27297146,10.27563867,0,1,0,0,0
12.87387272,12.59588221,10.41337952,0,0,0,1,0
12.92219585,12.72975471,10.25191671,0,1,0,0,0
13.21214633,12.61407171,10.30639762,1,0,0,0,0
13.24680193,12.88811486,10.39238698,0,0,1,0,0
13.25799708,13.01395198,10.18013991,0,1,0,0,0
13.28581833,12.83082371,9.860106774,1,0,0,0,0
13.27745659,12.86989112,9.97995696,0,0,0,1,0
13.23704355,12.92135889,10.0890837,0,0,1,0,0
13.27830293,13.09637129,9.889378989,0,1,0,0,0
13.54087162,12.98264829,9.94454265,1,0,0,0,0
13.509027,13.01459456,10.01534454,0,0,1,0,0
13.59385387,13.18523301,9.889822892,0,1,0,0,0
13.60506108,13.02570865,9.619378748,1,0,0,0,0
13.58231386,13.09981044,9.691967373,0,0,0,1,0
13.63181739,13.26475384,9.924756322,0,0,1,0,0
13.67741935,13.44298757,9.798687554,0,1,0,0,0
13.72114114,13.27853941,9.586760794,1,0,0,0,0
13.68548972,13.37940082,9.777199112,0,0,1,0,0
13.66095691,13.42286543,9.686291025,0,1,0,0,0
13.93497599,13.32289344,9.673434553,1,0,0,0,0
13.91513693,13.38261509,9.76432881,0,0,0,1,0
13.94745655,13.4495393,9.973842385,0,0,1,0,0
13.93841863,13.55806896,10.05421304,0,1,0,0,0
13.97077394,13.39855065,9.857682487,1,0,0,0,0
13.97758234,13.47347979,10.01915408,0,0,1,0,0
13.94251246,13.40315199,9.69764726,0,1,0,0,0
14.01579517,13.35484821,9.687827612,1,0,0,0,0
13.72115334,13.52537837,9.702289427,0,0,0,1,0
13.72330454,13.5207375,9.700883815,0,0,1,0,0
13.72411321,13.51036632,9.708508056,0,1,0,0,0
13.7544888,13.43113418,9.728099526,1,0,0,0,0
13.75308685,13.33466267,9.631296229,0,0,1,0,0
13.72305898,13.26454654,9.385189673,0,1,0,0,0
13.79124909,13.19278473,9.38723966,1,0,0,0,0
13.50014844,13.35034762,9.417391959,0,0,0,1,0
13.48286241,13.34033356,9.417318267,0,0,1,0,0
13.42622684,13.3294447,9.335147976,0,1,0,0,0
13.42900313,13.31569333,9.339843056,1,0,0,0,0
13.43972975,13.22264117,9.244131832,0,0,1,0,0
13.42041499,13.15732721,9.015717677,0,1,0,0,0
13.45149101,13.02863146,8.934411727,1,0,0,0,0
13.41413918,13.24052848,9.228112568,0,0,0,1,0
13.42731252,13.25983213,9.209504132,0,0,1,0,0
13.42232502,13.22898077,9.245519554,0,1,0,0,0
13.17276669,13.19922199,8.923016172,1,0,0,0,0
13.1880004,13.15763394,8.860631348,0,0,1,0,0
13.13819979,13.04455899,8.632159664,0,1,0,0,0
13.19901067,12.90658643,8.623494757,1,0,0,0,0
13.16355826,13.07715271,8.897765193,0,0,0,1,0
13.17079993,13.10190542,8.920420059,0,0,1,0,0
13.14963722,13.02185687,8.921863851,0,1,0,0,0
13.18248841,13.03046144,8.983441637,1,0,0,0,0
13.19645412,12.94727496,8.928084459,0,0,1,0,0
13.16047857,12.83472585,8.702990674,0,1,0,0,0
13.22946704,12.81404748,8.688290237,1,0,0,0,0
13.18377059,12.97433505,8.958658588,0,0,0,1,0
13.19838552,12.98200621,8.888949394,0,0,1,0,0
13.18946784,12.94243874,8.885665713,0,1,0,0,0
13.17597028,12.96299104,8.82046413,1,0,0,0,0
13.18990136,12.85419368,8.666200199,0,0,1,0,0
13.24801316,12.7883708,8.428148217,1,0,0,0,0
13.28785391,12.75561747,8.750645001,0,0,0,1,0
13.25845201,12.87066369,8.937622005,0,0,1,0,0
13.19774228,12.71696201,8.738348825,0,1,0,0,0
13.25832526,12.65946616,8.747196618,1,0,0,0,0
13.22565069,12.724533,9.030729176,0,0,1,0,0
13.16660206,12.49503855,8.734917548,0,1,0,0,0
13.18712448,12.36585231,8.531050542,1,0,0,0,0
13.23001227,12.36668222,8.855138349,0,0,0,1,0
13.13381612,12.32000463,8.873265727,0,1,0,0,0
13.16366688,12.1708065,8.638124433,1,0,0,0,0
13.22607876,12.21850078,8.912562236,0,0,1,0,0
13.11488621,12.22882399,8.884078539,0,1,0,0,0
13.06416976,12.05589311,8.582237201,0,1,0,0,0
13.1077698,11.92515526,8.335717249,1,0,0,0,0
13.13911395,11.97177367,8.674354925,0,0,1,0,0
13.01675245,11.94552333,8.616509185,0,1,0,0,0
13.05388872,11.83512414,8.362760492,1,0,0,0,0
13.07654903,11.89113084,8.823605526,0,0,0,1,0
13.03007048,11.89284512,9.150813463,0,0,1,0,0
12.96197076,11.78996444,8.851765665,0,1,0,0,0
13.00128433,11.70011957,8.684496242,1,0,0,0,0
13.07131569,12.24777375,8.724434859,0,0,1,0,0
12.97919568,12.19483744,8.836434038,0,1,0,0,0
12.94471531,12.13883045,9.147427169,0,0,0,1,0
12.88035187,12.11623849,9.398400184,0,0,1,0,0
12.79522248,12.03724947,9.152492598,0,1,0,0,0
12.83048616,11.97491048,8.934191115,1,0,0,0,0
12.84423703,12.04653988,9.240383092,0,0,1,0,0
12.84424475,12.06745709,9.238717773,1,0,0,0,0
12.79575826,12.00582641,9.450440933,0,0,0,1,0
12.81080564,12.0780124,9.76437453,0,0,1,0,0
12.77773118,12.19521599,9.815086482,0,1,0,0,0
12.83533474,12.12392239,9.528926911,1,0,0,0,0
12.84138443,12.1848628,9.837081993,0,0,1,0,0
12.80290067,12.30151451,9.892706288,0,1,0,0,0
12.80597924,12.24724744,9.652911451,1,0,0,0,0
12.81712027,12.22699329,10.07524062,0,0,0,1,0
12.80811226,12.28131346,10.34891503,0,0,1,0,0
12.77334645,12.40064504,10.39601875,0,1,0,0,0
12.76310704,12.37184468,10.15086244,1,0,0,0,0
12.7535781,12.44401462,10.40875061,0,0,1,0,0
12.70636052,12.54504179,10.45006415,0,1,0,0,0
12.6236779,12.40630574,10.18367706,1,0,0,0,0
12.55605038,12.36820924,10.31125776,0,0,0,1,0
12.55219834,12.41112738,10.59398097,0,0,1,0,0
12.45891751,12.41562369,10.62855735,0,1,0,0,0
12.29980019,11.76483461,10.72396793,1,0,0,0,0
12.29266058,11.79336564,10.95466655,0,0,1,0,0
12.2639365,11.77374533,10.4955864,0,1,0,0,0
12.14895592,11.6922388,10.34225027,1,0,0,0,0
12.14709706,11.71834701,10.67419002,0,0,0,1,0
12.01652787,11.63425306,10.95687081,0,0,1,0,0
12.0140688,11.62108343,10.64910796,0,1,0,0,0
11.85055942,11.53277855,10.72591448,1,0,0,0,0
11.79288491,11.48038357,10.56771024,0,0,1,0,0
