x,y,z,a,b,c,d,Is_Falling
14.03600763,15.978418,14.25567776,0,1,0,0,0
14.02159682,15.95964127,14.32865984,0,0,0,1,0
13.95871906,16.18140817,14.51132581,0,0,1,0,0
14.13999618,15.74108153,14.51870169,1,0,0,0,0
14.16396716,15.62461139,14.30288125,0,1,0,0,0
14.00696247,15.82150995,14.340273,0,0,1,0,0
13.95566772,16.03532609,14.54038893,0,0,0,1,0
13.99563256,15.92086861,14.5528273,0,0,1,0,0
13.97693129,16.00869811,14.57891691,0,1,0,0,0
14.02504992,15.91149342,14.50084357,0,0,1,0,0
14.21161868,15.42749411,14.55759466,1,0,0,0,0
14.20185605,15.4598891,14.55980684,0,1,0,0,0
14.17905441,15.44461831,14.64304312,0,0,0,1,0
14.18555458,15.49828398,14.81207039,0,0,1,0,0
14.37819252,15.04153316,14.83037938,1,0,0,0,0
14.39950267,14.86699053,14.67340638,0,1,0,0,0
14.27159636,14.99250266,14.73467818,0,0,1,0,0
14.37642579,14.95491107,14.8570563,1,0,0,0,0
14.40825942,14.78834715,14.65331551,0,1,0,0,0
14.36267547,14.91619379,14.91269743,0,0,0,1,0
14.41772544,14.81492418,14.80740334,0,0,1,0,0
14.56273421,14.60493974,14.75206064,1,0,0,0,0
14.41859742,14.91472417,14.4861427,0,1,0,0,0
14.39366553,15.01754126,14.63986573,0,0,1,0,0
14.42354037,14.85623956,14.46406861,0,1,0,0,0
14.37601433,14.97087842,14.75427791,0,0,0,1,0
14.39427817,14.94735991,14.66213249,0,0,1,0,0
14.5230624,14.76604144,14.55389927,1,0,0,0,0
14.37268864,15.1034258,14.27963138,0,1,0,0,0
14.36619656,15.17728241,14.45285917,0,0,1,0,0
14.49503254,15.01789889,14.43141956,1,0,0,0,0
14.53650195,14.83144606,14.18756534,0,1,0,0,0
14.47430054,14.91319747,14.23598204,0,0,0,1,0
14.45358045,15.03174116,14.38198962,0,0,1,0,0
14.51382288,15.03904486,14.34751918,1,0,0,0,0
14.36612787,15.36493416,14.09835935,0,1,0,0,0
14.32356953,15.50874477,14.2893307,0,0,1,0,0
14.37789107,15.35498521,14.03425765,0,1,0,0,0
14.3233211,15.43550268,14.09469443,0,0,0,1,0
14.19689569,15.7760997,14.0056103,0,0,1,0,0
14.20084456,15.7890154,13.99993926,0,1,0,0,0
14.24187057,15.73179784,14.01496477,0,0,1,0,0
14.13386902,15.77234806,13.88912069,0,1,0,0,0
14.07591605,15.92151866,14.150682,0,0,0,1,0
14.12855532,15.82301792,14.0598864,0,0,1,0,0
14.26033532,15.46818936,14.18405433,1,0,0,0,0
14.13793425,15.53685836,14.06678272,0,1,0,0,0
14.14051542,15.5565914,14.25793107,0,0,1,0,0
14.31885444,15.15652169,14.36418576,1,0,0,0,0
14.29459834,15.19837247,14.36656577,0,1,0,0,0
14.30058434,15.21363093,14.34950301,0,0,0,1,0
14.49018722,14.79232551,14.43524417,1,0,0,0,0
14.38786505,14.82432726,14.36269321,0,1,0,0,0
14.40239221,14.85216734,14.55721796,0,0,1,0,0
14.40265221,14.76666929,14.42192508,0,1,0,0,0
14.26107024,14.92894212,14.52169917,0,0,0,1,0
14.22296083,15.14008637,14.67433149,0,0,1,0,0
14.26823114,15.02599945,14.43895831,0,1,0,0,0
14.26288384,15.05607003,14.44801777,0,0,1,0,0
14.35532313,14.68942065,14.56375138,1,0,0,0,0
14.32680564,14.72073305,14.59514884,0,1,0,0,0
14.32770863,14.70250788,14.66091616,0,0,0,1,0
14.29752533,14.90087699,14.75831153,0,0,1,0,0
14.35249673,14.73210403,14.60674559,0,1,0,0,0
14.3046276,14.88599815,14.61654348,0,0,1,0,0
14.30803987,14.83063532,14.69175528,0,1,0,0,0
14.2513804,14.91759944,14.75953101,0,0,0,1,0
14.25755555,15.01902027,14.94828948,0,0,1,0,0
14.43620642,14.84921036,14.73959313,1,0,0,0,0
14.45311159,14.84046019,14.59472313,0,1,0,0,0
14.27813915,15.34618848,14.49452781,0,0,1,0,0
14.34971028,15.31843693,14.52155583,0,1,0,0,0
14.29136406,15.44335003,14.58831192,0,0,0,1,0
14.10602873,15.90307696,14.52170836,0,0,1,0,0
14.19012809,15.86528662,14.54642596,0,1,0,0,0
14.21165222,15.87862249,14.48343418,0,0,1,0,0
14.10984619,16.17066797,14.27433849,0,1,0,0,0
14.09605894,16.25051654,14.52202364,0,0,0,1,0
14.07005595,16.390075,14.52503024,0,0,1,0,0
14.14215945,16.33192114,14.58219984,0,1,0,0,0
14.16911101,16.34103547,14.52976064,0,0,1,0,0
14.33306054,16.12219796,14.43595689,1,0,0,0,0
14.38771091,16.04740374,14.53369946,0,1,0,0,0
14.39680632,16.00122856,14.61450794,0,0,0,1,0
14.21998735,16.48442528,14.53094103,0,0,1,0,0
14.3437661,16.40152533,14.55071619,1,0,0,0,0
14.42237724,16.17026468,14.40388157,0,1,0,0,0
14.4579244,16.06999392,14.47235191,0,0,1,0,0
14.53600294,16.0730649,14.47086589,1,0,0,0,0
14.60876994,15.79222811,14.39648474,0,1,0,0,0
14.55677653,15.98764163,14.57494363,0,0,0,1,0
14.62057925,15.94882485,14.51405924,0,0,1,0,0
14.71409513,15.78713252,14.35093564,1,0,0,0,0
14.6377008,15.70732825,14.40960859,0,1,0,0,0
14.64090384,15.74581091,14.5617425,0,0,1,0,0
14.75971032,15.52206463,14.47811989,1,0,0,0,0
14.75536999,15.43159082,14.53332687,0,1,0,0,0
14.76944562,15.375897,14.51959433,0,0,0,1,0
14.76035218,15.40830526,14.4993339,0,0,1,0,0
14.88406821,15.37232868,14.66622065,1,0,0,0,0
14.96993078,15.14799538,14.59627695,0,1,0,0,0
14.87253174,15.35799339,14.71681314,0,0,1,0,0
15.08163499,15.24079409,14.64219748,1,0,0,0,0
15.17188456,14.94819906,14.54729713,0,1,0,0,0
15.05621025,15.13806097,14.71860772,0,0,0,1,0
15.09393085,15.0270226,14.71644286,0,0,1,0,0
15.03213068,15.00851404,14.7379398,0,1,0,0,0
15.00838267,15.13291778,14.79056011,0,0,1,0,0
15.16230279,14.71367184,14.82962293,1,0,0,0,0
15.25810706,14.44451198,14.74543179,0,1,0,0,0
15.1198338,14.59298694,14.89207771,0,0,0,1,0
15.10060604,14.75683096,14.96595386,0,0,1,0,0
15.17153507,14.68985923,14.96205121,1,0,0,0,0
15.15972016,14.62263431,14.96686562,0,1,0,0,0
15.13262209,14.77842573,15.0253214,0,0,1,0,0
15.25526579,14.6398157,14.89250142,1,0,0,0,0
15.29080566,14.46904527,14.80722652,0,1,0,0,0
15.13325858,14.66695433,15.02768878,0,0,0,1,0
15.1020781,14.83456091,15.08204544,0,0,1,0,0
15.10526133,14.79180168,14.98244091,1,0,0,0,0
15.09131128,14.72033563,15.00092061,0,1,0,0,0
15.03457555,14.90110621,15.07014055,0,0,1,0,0
15.0941637,14.83602635,14.88976154,1,0,0,0,0
15.18650004,14.56866722,14.82343119,0,1,0,0,0
14.94587553,14.73817215,14.87303916,0,0,0,1,0
14.86403533,14.9330986,14.95249737,0,0,1,0,0
14.94750808,14.74111676,14.83863715,1,0,0,0,0
14.76052288,14.83768141,14.83055902,0,0,1,0,0
14.73936856,14.93582014,14.7948656,1,0,0,0,0
14.85614624,14.70154916,14.66756523,0,1,0,0,0
14.80469617,14.7456516,14.71545337,0,0,0,1,0
14.71417479,14.9518497,14.80273919,0,0,1,0,0
14.74422268,14.87544305,14.70785318,1,0,0,0,0
14.68326852,15.07973197,14.52280307,0,1,0,0,0
14.58548274,15.33825813,14.56567494,0,0,1,0,0
14.66049101,15.23939386,14.42630121,1,0,0,0,0
14.69933992,15.10576585,14.34650366,0,1,0,0,0
14.56731605,15.2071556,14.42221834,0,0,0,1,0
14.46453392,15.4673964,14.51841014,0,0,1,0,0
14.4877074,15.40694333,14.4186736,1,0,0,0,0
14.47642491,15.31007481,14.39038007,0,1,0,0,0
14.42168556,15.45952625,14.46718435,0,0,1,0,0
14.52567425,15.32145363,14.27832242,1,0,0,0,0
14.57249115,15.17296194,14.21250252,0,1,0,0,0
14.49467896,15.26437663,14.3777593,0,0,0,1,0
14.42232389,15.44094052,14.4425826,0,0,1,0,0
14.47273302,15.3417931,14.31999421,1,0,0,0,0
14.5118191,15.23244237,14.36698708,0,1,0,0,0
14.46980118,15.36152938,14.42658708,0,0,1,0,0
14.57887313,15.20996872,14.23608495,1,0,0,0,0
14.66991215,14.99131801,14.12599945,0,1,0,0,0
14.5757681,15.1256125,14.31269062,0,0,0,1,0
14.58347313,15.11474385,14.33164608,0,0,1,0,0
14.58324738,15.10023382,14.30870604,1,0,0,0,0
14.58628885,15.11507136,14.2993904,0,1,0,0,0
14.62858098,15.08285159,14.24347747,0,0,1,0,0
14.6979813,14.95537602,14.14061811,1,0,0,0,0
14.70955691,14.89607683,14.17203975,0,1,0,0,0
14.60653402,15.1002193,14.31157707,0,0,0,1,0
14.59707599,15.11229906,14.34533468,0,0,1,0,0
14.58961242,15.12538549,14.35304757,1,0,0,0,0
14.5830477,15.13056997,14.34530307,0,1,0,0,0
14.64864025,15.02678279,14.29834328,0,0,1,0,0
14.73186222,14.83913822,14.18713661,1,0,0,0,0
14.75383169,14.76724307,14.20498976,0,1,0,0,0
14.65154348,14.97211787,14.35270682,0,0,0,1,0
14.66136968,14.95716631,14.37588444,0,0,1,0,0
14.63990567,14.98877686,14.38226182,1,0,0,0,0
14.63509695,14.968903,14.37621761,0,1,0,0,0
14.69685684,14.89051687,14.32391279,0,0,1,0,0
14.73595356,14.82031558,14.22322788,1,0,0,0,0
14.74223631,14.75590749,14.27856058,0,1,0,0,0
14.62245772,14.95406986,14.41989647,0,0,0,1,0
14.57397826,15.04956779,14.42847451,0,0,1,0,0
14.55094899,15.08640782,14.43484386,1,0,0,0,0
14.54809916,15.06934768,14.44343361,0,1,0,0,0
14.56505953,15.0708568,14.37423951,0,0,1,0,0
14.59331203,15.00119205,14.24717761,1,0,0,0,0
14.60642938,14.92728994,14.29687231,0,1,0,0,0
14.51222505,15.09136475,14.43574857,0,0,0,1,0
14.4785185,15.18401607,14.43631307,0,0,1,0,0
14.50131976,15.06506596,14.4420308,0,1,0,0,0
14.40413316,15.30522078,14.50973108,0,0,1,0,0
14.48514151,15.19777522,14.31178811,1,0,0,0,0
14.58185771,14.93145398,14.2234751,0,1,0,0,0
14.5149335,15.01284046,14.38390517,0,0,0,1,0
14.42383486,15.2281014,14.46285361,0,0,1,0,0
14.4452352,15.21834975,14.335412,1,0,0,0,0
14.45583476,15.16621505,14.34807686,0,1,0,0,0
14.35860535,15.39724038,14.43012376,0,0,1,0,0
14.43499196,15.32448292,14.24432712,1,0,0,0,0
14.48356646,15.18728143,14.12234382,0,1,0,0,0
14.42456461,15.25201108,14.29512476,0,0,0,1,0
14.34174732,15.51113414,14.40016241,0,0,1,0,0
14.37014449,15.46829411,14.26180964,1,0,0,0,0
14.39734495,15.37687652,14.29100253,0,1,0,0,0
14.31351048,15.60895987,14.35502281,0,0,1,0,0
14.40012684,15.51021319,14.17133473,1,0,0,0,0
14.48516391,15.28361031,14.1017673,0,1,0,0,0
14.41177124,15.38411128,14.27229759,0,0,0,1,0
14.3223992,15.63226854,14.36310334,0,0,1,0,0
14.40877433,15.47870402,14.22390798,1,0,0,0,0
14.43637476,15.37853862,14.2328812,0,1,0,0,0
14.34571873,15.61036616,14.3372381,0,0,1,0,0
14.41903014,15.51445945,14.16331032,1,0,0,0,0
14.49566222,15.26274238,14.06528385,0,1,0,0,0
14.38518752,15.49969866,14.22866299,0,0,0,1,0
14.38589383,15.4676155,14.23868633,0,0,1,0,0
14.28462314,15.49957859,14.21628473,1,0,0,0,0
14.27959846,15.52121431,14.22342738,0,1,0,0,0
14.28501483,15.54767197,14.16916844,0,0,1,0,0
14.38270901,15.31869676,14.09491166,0,1,0,0,0
14.29878397,15.43782235,14.2774532,0,0,0,1,0
14.23026019,15.59632531,14.34089446,0,0,1,0,0
14.29740088,15.46105804,14.24426442,1,0,0,0,0
14.32156326,15.35507161,14.27115123,0,1,0,0,0
14.25763097,15.51205569,14.3792994,0,0,1,0,0
14.35123889,15.34225265,14.21800158,0,1,0,0,0
14.32313808,15.33017322,14.2737172,0,0,0,1,0
14.30685378,15.34431101,14.43103579,0,0,1,0,0
14.20243467,15.42732193,14.36167158,1,0,0,0,0
14.28735092,15.22865492,14.28789789,0,1,0,0,0
14.21794994,15.36012491,14.41195998,0,0,1,0,0
14.20149927,15.45534601,14.37634521,1,0,0,0,0
14.29802448,15.30002279,14.21901806,0,1,0,0,0
14.28194321,15.30120918,14.29664282,0,0,0,1,0
14.20847182,15.45223838,14.41730757,0,0,1,0,0
14.19927634,15.53111871,14.40952517,1,0,0,0,0
14.28414939,15.34396345,14.30414363,0,1,0,0,0
14.23831626,15.3183104,14.42779664,0,0,1,0,0
14.23800738,15.42380195,14.39168925,1,0,0,0,0
14.32776396,15.31440948,14.24465583,0,1,0,0,0
14.32689626,15.30574115,14.31473622,0,0,0,1,0
14.39135862,15.26889412,14.46962879,0,0,1,0,0
14.39326594,15.33371366,14.43155969,1,0,0,0,0
14.44442872,15.13231348,14.31632861,0,1,0,0,0
14.38795176,15.22479953,14.41744393,0,0,1,0,0
14.48106076,15.11476102,14.235017,1,0,0,0,0
14.55601517,15.00557499,14.15630587,0,1,0,0,0
14.47489286,15.10763961,14.33326344,0,0,0,1,0
14.41309006,15.18945337,14.44881156,0,0,1,0,0
14.51160865,15.14407142,14.44675568,1,0,0,0,0
14.4703248,15.13155582,14.48263876,0,1,0,0,0
14.522347,15.00355671,14.43349521,0,0,1,0,0
14.55509472,15.01558945,14.2690722,1,0,0,0,0
14.62697139,14.93375269,14.33357026,0,1,0,0,0
14.51471081,15.10436482,14.49364015,0,0,0,1,0
14.54017478,15.02814608,14.47780671,0,0,1,0,0
14.53892452,14.91410395,14.47727004,0,1,0,0,0
14.44569917,15.07959445,14.57059079,0,0,1,0,0
14.51600422,14.85983084,14.38993643,0,1,0,0,0
14.49346493,14.83968921,14.48460695,0,0,0,1,0
14.41305082,14.97787267,14.60153038,0,0,1,0,0
14.38644681,14.93081407,14.56376331,0,1,0,0,0
14.37677052,15.02282815,14.56425433,0,0,1,0,0
14.3941271,14.9833689,14.57347796,0,1,0,0,0
14.31080491,15.07314322,14.70691209,0,0,0,1,0
14.35654135,14.9622294,14.67607484,0,0,1,0,0
14.36169151,14.85491988,14.55862459,0,1,0,0,0
14.32197763,14.85857783,14.71974792,0,0,1,0,0
14.3711357,14.90253776,14.70687109,0,1,0,0,0
14.3217692,15.00157989,14.75966201,0,0,0,1,0
14.28922478,14.97978219,14.88910732,0,0,1,0,0
14.26865473,15.03114626,14.89203721,0,1,0,0,0
14.30162189,14.96157734,14.84129672,0,0,1,0,0
14.37089673,14.94006606,14.73001023,1,0,0,0,0
14.30420956,14.81677801,14.59262609,0,1,0,0,0
14.22861221,15.05069187,14.72121057,0,0,0,1,0
14.20425528,15.13459696,14.71618445,0,0,1,0,0
14.21225936,15.09957558,14.76208406,1,0,0,0,0
14.21190234,15.06380244,14.73261116,0,1,0,0,0
14.24212888,15.01922174,14.66891633,0,0,1,0,0
14.30549793,14.96669654,14.57550243,1,0,0,0,0
14.30372019,15.09174693,14.59686185,0,1,0,0,0
14.28961911,15.10606582,14.68277762,0,0,0,1,0
14.3170791,15.19656589,14.71149888,1,0,0,0,0
14.42959954,15.03546156,14.517429,0,1,0,0,0
14.41997039,15.0289002,14.52451592,0,0,1,0,0
14.45226008,15.08916708,14.54935329,0,1,0,0,0
14.43160684,15.11101884,14.60137185,0,0,0,1,0
14.33183032,15.23937403,14.73138705,0,0,1,0,0
14.39928601,15.01375851,14.57431478,0,1,0,0,0
14.36363873,15.08346674,14.53845775,0,0,1,0,0
14.40457501,15.19749277,14.54432534,1,0,0,0,0
14.35806977,15.30284982,14.57145991,0,0,0,1,0
14.2464351,15.4408635,14.71070091,0,0,1,0,0
14.34099879,15.33905011,14.55626172,0,1,0,0,0
14.30035257,15.41899705,14.54156626,0,0,1,0,0
14.30408544,15.42007438,14.52818602,1,0,0,0,0
14.38369988,15.32884827,14.39181411,0,1,0,0,0
14.26951711,15.45893144,14.55290799,0,0,0,1,0
14.21310862,15.76752043,14.68791752,0,0,1,0,0
14.30252225,15.66531226,14.52678875,0,1,0,0,0
14.27426768,15.64782976,14.51747515,0,0,1,0,0
14.25364177,15.68585651,14.53305849,0,1,0,0,0
14.17656117,15.94252654,14.71917324,0,0,0,1,0
14.14742521,15.94105238,14.71074751,0,0,1,0,0
14.13837732,15.95387956,14.68770018,1,0,0,0,0
14.1365035,15.85593466,14.64890141,0,1,0,0,0
14.19093886,15.76443664,14.55870652,0,0,1,0,0
14.08971959,15.77576788,14.49243519,1,0,0,0,0
14.05134711,15.74405649,14.4834191,0,1,0,0,0
14.04069608,15.77178016,14.54869729,0,0,0,1,0
13.94912219,15.9942449,14.66266117,0,0,1,0,0
14.01324795,15.82926642,14.46261539,0,1,0,0,0
14.06653373,15.73712483,14.42255301,0,0,1,0,0
14.08750889,15.87396188,14.42933693,1,0,0,0,0
14.13027796,15.7254455,14.29367963,0,1,0,0,0
14.03252883,15.86274995,14.46650219,0,0,0,1,0
14.04301805,15.79486421,14.40287514,0,0,1,0,0
14.13453897,15.71341356,14.29342063,1,0,0,0,0
14.102887,15.63623474,14.23794845,0,1,0,0,0
14.09366837,15.63486446,14.21009985,0,0,1,0,0
14.10259407,15.62465969,14.22187997,1,0,0,0,0
14.10068665,15.64084981,14.21332305,0,1,0,0,0
14.09055642,15.68102596,14.19238226,0,0,0,1,0
14.10029783,15.53999913,14.1669362,0,0,1,0,0
14.08140436,15.53525944,14.14726975,0,1,0,0,0
14.09474365,15.53947485,14.11838296,0,0,1,0,0
14.1092471,15.50503548,14.17304322,1,0,0,0,0
14.18586341,15.28375494,14.00367622,0,1,0,0,0
14.18571535,15.34706731,14.07688241,0,0,0,1,0
14.10869149,15.3901909,14.18710979,0,0,1,0,0
14.12275144,15.4472996,14.19065464,1,0,0,0,0
14.1172924,15.45236505,13.83143443,0,1,0,0,0
14.13935888,15.43858628,13.85344499,1,0,0,0,0
14.10475851,15.47546736,13.70415233,0,1,0,0,0
14.09171263,15.48754854,13.67609997,0,0,0,1,0
14.08352948,15.38806235,13.67547722,0,0,1,0,0
14.09980893,15.45527794,13.63898073,1,0,0,0,0
14.08505277,15.54169481,13.46351813,0,1,0,0,0
14.0265106,15.6296179,13.55942626,0,0,1,0,0
13.98254,15.70557393,13.57007174,1,0,0,0,0
14.01842916,15.6221142,13.07394161,0,1,0,0,0
13.98336258,15.72665034,13.12725847,0,0,0,1,0
13.89126346,15.79625639,13.21755551,0,0,1,0,0
13.81113453,15.94480032,13.19739808,0,1,0,0,0
13.78999371,15.97429609,13.19976248,0,0,1,0,0
13.69795148,15.73058037,13.32764219,0,1,0,0,0
13.5843367,15.85828029,13.52301262,0,0,0,1,0
13.58843086,15.8167228,13.45626533,0,0,1,0,0
13.56700643,15.79257123,13.34301263,0,1,0,0,0
13.53520112,15.82813366,13.458063,0,0,1,0,0
13.61878547,15.75421282,13.34509981,1,0,0,0,0
13.52071484,15.79290282,13.18215337,0,1,0,0,0
13.45494176,15.99988818,13.33311944,0,0,0,1,0
13.46776778,15.97098048,13.25895393,0,0,1,0,0
13.53801086,15.9099259,13.19570961,1,0,0,0,0
13.47616252,15.92056942,13.15788062,0,1,0,0,0
13.44134995,15.98117639,13.51431709,0,0,1,0,0
13.50729162,15.99550656,13.56039789,1,0,0,0,0
13.49971946,16.02292131,13.6692355,0,1,0,0,0
13.55484998,15.94747212,13.66372763,0,0,0,1,0
13.57634316,15.94653531,13.65520028,0,0,1,0,0
13.53112126,16.01187061,13.74172706,1,0,0,0,0
13.51774287,15.90716744,13.7451222,0,1,0,0,0
13.49588567,15.91941103,13.7448047,0,0,1,0,0
13.50926119,15.9678421,13.77277769,1,0,0,0,0
13.51372498,15.8977785,14.00406974,0,1,0,0,0
13.60317286,15.77681401,14.00085255,0,0,0,1,0
13.62455989,15.75677154,14.00213536,0,0,1,0,0
13.67365373,15.74083138,14.08976218,1,0,0,0,0
13.72256545,15.61853338,13.92063596,0,1,0,0,0
13.77189134,15.93145367,13.85539449,0,0,1,0,0
13.85804449,15.86341327,13.65638054,1,0,0,0,0
13.8994438,15.72241183,13.48865556,0,1,0,0,0
13.98436931,15.7018534,13.67179347,0,0,0,1,0
13.99946517,15.74773777,13.63180462,0,0,1,0,0
13.97934675,15.78756704,13.66289036,1,0,0,0,0
14.01921838,15.73357601,13.65708075,0,1,0,0,0
14.08491068,15.71643059,13.62056674,0,0,1,0,0
14.17834484,15.62564382,13.54472349,1,0,0,0,0
14.13511505,15.59600433,13.44410745,0,1,0,0,0
14.26073929,15.54947675,13.58040259,0,0,0,1,0
14.30580371,15.53878283,13.56534278,0,0,1,0,0
14.26617618,15.54794799,13.56794798,1,0,0,0,0
14.25092543,15.52417304,13.51106453,0,1,0,0,0
14.24417735,15.57205774,13.45134093,0,0,1,0,0
14.27745184,15.42841068,13.30407752,0,1,0,0,0
14.27057396,15.49994154,13.36726383,0,0,1,0,0
14.33307766,15.5594871,13.49344307,1,0,0,0,0
14.38633422,15.37404427,13.34337249,0,1,0,0,0
14.39435901,15.44346062,13.44113547,0,0,1,0,0
14.45352098,15.44907396,13.54514586,1,0,0,0,0
14.42868131,15.36617664,13.35600735,0,1,0,0,0
14.51690777,15.37649751,13.37601309,0,0,0,1,0
14.53766979,15.41768355,13.44488769,0,0,1,0,0
14.59667432,15.42027711,13.51691067,1,0,0,0,0
14.61057163,15.38828866,13.52081828,0,0,1,0,0
14.63432354,15.34530275,13.52346082,1,0,0,0,0
14.6548529,15.29950235,13.55283724,0,1,0,0,0
14.7538411,15.23532538,13.53589062,0,0,0,1,0
14.75404906,15.19049415,13.54824116,0,0,1,0,0
14.7818853,15.14585766,13.56329926,1,0,0,0,0
14.79315589,15.0971081,13.58916902,0,1,0,0,0
14.77977717,15.01629706,13.54938003,0,0,1,0,0
14.79320454,15.0459445,13.57757319,1,0,0,0,0
14.92405008,15.09430495,13.88027687,0,0,0,1,0
14.82491829,15.17676707,13.87018904,0,0,1,0,0
14.869021,15.09403563,13.7822341,1,0,0,0,0
14.87570222,14.99261978,13.70201221,0,1,0,0,0
14.8951833,15.08937857,13.90345334,0,0,1,0,0
14.96198297,14.98385247,13.82847791,1,0,0,0,0
14.95519123,14.97942423,13.81928565,0,1,0,0,0
15.08820385,14.87347839,13.90857839,0,0,0,1,0
15.06083053,14.84364008,13.97447734,0,0,1,0,0
15.10515617,14.92576768,14.03948777,1,0,0,0,0
15.1366054,14.8164707,13.83688166,0,1,0,0,0
15.10583887,14.81422002,13.93599049,0,0,1,0,0
15.15967241,14.92464149,13.98143259,1,0,0,0,0
15.09898592,14.75726996,13.81432278,0,1,0,0,0
14.91890284,14.62405993,13.63192768,0,0,0,1,0
14.89214484,14.62625379,13.73947998,0,0,1,0,0
14.94048118,14.64150356,13.74785679,1,0,0,0,0
14.88667399,14.5758528,13.7295269,0,1,0,0,0
14.92221588,14.63522027,13.75320369,1,0,0,0,0
14.73514863,14.7144754,13.52921968,0,1,0,0,0
14.77929618,14.67137121,13.6145404,0,0,0,1,0
14.75484642,14.63320084,13.71077671,0,0,1,0,0
14.8000103,14.69255689,13.73463066,1,0,0,0,0
14.7748242,14.72930227,13.44758271,0,1,0,0,0
14.71606494,14.6933451,13.50956374,0,0,1,0,0
14.62302266,14.70281921,13.25181647,1,0,0,0,0
14.57360078,14.71249458,13.02838295,0,1,0,0,0
14.78971765,14.73215298,13.27316748,0,0,0,1,0
14.80221884,14.81423673,13.42284284,0,0,1,0,0
14.85174709,14.76923231,13.35656773,1,0,0,0,0
14.76816077,14.78558029,13.23974571,0,1,0,0,0
14.81692968,14.86503735,13.43068641,0,0,1,0,0
14.73155479,14.85667427,13.27002629,1,0,0,0,0
14.69608282,14.92819704,13.0535423,0,1,0,0,0
14.73952641,14.9088774,13.25969104,0,0,0,1,0
14.75355136,14.96151742,13.46189491,0,0,1,0,0
14.77190648,14.97416922,13.35615228,1,0,0,0,0
14.67423093,14.96071655,13.2083216,0,1,0,0,0
14.71042226,15.06472474,13.27936928,1,0,0,0,0
14.85698942,15.12278338,13.22396225,0,1,0,0,0
14.94412968,15.12188295,13.30976554,0,0,0,1,0
14.87003672,15.12323747,13.34818957,0,0,1,0,0
14.90799962,15.19548109,13.39520432,1,0,0,0,0
14.83137235,15.23784274,13.30954891,0,1,0,0,0
14.92120171,15.22568905,13.50353685,0,0,1,0,0
14.90503711,15.23974705,13.32010227,1,0,0,0,0
14.84352842,15.30021063,13.11448551,0,1,0,0,0
14.8579086,15.36042979,13.34700964,0,0,0,1,0
14.88749859,15.38637179,13.65356213,0,0,1,0,0
14.90305587,15.40396692,13.52786324,1,0,0,0,0
14.8354691,15.40719856,13.47494861,0,1,0,0,0
14.91553442,15.41955242,13.75702918,0,0,1,0,0
14.67765685,15.4025647,13.51852454,1,0,0,0,0
14.6314078,15.43348832,13.33388745,0,1,0,0,0
14.65777932,15.44674844,13.55579836,0,0,0,1,0
14.71897217,15.44650749,13.63371561,1,0,0,0,0
14.71188415,15.48084197,13.60111289,0,0,1,0,0
14.69374457,15.5111528,13.5851959,1,0,0,0,0
14.28681972,15.45725432,13.94278801,0,1,0,0,0
14.23652756,15.52802943,13.93505986,0,0,0,1,0
14.23172458,15.50874001,13.94587641,0,0,1,0,0
14.23105303,15.52659448,13.93682992,1,0,0,0,0
14.23372125,15.45256226,14.02515595,0,1,0,0,0
14.23760463,15.49247499,14.13404037,0,0,1,0,0
14.31094743,15.45706988,14.30783964,1,0,0,0,0
14.20152364,15.50175584,14.05929761,0,1,0,0,0
14.25113202,15.47991264,14.18750322,0,0,0,1,0
14.2559764,15.53294204,14.31153235,0,0,1,0,0
14.32577261,15.50335193,14.4396053,1,0,0,0,0
