x,y,z,a,b,c,d,Is_Falling
6.222487012,11.01536101,12.92615674,1,0,0,0,0
6.18659774,10.96051415,12.96683482,0,1,0,0,0
6.048689172,11.00126726,13.0801981,0,0,0,1,0
6.020189958,10.98528272,13.07997351,0,0,1,0,0
6.020957253,10.98412664,13.11439442,1,0,0,0,0
6.013340961,10.90105495,13.15451462,0,1,0,0,0
6.054298849,10.91698479,13.08287834,0,0,1,0,0
6.168818641,10.95497226,12.93311332,1,0,0,0,0
6.116202926,10.90184412,12.94319979,0,1,0,0,0
5.981167772,10.84683827,13.16429834,0,0,0,1,0
5.978398948,10.8365626,13.14213343,0,0,1,0,0
5.942052749,10.80862798,13.15687301,0,1,0,0,0
5.872622463,10.78963324,13.29024565,0,0,1,0,0
6.043427191,10.86562953,13.06488546,1,0,0,0,0
6.129808299,10.90093937,12.95723381,0,1,0,0,0
5.960074225,10.82144175,13.18396535,0,0,0,1,0
5.872610904,10.79259861,13.29194428,0,0,1,0,0
5.984407108,10.82106702,13.14777182,1,0,0,0,0
5.951651524,10.81391323,13.13960869,0,1,0,0,0
5.995479651,10.85411153,13.10735369,1,0,0,0,0
6.108202976,10.88081181,12.90833212,0,1,0,0,0
6.042770208,10.83869518,12.9974994,0,0,0,1,0
5.92766495,10.80348336,13.14821532,0,0,1,0,0
5.958816839,10.79456009,13.14281716,1,0,0,0,0
6.054619035,10.81420019,13.03730198,0,1,0,0,0
5.938346462,10.77546146,13.16041716,0,0,1,0,0
5.972595428,10.80896883,13.14672208,1,0,0,0,0
6.09569496,10.83932376,12.94225929,0,1,0,0,0
6.059838852,10.81875876,13.04785458,0,0,0,1,0
5.938634508,10.77489911,13.1692858,0,0,1,0,0
5.987782798,10.82116561,13.15753121,1,0,0,0,0
5.991314367,10.81450957,13.16816525,0,0,1,0,0
5.987423327,10.80514718,13.19899117,1,0,0,0,0
5.995516616,10.80922922,13.20205023,0,1,0,0,0
5.991797632,10.81058148,13.20599665,0,0,0,1,0
5.995700663,10.80730338,13.21555617,0,0,1,0,0
6.032542745,10.83131976,13.20759319,1,0,0,0,0
6.109865376,10.8501316,13.10064691,0,1,0,0,0
6.116723088,10.85654624,13.11194986,1,0,0,0,0
6.097510428,10.8073303,13.09445068,0,1,0,0,0
6.077934258,10.82271586,13.08806728,0,0,0,1,0
6.076163046,10.82130255,13.08081086,0,0,1,0,0
6.078205966,10.83808324,13.07703919,1,0,0,0,0
6.056388721,10.80185554,13.09961199,0,1,0,0,0
5.944477813,10.76037354,13.22149366,0,0,1,0,0
5.990525888,10.80058732,13.21136281,1,0,0,0,0
6.107292989,10.83560843,12.9801719,0,1,0,0,0
6.054491691,10.80887325,13.06100668,0,0,0,1,0
5.941110883,10.77720331,13.17181263,0,0,1,0,0
5.968720009,10.78911305,13.18281036,1,0,0,0,0
6.037747727,10.78689278,13.07869784,0,1,0,0,0
5.924160379,10.74468132,13.19093758,0,0,1,0,0
5.955618267,10.76897276,13.17303686,1,0,0,0,0
6.082858191,10.79372585,12.95188382,0,1,0,0,0
6.031739464,10.77480504,13.04002773,0,0,0,1,0
5.91244033,10.73774439,13.12324873,0,0,1,0,0
6.027890156,10.78132535,12.99266907,1,0,0,0,0
5.986148636,10.75158915,13.00322383,0,1,0,0,0
5.91340074,10.75464271,13.11725024,0,0,1,0,0
6.099080332,10.84509542,12.90606765,1,0,0,0,0
6.170549691,10.85070483,12.80113845,0,1,0,0,0
6.00875395,10.79633023,13.02355491,0,0,0,1,0
5.928079463,10.78047548,13.12500478,0,0,1,0,0
5.926447804,10.77811432,13.15275913,1,0,0,0,0
5.930088023,10.7934362,13.16141084,0,1,0,0,0
5.99791466,10.81955214,13.0531261,0,0,1,0,0
6.123114031,10.87177368,12.95367803,1,0,0,0,0
6.08369938,10.82322326,12.9873421,0,1,0,0,0
5.95730448,10.81044073,13.17724105,0,0,0,1,0
5.960215882,10.81034901,13.19445672,0,0,1,0,0
5.911717269,10.7483868,13.2226366,0,1,0,0,0
5.855387042,10.75507809,13.36276521,0,0,1,0,0
6.025827236,10.82238698,13.19496029,1,0,0,0,0
6.092666908,10.81605206,13.08897376,0,1,0,0,0
5.914620378,10.71608046,13.26252724,0,0,0,1,0
5.845892128,10.71401051,13.37459537,0,0,1,0,0
5.959503322,10.75307975,13.25421139,1,0,0,0,0
5.914105359,10.7051019,13.27203687,0,1,0,0,0
5.845184381,10.71371015,13.38202798,0,0,1,0,0
6.020734341,10.7905399,13.18848294,1,0,0,0,0
6.09002933,10.79167674,13.07613076,0,1,0,0,0
5.91576116,10.7320217,13.28228163,0,0,0,1,0
5.848737429,10.73219935,13.39228754,0,0,1,0,0
5.971482598,10.7758257,13.26846681,1,0,0,0,0
5.853296874,10.72033286,13.38481456,0,0,1,0,0
5.908462882,10.78169492,13.39640492,1,0,0,0,0
6.02586321,10.79963728,13.19240779,0,1,0,0,0
5.975288969,10.7876213,13.28993323,0,0,0,1,0
5.857493525,10.74246142,13.39254678,0,0,1,0,0
5.912094591,10.79181502,13.3911763,1,0,0,0,0
5.983575782,10.78584472,13.2819238,0,1,0,0,0
5.861191177,10.73416144,13.39355056,0,0,1,0,0
5.905281933,10.78118973,13.38151361,1,0,0,0,0
6.033074397,10.78431423,13.17326144,0,1,0,0,0
5.983847547,10.776774,13.26321083,0,0,0,1,0
5.9121691,10.78525574,13.37672562,0,0,1,0,0
6.026139947,10.81957559,13.2449417,1,0,0,0,0
5.97948652,10.77437308,13.2120905,0,1,0,0,0
5.907144605,10.78506554,13.32783253,0,0,1,0,0
6.092051463,10.8943758,13.14741592,1,0,0,0,0
6.166880323,10.89254185,13.02651389,0,1,0,0,0
6.019190468,10.88033141,13.17632739,0,0,0,1,0
5.950870429,10.88909398,13.301411,0,0,1,0,0
6.066398188,10.93009565,13.19114058,1,0,0,0,0
6.018357072,10.86678773,13.17915759,0,1,0,0,0
5.950840757,10.86458453,13.31131255,0,0,1,0,0
6.121546117,10.92511659,13.11704881,1,0,0,0,0
6.186640109,10.91391679,12.99967112,0,1,0,0,0
6.011762046,10.85118751,13.21536634,0,0,0,1,0
6.005177749,10.85618879,13.19549881,0,0,1,0,0
5.995598019,10.83929143,13.15679106,1,0,0,0,0
6.000509403,10.83808046,13.15692665,0,1,0,0,0
6.050105326,10.84714548,13.06812755,0,0,1,0,0
6.173075125,10.89976062,12.94560914,1,0,0,0,0
6.126355915,10.84199412,12.97770274,0,1,0,0,0
5.99962167,10.83281139,13.17599883,0,0,0,1,0
5.997254253,10.8280569,13.18988921,0,0,1,0,0
5.993340573,10.82767527,13.19376413,1,0,0,0,0
5.993952366,10.83078026,13.21232038,0,1,0,0,0
6.042944733,10.83423959,13.12038897,0,0,1,0,0
6.151850651,10.86896764,12.98558881,1,0,0,0,0
6.10643858,10.8292665,12.99770375,0,1,0,0,0
5.98082961,10.82037945,13.19742464,0,0,0,1,0
5.986781499,10.80733082,13.20788337,0,0,1,0,0
5.987780182,10.81292299,13.18259586,1,0,0,0,0
5.916090107,10.82087725,13.31682046,0,0,1,0,0
6.075401178,10.85572895,13.16303822,1,0,0,0,0
6.14383988,10.85682413,13.03826452,0,1,0,0,0
5.982822868,10.7941392,13.23794956,0,0,0,1,0
5.903897339,10.80291125,13.37119204,0,0,1,0,0
6.02519741,10.84514783,13.25202873,1,0,0,0,0
5.980922095,10.80266561,13.25389564,0,1,0,0,0
5.929318009,10.83950649,13.39359754,0,0,1,0,0
6.095449464,10.8986881,13.16835612,1,0,0,0,0
6.170110831,10.88733801,13.07095858,0,1,0,0,0
6.051034893,10.8924621,13.25365804,0,0,0,1,0
5.975427816,10.89457189,13.34261495,0,0,1,0,0
6.099890018,10.94326567,13.23191421,1,0,0,0,0
6.051941489,10.88455984,13.24209881,0,1,0,0,0
5.973487723,10.889689,13.32173647,0,0,1,0,0
6.138873943,10.92445943,13.12700288,1,0,0,0,0
6.214532263,10.91733019,13.00559385,0,1,0,0,0
6.093201018,10.90003767,13.1612623,0,0,0,1,0
6.023522734,10.90712527,13.26130968,0,0,1,0,0
6.130554432,10.93048815,13.13424875,1,0,0,0,0
6.091077139,10.88634301,13.13414892,0,1,0,0,0
6.014508128,10.89082386,13.21573704,0,0,1,0,0
6.184637476,10.93625248,13.0095571,1,0,0,0,0
6.260061927,10.91566233,12.87616446,0,1,0,0,0
6.14660619,10.90395897,13.04375138,0,0,0,1,0
6.140844026,10.89543872,13.00090629,0,0,1,0,0
6.113700497,10.87387823,12.98453126,1,0,0,0,0
6.112303752,10.9052251,12.98732611,0,1,0,0,0
6.264491719,10.94728061,12.88951981,0,0,1,0,0
6.148275753,11.28565812,13.10468313,1,0,0,0,0
6.077314381,11.25998572,13.09117132,0,1,0,0,0
6.037135985,11.31390667,13.22035673,0,0,0,1,0
5.907861789,11.62009517,13.43634647,1,0,0,0,0
5.838385745,11.58369565,13.42516999,0,1,0,0,0
5.775023873,11.57082539,13.50549098,0,0,1,0,0
5.652503851,11.85858825,13.69287729,1,0,0,0,0
5.632490606,11.97155802,13.73497389,0,0,0,1,0
5.513064072,11.94444376,13.79127126,0,0,1,0,0
5.526242131,11.95896656,13.75186179,1,0,0,0,0
5.577768875,11.9672044,13.6360055,0,1,0,0,0
5.46868825,11.93345772,13.70909316,0,0,1,0,0
5.484041773,11.94087684,13.67541056,1,0,0,0,0
5.550628372,11.93801798,13.49702433,0,1,0,0,0
5.580997448,11.93544466,13.49049152,0,0,1,0,0
5.556073821,11.9138395,13.4657351,1,0,0,0,0
5.549135946,11.91674831,13.48676316,0,1,0,0,0
5.578740912,11.89090758,13.47302061,0,0,1,0,0
5.554133432,11.87378435,13.47089142,1,0,0,0,0
5.500905947,11.86885095,13.5656944,0,0,1,0,0
5.577135238,11.81680869,13.40079691,1,0,0,0,0
5.60078381,11.845915,13.40638543,0,0,1,0,0
5.594105652,11.81683449,13.43420331,1,0,0,0,0
5.579211196,11.78891245,13.4350546,0,1,0,0,0
5.949455697,11.84663037,13.65012114,0,0,0,1,0
6.127131942,11.48438496,13.42104542,0,0,1,0,0
6.166202913,11.46308259,13.42098741,1,0,0,0,0
6.193900598,11.41457944,13.27700325,0,1,0,0,0
6.361804083,11.07755826,13.03212799,0,0,1,0,0
6.420331686,11.10921861,13.07861086,1,0,0,0,0
6.480404344,11.13522012,13.10884088,0,0,1,0,0
6.718163352,10.8451758,12.72650961,1,0,0,0,0
6.786465665,10.75142467,12.57782657,0,1,0,0,0
6.828439528,10.78087196,12.64972774,0,0,1,0,0
6.85228861,10.82200842,12.63162606,1,0,0,0,0
6.856841251,10.83413836,12.61581012,0,1,0,0,0
7.335132925,10.93129493,12.87240525,0,0,0,1,0
7.335091308,10.90743368,13.03772369,0,0,1,0,0
7.375557522,10.90304816,13.04335816,1,0,0,0,0
7.39409866,10.91720952,12.91211821,0,1,0,0,0
7.373978857,10.93794702,13.08015363,0,0,1,0,0
7.426121398,11.0062498,13.00634082,1,0,0,0,0
7.456136168,11.03591487,12.91759407,0,1,0,0,0
7.842727184,11.09714679,13.26585917,0,0,0,1,0
7.888545373,11.12197748,13.32117346,0,0,1,0,0
7.912102564,11.17063308,13.32047604,1,0,0,0,0
7.948264021,11.15587513,13.20578444,0,1,0,0,0
7.921119036,11.20192234,13.36860559,0,0,1,0,0
7.975670157,11.22821424,13.33287466,1,0,0,0,0
7.976042962,11.25214099,13.36583829,0,0,0,1,0
7.993358876,11.26800422,13.42591871,0,0,1,0,0
8.008399937,11.30885303,13.39499154,1,0,0,0,0
8.013180507,11.32335463,13.40325388,0,1,0,0,0
8.034880886,11.32306902,13.46122729,0,0,1,0,0
8.038806125,11.34466749,13.41379112,1,0,0,0,0
8.036673941,11.35470417,13.276774,0,1,0,0,0
8.401494063,11.4052978,13.67323285,0,0,0,1,0
8.440154639,11.36800734,13.85168505,0,0,1,0,0
8.50112163,11.36239404,13.68577774,1,0,0,0,0
8.451026809,11.32273046,13.72363323,0,1,0,0,0
8.502796887,11.34695642,13.71853916,1,0,0,0,0
8.085791149,11.27081206,13.37191946,0,1,0,0,0
8.086082449,11.34491476,13.48538347,0,0,0,1,0
8.070393507,11.31301152,13.67131839,0,0,1,0,0
8.12087879,11.33103065,13.68962992,1,0,0,0,0
8.118267129,11.32189808,13.51892459,0,1,0,0,0
8.107275272,11.30341893,13.56013501,1,0,0,0,0
8.108708902,11.29670942,13.53806877,0,1,0,0,0
7.673903723,11.18742273,13.46173357,0,0,0,1,0
7.700548184,11.17803465,13.50191958,0,0,1,0,0
7.703712363,11.18574927,13.4948445,1,0,0,0,0
7.706223905,11.18632667,13.47332811,0,1,0,0,0
7.740083091,11.11706343,13.49385335,0,0,1,0,0
7.741318759,11.1291286,13.51633279,1,0,0,0,0
7.313280025,11.03281363,13.11180519,0,1,0,0,0
7.282503034,10.99892414,13.19925574,0,0,0,1,0
7.279333599,10.946305,13.4508514,0,0,1,0,0
7.322986883,10.9783821,13.43864149,1,0,0,0,0
7.309127949,11.00274738,13.23710948,0,1,0,0,0
7.310500415,10.965519,13.24190814,1,0,0,0,0
7.298425571,10.96226648,13.24090652,0,1,0,0,0
6.865089906,10.81722243,13.1332779,0,0,0,1,0
6.872431417,10.82511785,13.13782957,0,0,1,0,0
6.92218249,10.88911188,13.151066,1,0,0,0,0
6.925691145,10.90537841,13.14333937,0,1,0,0,0
6.903739651,10.86116171,13.3160095,0,0,1,0,0
7.000540598,10.99141688,13.35195476,1,0,0,0,0
6.969569081,10.97071053,13.11921233,0,1,0,0,0
6.959380675,10.96343762,13.18650893,0,0,0,1,0
6.945044267,10.92724869,13.37023135,0,0,1,0,0
7.026654771,10.91584606,13.39277477,1,0,0,0,0
6.970199828,10.88747475,13.41572692,0,1,0,0,0
7.00142221,10.87626578,13.64611706,0,0,1,0,0
7.099293697,10.87487569,13.34408206,1,0,0,0,0
7.066669428,10.9292915,13.14282363,0,1,0,0,0
7.018149199,10.82652775,13.42898514,0,0,0,1,0
7.05332235,10.79830936,13.65307688,0,0,1,0,0
7.096795785,10.76729655,13.39355896,1,0,0,0,0
7.043574034,10.74481897,13.40258801,0,1,0,0,0
7.188290766,10.48420174,13.59919885,0,0,1,0,0
7.303527522,10.45895357,13.31494044,1,0,0,0,0
7.260416084,10.47755578,13.09428164,0,1,0,0,0
7.375419449,10.19510853,13.24512858,0,0,1,0,0
7.372916827,10.19578899,13.2674095,0,1,0,0,0
7.492405549,9.937653473,13.44889485,0,0,1,0,0
7.611585041,9.787148691,13.46755093,1,0,0,0,0
7.635451303,9.839740291,13.18391139,0,1,0,0,0
7.768696064,9.888749973,13.18986102,0,0,1,0,0
7.789006684,9.744295473,13.21193294,1,0,0,0,0
7.798649785,9.6379332,13.19135543,0,1,0,0,0
7.852421823,9.7045644,13.13733745,0,0,1,0,0
7.874977101,9.549963488,13.09498906,1,0,0,0,0
7.949511203,9.452424775,13.12316633,0,1,0,0,0
8.044707272,9.513254736,13.18758661,0,0,0,1,0
8.108551374,9.565038897,13.11145022,0,0,1,0,0
8.134464446,9.51725001,13.1251654,1,0,0,0,0
8.271395323,9.504315202,13.12295296,0,1,0,0,0
8.384843232,9.544111794,13.08988463,0,0,1,0,0
8.4324023,9.572297346,13.11230084,1,0,0,0,0
8.57120016,9.587433004,13.44164841,0,0,0,1,0
8.703041669,9.662217432,13.32975057,0,0,1,0,0
8.77945511,9.644159935,13.18043753,1,0,0,0,0
8.865931194,9.700763991,13.24354914,0,1,0,0,0
9.056503319,9.699508404,13.45229207,0,0,1,0,0
9.032133825,10.03435313,13.28814579,1,0,0,0,0
9.106121461,10.11566222,13.29863618,0,1,0,0,0
9.279646535,10.14249302,13.64270371,0,0,0,1,0
9.315485201,10.38363128,13.69366225,0,0,1,0,0
9.432993396,10.38723136,13.71980234,1,0,0,0,0
9.435061209,10.63339474,13.55279253,0,1,0,0,0
9.545002375,10.78350894,13.76721023,0,0,1,0,0
9.694755958,10.75057115,13.7470224,1,0,0,0,0
9.705389414,10.69555099,13.54885448,0,1,0,0,0
9.767805871,10.69358819,13.84217288,0,0,0,1,0
9.979133346,10.79129923,14.11643093,0,0,1,0,0
10.12012276,10.72506281,14.04727048,1,0,0,0,0
10.17879159,10.76792155,14.05366849,0,1,0,0,0
10.32199983,10.85747476,14.18785082,0,0,1,0,0
10.50072054,10.80433032,13.96473594,1,0,0,0,0
10.59721687,10.80510021,13.85237762,0,1,0,0,0
10.72585511,10.85162163,14.12731883,0,0,0,1,0
10.84446129,10.87407349,14.33599327,0,0,1,0,0
11.0232916,10.84286319,14.23787851,1,0,0,0,0
11.06048815,10.82643563,14.28845263,0,1,0,0,0
11.15642785,10.74961112,14.19881312,0,0,1,0,0
11.36754121,10.76158594,14.06922855,1,0,0,0,0
11.46978084,10.85543238,14.05057141,0,1,0,0,0
11.57607157,10.84955794,14.32762784,0,0,0,1,0
11.69422344,10.8271858,14.33984203,0,0,1,0,0
11.87219774,10.71441559,14.38096304,1,0,0,0,0
11.89418951,10.75074852,14.38568775,0,1,0,0,0
12.05229241,10.73300739,14.30070526,0,0,1,0,0
12.1859161,10.73387823,14.18363369,1,0,0,0,0
12.31823897,10.68212113,14.17939946,0,1,0,0,0
12.477829,10.67602652,14.45648827,0,0,0,1,1
12.59050379,10.69281128,14.41248463,0,0,1,0,1
12.75343609,10.71682032,14.4826912,1,0,0,0,1
12.91245212,10.75437085,14.55923069,0,1,0,0,1
13.0706373,10.84532213,14.43340126,0,0,1,0,1
13.11568027,10.83421711,14.22417109,1,0,0,0,1
13.15368036,10.88630103,14.28108418,0,1,0,0,1
13.3522612,10.86169748,14.59003775,0,0,0,1,1
13.5079375,10.86610711,14.6125153,0,0,1,0,1
13.52552515,10.90905472,14.61205715,1,0,0,0,1
13.6578422,10.92683098,14.71181804,0,1,0,0,1
13.82290675,10.96182832,14.62865609,0,0,1,0,1
13.93267182,10.96311426,14.50446628,0,1,0,0,1
14.06106582,10.95358458,14.68860269,0,0,0,1,1
14.30200222,11.01507714,14.78175381,0,0,1,0,1
14.39001999,11.10066932,14.53288123,1,0,0,0,1
14.40607901,11.00861808,14.5429079,0,1,0,0,1
14.60493594,10.98374164,14.58695323,0,0,1,0,1
14.65400323,11.02313344,14.36509773,1,0,0,0,1
14.87281188,11.04876495,14.3211225,0,0,0,1,1
15.11225242,10.67213048,14.05034776,0,0,1,0,1
15.23118598,10.63434978,14.09465709,1,0,0,0,1
15.32588894,10.65267742,13.97170567,0,1,0,0,1
15.49804531,10.60315571,13.9459657,0,0,1,0,1
15.57445661,10.69075338,14.06808825,1,0,0,0,1
15.65839519,10.67901159,13.88265073,0,1,0,0,1
15.93386539,10.66387932,13.76166958,0,0,0,1,1
16.11843291,10.64583665,13.75341451,0,0,1,0,1
16.15767915,10.66024574,13.86614531,1,0,0,0,0
16.2237579,10.58175053,13.85708404,0,1,0,0,0
16.45475594,10.55058581,13.8627595,0,0,1,0,0
16.62038712,10.55028803,13.98483209,1,0,0,0,0
16.65698614,10.51072041,13.83152499,0,1,0,0,0
16.91557668,10.52344268,13.70140204,0,0,0,1,0
17.10938791,10.43540937,13.67218175,0,0,1,0,0
17.19025212,10.42799257,13.75294847,1,0,0,0,0
17.23364437,10.38586704,13.70387131,0,1,0,0,0
17.3911223,10.32092546,13.67960326,0,0,1,0,0
17.32890431,10.39778279,13.55224465,1,0,0,0,0
17.34031341,10.38453542,13.57584587,0,1,0,0,0
17.67920162,10.3657702,13.65495941,0,0,0,1,0
17.85173033,10.41837394,13.67774304,0,0,1,0,0
17.81781717,10.44081933,13.68311212,1,0,0,0,0
17.93517114,10.38187592,13.70130149,0,1,0,0,0
17.98488383,10.35318454,13.56876041,0,0,1,0,0
17.84381473,10.81943611,13.83279339,1,0,0,0,0
17.95920687,10.77079502,13.85207057,0,1,0,0,0
18.18469971,10.79114781,13.82648799,0,0,0,1,0
18.22749603,10.80135149,13.81069214,0,0,1,0,0
18.26518307,10.81427493,13.70893213,1,0,0,0,0
18.27719261,10.73959875,13.68660715,0,1,0,0,0
18.22252742,10.73784438,13.68220606,0,0,1,0,0
18.09545549,10.81466884,13.72559278,1,0,0,0,0
18.15781561,10.72123179,13.63275598,0,1,0,0,0
18.37423001,10.85916981,13.5378994,0,0,0,1,0
18.42569723,10.89440581,13.55739398,0,0,1,0,0
18.38817921,10.87918321,13.39600825,1,0,0,0,0
18.40658938,10.82520156,13.33277958,0,1,0,0,0
18.34598288,10.79129046,13.32074785,0,0,1,0,0
18.22440237,10.88974832,13.32570459,1,0,0,0,0
18.23040402,10.77191105,13.21010549,0,1,0,0,0
18.44053248,10.82092913,13.13149093,0,0,0,1,0
18.49740119,10.85894793,13.08902136,0,0,1,0,0
18.48630751,10.84732959,13.00108065,1,0,0,0,0
18.50264836,10.72187351,12.9093348,0,1,0,0,0
18.22237342,10.70568738,12.89075611,1,0,0,0,0
18.12125804,10.62494903,12.90163923,0,1,0,0,0
18.40150149,10.60789897,12.91050367,0,0,0,1,0
18.5115874,10.62504599,12.90428158,0,0,1,0,0
18.32849941,10.66417133,12.92477313,1,0,0,0,0
18.37583655,10.50708478,12.96495555,0,1,0,0,0
18.50033311,10.53431851,12.96866853,0,0,1,0,0
18.23146578,10.52231299,12.91795196,1,0,0,0,0
18.11743547,10.44596048,12.93952001,0,1,0,0,0
18.40911273,10.41567502,13.00317192,0,0,0,1,0
18.5279682,10.47720696,12.97440555,0,0,1,0,0
18.35105466,10.52047055,13.00219977,1,0,0,0,0
18.40168452,10.36502158,13.00415561,0,1,0,0,0
18.5226353,10.426499,12.99262671,0,0,1,0,0
18.29081874,10.34931874,12.95610425,1,0,0,0,0
18.15150154,10.26049463,12.95639148,0,1,0,0,0
18.41488948,10.25690395,12.99364045,0,0,0,1,0
18.53591489,10.32598016,12.98649017,0,0,1,0,0
18.35389671,10.35934833,12.9767875,1,0,0,0,0
18.37968065,10.25478,12.96731237,0,1,0,0,0
18.52903155,10.30819367,12.99364695,0,0,1,0,0
18.25347461,10.29201333,12.94960172,1,0,0,0,0
18.10525095,10.18660751,13.00085146,0,1,0,0,0
18.38241571,10.19697559,13.06671671,0,0,0,1,0
18.5142799,10.30533195,13.08547087,0,0,1,0,0
18.51177198,10.31053448,13.08934259,1,0,0,0,0
18.51679902,10.28315533,13.0797816,0,1,0,0,0
18.41918953,10.24676887,13.04432801,0,0,1,0,0
18.24887544,10.27989533,13.03531513,1,0,0,0,0
18.30102537,10.12653505,13.06110198,0,1,0,0,0
18.50714213,10.26411981,13.0982163,0,0,0,1,0
18.50510463,10.25789763,13.08543462,0,0,1,0,0
18.51019962,10.2553486,13.07160203,1,0,0,0,0
18.51495843,10.28235094,13.05138164,0,1,0,0,0
18.41340955,10.22659121,12.98673661,0,0,1,0,0
18.24813802,10.28317803,12.95380282,1,0,0,0,0
18.28244683,10.18148273,12.92619593,0,1,0,0,0
18.49369716,10.32438717,12.96929045,0,0,0,1,0
18.48662297,10.30597004,12.98525328,0,0,1,0,0
18.476941,10.32418383,12.96624175,1,0,0,0,0
18.46964709,10.35888508,12.93941751,0,1,0,0,0
18.36121105,10.32516689,12.93018069,0,0,1,0,0
18.19525503,10.38012766,12.90602397,1,0,0,0,0
18.21012018,10.30643442,12.91119255,0,1,0,0,0
18.45003505,10.44057937,12.92581008,0,0,0,1,0
18.44433248,10.4481862,12.8945927,0,0,1,0,0
18.44606717,10.45762205,12.88425675,1,0,0,0,0
18.41103965,10.5188367,12.85988737,0,1,0,0,0
18.31854057,10.44338275,12.82693513,0,0,1,0,0
18.14264778,10.44932805,12.78646918,1,0,0,0,0
18.13882758,10.37165337,12.78175749,0,1,0,0,0
18.33802646,10.56931643,12.78291525,0,0,0,1,0
18.33928714,10.56088767,12.79597481,0,0,1,0,0
18.3393604,10.48305761,12.7905702,0,1,0,0,0
18.45675724,10.58594691,12.75922806,0,0,1,0,0
18.20062384,10.52229596,12.74382742,1,0,0,0,0
18.06117499,10.41952172,12.75961378,0,1,0,0,0
18.32535709,10.42420325,12.80152024,0,0,0,1,0
18.45353033,10.49540822,12.79649479,0,0,1,0,0
18.29432881,10.49214215,12.87173754,1,0,0,0,0
18.33562393,10.33694244,12.92170137,0,1,0,0,0
18.48653441,10.37454191,12.9234877,0,0,1,0,0
18.23910309,10.30450129,12.94166144,1,0,0,0,0
18.08337314,10.24008457,12.89198103,0,1,0,0,0
18.35472037,10.2029779,12.95414051,0,0,0,1,0
18.49504412,10.22343537,12.95291924,0,0,1,0,0
18.34854182,10.19588811,12.97900354,1,0,0,0,0
18.38322776,10.06313855,13.01085193,0,1,0,0,0
18.53149324,10.09808409,12.97892818,0,0,1,0,0
18.27633145,9.978215123,12.98589218,1,0,0,0,0
18.14248764,9.893337575,13.02514555,0,1,0,0,0
18.41262416,9.897097579,13.03234562,0,0,0,1,0
18.56193424,9.949485408,12.99401844,0,0,1,0,0
18.38668526,9.908777601,12.98921599,1,0,0,0,0
18.41057851,9.857871495,13.0137021,0,1,0,0,0
18.56465829,9.911151067,12.97838657,0,0,1,0,0
18.31313489,9.783917416,13.02377356,1,0,0,0,0
18.17702331,9.687527464,13.03427391,0,1,0,0,0
18.44323213,9.757582084,13.06445877,0,0,0,1,0
18.42627214,9.790973969,13.01936475,0,0,1,0,0
18.44954197,9.761402051,12.99218567,0,1,0,0,0
18.5840953,9.884771135,12.93112621,0,0,1,0,0
18.29994691,9.839709794,12.99557851,1,0,0,0,0
18.15390407,9.828929074,13.05102803,0,1,0,0,0
18.40308159,9.887793657,13.00364485,0,0,0,1,0
18.51402647,10.02850201,12.95723542,0,0,1,0,0
18.33999511,10.01181679,13.02927161,1,0,0,0,0
18.41525414,10.02628246,12.97051697,0,1,0,0,0
18.55425001,10.11134869,12.95811898,0,0,1,0,0
18.27600611,10.09601522,13.01792975,1,0,0,0,0
18.1502993,10.06913743,13.03770255,0,1,0,0,0
18.39900872,10.13020346,13.0072339,0,0,0,1,0
18.53757207,10.22255027,12.94427882,0,0,1,0,0
18.37743394,10.21105369,13.023878,1,0,0,0,0
