x,y,z,a,b,c,d,Is_Falling
7.039144838,10.68315549,10.92556878,0,0,0,1,0
7.032614058,10.86854465,10.93568386,1,0,0,0,0
7.042423499,11.04183451,10.74741184,0,1,0,0,0
7.057983697,10.84939394,10.72889894,0,0,1,0,0
7.065065859,10.63030835,10.90266366,0,0,0,1,0
7.075515668,10.88087368,10.81128316,1,0,0,0,0
7.061167474,10.82503054,10.7037053,0,1,0,0,0
7.06301192,10.83359711,10.69942495,0,1,0,0,0
7.060228604,10.82956361,10.69302898,0,0,1,0,0
7.054962201,10.84727913,10.6986528,0,0,0,1,0
7.056265334,10.83956845,10.71248277,1,0,0,0,0
7.050153541,10.82120635,10.7641563,0,1,0,0,0
7.042883822,10.81802904,10.77959379,0,0,0,1,0
7.047555017,10.81719851,10.78053656,1,0,0,0,0
7.058072983,10.7929991,10.77128823,0,1,0,0,0
7.067672977,10.86686887,10.74801696,0,0,1,0,0
7.068809635,10.87197952,10.73272829,0,0,0,1,0
7.065705628,10.79153346,10.60444187,0,1,0,0,0
7.072369288,10.6008989,10.7436281,0,0,0,1,0
7.079510988,10.84195811,10.67246423,1,0,0,0,0
7.081495549,10.770857,10.57870517,0,1,0,0,0
7.092313446,10.65282569,10.66974875,0,0,1,0,0
7.0819726,10.58238103,10.76845263,0,0,0,1,0
7.079905758,10.58838227,10.75281557,1,0,0,0,0
7.079705712,10.59926225,10.74152682,0,1,0,0,0
7.085801146,10.59294284,10.7396654,0,0,0,1,0
7.084535801,10.59315901,10.73738615,1,0,0,0,0
7.08219813,10.58188035,10.71068844,0,1,0,0,0
7.071336339,10.61317267,10.72103827,0,0,1,0,0
7.064024477,10.63792679,10.73986032,0,0,0,1,0
7.066710351,10.63104418,10.73274251,1,0,0,0,0
7.072399887,10.63888214,10.7450493,0,1,0,0,0
7.082479719,10.44096466,10.95248993,0,0,0,1,0
7.079342693,10.60545106,10.91911676,0,1,0,0,0
7.103699545,10.63837144,10.8208136,0,0,1,0,0
7.100474846,10.40143549,10.89729157,0,0,0,1,0
7.110533389,10.44815887,10.94961397,1,0,0,0,0
7.095281048,10.66951192,10.79250814,0,1,0,0,0
7.084396354,10.4299031,10.87015643,0,0,0,1,0
7.096860079,10.49428703,10.99333776,1,0,0,0,0
7.060383903,10.57177212,10.92076612,0,1,0,0,0
7.06834535,10.62631588,10.82941898,0,0,1,0,0
7.065339707,10.46841905,11.04136442,0,0,0,1,0
7.070387745,10.71388081,10.97331863,1,0,0,0,0
7.0703968,10.63967976,10.84521881,0,1,0,0,0
7.053286419,10.47990245,11.03544112,0,0,0,1,0
7.054004299,10.65070138,11.03434427,1,0,0,0,0
7.047030179,10.88439647,10.86986692,0,1,0,0,0
7.068992078,10.67728012,10.8906476,0,0,1,0,0
7.056684758,10.50229648,11.10042005,0,0,0,1,0
7.069822791,10.73010444,11.04021178,1,0,0,0,0
7.05643621,10.68305446,10.96004112,0,1,0,0,0
7.050987757,10.51619006,11.16730414,0,0,0,1,0
7.044532738,10.67664263,11.15514855,1,0,0,0,0
7.036949309,10.85691586,10.96662257,0,1,0,0,0
7.038103709,10.69180232,10.96673378,0,0,1,0,0
7.035320946,10.49933513,11.15660928,0,0,0,1,0
7.0408885,10.73589239,11.06562121,1,0,0,0,0
7.034110509,10.51274327,11.18691599,0,0,0,1,0
7.020106209,10.69302315,11.20490256,1,0,0,0,0
7.041692693,10.90913835,11.0228377,0,1,0,0,0
7.050593425,10.74179347,11.03732473,0,0,1,0,0
7.06886187,10.52026706,11.17844245,0,0,0,1,0
7.082929834,10.68151909,11.02245315,0,1,0,0,0
7.069471801,10.4593957,11.10037386,0,0,0,1,0
7.075627281,10.49108821,11.25017546,1,0,0,0,0
7.066164729,10.58063663,11.1566815,0,1,0,0,0
7.091747156,10.61900367,11.06043545,0,0,1,0,0
7.08169783,10.37810003,11.14991582,0,0,0,1,0
7.074694079,10.43732827,11.31231845,1,0,0,0,0
7.07838304,10.43988646,11.2955541,0,0,0,1,0
7.069846593,10.42469393,11.35820028,1,0,0,0,0
7.114328755,10.48052784,11.37012025,0,1,0,0,0
7.109572422,10.48172316,11.34061546,0,0,1,0,0
7.114399608,10.47442247,11.3495063,0,0,0,1,0
7.102237472,10.47908108,11.36621783,1,0,0,0,0
7.093113607,10.47451434,11.31251659,0,1,0,0,0
7.1017748,10.72576361,11.2311592,1,0,0,0,0
7.101048302,10.65401537,11.12104435,0,1,0,0,0
7.127825268,10.53720039,11.20860211,0,0,1,0,0
7.122759188,10.71093466,11.20303381,1,0,0,0,0
7.133314112,10.86726283,10.99762591,0,1,0,0,0
7.129825335,10.86076179,11.05566761,1,0,0,0,0
7.173640263,11.14155892,10.89438721,0,1,0,0,0
7.191709123,10.94562614,10.86639016,0,0,1,0,0
7.168084644,10.7432369,11.05699076,0,0,0,1,0
7.157768452,10.89110673,11.11033201,1,0,0,0,0
7.206950173,11.15046124,10.96338742,0,1,0,0,0
7.192121311,10.99434465,11.13363365,0,0,0,1,0
7.197145824,11.21801615,11.08959087,1,0,0,0,0
7.186636706,11.17644552,10.93681592,0,1,0,0,0
7.206924643,11.06634302,11.02490347,0,0,1,0,0
7.183447768,11.01938341,11.11393881,0,0,0,1,0
7.196062945,11.25332382,11.01448135,1,0,0,0,0
7.208301785,11.20451776,10.85802446,0,1,0,0,0
7.213539109,11.20701997,10.87114682,0,0,0,1,0
7.217810489,11.23169637,10.80417075,1,0,0,0,0
7.174961506,11.20348394,10.76780505,0,1,0,0,0
7.17539699,11.20660762,10.77919324,0,0,1,0,0
7.174844916,11.205741,10.77168072,0,0,0,1,0
7.178203785,11.19545184,10.80398677,1,0,0,0,0
7.243290128,11.26727842,10.84183729,0,1,0,0,0
7.237712044,11.03050746,10.92923839,0,0,0,1,0
7.241701488,11.11046785,11.10615657,1,0,0,0,0
7.255546365,11.25818795,11.00848641,0,1,0,0,0
7.28091105,11.13763745,10.9929569,0,0,1,0,0
7.274353012,10.98013838,11.1940121,0,0,0,1,0
7.279652617,10.99334489,11.1436362,1,0,0,0,0
7.243037179,10.87104918,11.10782222,0,1,0,0,0
7.226888179,10.83985307,11.19599874,0,0,0,1,0
7.234045134,11.07969631,11.12360631,1,0,0,0,0
7.23728686,11.01842905,10.96729312,0,1,0,0,0
7.191711381,10.65689063,10.95762997,0,0,1,0,0
7.198920132,10.6645955,10.95525543,0,0,0,1,0
7.203910221,10.67228851,10.92937074,1,0,0,0,0
7.205946602,10.67466204,10.97527228,0,1,0,0,0
7.188364079,10.86816616,10.97848007,1,0,0,0,0
7.207475357,10.91627615,10.88996504,0,0,1,0,0
7.199839371,10.68445763,10.99082028,0,0,0,1,0
7.194053269,10.75734346,11.10223383,1,0,0,0,0
7.190248663,10.93801668,10.92963669,0,1,0,0,0
7.185124057,10.69679391,11.02415533,0,0,0,1,0
7.204643631,10.66855253,11.02224504,0,1,0,0,0
7.186901222,10.5311006,10.95044532,0,0,1,0,0
7.179971434,10.5341624,10.94666001,0,0,0,1,0
7.176956943,10.54918065,10.91877654,1,0,0,0,0
7.111468019,10.4966272,10.99099686,0,1,0,0,0
7.108256524,10.48880053,10.98550708,0,0,0,1,0
7.104453024,10.47811472,10.98997137,1,0,0,0,0
7.064117611,10.44906264,11.0049681,0,1,0,0,0
7.055521072,10.36218963,11.02810383,0,0,1,0,0
7.058094273,10.37511198,11.02733929,0,0,0,1,0
7.054078884,10.37599214,11.07059377,1,0,0,0,0
7.02774026,10.42597949,11.09008821,0,1,0,0,0
7.007696816,10.43226294,11.10345092,0,0,0,1,0
7.032456294,10.40696835,11.11558241,1,0,0,0,0
7.020540771,10.4341285,11.13212587,0,1,0,0,0
7.04678299,10.63701564,11.18761038,0,0,1,0,0
7.040350574,10.63139679,11.17705057,0,0,0,1,0
7.035713296,10.6383421,11.15885654,1,0,0,0,0
7.019437407,10.65704752,11.14083159,0,1,0,0,0
7.012210154,10.42461992,11.22672076,0,0,0,1,0
6.993679612,10.62320241,11.2748809,1,0,0,0,0
6.979329736,10.80591773,11.08710432,0,1,0,0,0
6.985328212,10.6263591,11.0842415,0,0,1,0,0
6.990980858,10.43414643,11.2332464,0,0,0,1,0
6.992240373,10.66608345,11.15024447,1,0,0,0,0
6.971704487,10.62465795,11.13728304,0,1,0,0,0
6.973772643,10.73270063,11.29562901,0,0,0,1,0
6.99166913,10.97856638,11.21637179,1,0,0,0,0
6.998978895,10.80063196,11.16691582,0,0,1,0,0
7.023316391,10.5946747,11.28312924,0,0,0,1,0
7.04206509,10.82205006,11.22777109,1,0,0,0,0
7.035499656,10.77720899,11.06931001,0,1,0,0,0
7.055864044,10.59585409,11.24940756,0,0,0,1,0
7.038694193,10.80242866,11.24109245,1,0,0,0,0
7.030966179,10.9664444,11.07522957,0,1,0,0,0
7.04643852,10.76664909,11.01504919,0,0,1,0,0
7.075062443,10.78767762,11.0893622,1,0,0,0,0
7.091794437,10.76618542,11.08193581,0,0,0,1,0
7.067519429,10.78231078,11.07572696,1,0,0,0,0
7.056525864,10.80519403,11.11240845,0,1,0,0,0
7.058979918,10.83539868,11.12133074,0,0,1,0,0
7.073851936,10.83198579,11.11627486,0,0,0,1,0
7.075072719,10.82514446,11.09570251,1,0,0,0,0
7.073317213,10.83354052,11.05740256,0,1,0,0,0
7.08050631,10.8388783,11.05978168,0,0,0,1,0
7.066024706,10.77460883,10.89122334,0,1,0,0,0
7.110848389,10.70332095,10.95954398,0,0,1,0,0
7.100097128,10.64472441,11.03594064,0,0,0,1,0
7.105255005,10.88119319,10.9798219,1,0,0,0,0
7.092534045,10.81760701,10.88382942,0,1,0,0,0
7.099804985,10.62158398,11.07502658,0,0,0,1,0
7.09509197,10.84549522,11.01652064,1,0,0,0,0
7.075053364,10.78372553,10.90222199,0,1,0,0,0
7.086482344,10.76358771,10.9074203,0,0,1,0,0
7.081001195,10.7690765,10.91430144,0,0,0,1,0
7.099284824,10.74318252,10.92998417,1,0,0,0,0
7.095549965,10.75048266,10.91203318,0,1,0,0,0
7.089376282,10.74705292,10.91709963,0,0,0,1,0
7.094738329,10.73913417,10.93337249,1,0,0,0,0
7.10633194,10.71440208,10.91706345,0,1,0,0,0
7.091395497,10.74382156,10.92730326,0,0,1,0,0
7.090858792,10.51821281,11.02870514,0,0,0,1,0
7.092503123,10.77851849,10.96705229,1,0,0,0,0
7.088419462,10.70075584,10.82930956,0,1,0,0,0
7.103469522,10.50382881,10.96594316,0,0,0,1,0
7.078693431,10.62383631,10.98604625,1,0,0,0,0
7.056094413,10.80265956,10.82518908,0,1,0,0,0
7.070633413,10.60343859,10.83946862,0,0,1,0,0
7.10084745,10.40612825,11.04407427,0,0,0,1,0
7.07826751,10.60840053,10.90920545,0,1,0,0,0
7.086916283,10.4360925,11.12109087,0,0,0,1,0
7.070950579,10.5646416,11.15571867,1,0,0,0,0
7.055017847,10.74600404,10.94816482,0,1,0,0,0
7.076128202,10.59463925,10.91752117,0,0,1,0,0
7.084300755,10.41997907,11.09077399,0,0,0,1,0
7.097828581,10.67628625,11.0103913,1,0,0,0,0
7.099910331,10.60876169,10.86696309,0,1,0,0,0
7.110453873,10.42523016,11.05392988,0,0,0,1,0
7.093071072,10.60403241,11.09197478,1,0,0,0,0
7.12216852,10.81845936,10.95798535,0,1,0,0,0
7.104406388,10.64174084,10.91910245,0,0,1,0,0
7.106239497,10.45281991,11.13828149,0,0,0,1,0
7.104959245,10.69950695,11.09554952,1,0,0,0,0
7.121834557,10.68115953,11.01768327,0,1,0,0,0
7.125593725,10.52535886,11.19342852,0,0,0,1,0
7.173546899,10.67772505,11.20084391,1,0,0,0,0
7.174837958,10.82896554,11.01205397,0,1,0,0,0
7.16147845,10.65441598,11.00390066,0,0,1,0,0
7.159363059,10.48940112,11.20092449,0,0,0,1,0
7.183992837,10.71879796,11.08251424,1,0,0,0,0
7.179879982,10.6301781,10.95229074,0,1,0,0,0
7.196829788,10.45702863,11.11763377,0,0,0,1,0
7.191708408,10.64762842,11.10066326,1,0,0,0,0
7.193369306,10.78798099,10.93463055,0,1,0,0,0
7.207101855,10.64212469,10.99759965,0,0,1,0,0
7.213792289,10.64746827,10.99299167,0,0,0,1,0
7.193764467,10.60425919,10.93428441,1,0,0,0,0
7.228756635,10.66785441,10.95718338,0,1,0,0,0
7.210357613,10.60471851,11.05050454,0,0,0,1,0
7.218913737,10.81109772,10.86122296,1,0,0,0,0
7.203394208,10.81891656,10.75196082,0,1,0,0,0
7.203576005,10.73119882,10.86097381,0,0,1,0,0
7.204628838,10.74064965,10.86756598,0,0,0,1,0
7.097274641,10.66818917,10.87540492,1,0,0,0,0
7.0707321,10.66024059,10.85374085,0,1,0,0,0
7.057590172,10.6552366,10.9413113,0,0,0,1,0
7.061817612,10.73229475,10.81550794,0,0,1,0,0
7.062703188,10.52118305,10.83970697,0,0,0,1,0
7.009212782,10.45843481,10.72616162,1,0,0,0,0
6.990276504,10.66343822,10.57414784,0,1,0,0,0
6.932538567,10.49620499,10.62810366,0,0,0,1,0
6.894819511,10.49554137,10.57970744,1,0,0,0,0
6.884567352,10.59996602,10.5220386,0,1,0,0,0
6.866156787,10.67152682,10.40394586,0,0,1,0,0
6.818929604,10.52334927,10.49092178,0,0,0,1,0
6.796282152,10.50866083,10.46044735,1,0,0,0,0
6.772865738,10.66783909,10.25713561,0,1,0,0,0
6.731690809,10.57324268,10.11545586,1,0,0,0,0
6.711217688,10.58505248,10.09773941,0,1,0,0,0
6.705905387,10.59732524,10.10435208,0,0,1,0,0
6.721879939,10.67824989,10.09032872,0,0,0,1,0
6.689964798,10.63117261,9.996126362,1,0,0,0,0
6.681391877,10.59636589,10.01107632,0,1,0,0,0
6.659677097,10.68581205,10.00298936,0,0,0,1,0
6.621632812,10.61986087,9.968404679,1,0,0,0,0
6.610123095,10.41255574,10.02652291,0,0,1,0,0
6.586931105,10.47175317,10.17317558,0,0,0,1,0
6.569199411,10.60319785,9.933406632,1,0,0,0,0
6.663828777,10.62934494,9.79635445,0,1,0,0,0
6.653134428,10.51735819,9.95929907,0,0,0,1,0
6.634198657,10.62399936,9.713137628,1,0,0,0,0
6.628813199,10.71653216,9.666628011,0,1,0,0,0
6.393335088,11.17321947,9.99732257,0,0,1,0,0
6.419644312,11.24272625,10.17683692,0,0,0,1,0
6.414482817,11.1691935,10.07539495,1,0,0,0,0
6.402599875,11.28499689,9.910105475,0,1,0,0,0
6.419745464,11.3758041,10.03028803,0,0,0,1,0
6.444063951,11.34707997,9.93586484,1,0,0,0,0
6.4491954,11.44386264,9.904994269,0,1,0,0,0
6.481043076,11.71234145,9.883204978,0,0,0,1,0
6.511909002,11.72289326,9.927536951,1,0,0,0,0
6.518680081,11.70992049,9.94964107,0,1,0,0,0
6.545690295,11.72152307,9.978070455,1,0,0,0,0
6.555186902,11.69699807,9.978700318,0,1,0,0,0
6.763112143,11.7766099,10.11023208,0,0,1,0,0
6.741354807,11.90693383,10.10549801,0,0,0,1,0
6.772687806,11.89028455,10.11025956,1,0,0,0,0
6.753220675,11.80656026,10.11943043,0,1,0,0,0
6.761701937,11.88128494,10.09732389,0,0,0,1,0
6.788116783,11.87176341,10.10045424,1,0,0,0,0
6.827403948,12.02171166,10.10029291,0,0,1,0,0
6.841455298,12.01895909,9.806379572,1,0,0,0,0
6.841465022,12.05027082,9.893512272,0,1,0,0,0
6.822914319,11.96086458,10.03777244,0,0,0,1,0
6.813594094,11.99371448,9.789149604,1,0,0,0,0
6.810308382,12.03364451,9.870267384,0,1,0,0,0
6.855346557,11.99420504,9.99228637,0,0,1,0,0
7.069014889,11.68212211,9.678471241,0,0,0,1,0
7.054060958,11.58666466,9.5239286,1,0,0,0,0
7.047834856,11.62778299,9.60893049,0,1,0,0,0
7.047679671,11.65953479,9.838414754,0,0,0,1,0
7.042573615,11.55095434,9.707298529,1,0,0,0,0
7.026841781,11.54923353,9.740466211,0,1,0,0,0
7.036476429,11.51257291,9.814463606,0,0,1,0,0
7.026771113,11.35386315,9.930441529,0,0,0,1,0
6.998441245,11.37342801,9.970898837,0,1,0,0,0
6.994755971,11.42369988,10.22516255,0,0,0,1,0
6.976186213,11.41341137,10.18090001,1,0,0,0,0
6.969923429,11.47217475,10.17607623,0,1,0,0,0
6.747249578,11.47451215,10.09117924,0,0,1,0,0
6.736535046,11.47512543,10.21739153,0,0,0,1,0
6.739807187,11.48838855,10.21403625,1,0,0,0,0
6.73568394,11.5474209,10.17730963,0,1,0,0,0
6.726710029,11.58142787,10.32476148,0,0,0,1,0
6.73182203,11.59423652,10.33107629,1,0,0,0,0
6.706949695,11.62635321,10.47005011,0,0,1,0,0
6.696706936,11.70576742,10.82977579,0,0,0,1,0
6.713362295,11.67525351,10.74782795,1,0,0,0,0
6.731525579,11.7973686,10.58491044,0,1,0,0,0
6.731082883,11.86151302,10.96234094,0,0,0,1,0
6.751389622,11.8408165,10.89144034,1,0,0,0,0
6.699210644,11.90622648,10.67765508,0,1,0,0,0
6.730960372,11.96306749,10.69479072,0,0,1,0,0
6.723203187,12.01998747,11.07576494,0,0,0,1,0
6.743523659,12.00086157,11.00183633,1,0,0,0,0
6.752951234,11.98793247,10.73584752,0,1,0,0,0
6.748408495,12.02891896,11.14793437,0,0,0,1,0
6.75962782,12.00846641,11.12034369,1,0,0,0,0
6.769309726,12.10064052,11.00373775,0,1,0,0,0
6.775712464,12.12899823,10.98120494,0,0,1,0,0
6.769423966,12.13367123,11.32865246,0,0,0,1,0
6.779604512,12.06033702,11.05049523,1,0,0,0,0
6.809498066,12.10613862,11.10498818,0,1,0,0,0
6.810122098,12.11618804,11.47917282,0,0,0,1,0
6.824975107,12.09241772,11.29072817,1,0,0,0,0
6.848720622,11.99221889,10.97403234,0,1,0,0,0
6.849426797,12.06565385,11.30700155,0,0,1,0,0
6.841903968,12.06913193,11.67358269,0,0,0,1,0
6.866071372,12.0135122,11.26952237,1,0,0,0,0
6.866738584,12.0933811,11.28474691,0,1,0,0,0
6.838483255,12.00755236,11.41906952,0,0,0,1,0
6.874104524,11.96396794,11.05509867,1,0,0,0,0
6.886323295,11.93892433,11.10464136,0,1,0,0,0
6.882718943,11.9309587,11.336776,0,0,1,0,0
6.879875972,11.89324336,11.32480124,0,0,0,1,0
6.848435208,11.89070617,11.3410445,1,0,0,0,0
6.820299257,11.81744981,11.76337778,0,0,0,1,0
6.792104781,11.69612473,11.51135028,1,0,0,0,0
6.831578167,11.68192659,11.13356256,0,1,0,0,0
6.822675892,11.72933916,11.42171392,0,0,1,0,0
6.785139302,11.68586009,11.81185804,0,0,0,1,0
6.797084986,11.62803987,11.43707344,1,0,0,0,0
6.809442213,11.70558933,11.45120404,0,1,0,0,0
6.75316492,11.6247049,11.81078604,0,0,0,1,0
6.728957723,11.52507437,11.54138939,1,0,0,0,0
6.757987429,11.57801053,11.16310082,0,1,0,0,0
6.751044023,11.62844458,11.40407642,0,0,1,0,0
6.690659429,11.59014736,11.79510325,0,0,0,1,0
6.735993756,11.53071858,11.39768715,1,0,0,0,0
6.750329484,11.61783491,11.42790645,0,1,0,0,0
6.726146642,11.63255596,11.42962,1,0,0,0,0
6.736231636,11.63007089,11.1787533,0,1,0,0,0
6.755758997,11.63207399,11.04742149,0,0,1,0,0
6.737872902,11.6104352,11.50136336,0,0,0,1,0
6.743836262,11.56217306,11.43622611,1,0,0,0,0
6.780798705,11.62709317,11.10934494,0,1,0,0,0
6.756418628,11.58663043,11.5220828,0,0,0,1,0
6.707063543,11.59151899,11.53441019,1,0,0,0,0
6.744819073,11.60612007,11.31849003,0,1,0,0,0
6.757029227,11.56520204,11.27363583,0,0,1,0,0
6.790427939,11.52975458,11.67970203,0,0,0,1,0
6.818602184,11.55251828,11.34219598,1,0,0,0,0
6.848866475,11.62482539,11.35899563,0,1,0,0,0
6.83057167,11.55604681,11.74842392,0,0,0,1,0
6.910100631,11.65029023,11.50676248,1,0,0,0,0
6.958413827,11.74193554,11.1464978,0,1,0,0,0
7.035920232,11.82314008,11.37040781,0,0,1,0,0
7.026705283,11.7267198,11.72052415,0,0,0,1,0
7.182134244,11.79848456,11.45097842,1,0,0,0,0
7.225335715,11.78475308,11.85129237,0,0,0,1,0
7.35167838,11.74090877,11.93739833,1,0,0,0,0
7.335926062,11.72380406,11.70814308,0,1,0,0,0
7.435523375,11.74147602,11.56901034,0,0,1,0,0
7.431255428,11.71138829,11.92644175,0,0,0,1,0
7.44306413,11.69093856,11.94055466,0,1,0,0,0
7.497390526,11.69636546,12.29994577,0,0,0,1,0
7.633247056,11.64087192,12.30492084,1,0,0,0,0
7.582569391,11.60411405,11.8687399,0,1,0,0,0
7.692696236,11.65520052,11.82464488,0,0,1,0,0
7.742006482,11.61510824,12.23676365,0,0,0,1,0
7.86083482,11.57035131,12.29512085,1,0,0,0,0
7.869017764,11.6599061,11.89945342,0,1,0,0,0
7.971655467,11.68439596,12.23327165,0,0,0,1,0
8.022355873,11.68367445,12.29237999,0,1,0,0,0
8.147325728,11.74075792,12.21380889,0,0,1,0,0
8.224152778,11.77452505,12.16025677,0,0,0,1,0
8.366742691,11.74967906,12.1245793,1,0,0,0,0
8.413583953,11.77725038,12.44655206,0,0,0,1,0
8.563412133,11.84285081,12.15815633,1,0,0,0,0
8.591113383,11.67475869,12.09335721,0,1,0,0,0
8.737641059,11.62323782,12.35399136,0,0,1,0,0
8.754183307,11.62933565,12.45962142,0,0,0,1,0
8.90072665,11.68318865,12.16244798,1,0,0,0,0
8.977954714,11.56837752,12.09887854,0,1,0,0,0
9.052630037,11.6517499,12.06160342,0,0,0,1,0
9.079946242,11.63286984,12.01876938,1,0,0,0,0
9.274014694,11.66197515,12.26033399,0,0,1,0,0
9.394091418,11.68660638,12.35855994,0,0,0,1,0
9.494123777,11.6687742,11.98376487,1,0,0,0,0
9.688663404,11.63073547,11.93955071,0,1,0,0,0
9.775727222,11.6693587,11.58818598,1,0,0,0,0
9.844188793,11.6709606,11.54506703,0,1,0,0,0
10.18228091,11.66792404,11.91034148,0,0,1,0,0
10.28580818,11.65374009,11.94204151,0,0,0,1,0
10.3814633,11.65660699,11.61952912,1,0,0,0,0
10.47101104,11.60208594,11.58628926,0,1,0,0,0
10.69535134,11.54292939,11.94913524,0,0,0,1,0
10.83554982,11.55399631,11.61027271,0,1,0,0,0
10.97038725,11.45268577,11.73717241,0,0,1,0,0
11.09137879,11.41483368,11.87428154,0,0,0,1,0
11.25484395,11.3497778,11.54096853,1,0,0,0,0
11.34820426,11.34952803,11.57532783,0,1,0,0,0
11.53672776,11.25377216,11.61232179,0,0,0,1,0
11.63185042,11.21521871,11.54920712,1,0,0,0,1
11.73329358,11.22471402,11.61727615,0,1,0,0,1
11.8540577,11.14580089,11.58896116,0,0,1,0,1
11.98994665,11.06471379,11.54081247,0,0,0,1,1
12.08768203,11.00999725,11.46129849,1,0,0,0,1
12.14951351,11.06266411,11.7107496,0,0,0,1,1
12.32453424,10.92661444,11.38851168,1,0,0,0,1
12.39142641,10.80704787,11.38596947,0,1,0,0,1
12.53934941,10.71940591,11.38575126,0,0,1,0,1
12.65072441,10.70730796,11.30525402,0,0,0,1,1
12.7692388,10.73670368,11.36534101,1,0,0,0,1
12.81186463,10.64266558,11.44204636,0,1,0,0,1
12.99426369,10.56529944,11.74906866,0,0,0,1,1
13.07072904,10.52886178,11.78522788,1,0,0,0,1
13.02919132,10.47587983,11.61910351,0,1,0,0,1
13.16091668,10.46359648,11.45655454,0,0,1,0,1
13.36769014,10.41819881,11.70376963,0,0,0,1,1
13.48337422,10.35602353,11.70126514,1,0,0,0,1
13.51550291,10.26683225,11.31684287,0,1,0,0,1
13.70214404,10.19267643,11.48410425,0,0,0,1,1
13.81193457,10.16109504,11.25520195,1,0,0,0,1
13.89956401,10.16032046,10.85712832,0,1,0,0,1
14.01957168,10.13308708,10.90897796,0,0,1,0,1
14.22847579,10.10170249,11.07082639,0,0,0,1,1
14.25474315,10.10572059,10.77577972,1,0,0,0,1
14.26906641,10.02911457,10.65064162,0,1,0,0,1
14.57034499,9.97143195,10.7395149,0,0,0,1,1
14.58329724,9.986552433,10.50233655,1,0,0,0,1
14.65893774,9.883302877,10.31465399,0,1,0,0,1
14.89746271,9.902834892,10.48661063,0,0,1,0,1
15.16443919,9.86621689,10.28380054,0,0,0,1,1
15.23408739,9.929904189,10.38672356,1,0,0,0,1
15.32200881,9.975668808,10.4677462,0,1,0,0,1
15.56078885,9.917006156,10.27696642,0,0,0,1,1
15.58917699,9.812331705,10.17845973,1,0,0,0,1
15.66930376,9.791262858,10.2177937,0,1,0,0,1
15.8787964,9.839961637,10.21019384,0,0,1,0,1
16.09476309,9.712618622,10.02697628,0,0,0,1,1
16.12193464,9.744407204,10.13788144,1,0,0,0,0
16.18140631,9.713054013,10.15989088,0,1,0,0,0
16.42413588,9.626839178,9.987441269,0,0,0,1,0
16.4123205,9.671339581,9.809367353,1,0,0,0,0
16.56332087,9.629394686,9.681190783,0,0,1,0,0
16.86985943,9.59742812,9.702261826,0,0,0,1,0
16.79865501,9.589309029,9.600925619,1,0,0,0,0
16.83079642,9.591322355,9.614505162,0,1,0,0,0
17.05997485,9.488187489,9.654099011,0,0,0,1,0
17.01116267,9.51563098,9.677014448,1,0,0,0,0
16.93784285,9.436543831,9.47811126,0,1,0,0,0
17.17578478,9.380349071,9.284952942,0,0,1,0,0
17.23612806,9.360134518,9.496537146,1,0,0,0,0
17.08642644,9.303738403,9.415793845,0,1,0,0,0
17.37353148,9.272285992,9.465105719,0,0,0,1,0
17.4132721,9.292763721,9.507081175,1,0,0,0,0
17.25983062,9.210457734,9.377355913,0,1,0,0,0
17.20612674,9.06214119,9.361049193,0,0,1,0,0
17.20112177,8.985526457,9.349262887,1,0,0,0,0
17.22495936,8.93942819,9.246693757,0,1,0,0,0
16.99559194,8.953035868,9.270501351,1,0,0,0,0
17.0186604,8.925540555,9.102809297,0,1,0,0,0
17.19949822,8.897225136,9.058381416,0,0,1,0,0
