x,y,z,a,b,c,d,Is_Falling
14.42399655,16.61419734,9.179393471,1,0,0,0,0
14.47292281,16.72847329,9.289075035,0,0,1,0,0
14.5052501,16.55234253,8.988895426,0,1,0,0,0
14.45648663,16.44984372,8.869843579,1,0,0,0,0
14.607917,16.65994963,9.150530752,0,0,0,1,0
14.65606125,16.7734598,9.273337979,0,0,1,0,0
14.47877119,16.61560014,9.103069142,0,1,0,0,0
14.59400153,16.67844142,9.121283348,1,0,0,0,0
14.60070101,16.61062838,9.052081012,0,0,1,0,0
14.6224659,16.479819,8.84461688,0,1,0,0,0
14.60671311,16.51937262,9.024257515,1,0,0,0,0
14.64671225,16.68735724,9.229777172,0,0,0,1,0
14.64532371,16.67795591,9.226446461,0,0,1,0,0
14.44712011,16.64376728,9.246887979,0,1,0,0,0
14.45055354,16.64192075,9.265607067,1,0,0,0,0
14.46247423,16.58555043,9.183123424,0,0,1,0,0
14.47999465,16.47385822,8.958978224,0,1,0,0,0
14.60241814,16.54594019,9.005156501,1,0,0,0,0
14.64325964,16.70540113,9.216732247,0,0,0,1,0
14.64332381,16.70613415,9.210295378,0,0,1,0,0
14.83811052,16.75037604,9.201041747,0,1,0,0,0
14.85218161,16.73250475,9.216905283,1,0,0,0,0
14.8624532,16.67231803,9.152597996,0,0,1,0,0
14.88168645,16.5625243,8.93829136,0,1,0,0,0
14.7970084,16.6001718,9.01071803,1,0,0,0,0
14.85184726,16.74187338,9.22287756,0,0,0,1,0
14.8565,16.75047009,9.21659534,0,0,1,0,0
14.84797964,16.77135824,9.208212885,0,1,0,0,0
14.8399209,16.7819369,9.217401874,1,0,0,0,0
14.85209856,16.71662779,9.151782775,0,0,1,0,0
14.8677154,16.5871415,8.931258459,0,1,0,0,0
14.9992402,16.61996446,8.994535636,1,0,0,0,0
15.04582084,16.77242344,9.191800448,0,0,0,1,0
15.04615319,16.78204371,9.191184276,0,0,1,0,0
15.04323948,16.7857838,9.206592067,0,1,0,0,0
15.03372204,16.8029046,9.204726848,1,0,0,0,0
15.0424464,16.7474685,9.12006248,0,0,1,0,0
14.99533234,16.65450493,8.99572794,1,0,0,0,0
15.16178536,16.86098796,9.267463241,0,0,0,1,0
15.21608926,16.95464852,9.387249368,0,0,1,0,0
15.23036582,16.83216428,9.178091147,0,1,0,0,0
15.15510671,16.85828566,9.290505623,1,0,0,0,0
15.21251862,16.93280819,9.429499867,0,0,1,0,0
15.23494918,16.7669596,9.131646434,0,1,0,0,0
15.17819577,16.67499856,9.016657209,1,0,0,0,0
15.14472953,16.84310828,9.306309337,0,0,0,1,0
15.1906011,16.95015336,9.428280763,0,0,1,0,0
15.20990814,16.82962223,9.221070682,0,1,0,0,0
15.14249482,16.84358788,9.308376281,1,0,0,0,0
15.20500493,16.91913847,9.44354105,0,0,1,0,0
15.24114128,16.75190858,9.117877047,0,1,0,0,0
15.19052269,16.63597379,8.999363241,1,0,0,0,0
15.16719492,16.79162453,9.316626063,0,0,0,1,0
15.22703814,16.87216968,9.456654652,0,0,1,0,0
15.05293918,16.73467022,9.265528631,0,1,0,0,0
14.97568929,16.77263823,9.3275336,1,0,0,0,0
15.03145034,16.90822914,9.459087707,0,0,1,0,0
14.86695877,16.70606944,9.226137491,0,1,0,0,0
14.79893526,16.62121199,9.114737084,1,0,0,0,0
14.77863708,16.72771345,9.331826169,0,0,1,0,0
14.85714488,16.69325277,9.23657309,0,1,0,0,0
14.78384956,16.60682041,9.115242066,1,0,0,0,0
14.82849822,16.70099832,9.251048028,0,0,1,0,0
14.85929,16.53817868,8.976971269,0,1,0,0,0
14.79298064,16.43697493,8.850871783,1,0,0,0,0
14.76859127,16.61139426,9.124889407,0,0,0,1,0
14.65367313,16.56905989,9.053419903,0,1,0,0,0
14.58528565,16.44246502,8.917231069,1,0,0,0,0
14.566322,16.54349735,9.135630061,0,0,1,0,0
14.64584334,16.52702112,9.059873051,0,1,0,0,0
14.60353664,16.33508714,8.827783836,1,0,0,0,0
14.59277256,16.39539214,8.896371364,0,0,0,1,0
14.57100079,16.51318845,9.10133365,0,0,1,0,0
14.63901352,16.49894079,9.009315692,0,1,0,0,0
14.59284834,16.375632,8.836664495,1,0,0,0,0
14.57684445,16.35203561,8.862745231,0,1,0,0,0
14.56931299,16.29953676,8.815753317,1,0,0,0,0
14.57441412,16.29299278,8.801009389,0,0,0,1,0
14.57183642,16.29814096,8.80021336,0,0,1,0,0
14.76262026,16.3179384,8.770398308,0,1,0,0,0
14.77703053,16.25060295,8.726790604,1,0,0,0,0
14.76935566,16.21921903,8.728960276,0,0,1,0,0
14.97101728,16.23588804,8.712514247,1,0,0,0,0
15.02548972,16.36563072,8.888490544,0,0,0,1,0
15.0280904,16.33252544,8.902690501,0,0,1,0,0
15.02032873,16.3296162,8.898603907,0,1,0,0,0
15.09200983,16.29996606,8.763844581,1,0,0,0,0
15.09016178,16.30832062,8.758028925,0,0,1,0,0
14.89857467,16.29217936,8.750729416,0,1,0,0,0
14.9624069,16.28047033,8.627267474,1,0,0,0,0
14.96177729,16.27840375,8.630615859,0,0,0,1,0
15.15726295,16.34368395,8.814550017,0,0,1,0,0
15.21702478,16.33896371,8.655122243,1,0,0,0,0
15.05428463,16.21040672,8.442113411,0,1,0,0,0
15.3631483,15.85595569,8.943430554,1,0,0,0,0
15.41073603,16.03355658,9.16857844,0,0,0,1,0
15.41621776,15.96630328,9.130943702,0,0,1,0,0
15.44305854,15.88249764,8.792902869,0,1,0,0,0
15.75114459,15.53174711,9.298021332,1,0,0,0,0
15.78783205,15.65435714,9.513091502,0,0,1,0,0
15.60434764,15.63823966,9.514608386,0,1,0,0,0
15.98586457,15.33549337,9.970114972,1,0,0,0,0
15.98995069,15.31932651,9.962212074,0,0,0,1,0
15.98231193,15.32084039,9.958857517,0,0,1,0,0
15.98956945,15.33583776,9.870772489,0,1,0,0,0
16.36572312,15.03839193,10.35542009,1,0,0,0,0
16.3644536,15.03748132,10.34120463,0,0,1,0,0
16.16199319,15.00884584,10.34880115,0,1,0,0,0
16.16167763,14.84131407,10.01746135,1,0,0,0,0
16.1527933,14.91774136,10.06674363,0,0,0,1,0
16.13612101,15.01857699,10.30678846,0,0,1,0,0
16.15837566,15.02083057,10.22901281,0,1,0,0,0
16.16251145,14.99467332,10.25681962,0,0,1,0,0
16.3628935,15.02024027,10.14625272,0,1,0,0,0
16.35913016,15.17591893,10.46139016,0,0,0,1,0
16.36360875,15.10776873,10.40268341,0,0,1,0,0
16.36537555,15.06857333,10.10154944,0,1,0,0,0
16.36954004,15.05705357,10.11544105,1,0,0,0,0
16.53435264,15.18324306,10.33895695,0,0,1,0,0
16.02259955,15.49359194,9.866349793,0,1,0,0,0
16.05275714,15.3143021,9.54321745,1,0,0,0,0
16.05130053,15.36348817,9.582467304,0,0,0,1,0
16.03125107,15.41910896,9.923420602,0,0,1,0,0
15.70327155,15.74860926,9.39147219,0,1,0,0,0
15.72664226,15.60334231,9.192742272,1,0,0,0,0
15.91445316,15.70463686,9.398441649,0,0,1,0,0
15.58577377,16.02746387,8.892830553,0,1,0,0,0
15.60567972,15.83562347,8.567798943,1,0,0,0,0
15.60784533,15.88591951,8.623932217,0,0,0,1,0
15.58271246,15.97990925,8.939132344,0,0,1,0,0
15.24569121,16.27479436,8.442813535,0,1,0,0,0
15.27424414,16.12128673,8.185896604,1,0,0,0,0
15.4478826,16.25510439,8.396256058,0,0,1,0,0
15.45782643,16.22007606,8.442404049,0,1,0,0,0
15.48422219,16.00961497,8.122493331,1,0,0,0,0
15.48436721,16.07908235,8.166632995,0,0,0,1,0
15.46005772,16.17116385,8.535491168,0,0,1,0,0
15.47044867,16.02576217,8.268846397,0,1,0,0,0
15.46189884,15.96059424,8.340316377,1,0,0,0,0
15.46857383,15.89754084,8.290508763,0,0,1,0,0
15.46945347,15.75656743,8.07122922,0,1,0,0,0
15.46661838,15.69828546,8.136183814,1,0,0,0,0
15.46006421,15.88353291,8.476664352,0,0,0,1,0
15.27266535,15.71781454,8.286620009,0,1,0,0,0
15.4809536,15.70767317,8.230235427,1,0,0,0,0
15.45759407,15.81589009,8.496428042,0,0,1,0,0
15.43459206,15.61120971,8.149343871,0,1,0,0,0
15.45209711,15.48960085,7.917466715,1,0,0,0,0
15.45132916,15.67425383,8.237482052,0,0,0,1,0
15.43153095,15.81205663,8.414520146,0,0,1,0,0
15.21379844,15.68328024,8.255772882,0,1,0,0,0
15.23704701,15.66858352,8.151995939,1,0,0,0,0
15.21656688,15.81353136,8.421777309,0,0,1,0,0
15.02552608,15.59599229,8.204271273,0,1,0,0,0
15.06442584,15.43567651,8.013750312,1,0,0,0,0
15.06715914,15.64302371,8.309117703,0,0,0,1,0
15.04378034,15.79896033,8.567617633,0,0,1,0,0
15.03374604,15.68336873,8.303729305,0,1,0,0,0
15.02819146,15.71018853,8.243140668,1,0,0,0,0
15.00398815,15.86686676,8.523996282,0,0,1,0,0
14.99319644,15.74938533,8.169665154,0,1,0,0,0
14.98463227,15.629831,7.960141076,1,0,0,0,0
14.9740418,15.82724012,8.276729396,0,0,0,1,0
14.94815766,15.99724862,8.510239187,0,0,1,0,0
14.93514706,15.87826941,8.265554776,0,1,0,0,0
14.92078613,15.89941645,8.238495217,1,0,0,0,0
14.910498,15.97406169,8.284705332,0,1,0,0,0
15.23428565,15.46141212,8.527347337,1,0,0,0,0
15.42814295,15.67541906,8.779498021,0,0,0,1,0
15.4021356,15.83209027,9.013626789,0,0,1,0,0
15.3797615,15.76147266,8.765775179,0,1,0,0,0
15.39435797,15.79017789,8.856179142,1,0,0,0,0
15.36773404,15.92620452,9.085727725,0,0,1,0,0
15.35160353,15.73969672,8.80734171,1,0,0,0,0
15.35605157,15.77245822,8.850257392,0,0,0,1,0
15.54906914,15.92526317,9.006963507,0,0,1,0,0
15.53710677,15.98778305,9.08629555,0,1,0,0,0
15.5409148,15.89938193,8.877999532,1,0,0,0,0
15.75565734,16.08587751,9.036325796,0,0,1,0,0
15.72768893,16.1626582,8.973766547,0,1,0,0,0
15.72688551,16.10287921,8.861939004,0,0,0,1,0
15.72309548,16.09409905,8.839866795,0,0,1,0,0
15.72681949,16.09986507,8.878753799,0,1,0,0,0
15.73885851,16.20881269,9.185760198,0,0,1,0,0
15.72125363,16.08262849,8.995775505,0,1,0,0,0
15.75164275,16.0676793,9.318868482,0,0,0,1,0
15.75891734,16.16673488,9.487252008,0,0,1,0,0
15.75336486,16.02901193,9.266665337,0,1,0,0,0
15.77239502,15.85263758,9.134467723,1,0,0,0,0
15.74784584,15.88082427,9.306226678,0,0,1,0,0
15.74857183,15.93498691,9.383233474,0,1,0,0,0
15.74620045,15.87941697,9.374365745,1,0,0,0,0
15.4752475,16.18537773,9.116024865,0,0,0,1,0
15.4574753,16.07534201,9.00708578,0,0,1,0,0
15.4598943,15.98383177,8.884269241,0,1,0,0,0
15.49981073,15.91054909,8.998523237,1,0,0,0,0
15.49685643,15.96439627,9.15457176,0,0,1,0,0
15.47759214,15.89709724,9.016317161,0,1,0,0,0
15.50642199,15.87229549,9.086248661,1,0,0,0,0
15.52072759,15.73412253,9.105368787,0,0,0,1,0
15.51571966,15.6553339,8.9671768,0,1,0,0,0
15.51002913,15.61772506,8.977437934,1,0,0,0,0
15.49924953,15.62773218,9.160779923,0,0,1,0,0
15.48736494,15.52695623,8.990380208,0,1,0,0,0
15.80483138,15.14353134,9.525703506,1,0,0,0,0
15.83150786,15.0543256,9.603951675,0,0,0,1,0
15.82219428,14.97914233,9.599538443,0,0,1,0,0
15.83843815,15.01651222,9.654163283,0,1,0,0,0
16.160763,14.56234217,9.934613012,1,0,0,0,0
16.18308308,14.61158011,10.08141604,0,0,1,0,0
16.1689004,14.60156917,9.910732807,0,1,0,0,0
16.49893158,14.16325484,10.19199857,1,0,0,0,0
16.50701321,14.15485339,10.43781554,0,0,0,1,0
16.49309047,14.23870555,10.56448826,0,0,1,0,0
16.52693337,14.24623774,10.48758761,0,1,0,0,0
16.59307164,14.19926004,10.40477973,1,0,0,0,0
16.57321234,14.24805872,10.58470934,0,0,1,0,0
16.52633171,14.31464562,10.39557515,0,1,0,0,0
16.85978257,13.91474072,10.71116003,1,0,0,0,0
16.86093415,13.89804329,10.97206154,0,0,0,1,0
16.83096209,13.95847066,11.08483106,0,0,1,0,0
16.84956221,13.94822896,10.98106311,0,1,0,0,0
17.19825388,13.55674031,11.39855664,1,0,0,0,0
17.19011341,13.61667642,11.51766032,0,0,1,0,0
17.15150554,13.68864728,11.27807895,0,1,0,0,0
17.48452436,13.31653257,11.70453574,1,0,0,0,0
17.47268973,13.34021264,12.08772856,0,0,0,1,0
17.473836,13.30200016,12.10762738,0,0,1,0,0
17.46367371,13.31229714,12.13252705,0,1,0,0,0
17.46216211,13.33043205,12.13603346,1,0,0,0,0
17.42732471,13.30565654,12.0595327,0,0,1,0,0
17.43407557,13.341463,11.91237267,0,1,0,0,0
17.75373246,12.96652391,12.35153946,1,0,0,0,0
17.42738356,13.33345003,12.21785208,0,0,0,1,0
17.41323762,13.26762832,12.23061457,0,0,1,0,0
17.40189496,13.30070378,12.24057092,0,1,0,0,0
17.39924173,13.30175033,12.25448003,1,0,0,0,0
17.37769316,13.26305766,12.14982675,0,0,1,0,0
17.37072486,13.26790588,12.01820492,0,1,0,0,0
17.36095455,13.25677085,12.30719908,0,0,0,1,0
17.29212464,13.22568785,12.53627919,0,0,1,0,0
17.29353587,13.23649255,12.41448835,0,1,0,0,0
17.61663335,12.85570402,12.84014046,1,0,0,0,0
17.27403565,13.18158889,12.56191701,0,0,1,0,0
17.25340552,13.20432833,12.27502685,0,1,0,0,0
17.58946251,12.84778698,12.57689449,1,0,0,0,0
17.56257016,12.82996087,12.85191864,0,0,0,1,0
17.20300665,13.15048745,12.57756584,0,0,1,0,0
17.20591343,13.1526753,12.4538047,0,1,0,0,0
17.5514399,12.71904366,12.90297416,1,0,0,0,0
17.19899792,13.04802819,12.60570622,0,0,1,0,0
17.19746334,13.09242323,12.31785813,0,1,0,0,0
17.53195618,12.75402817,12.60279184,1,0,0,0,0
17.5042503,12.70382769,12.88841711,0,0,0,1,0
17.13840589,12.99714726,12.60354462,0,0,1,0,0
17.15812295,13.0453372,12.46968137,0,1,0,0,0
17.48405899,12.63703983,12.9326299,1,0,0,0,0
17.10533187,12.94480711,12.65718577,0,0,1,0,0
17.11461788,12.96297202,12.35022726,0,1,0,0,0
17.13966199,13.03803629,12.15910576,1,0,0,0,0
17.11539383,12.9639693,12.44603497,0,0,0,1,0
16.73575588,13.28975394,12.14113335,0,0,1,0,0
16.76275481,13.3639819,11.99527748,0,1,0,0,0
16.75074335,13.34275211,11.89960364,1,0,0,0,0
16.70502056,13.31012145,11.76221837,0,0,1,0,0
16.71804555,13.40858317,11.5983618,0,1,0,0,0
16.68946422,13.30390476,11.47718339,1,0,0,0,0
16.29661951,13.69492126,11.35505239,0,0,0,1,0
16.2448307,13.7241937,11.34626436,0,0,1,0,0
16.25970233,13.76840822,11.33195056,0,1,0,0,0
15.82837057,14.05760972,10.79010587,1,0,0,0,0
15.76617666,14.00298683,10.68473007,0,0,1,0,0
15.80681342,14.08597858,10.51992523,0,1,0,0,0
15.65803759,14.02892817,10.40023917,1,0,0,0,0
15.25236951,14.40906894,10.30336376,0,0,0,1,0
15.19265287,14.3556513,10.34729841,0,0,1,0,0
15.21048334,14.33583649,10.35066414,0,1,0,0,0
14.74162309,14.62785815,9.858767359,1,0,0,0,0
14.65988461,14.56722936,9.712238052,0,0,1,0,0
14.68577079,14.59874958,9.570260666,0,1,0,0,0
14.52175478,14.55338824,9.500100213,1,0,0,0,0
14.09548746,14.88794666,9.38858909,0,0,0,1,0
14.14274255,14.95562081,9.194858626,0,1,0,0,0
13.97062159,14.88470644,9.234391482,1,0,0,0,0
13.7611087,14.82350544,9.444083594,0,0,1,0,0
13.74921406,14.78652343,9.131071391,0,1,0,0,0
13.64774159,14.79150258,8.960499,1,0,0,0,0
13.50514884,14.73214071,9.271583349,0,0,0,1,0
13.3425767,14.67551257,9.51429361,0,0,1,0,0
13.25017544,14.70462779,9.298856367,1,0,0,0,0
13.0206602,14.59792001,9.515471147,0,0,1,0,0
12.94216636,14.7068394,9.537126126,0,1,0,0,0
12.86592869,14.66435618,9.219116861,1,0,0,0,0
12.80036611,14.62978025,9.380799764,0,0,0,1,0
12.58635121,14.51102071,9.548560596,0,0,1,0,0
12.57467694,14.57382336,9.58110008,0,1,0,0,0
12.48676943,14.55863352,9.379871608,1,0,0,0,0
12.33559324,14.44909035,9.32098703,0,1,0,0,0
12.33893156,14.4012247,9.486907241,1,0,0,0,0
12.16420722,14.31602581,9.33165848,0,0,1,0,0
12.08940498,14.31995032,9.100478648,0,1,0,0,0
11.95432354,14.24586398,9.107672243,1,0,0,0,0
11.79666685,14.23078,9.378378431,0,0,1,0,0
11.71382954,14.21810993,9.238831811,0,1,0,0,0
11.60387292,14.16178053,9.13449122,1,0,0,0,0
11.46804397,14.10116703,9.541232429,0,0,0,1,0
11.25476001,14.02986681,9.435109081,0,0,1,0,0
11.0349236,13.96306652,9.498680379,0,1,0,0,0
11.03636649,13.89901453,9.420388089,1,0,0,0,0
10.90350892,13.84653937,9.482058403,0,0,1,0,0
10.73059454,13.84714916,9.524932148,0,1,0,0,0
10.73541445,13.85024217,9.564528616,1,0,0,0,0
10.59085247,13.81567979,9.573596662,0,0,0,1,0
10.43160278,13.78702865,9.667488677,0,0,1,0,0
10.3513867,13.74526052,9.715288153,0,1,0,0,0
10.38853272,13.77183137,9.549389809,1,0,0,0,0
10.25542219,13.66579528,9.802391813,0,0,1,0,0
10.17642458,13.54020956,9.811520734,0,1,0,0,0
10.06631064,13.44402481,9.447294522,1,0,0,0,0
9.670669537,13.86558571,9.975146878,0,0,0,1,0
9.485859245,13.79268844,10.21269306,0,0,1,0,0
9.460021465,13.77921276,10.22359549,0,1,0,0,0
9.279871916,13.81930028,10.24943441,1,0,0,0,0
9.13242966,13.83842448,10.35150009,0,0,1,0,0
9.205032642,13.85612272,10.17029152,0,1,0,0,0
9.079137052,13.8778433,10.14480551,1,0,0,0,0
8.597547147,14.28217983,10.80558652,0,0,0,1,0
8.51139693,14.27548358,10.81364068,0,0,1,0,0
8.483110864,14.25453239,10.74809782,0,1,0,0,0
8.220696668,14.28951683,10.82929458,1,0,0,0,0
8.175935295,14.26504218,10.66860601,0,0,1,0,0
8.263706341,14.32885484,10.4114859,0,1,0,0,0
8.093203086,14.31819992,10.39176034,1,0,0,0,0
7.930228089,14.32664494,10.75263664,0,0,0,1,0
7.797576985,14.30287634,10.72152898,0,0,1,0,0
7.738299363,14.33318548,10.66433706,0,1,0,0,0
7.477668975,14.31998458,10.68131468,1,0,0,0,0
7.359919865,14.26253985,10.56727409,0,0,1,0,0
7.373047577,14.29656775,10.19529569,1,0,0,0,0
7.262414862,14.2409799,10.51859908,0,0,0,1,0
7.051899882,14.15173259,10.69666741,0,0,1,0,0
7.006967308,14.1312521,10.36305698,0,1,0,0,0
6.909494097,14.2246216,10.21279247,1,0,0,0,0
6.75503589,14.26087603,10.44916964,0,0,1,0,0
6.99065983,13.80480861,9.696660784,0,1,0,0,0
7.012696359,13.77771138,9.390839593,1,0,0,0,0
6.806076952,13.76630654,9.749771191,0,0,0,1,0
6.713108799,13.67009721,9.972267839,0,0,1,0,0
6.648824326,13.66328288,9.744590833,0,1,0,0,0
6.440125505,13.64009272,9.743188451,1,0,0,0,0
6.297088874,13.60816791,10.01974306,0,0,1,0,0
6.489247187,13.1316443,9.289615325,0,1,0,0,0
6.502700514,13.1823608,8.998146084,1,0,0,0,0
6.294713394,13.14931107,9.401677814,0,0,0,1,0
6.230733151,13.11944744,9.606108594,0,0,1,0,0
6.134941764,13.0990167,9.304517,0,1,0,0,0
6.074411038,13.01100106,9.359143133,1,0,0,0,0
6.008523021,12.92927015,9.563315075,0,0,1,0,0
5.898737965,12.93261091,9.193630586,0,1,0,0,0
6.021557423,12.95702826,8.941156134,1,0,0,0,0
5.842164113,12.88764655,9.315848424,0,0,0,1,0
5.800952106,12.79609116,9.53041483,0,0,1,0,0
5.78796739,12.79711813,9.269094019,0,1,0,0,0
5.76975224,12.72703326,9.320021151,1,0,0,0,0
5.655379478,12.68845591,9.223159702,0,0,1,0,0
5.665213636,12.69145831,8.905042162,0,1,0,0,0
5.511503398,12.60585425,8.938809383,1,0,0,0,0
5.418776614,12.52853609,9.38232165,0,0,0,1,0
5.354175919,12.48789093,9.425830483,0,0,1,0,0
5.306771222,12.47807662,9.405661115,0,1,0,0,0
5.12326849,12.3130684,9.449216357,1,0,0,0,0
5.05035086,12.25303129,9.322318204,0,0,1,0,0
5.041497085,12.28858051,9.089545929,0,1,0,0,0
4.940377891,12.12139402,9.077120158,1,0,0,0,0
4.908392582,12.06642923,9.348369957,0,0,0,1,0
4.859260961,11.99210818,9.372015763,0,0,1,0,0
4.795711732,12.01149556,9.461781671,0,1,0,0,0
4.721535082,11.79072709,9.472202757,1,0,0,0,0
4.660387784,11.73856288,9.362297043,0,0,1,0,0
4.624528079,11.67365728,9.11967722,0,1,0,0,0
4.608796861,11.52279684,9.195837916,1,0,0,0,0
4.464104206,11.49220518,9.429843586,0,0,0,1,0
4.515480952,11.40980363,9.361349683,0,0,1,0,0
4.49445562,11.3816959,9.319140121,0,1,0,0,0
4.359732862,11.26405957,9.284748258,1,0,0,0,0
4.378498906,11.21688725,9.024301025,0,0,1,0,0
4.401276657,11.25174656,8.693904114,0,1,0,0,0
4.354055067,11.13343942,8.67780557,1,0,0,0,0
4.256346293,11.08223319,9.017899543,0,0,0,1,0
4.277529503,10.98971198,8.961560377,0,0,1,0,0
4.269737137,10.87821845,8.859148973,0,1,0,0,0
4.271549551,10.79299998,8.922187126,1,0,0,0,0
4.266278055,10.70036135,8.774006316,0,0,1,0,0
4.368004148,10.703607,8.818582975,0,1,0,0,0
4.418090937,10.72515385,8.804155929,1,0,0,0,0
4.44311191,10.79165499,9.141856015,0,0,0,1,0
4.493480653,10.74112195,9.086739323,0,0,1,0,0
4.514594086,10.60215151,8.973152968,0,1,0,0,0
4.51482705,10.68989067,8.926069607,1,0,0,0,0
4.524269792,10.58568657,8.775841547,0,0,1,0,0
4.637183032,10.50253136,8.317063434,0,1,0,0,0
4.660058033,10.39800611,8.264197789,1,0,0,0,0
4.676228354,10.44237843,8.572768854,0,0,0,1,0
4.78041564,10.40727693,8.494195939,0,0,1,0,0
4.879544899,10.31970291,8.361411988,0,1,0,0,0
4.9200338,10.41256974,8.349031448,1,0,0,0,0
4.821931346,10.0975991,8.564114676,0,0,1,0,0
4.799624427,10.22676124,8.301359486,0,1,0,0,0
4.857489627,10.05720096,8.309808017,1,0,0,0,0
4.893145743,9.951095935,8.750739824,0,0,0,1,0
4.947954598,9.798098742,8.854585036,0,0,1,0,0
4.987667338,9.704482922,8.844887092,0,1,0,0,0
5.09483664,9.681636263,8.881424373,1,0,0,0,0
5.214600437,9.265189408,8.776106708,0,0,1,0,0
5.262503621,9.291386993,8.513713548,0,1,0,0,0
5.350753989,9.24653586,8.645840318,1,0,0,0,0
5.372129663,9.207775954,9.067449104,0,0,0,1,0
5.473029958,8.842250321,9.076707792,0,0,1,0,0
5.41219399,8.774284097,8.723065732,0,1,0,0,0
5.490773374,8.293377097,8.970094524,0,0,1,0,0
5.505376808,8.286119715,8.619080575,0,1,0,0,0
5.61294997,8.26491139,8.351779565,1,0,0,0,0
5.618064294,8.198327099,8.858534353,0,0,0,1,0
5.788974691,7.816843617,9.129661056,0,0,1,0,0
5.770846824,7.83874278,8.897662371,0,1,0,0,0
5.85221104,7.793456648,9.074260955,1,0,0,0,0
6.037081911,7.447836279,9.24367172,0,0,1,0,0
6.057367948,7.423962441,8.883460874,0,1,0,0,0
6.155786434,7.356215918,8.674958584,1,0,0,0,0
6.168301684,7.300011891,9.18467587,0,0,0,1,0
6.310923172,6.92441889,9.381904756,0,0,1,0,0
6.453659934,7.135942202,8.885096954,0,1,0,0,0
6.592194361,6.937520685,8.928456748,1,0,0,0,0
6.766383758,6.725603197,9.144109268,0,0,1,0,0
6.854546245,6.86228238,8.670512667,0,1,0,0,0
6.960502505,6.91424755,8.3908742,1,0,0,0,0
6.99988891,6.835845216,8.827887059,0,0,0,1,0
7.147422488,6.600883269,8.990731898,0,0,1,0,0
7.180258773,6.947025138,8.818658789,0,1,0,0,0
7.245940737,6.917610979,8.868763567,1,0,0,0,0
7.270307222,6.899544835,8.917748747,1,0,0,0,0
7.417993531,6.980819433,8.693345252,0,0,1,0,0
7.515822197,7.39016936,8.575349335,0,1,0,0,0
7.65528449,7.311764944,8.627568041,1,0,0,0,0
7.699482246,7.670252984,8.618311543,0,0,1,0,0
7.919309659,7.725926154,8.709532415,0,1,0,0,0
7.94011941,7.655952374,8.737712539,1,0,0,0,0
8.120108836,7.771835111,8.522580938,0,0,1,0,0
8.166323083,8.131431306,8.384124097,0,1,0,0,0
8.372303861,8.237788078,8.574208771,1,0,0,0,0
8.472845482,8.38495787,8.814749083,0,0,1,0,0
8.523764022,8.776057009,8.667131513,0,1,0,0,0
8.6778465,8.796851322,8.76968729,1,0,0,0,0
8.765870577,8.90398254,8.978506647,0,0,1,0,0
8.910315397,8.997605867,8.661463774,0,1,0,0,0
8.943665894,9.32928967,8.465240136,1,0,0,0,0
9.149772529,9.408764536,8.607352223,0,0,1,0,0
9.21582222,9.497602094,8.657743848,0,1,0,0,0
9.310356014,9.846047162,8.468347608,1,0,0,0,0
9.48809019,9.830947895,8.931239462,0,0,0,1,0
9.641495429,9.923803739,9.236899013,0,0,1,0,0
9.783193674,10.0507341,8.888542445,0,1,0,0,0
9.857113291,10.52831714,8.65904601,1,0,0,0,0
10.02794062,10.59371149,8.85602892,0,0,1,0,0
10.11312351,10.61876846,8.906127911,0,1,0,0,0
10.31883814,10.67219924,8.974773142,1,0,0,0,0
