x,y,z,a,b,c,d,Is_Falling
15.97855687,15.48487469,11.19181771,0,0,1,0,0
15.92510084,15.5486436,11.42349793,0,0,0,1,0
15.94921572,15.42920838,11.24879372,0,1,0,0,0
16.04604757,15.30743024,11.09058582,1,0,0,0,0
15.99164784,15.34363386,11.24549869,0,0,1,0,0
15.97293392,15.2902103,11.21387436,0,1,0,0,0
16.02069098,15.22586083,11.19195761,1,0,0,0,0
15.94301609,15.31160376,11.34382938,0,0,1,0,0
15.89919233,15.36617438,11.58691897,0,0,0,1,0
15.88244371,15.30429968,11.44597819,0,1,0,0,0
15.96396346,15.1866829,11.2811199,1,0,0,0,0
15.89331281,15.27126952,11.45980651,0,0,1,0,0
15.87375553,15.29409732,11.3966181,0,1,0,0,0
15.94801474,15.34689971,11.47115485,1,0,0,0,0
15.85959052,15.51524806,11.61644434,0,0,1,0,0
15.82251831,15.54257226,11.82286071,0,0,0,1,0
15.83739129,15.44173584,11.53720075,0,1,0,0,0
15.90665124,15.49939531,11.6352498,1,0,0,0,0
15.8122719,15.66917593,11.81425187,0,0,1,0,0
15.87947079,15.57335619,11.7102346,1,0,0,0,0
15.86897963,15.62459494,11.95311234,0,0,1,0,0
15.87136831,15.63011071,11.95918289,0,0,0,1,0
15.85913019,15.72521803,11.88901111,0,1,0,0,0
15.9410344,15.70748457,11.77501581,1,0,0,0,0
15.88946138,15.73422638,11.83457027,0,0,1,0,0
15.8330569,15.7283165,11.67221146,0,1,0,0,0
15.91525845,15.62863021,11.46555211,1,0,0,0,0
15.86095694,15.79190486,11.72608069,0,0,0,1,0
15.78966247,15.81994302,11.59029062,0,1,0,0,0
15.88503856,15.76298848,11.48095378,1,0,0,0,0
15.85617815,15.8946756,11.67605528,0,0,1,0,0
15.8605105,15.87471441,11.66969247,1,0,0,0,0
15.8877183,15.94200898,11.69761377,0,0,1,0,0
15.89640729,15.93072309,11.70921795,0,0,0,1,0
15.86730146,16.00372098,11.73861659,0,1,0,0,0
15.8691,16.00197876,11.73223402,1,0,0,0,0
15.87664224,16.00293179,11.72888144,0,0,1,0,0
15.8568616,15.99209411,11.72275898,0,1,0,0,0
15.86227309,15.99313302,11.69983092,1,0,0,0,0
15.86612476,15.88888939,11.72902209,0,0,1,0,0
15.86086118,15.89922055,11.72136256,0,0,0,1,0
15.87775265,15.92324427,11.73420506,0,1,0,0,0
15.88048172,15.92090368,11.71748627,1,0,0,0,0
15.8755184,15.84208433,11.72248806,0,0,1,0,0
15.85895393,15.86203348,11.7391864,1,0,0,0,0
15.82837586,15.93642496,11.66650228,0,0,1,0,0
15.81471992,15.95914729,11.67949026,0,0,0,1,0
15.84161957,15.95062681,11.77190365,0,1,0,0,0
15.79233201,15.76133835,11.92296995,1,0,0,0,0
15.76376407,15.86927943,11.88973772,0,0,1,0,0
15.85625445,15.83633165,11.90619129,0,1,0,0,0
15.86345409,15.82274544,11.92602281,1,0,0,0,0
15.89275782,15.80573611,11.8347093,0,0,1,0,0
15.87383797,15.9048655,12.11712671,0,0,0,1,0
15.84291248,15.85768046,12.07365174,0,1,0,0,0
15.85579275,15.85861405,12.08530228,0,0,1,0,0
15.81594268,15.91952567,12.04101563,0,1,0,0,0
15.90042756,15.77566617,11.96248311,1,0,0,0,0
15.88527675,15.81203982,11.96455042,0,0,0,1,0
15.9822182,15.73073535,12.06209033,1,0,0,0,0
15.94313618,15.77466303,12.15633657,0,0,1,0,0
16.01455688,15.7359371,12.05659953,0,1,0,0,0
16.08853727,15.66621925,12.17248894,1,0,0,0,0
15.99260713,15.78867009,12.36068053,0,0,0,1,0
16.05027712,15.75089644,12.26101963,0,1,0,0,0
16.14080006,15.62690708,12.0809387,1,0,0,0,0
16.10838485,15.6899712,12.2536949,0,0,1,0,0
16.0787716,15.74346075,12.16760464,0,1,0,0,0
16.19622838,15.6496596,12.04779636,1,0,0,0,0
16.0906314,15.79960624,12.23201799,0,0,0,1,0
16.14956733,15.62939366,12.1244923,0,1,0,0,0
16.2478092,15.48388008,11.88924376,1,0,0,0,0
16.21528268,15.49447972,12.04589811,0,0,1,0,0
16.18707803,15.7156241,11.85684122,0,1,0,0,0
16.27067638,15.57378066,11.71765988,1,0,0,0,0
16.22917729,15.57543314,11.92403365,0,0,1,0,0
16.12925125,15.71403901,12.1032776,0,0,0,1,0
16.17953121,15.52579756,11.93648052,0,1,0,0,0
16.27356294,15.39220414,11.67694786,1,0,0,0,0
16.26927556,15.45589251,11.69093301,0,1,0,0,0
16.35297207,15.32459606,11.50995777,1,0,0,0,0
16.3359512,15.31471847,11.63727997,0,0,1,0,0
16.25212615,15.41783006,11.76814151,0,0,0,1,0
16.29761447,15.17355271,11.47129933,0,1,0,0,0
16.30027985,15.15823826,11.36735878,1,0,0,0,0
16.28667187,15.14665462,11.35432736,0,0,1,0,0
16.32692429,15.10207759,11.28289259,1,0,0,0,0
16.27789539,15.13536249,11.36428405,0,0,1,0,0
16.27181504,15.17701996,11.36823797,0,0,0,1,0
16.26400754,15.09952213,11.29332933,0,1,0,0,0
16.26771375,15.09803982,11.26932569,1,0,0,0,0
16.3172464,15.03874448,11.25545905,0,0,1,0,0
16.29508458,14.95804675,11.25228528,0,1,0,0,0
16.2962669,14.9660819,11.2450076,1,0,0,0,0
16.349714,14.88647054,11.1650843,0,0,1,0,0
16.271689,15.10706398,11.36501704,0,0,0,1,0
16.19948967,15.08485052,11.30344885,0,1,0,0,0
16.27259269,15.01172849,11.15641071,1,0,0,0,0
16.28990552,15.06489685,11.30616459,0,0,1,0,0
16.2189546,15.03844896,11.25920527,0,1,0,0,0
16.28049704,14.99846651,11.09636725,1,0,0,0,0
16.33391518,14.90866966,11.02272824,0,0,1,0,0
16.26289509,15.13718587,11.26748243,0,0,0,1,0
16.19525695,15.11152149,11.24908409,0,1,0,0,0
16.22941056,15.10362239,11.2221582,1,0,0,0,0
16.16697658,15.15976003,11.3914923,0,0,1,0,0
16.18463181,15.17219382,11.20766623,0,1,0,0,0
16.2299358,15.10296723,11.14876544,0,0,1,0,0
16.19250077,15.34737227,11.45892563,0,0,0,1,0
16.12435162,15.34391957,11.427118,0,1,0,0,0
16.17770234,15.3087769,11.28472235,1,0,0,0,0
16.12006467,15.35544558,11.45883938,0,0,1,0,0
16.13546184,15.37060409,11.30678811,0,1,0,0,0
16.23799505,15.188781,11.09166356,1,0,0,0,0
16.23010918,15.28689416,11.27655153,0,0,1,0,0
16.13104341,15.45337062,11.46499479,0,0,0,1,0
16.13274487,15.42659714,11.31159918,0,1,0,0,0
16.1885995,15.44046586,11.31668778,1,0,0,0,0
16.13674053,15.48250289,11.39304196,0,0,1,0,0
16.11599054,15.44019059,11.20779741,0,1,0,0,0
16.22248818,15.26068268,11.00694812,1,0,0,0,0
16.23720177,15.34441728,11.2000316,0,0,1,0,0
16.13812259,15.53552585,11.41247555,0,0,0,1,0
16.16362066,15.48940187,11.25403406,0,1,0,0,0
16.23834152,15.50837957,11.31283675,1,0,0,0,0
16.18688453,15.54796001,11.45228514,0,0,1,0,0
16.20577438,15.52925781,11.28891466,0,1,0,0,0
16.30538659,15.35288542,11.04724344,1,0,0,0,0
16.32265147,15.42325854,11.24197122,0,0,1,0,0
16.22289772,15.59519422,11.52992206,0,0,0,1,0
16.26640941,15.53478526,11.35709312,0,1,0,0,0
16.30403623,15.48147925,11.35993487,1,0,0,0,0
16.26672219,15.5470997,11.3233849,0,0,1,0,0
16.35302234,15.35260061,11.13935675,0,1,0,0,0
16.54842107,15.36567064,11.29327705,1,0,0,0,0
16.44043063,15.5298248,11.43360841,0,0,1,0,0
16.39532889,15.66070963,11.48480113,0,0,0,1,0
16.42223075,15.57448415,11.58644093,0,1,0,0,0
16.55133116,15.57790078,11.68587846,1,0,0,0,0
16.49622857,15.69640567,11.67496385,0,0,1,0,0
16.57601611,15.4787923,11.52522959,0,1,0,0,0
16.75099658,15.44576839,11.65894823,1,0,0,0,0
16.653798,15.61660884,11.89606276,0,0,0,1,0
16.68709252,15.48858555,11.85268459,0,1,0,0,0
16.88503999,15.471993,12.00684568,1,0,0,0,0
16.81797069,15.54070112,12.08040153,0,0,1,0,0
16.86114304,15.41302992,11.98118022,0,1,0,0,0
17.08375576,15.22734825,11.87119796,1,0,0,0,0
17.03792753,15.28120998,12.0395519,0,0,1,0,0
16.94348664,15.43721953,12.26775249,0,0,0,1,0
16.98305009,15.32956667,12.16014787,0,1,0,0,0
17.13137152,15.29793735,12.28256642,1,0,0,0,0
17.0236754,15.45774239,12.45546517,0,0,1,0,0
17.05910312,15.33829945,12.35230889,0,1,0,0,0
17.28659091,15.15942997,12.19478683,1,0,0,0,0
17.22096399,15.27319922,12.3398131,0,0,1,0,0
17.12166523,15.45246932,12.57226762,0,0,0,1,0
17.1955244,15.26355271,12.49201068,0,1,0,0,0
17.32783206,15.30932402,12.54389824,1,0,0,0,0
17.12919821,15.38324052,12.59499107,0,0,1,0,0
17.2265081,15.15637593,12.52362155,0,1,0,0,0
17.45369878,14.97736776,12.44305391,1,0,0,0,0
17.41989343,15.06611624,12.52995996,0,0,1,0,0
17.18162687,15.24218944,12.63226218,0,0,0,1,0
17.28542182,15.00135359,12.54686229,0,1,0,0,0
17.42863982,15.05144153,12.59832972,1,0,0,0,0
17.24035957,15.11919607,12.64202191,0,0,1,0,0
17.31481975,14.88782323,12.48515703,0,1,0,0,0
17.45443721,14.95958337,12.53927377,1,0,0,0,0
17.27003211,15.0133956,12.583563,0,0,1,0,0
17.23713272,15.1076697,12.69171017,0,0,0,1,0
17.23690445,15.08853276,12.69816898,0,1,0,0,0
17.23688801,15.08850611,12.69672177,1,0,0,0,0
17.2415049,15.07909991,12.69661476,0,0,1,0,0
17.3090906,14.86960661,12.52390525,0,1,0,0,0
17.43660752,14.93849301,12.5849069,1,0,0,0,0
17.25168134,14.99429894,12.60073469,0,0,1,0,0
17.26408074,14.98084853,12.68567366,0,0,0,1,0
17.27129309,14.98420187,12.69243346,0,1,0,0,0
17.27415244,14.97878719,12.68652541,1,0,0,0,0
17.34343705,14.79391209,12.61720353,0,1,0,0,0
17.56712112,14.60303812,12.51619089,1,0,0,0,0
17.51899751,14.73837319,12.62669184,0,0,1,0,0
17.28593751,14.89556096,12.76792978,0,0,0,1,0
17.34427592,14.75651096,12.67076696,0,1,0,0,0
17.48600585,14.80540804,12.69219356,1,0,0,0,0
17.30355287,14.85158246,12.7284495,0,0,1,0,0
17.3401297,14.727323,12.62602825,0,1,0,0,0
17.57084287,14.54999361,12.49871163,1,0,0,0,0
17.52848417,14.66837643,12.59191452,0,0,1,0,0
17.29440989,14.83188077,12.72091692,0,0,0,1,0
17.34110572,14.70785954,12.61856393,0,1,0,0,0
17.49280385,14.77138844,12.66286112,1,0,0,0,0
17.31042239,14.83044911,12.70301888,0,0,1,0,0
17.35936999,14.69213831,12.58784563,0,1,0,0,0
17.59200595,14.5185804,12.47545132,1,0,0,0,0
17.55140067,14.65927828,12.57603823,0,0,1,0,0
17.32058915,14.81599059,12.71816029,0,0,0,1,0
17.36377179,14.69923637,12.61670191,0,1,0,0,0
17.38397317,14.75915786,12.51181448,1,0,0,0,0
17.20576174,14.80360506,12.55379834,0,0,1,0,0
17.39835261,14.74614162,12.54368645,1,0,0,0,0
17.43249366,14.64669581,12.44131058,0,0,1,0,0
17.34210795,14.85951335,12.62831335,0,0,0,1,0
17.19812322,14.81009227,12.57688821,0,1,0,0,0
17.21497747,14.91001514,12.43028882,1,0,0,0,0
17.03339714,14.96327998,12.47595137,0,0,1,0,0
17.09006934,14.81761767,12.37074241,0,1,0,0,0
17.33008219,14.65416111,12.22673845,1,0,0,0,0
17.28322857,14.76773201,12.31206246,0,0,1,0,0
17.05643713,14.91588402,12.45569413,0,0,0,1,0
17.09276925,14.80946283,12.36087649,0,1,0,0,0
17.23210898,14.86960948,12.40039768,1,0,0,0,0
17.05074629,14.91419457,12.42991398,0,0,1,0,0
17.0996724,14.77629955,12.32024365,0,1,0,0,0
17.22508928,14.61939882,12.00526841,1,0,0,0,0
17.17921986,14.72703267,12.07628906,0,0,1,0,0
16.94382309,14.87333413,12.21128344,0,0,0,1,0
16.99331431,14.75650586,12.12289582,0,1,0,0,0
17.13114854,14.83497882,12.18268525,1,0,0,0,0
16.95109525,14.88587355,12.2020039,0,0,1,0,0
16.99596471,14.75703671,12.0955288,0,1,0,0,0
17.10958065,14.60112907,11.80509826,1,0,0,0,0
17.06813646,14.72204178,11.86928332,0,0,1,0,0
16.95629983,14.87901345,12.14727067,0,0,0,1,0
16.99659133,14.76534532,12.04197127,0,1,0,0,0
16.86668053,14.77116316,11.8870085,1,0,0,0,0
16.86563157,14.7934609,11.86661511,0,0,1,0,0
16.95591113,14.579651,11.68043634,0,1,0,0,0
16.97886674,14.62140196,11.55730393,1,0,0,0,0
16.89367116,14.68526028,11.79534436,0,0,1,0,0
16.83551458,14.78753409,11.91219555,0,0,0,1,0
16.83236365,14.79651856,11.8978449,0,1,0,0,0
16.70390416,14.75851779,11.72776853,1,0,0,0,0
16.69199598,14.79838131,11.71097146,0,0,1,0,0
16.78360529,14.58087891,11.52995892,0,1,0,0,0
16.80640232,14.61377212,11.4093469,1,0,0,0,0
16.6043126,14.71177168,11.4403023,0,0,1,0,0
16.54808192,14.82160027,11.54821842,0,0,0,1,0
16.54330281,14.82158077,11.54901775,0,1,0,0,0
16.60029988,14.63532019,11.7738988,1,0,0,0,0
16.58174913,14.70270833,11.75114757,0,0,1,0,0
16.67223457,14.49789474,11.57728366,0,1,0,0,0
16.68388925,14.5488684,11.42489105,1,0,0,0,0
16.48252733,14.65234549,11.44755889,0,0,1,0,0
16.41937999,14.75773057,11.56689912,0,0,0,1,0
16.41573094,14.7559879,11.56875896,0,1,0,0,0
16.51951139,14.74677281,11.66258275,1,0,0,0,0
16.50029954,14.79581915,11.66967077,0,0,1,0,0
16.60202676,14.57702229,11.48332878,0,1,0,0,0
16.73626958,14.66441255,11.54310541,1,0,0,0,0
16.66980587,14.75767965,11.70852584,0,0,1,0,0
16.62788817,14.81909676,11.81927261,0,0,0,1,0
16.63036666,14.9176512,11.79329089,1,0,0,0,0
16.55315484,15.03254216,11.99738345,0,0,1,0,0
16.61629764,14.86780614,11.91099562,0,1,0,0,0
16.71309424,14.73922628,11.66388085,1,0,0,0,0
16.64166783,14.94209308,11.77434509,0,0,1,0,0
16.5463173,15.09753662,12.06803779,0,0,0,1,0
16.5978684,14.94005492,11.99929011,0,1,0,0,0
16.5959115,15.05656769,11.91503272,1,0,0,0,0
16.52194358,15.18617191,12.11094396,0,0,1,0,0
16.58328799,15.0252408,12.02960702,0,1,0,0,0
16.68426369,14.89648426,11.75992749,1,0,0,0,0
16.62193302,15.07754774,11.83841415,0,0,1,0,0
16.45465673,15.36958108,11.91082877,0,0,0,1,0
16.51764151,15.19776333,11.84903093,0,1,0,0,0
16.51275591,15.29144965,11.82327045,1,0,0,0,0
16.43625489,15.4050814,12.05820309,0,0,1,0,0
16.49543883,15.22798417,11.99139735,0,1,0,0,0
16.5802468,15.12418838,11.7108155,1,0,0,0,0
16.54408536,15.24607335,11.83293014,0,0,1,0,0
16.33842346,15.4056636,11.99187036,0,0,0,1,0
16.3878165,15.21123689,11.91520482,0,1,0,0,0
16.37086111,15.3244684,11.84363124,1,0,0,0,0
16.13983746,15.492285,11.90052922,0,0,1,0,0
16.19066501,15.31538114,11.8216415,0,1,0,0,0
16.27794032,15.2006103,11.6136322,1,0,0,0,0
16.20963654,15.29136498,11.72196938,0,0,1,0,0
16.17989682,15.3465351,11.82732671,0,0,0,1,0
16.16062256,15.33063607,11.83930776,0,1,0,0,0
16.15638913,15.34613507,11.85545961,1,0,0,0,0
16.14303431,15.35100576,11.85526513,0,0,1,0,0
16.20516067,15.15648285,11.68383127,0,1,0,0,0
16.20903066,15.25906266,11.67119603,1,0,0,0,0
16.12470064,15.36338821,11.83234978,0,0,1,0,0
16.10141206,15.38378774,11.92977009,0,0,0,1,0
16.09331355,15.48788548,11.91077822,1,0,0,0,0
16.0502672,15.5222578,12.0723205,0,0,1,0,0
16.1064443,15.38005056,11.99248595,0,1,0,0,0
16.17888976,15.29218145,11.78710978,1,0,0,0,0
16.08412909,15.49317331,11.97633196,0,0,0,1,0
16.09519207,15.40710972,11.97756249,0,1,0,0,0
16.15148714,15.32032356,11.85520787,1,0,0,0,0
16.09498586,15.46322764,11.93443491,0,0,1,0,0
16.11442485,15.36517773,12.02686591,0,1,0,0,0
16.1438078,15.35104147,11.89349624,1,0,0,0,0
16.1824834,15.24611606,11.81594015,0,0,1,0,0
16.09851803,15.47677781,11.99259877,0,0,0,1,0
16.12962432,15.36186171,12.05402925,0,1,0,0,0
16.22229095,15.20306686,11.92456841,1,0,0,0,0
16.18141417,15.33237427,12.03028266,0,0,1,0,0
16.18580563,15.24580385,12.0482376,0,1,0,0,0
16.24103893,15.15737582,11.95029636,1,0,0,0,0
16.27171352,15.07643548,11.85202468,0,0,1,0,0
16.16452534,15.37723994,11.98128111,0,0,0,1,0
16.16413697,15.30210214,11.95998126,0,1,0,0,0
16.23856351,15.21805325,11.85392775,1,0,0,0,0
16.18674914,15.39524656,11.91423352,0,0,1,0,0
16.18820985,15.344333,11.86001915,0,1,0,0,0
16.25863233,15.22686382,11.7409691,1,0,0,0,0
16.24744062,15.24938675,11.6474797,0,0,1,0,0
16.15164294,15.38145167,11.8636267,0,0,0,1,0
16.19624785,15.32212932,11.73308793,0,1,0,0,0
16.19082468,15.39518968,11.713126,1,0,0,0,0
16.11836566,15.49957428,11.82765159,0,0,1,0,0
16.21793918,15.3515355,11.57178611,0,1,0,0,0
16.20136786,15.42971505,11.5609058,1,0,0,0,0
16.12315607,15.55750829,11.68397684,0,0,1,0,0
16.07732142,15.6671228,11.79907619,0,0,0,1,0
16.03267357,15.7611555,11.70208567,0,1,0,0,0
16.03639234,15.76164469,11.63356695,1,0,0,0,0
15.99521596,15.85659188,11.64084949,0,0,1,0,0
16.00607372,15.72768851,11.3783502,0,1,0,0,0
15.97831187,15.82780629,11.31873611,1,0,0,0,0
15.90049172,15.94339005,11.42410096,0,0,1,0,0
15.86107098,16.05198734,11.51001553,0,0,0,1,0
15.79233721,16.18981713,11.43885173,0,1,0,0,0
15.78589079,16.22054745,11.36402401,1,0,0,0,0
15.74137559,16.26324634,11.35174934,0,0,1,0,0
15.77165911,16.0899166,11.13874541,0,1,0,0,0
15.76629486,16.15836473,11.14714811,1,0,0,0,0
15.66286056,16.21278044,11.22815429,0,0,1,0,0
15.64986478,16.25903168,11.32306962,0,0,0,1,0
15.56998696,16.36315858,11.28340364,0,1,0,0,0
15.57223496,16.36796957,11.3277579,1,0,0,0,0
15.55300001,16.31825189,11.31169722,0,0,1,0,0
15.65222375,16.18387972,11.03202716,1,0,0,0,0
15.57749552,16.24415964,11.16748571,0,0,1,0,0
15.5061464,16.32119532,11.36282186,0,0,0,1,0
15.50397989,16.26970917,11.20641033,0,1,0,0,0
15.48672375,16.3310765,11.19792849,1,0,0,0,0
15.41262242,16.38637591,11.30816266,0,0,1,0,0
15.43663002,16.31282849,11.1244705,0,1,0,0,0
15.47483815,16.21944904,11.08318354,0,0,0,1,0
15.43252173,16.15924326,11.11515218,0,1,0,0,0
15.4083589,16.19848202,11.14031648,1,0,0,0,0
15.41368328,16.15805113,11.10631702,0,0,1,0,0
15.42001212,16.10669275,11.1277529,0,1,0,0,0
15.57333961,16.09771815,11.32341037,1,0,0,0,0
15.57445981,16.05189748,11.33205095,0,0,1,0,0
15.61430709,15.95553185,11.26627599,0,0,0,1,0
15.6098034,15.85463048,11.29580824,0,1,0,0,0
15.5941462,15.85586237,11.32203284,1,0,0,0,0
15.61560407,15.82908135,11.34980203,0,0,1,0,0
15.6342407,15.77286806,11.34670616,0,1,0,0,0
15.62014906,15.81856376,11.29883989,1,0,0,0,0
15.70841592,15.79935314,11.39179063,0,0,0,1,0
15.71090065,15.62888978,11.14586351,0,1,0,0,0
15.76273222,15.62683314,11.18033128,1,0,0,0,0
15.71886074,15.68530003,11.24069384,0,0,1,0,0
15.73620475,15.60434134,11.06630211,0,1,0,0,0
15.87074793,15.61522394,11.25844538,1,0,0,0,0
15.90019305,15.64747774,11.24418802,0,0,1,0,0
15.9757372,15.65299212,11.168657,0,0,0,1,0
15.96708133,15.58587387,11.12737138,0,1,0,0,0
15.96809008,15.57055465,11.2825072,0,0,1,0,0
15.94669146,15.51898512,11.09196815,0,1,0,0,0
16.03131348,15.50508042,11.21097074,1,0,0,0,0
16.04049671,15.52556857,11.10462397,0,0,1,0,0
16.10727661,15.65612658,11.24286988,0,0,0,1,0
16.02917239,15.61396633,11.1953462,0,1,0,0,0
16.1047907,15.53010248,11.09827502,1,0,0,0,0
16.13539745,15.60827642,11.2283001,0,0,1,0,0
15.89335405,15.60225914,11.00558629,0,1,0,0,0
15.99613722,15.56140437,10.94648167,1,0,0,0,0
15.98925538,15.55876352,10.87871038,0,0,1,0,0
16.11982784,15.6136258,10.94741589,0,0,0,1,0
16.05390033,15.57446592,10.89241839,0,1,0,0,0
16.15192294,15.52610987,10.82390469,1,0,0,0,0
16.12186902,15.58380613,10.80478894,0,1,0,0,0
16.09124214,15.54646384,10.91754262,0,0,1,0,0
15.99964677,15.51597193,10.64304271,0,1,0,0,0
16.09859324,15.59151684,10.72791801,1,0,0,0,0
16.09472962,15.49839555,10.85904323,0,0,1,0,0
16.0378456,15.44928032,10.68801864,0,1,0,0,0
16.13809599,15.46456319,10.73466054,1,0,0,0,0
15.91184759,15.40088111,10.71161081,0,0,1,0,0
15.96611878,15.26909347,10.72792758,0,0,0,1,0
15.87020923,15.19296768,10.55600303,0,1,0,0,0
15.96607697,15.21147871,10.6218002,1,0,0,0,0
15.87504046,15.22179381,10.63189638,0,0,1,0,0
15.90571245,15.20178849,10.60752165,0,1,0,0,0
15.88338902,15.18417181,10.53906255,1,0,0,0,0
15.85608239,15.14342753,10.59885154,0,0,1,0,0
15.8919189,14.98549766,10.61735158,0,0,0,1,0
15.92385243,14.9114199,10.67493189,0,1,0,0,0
15.84477031,14.95410237,10.85053697,0,0,1,0,0
15.81715703,14.86276323,10.70333564,0,1,0,0,0
15.91567285,14.866412,10.76986049,1,0,0,0,0
15.94109458,14.76312834,10.80017692,0,0,1,0,0
16.04280225,14.73268415,10.83916832,0,0,0,1,0
15.89670293,14.68084639,10.75964519,0,1,0,0,0
15.9632093,14.71990171,10.8182743,1,0,0,0,0
15.95354335,14.71124418,10.8468931,0,0,1,0,0
15.96595702,14.67438951,10.83372148,0,1,0,0,0
16.03063131,14.66534545,10.75708006,1,0,0,0,0
16.17441588,14.62501508,10.9804557,0,0,0,1,0
16.0453183,14.61297699,10.84980568,0,1,0,0,0
16.08005161,14.65284214,10.75430779,1,0,0,0,0
16.16262367,14.62744671,10.92393099,0,0,1,0,0
15.77696703,14.64304563,11.07469147,0,1,0,0,0
15.87599944,14.68658581,10.96414869,1,0,0,0,0
15.8487744,14.75246049,10.92416431,0,0,1,0,0
15.91286506,14.68172646,11.06345289,0,0,0,1,0
15.79169786,14.69132003,11.04802674,0,1,0,0,0
15.9192358,14.70296814,11.01986401,1,0,0,0,0
15.99750683,14.66663796,11.21202335,0,0,1,0,0
15.91610027,14.70972226,11.15596388,0,1,0,0,0
16.00363541,14.66906416,11.02704531,1,0,0,0,0
15.95863112,14.74204882,11.0249794,0,0,1,0,0
15.61561092,14.70566605,11.36895122,0,0,0,1,0
15.66351453,14.73294732,11.06343604,0,1,0,0,0
15.74580153,14.80407853,11.12095637,1,0,0,0,0
15.70613636,14.84947502,11.25756033,0,0,1,0,0
15.60363518,14.94630702,11.12831843,0,1,0,0,0
15.51660737,14.94270178,11.13478452,0,0,1,0,0
15.53868968,14.88384263,11.37166525,0,0,0,1,0
15.52523783,14.9011557,11.29450182,0,1,0,0,0
15.52550247,14.89609885,11.20778787,1,0,0,0,0
15.56882245,14.95379478,11.41365315,0,0,1,0,0
15.50507368,14.99959124,11.35805362,0,1,0,0,0
15.45277503,15.06461244,11.19245218,1,0,0,0,0
15.5066721,15.059691,11.44975444,0,0,1,0,0
15.52157806,15.02438146,11.66715891,0,0,0,1,0
15.55215632,15.03616566,11.56945161,1,0,0,0,0
15.88078541,15.01964618,11.61815451,0,0,1,0,0
15.85417423,15.00575265,11.86155363,0,0,0,1,0
15.81223177,15.02546466,11.73828563,0,1,0,0,0
15.85520258,15.08338059,11.64372827,1,0,0,0,0
15.90964809,15.04177727,11.83805432,0,0,1,0,0
15.74066033,14.96366047,11.68661763,0,1,0,0,0
15.7193775,15.05764246,11.54613889,1,0,0,0,0
15.73754629,15.02604514,11.75856735,0,0,1,0,0
15.67412925,15.00556384,12.00550905,0,0,0,1,0
15.64725488,15.03250717,11.79184708,0,1,0,0,0
16.0661666,15.13659142,11.5030137,1,0,0,0,0
16.04373007,15.11328903,11.78656832,0,0,1,0,0
15.95072264,15.07178844,11.73188981,0,1,0,0,0
15.99261611,15.02260025,11.58547649,1,0,0,0,0
15.97851279,15.01114384,11.79402133,0,0,1,0,0
15.94280185,14.97350322,11.95050522,0,0,0,1,0
15.9304727,15.02264507,11.72750041,0,1,0,0,0
15.98519457,14.97902847,11.88812139,1,0,0,0,0
15.90732108,14.94383518,12.03125069,0,0,1,0,0
15.88204154,14.84799527,11.8441848,0,1,0,0,0
15.95187274,14.81494244,11.89424918,1,0,0,0,0
15.89062107,14.76800537,12.04356759,0,0,1,0,0
15.85974448,14.71666504,12.16080056,0,0,0,1,0
15.76774868,14.68832506,11.91661536,0,1,0,0,0
15.7555895,14.68856483,11.88843574,1,0,0,0,0
15.71673893,14.66684778,11.87233011,0,0,1,0,0
15.69269954,14.68611771,11.52263041,0,1,0,0,0
15.70472303,14.70627774,11.47480988,1,0,0,0,0
15.60423397,14.69857101,11.6367088,0,0,1,0,0
15.56394408,14.6886044,11.75427804,0,0,0,1,0
