x,y,z,a,b,c,d,Is_Falling
13.74982995,10.47917546,10.77902685,1,0,0,0,0
13.7069394,10.34916162,10.80479194,0,0,0,1,0
13.58786994,10.31862392,10.98022623,0,0,1,0,0
13.59436636,10.31223672,10.95286592,0,1,0,0,0
13.55081426,10.19389808,10.99745693,0,0,0,1,0
13.41309041,10.18214561,11.08062656,0,0,1,0,0
13.23733884,10.20232449,10.76002878,1,0,0,0,0
13.19280239,10.08820788,10.79269702,0,0,0,1,0
13.06082237,10.04447444,10.87565133,0,0,1,0,0
13.05879552,10.03856118,10.84546061,0,1,0,0,0
12.71889659,9.903697631,10.64336632,0,0,0,1,0
12.71640099,9.885169269,10.68775154,0,0,1,0,0
12.70436765,9.872688179,10.6126525,1,0,0,0,0
12.68879004,9.792655771,10.58288107,0,0,0,1,0
12.67118107,9.765555511,10.54544182,0,0,1,0,0
12.66092478,9.745037057,10.45423327,1,0,0,0,0
12.64520453,9.722977008,10.41954768,0,1,0,0,0
12.31759042,9.682619091,10.22488993,0,0,0,1,0
12.17153135,9.638082304,10.27903756,0,0,1,0,0
12.32554304,9.610156329,10.11499056,1,0,0,0,0
12.28220433,9.574075232,10.14305561,0,0,0,1,0
12.14361718,9.537284341,10.21655218,0,0,1,0,0
12.16820778,9.547914599,10.23378463,1,0,0,0,0
12.30530249,9.645403802,10.06360379,0,1,0,0,0
12.26750815,9.624055471,10.13143076,0,0,0,1,0
12.11899264,9.559093759,10.19889957,0,0,1,0,0
12.28519198,9.709265198,10.03389946,1,0,0,0,0
12.23965467,9.697486495,10.07219347,0,0,0,1,0
12.13800449,9.700982987,10.22750188,0,0,1,0,0
12.31198769,9.828556556,10.03495862,1,0,0,0,0
12.4178031,9.803674929,9.901792825,0,1,0,0,0
12.24764324,9.743541308,10.02385403,0,0,0,1,0
12.30203396,9.855151836,9.976078488,0,0,1,0,0
12.42193593,9.88874419,9.855270854,1,0,0,0,0
12.28760942,9.862963932,10.08017706,0,0,0,1,0
12.3449517,9.935488688,10.04662085,0,0,1,0,0
12.47131936,9.945547148,9.910807443,1,0,0,0,0
12.45239257,9.94157503,9.958295493,0,1,0,0,0
12.4631388,10.02147556,9.990587621,0,0,0,1,0
12.48004095,10.03982128,9.998018561,0,0,1,0,0
12.47472445,10.04018914,10.0095694,1,0,0,0,0
12.34789934,9.996910143,10.21835152,0,0,0,1,0
12.38417941,9.994442185,10.18429827,0,0,1,0,0
12.51359571,9.999559246,10.04370006,1,0,0,0,0
12.49105097,9.988722466,9.994548093,0,1,0,0,0
12.49561425,9.919706518,9.978192651,0,0,0,1,0
12.50128117,9.919232269,9.999925357,0,0,1,0,0
12.50128868,9.912288375,10.00030267,1,0,0,0,0
12.37481299,9.907563517,10.17414577,0,0,0,1,0
12.41079227,9.926351566,10.10343218,0,0,1,0,0
12.54096465,9.967565629,9.966601801,1,0,0,0,0
12.39036198,9.949545678,10.15029032,0,0,0,1,0
12.44234081,9.945994469,10.08655931,0,0,1,0,0
12.56346723,9.948203572,9.959672952,1,0,0,0,0
12.40562014,9.919830563,10.16181184,0,0,0,1,0
12.31000525,9.910242274,10.27765247,0,0,1,0,0
12.43910258,9.937406294,10.107365,0,1,0,0,0
12.41548436,9.951719585,10.188828,0,0,0,1,0
12.29625987,9.926573275,10.30561638,0,0,1,0,0
12.46245816,9.979795126,10.16720956,1,0,0,0,0
12.41940261,9.999199383,10.211937,0,0,0,1,0
12.29784259,9.975240043,10.36755361,0,0,1,0,0
12.31371285,9.976893253,10.35959454,1,0,0,0,0
12.45491301,10.01316362,10.20176751,0,1,0,0,0
12.39622638,9.958839025,10.23243657,0,0,0,1,0
12.26937341,9.942556225,10.36754221,0,0,1,0,0
12.42909203,9.973124413,10.1388249,1,0,0,0,0
12.39428143,9.971856085,10.19485073,0,0,0,1,0
12.30135073,9.977144731,10.33311765,0,0,1,0,0
12.34113727,9.998595491,10.34653419,1,0,0,0,0
12.45764664,10.06674651,10.09705027,0,1,0,0,0
12.44596129,10.08892033,10.1643068,0,0,0,1,0
12.3075781,10.10929981,10.37856531,0,0,1,0,0
12.45815052,10.12184776,10.20183591,1,0,0,0,0
12.45349558,10.15482307,10.24623493,0,0,0,1,0
12.3583334,10.09456101,10.38746811,0,0,1,0,0
12.48915823,10.06110502,10.26167053,1,0,0,0,0
12.60375855,10.06204278,10.07115314,0,1,0,0,0
12.47231697,10.05991417,10.2834082,0,0,0,1,0
12.5161846,10.01770138,10.25767188,0,0,1,0,0
12.5974702,9.989356788,10.13990542,1,0,0,0,0
12.50006549,9.994040566,10.33561547,0,0,0,1,0
12.5414714,9.922491278,10.22132598,0,0,1,0,0
12.61710287,9.896154266,10.11972338,1,0,0,0,0
12.49757534,9.857599153,10.27840479,0,0,0,1,0
12.64813015,9.728978979,10.17386211,0,0,1,0,0
12.72885817,9.713278483,10.02353534,1,0,0,0,0
12.63131426,9.696429225,10.20561806,0,0,0,1,0
12.56579678,9.684999807,10.33597391,0,0,1,0,0
12.71047718,9.719844643,10.17995996,1,0,0,0,0
12.9300915,9.711310323,10.20348543,0,1,0,0,0
12.85294108,9.699091706,10.44352329,0,0,0,1,0
12.90228928,9.705506491,10.2890617,0,0,1,0,0
12.95638955,9.653395277,10.14227413,1,0,0,0,0
12.86994733,9.584930557,10.31790673,0,0,0,1,0
12.83198192,9.643631815,10.5368795,0,0,1,0,0
12.91959895,9.58649018,10.34369577,1,0,0,0,0
13.17369667,9.572835354,10.27614463,0,1,0,0,0
13.12281807,9.562316539,10.50609424,0,0,0,1,0
13.17936402,9.600075591,10.48962057,0,0,1,0,0
13.25668048,9.650230731,10.42073192,1,0,0,0,0
13.22781508,9.670945429,10.63095092,0,0,0,1,0
13.137086,9.707460872,10.89166982,0,0,1,0,0
13.2812359,9.756813233,10.7732976,1,0,0,0,0
13.35499239,9.800139137,10.6463249,0,1,0,0,0
13.35003828,9.830218607,10.93416051,0,0,0,1,0
13.39792808,9.851262897,10.95077549,0,0,1,0,0
13.49142699,9.924154579,10.92940244,1,0,0,0,0
13.49223979,9.946274339,11.21457754,0,0,0,1,0
13.56969578,9.992569119,11.20300478,0,0,1,0,0
13.55413894,10.14052063,11.15053459,1,0,0,0,0
13.71411368,10.19051059,11.32131437,0,1,0,0,0
13.77595458,10.19133329,11.48931928,0,0,0,1,0
13.79689081,10.21767027,11.54298613,0,0,1,0,0
13.80228576,10.22988685,11.56563329,1,0,0,0,0
13.67605575,10.2319366,11.78056757,0,0,0,1,0
13.68899298,10.24918104,11.79441088,0,0,1,0,0
13.76081317,10.23707427,11.77732094,1,0,0,0,0
13.76351689,10.26611932,12.15103372,0,0,0,1,0
13.81315755,10.3392481,12.20537213,0,0,1,0,0
13.86935575,10.2965672,12.40820699,0,0,0,1,0
13.87329396,10.35116047,12.65989757,0,0,1,0,0
13.70450119,10.27132948,12.52881112,1,0,0,0,0
13.73971659,10.21790817,12.37114872,0,1,0,0,0
13.78518368,10.13936777,12.51585585,0,0,0,1,0
13.7654931,10.13888648,12.69996443,0,0,1,0,0
13.78064495,10.13577086,12.45726472,1,0,0,0,0
13.84080793,10.10723235,12.5916697,0,0,0,1,0
13.80682368,10.08548217,12.77190405,0,0,1,0,0
13.83317596,10.18271164,12.81083921,1,0,0,0,0
13.79800722,10.137639,12.51528167,0,1,0,0,0
13.85172208,10.08586028,12.62679469,0,0,0,1,0
13.79443662,10.1223094,12.77486776,0,0,1,0,0
13.80495635,10.20760845,12.52650677,1,0,0,0,0
13.8205782,10.15247465,12.65986311,0,0,0,1,0
13.77864504,10.2102345,12.81063196,0,0,1,0,0
13.59150239,10.24096058,12.74081489,1,0,0,0,0
13.62387072,10.238392,12.69174815,0,0,0,1,0
13.68470717,10.28532811,12.67982633,0,0,1,0,0
13.72500447,10.27039454,12.66937953,1,0,0,0,0
13.76645175,10.28967762,12.62383567,0,0,0,1,0
13.83577993,10.35742172,12.59039786,0,0,1,0,0
13.85806845,10.36450746,12.58975359,1,0,0,0,0
13.79043862,10.23432807,12.25289981,0,1,0,0,0
13.78696753,10.18362843,12.03140269,1,0,0,0,0
13.82304833,10.19937228,12.01729971,0,0,0,1,0
13.87381507,10.21182839,11.90825542,0,0,1,0,0
13.92771144,10.27922602,11.98374908,1,0,0,0,0
13.88141139,10.26981428,11.93582088,0,1,0,0,0
13.91879317,10.29560626,11.93398657,0,0,0,1,0
13.97461143,10.32025082,11.89960761,0,0,1,0,0
14.03209141,10.36254939,12.18698266,0,0,0,1,0
14.05675238,10.40871077,12.05876017,0,0,1,0,0
14.07978314,10.4090643,11.76992005,1,0,0,0,0
14.00188172,10.2981577,11.51809214,0,1,0,0,0
14.11215382,10.41288846,11.81893528,0,0,0,1,0
14.14651133,10.47831515,11.65668674,0,0,1,0,0
14.20254962,10.40197931,11.45778523,1,0,0,0,0
14.2199621,10.32350519,11.63874364,0,0,0,1,0
14.24709937,10.34138886,11.45228404,0,0,1,0,0
14.29761755,10.28270205,11.32390482,1,0,0,0,0
14.23636324,10.28121626,11.36342925,0,1,0,0,0
14.23856088,10.28332012,11.34259392,0,0,0,1,0
14.22024967,10.18092585,11.31594124,0,0,1,0,0
14.2048392,10.22394647,11.34195821,1,0,0,0,0
14.18275406,10.22891147,11.2896832,0,0,0,1,0
14.13262566,10.12396995,11.29773321,0,0,1,0,0
14.14933232,10.15862284,11.32805803,1,0,0,0,0
14.17265229,10.38800771,11.37030265,0,1,0,0,0
14.14215238,10.38277616,11.57960194,0,0,0,1,0
14.08682714,10.35820874,11.44525904,0,0,1,0,0
14.07115504,10.31801285,11.34002384,1,0,0,0,0
14.02923836,10.30030745,11.53502143,0,0,0,1,0
14.07703525,10.40945296,11.68565028,0,0,1,0,0
14.06111798,10.39132334,11.43424323,1,0,0,0,0
13.95588782,10.35026333,11.28843855,0,1,0,0,0
13.88278934,10.30611165,11.26417854,0,0,0,1,0
13.81235015,10.25216031,11.24004089,0,0,1,0,0
13.80908914,10.2155032,11.32894126,1,0,0,0,0
13.85413679,10.18720227,11.84226403,0,0,0,1,0
13.75050136,10.09844003,11.72601607,0,0,1,0,0
13.72346173,10.05430145,11.61367478,1,0,0,0,0
13.68468395,10.1255593,11.63605659,0,1,0,0,0
13.59257218,10.16455145,11.66988817,0,0,0,1,0
13.52235548,10.17430421,11.7212573,0,0,1,0,0
13.50811474,10.19178606,11.73936086,1,0,0,0,0
13.52144848,10.16418959,11.8820702,0,0,0,1,0
13.44628078,10.22786159,11.67760395,0,0,1,0,0
13.44012612,10.30134608,11.57134465,1,0,0,0,0
13.41043341,10.3117772,11.61275484,0,1,0,0,0
13.31325098,10.32232908,11.63537264,0,0,0,1,0
13.31756025,10.40636184,11.55136625,1,0,0,0,0
13.20028239,10.41250167,11.79379259,0,0,0,1,0
13.19739291,10.346271,11.91702987,0,0,1,0,0
13.1804934,10.41432755,11.6931414,0,1,0,0,0
13.10980905,10.47681514,11.78658136,0,0,0,1,0
13.04900348,10.53382552,11.91910936,0,0,1,0,0
12.97470118,10.59262269,11.93594452,0,0,0,1,0
12.9285422,10.60380405,11.93772967,0,0,1,0,0
12.87208198,10.67844979,11.88104002,1,0,0,0,0
12.90292881,10.76471818,11.85235336,0,1,0,0,0
12.88415729,10.74810567,11.92011271,0,0,0,1,0
12.87973511,10.85428328,11.90934623,0,0,1,0,0
12.82790533,10.94041901,11.85273119,1,0,0,0,0
12.79646822,10.98237565,11.88651983,0,0,0,1,0
12.79171142,11.08831436,11.86442723,0,0,1,0,0
12.81603359,11.17761303,11.89878436,1,0,0,0,0
12.89191817,11.06040811,11.84067354,0,1,0,0,0
12.92650495,10.99683403,11.91222478,0,0,0,1,0
12.91178796,11.06456763,11.88808314,0,0,1,0,0
12.85078403,11.0673758,11.79177505,1,0,0,0,0
12.89018587,11.02121879,11.85053619,0,0,0,1,0
12.90922592,11.00388302,11.96474485,0,0,1,0,0
12.85016523,10.98200119,11.90802495,1,0,0,0,0
12.85546942,10.98123674,11.85114733,0,1,0,0,0
12.88546708,10.95423454,11.81765897,0,0,0,1,0
12.83745379,10.89943823,11.94624115,0,0,1,0,0
12.8680724,10.89813545,11.65359573,1,0,0,0,0
12.84394154,10.9261011,11.76151249,0,0,0,1,0
12.8440367,10.89944983,11.91556436,0,0,1,0,0
12.87211319,10.95006165,11.62575354,1,0,0,0,0
12.91178164,10.91740409,11.48600273,0,1,0,0,0
12.93887966,10.92515711,11.47676018,0,0,0,1,0
12.94551427,10.90113171,11.45409494,0,0,1,0,0
12.92182359,10.87517402,11.45013433,1,0,0,0,0
12.87542522,10.86452203,11.68695897,0,0,0,1,0
12.86970264,10.96806977,11.45997368,0,0,1,0,0
12.85795832,10.93334912,11.26789741,1,0,0,0,0
12.8270776,10.86122336,11.25063073,0,1,0,0,0
12.81927211,10.90410547,11.17466231,0,0,0,1,0
12.83240007,10.8508467,11.16999509,0,0,1,0,0
12.72796232,10.80090997,11.07417021,1,0,0,0,0
12.61897435,10.88405613,11.36119005,0,0,0,1,0
12.60302746,10.97443759,11.14227322,0,0,1,0,0
12.57169106,10.94890312,10.99054094,1,0,0,0,0
12.54449706,10.79328887,11.04040179,0,1,0,0,0
12.52326929,10.91152201,10.9750553,0,0,0,1,0
12.50913677,10.91624,10.953383,0,0,1,0,0
12.49211535,10.9317053,10.88757045,1,0,0,0,0
12.46222338,10.89917257,11.05752705,0,0,1,0,0
12.47946417,10.99428756,10.8048331,1,0,0,0,0
12.49470701,10.93670948,10.59005366,0,1,0,0,0
12.48237309,10.92787322,10.87918935,0,0,0,1,0
12.49305145,10.95896084,10.83903149,0,0,1,0,0
12.4769925,10.97776499,10.70918389,1,0,0,0,0
12.49783056,10.84909241,11.05587402,0,0,0,1,0
12.44174211,10.90477947,11.27307681,0,0,1,0,0
12.45238505,10.87663873,11.03797174,1,0,0,0,0
12.45673304,10.88704938,10.8779114,0,1,0,0,0
12.50820302,10.82097462,11.23521208,0,0,0,1,0
12.53591788,10.80170792,11.20276888,0,0,1,0,0
12.56409378,10.77110959,11.0970238,1,0,0,0,0
12.6029099,10.68222061,11.46210451,0,0,0,1,0
12.61272716,10.73221602,11.67794963,0,0,1,0,0
12.68906072,10.63289581,11.40180036,1,0,0,0,0
12.66961755,10.56908234,11.20145146,0,1,0,0,0
12.72747615,10.47780414,11.53705182,0,0,0,1,0
12.79439451,10.52486989,11.51475148,0,0,1,0,0
12.88713638,10.46604648,11.41666681,1,0,0,0,0
12.98611844,10.37614199,11.73159749,0,0,0,1,0
13.10714803,10.49609541,11.74662606,1,0,0,0,0
13.0834214,10.35314315,11.52888195,0,1,0,0,0
13.16971648,10.27452868,11.66860275,0,0,0,1,0
13.28824544,10.2080984,12.01797016,0,0,1,0,0
13.34858093,10.19835587,11.83404142,1,0,0,0,0
13.44515681,10.08286134,12.18028086,0,0,0,1,0
13.62329624,10.12854115,12.35737528,0,0,1,0,0
13.71410775,10.08921059,12.10006931,1,0,0,0,1
13.72423097,9.942950767,11.84868645,0,1,0,0,1
13.95237575,9.920937397,12.06310203,0,0,1,0,1
14.03124832,9.954453705,11.73875711,1,0,0,0,1
14.17846256,9.85666102,11.81594006,0,0,0,1,1
14.19972111,9.893364238,11.98622395,0,0,1,0,1
14.2512738,9.83841049,12.05366718,1,0,0,0,1
14.21920698,9.779644094,11.70526966,0,1,0,0,1
14.3603205,9.718917174,11.74815624,0,0,0,1,1
14.47108174,9.699621977,11.91603376,0,0,1,0,1
14.51663379,9.71721852,11.64116609,1,0,0,0,1
14.67155688,9.62837007,11.68721838,0,0,0,1,1
14.78468951,9.708012817,11.95801175,0,0,1,0,1
14.85215573,9.722516095,11.98896855,1,0,0,0,1
14.95999761,9.823064359,11.76975547,0,1,0,0,1
15.14717377,9.792798519,11.79686164,0,0,0,1,1
15.21919438,9.790681022,11.99271404,0,0,1,0,1
15.2040408,9.787510332,11.65780538,1,0,0,0,1
15.3664091,9.737086088,11.75392178,0,0,0,1,1
15.73714328,9.493847853,11.6965767,0,0,1,0,1
15.70077107,9.522749884,11.41762913,1,0,0,0,1
15.92827761,9.555590876,11.36875377,0,1,0,0,1
16.14054069,9.576183797,11.50783359,0,0,0,1,1
16.03460499,9.635696302,11.36701413,1,0,0,0,1
16.14279069,9.596767159,11.25135587,0,0,0,1,1
16.30702679,9.586538807,11.43935597,0,0,1,0,1
16.37308108,9.691959429,11.58516256,1,0,0,0,1
16.22990719,9.704355287,11.41255243,0,1,0,0,1
16.47495952,9.641902355,11.52907371,0,0,0,1,1
16.61617505,9.660030763,11.29397686,0,0,1,0,1
16.7032611,9.710016126,11.1514296,1,0,0,0,1
17.01137337,9.697941764,11.13112778,0,0,0,1,1
17.29263416,9.791893812,11.24020601,0,0,1,0,1
17.32276474,9.927019874,10.94841698,1,0,0,0,1
17.29337282,9.940189256,10.76804969,0,1,0,0,1
17.62720669,9.938353208,10.71707445,0,0,0,1,1
17.63845795,9.971900233,10.4802737,0,0,1,0,1
17.59569238,10.04734206,10.1771564,1,0,0,0,1
17.8640485,10.10222042,10.21328532,0,0,1,0,1
17.85888804,10.05487765,10.13381129,1,0,0,0,1
17.79660764,10.01375608,10.02559931,0,1,0,0,1
18.08218833,9.989768752,9.78287417,0,0,0,1,1
18.36881793,10.03435233,9.775739146,0,0,1,0,1
18.26727086,10.1096253,9.644588805,1,0,0,0,0
18.39100263,10.37199456,9.699362754,0,0,0,1,0
18.67907695,10.35997491,9.589957854,0,0,1,0,0
18.50454785,10.42596151,9.37875297,1,0,0,0,0
18.38962789,10.48797645,9.370916674,0,1,0,0,0
18.83903863,10.44838112,9.141275399,0,0,0,1,0
18.85057464,10.49559334,9.103331179,0,0,1,0,0
18.71054426,10.55772463,8.936243162,1,0,0,0,0
18.97854125,10.61042757,8.701589638,0,0,0,1,0
19.27817561,10.47921837,8.611467443,0,0,1,0,0
19.0669873,10.58443933,8.520116459,1,0,0,0,0
18.90572082,10.59414148,8.510147239,0,1,0,0,0
19.22333171,10.53613181,8.476901598,0,0,0,1,0
19.197896,10.51859883,8.407156876,0,0,1,0,0
19.03356111,10.57127644,8.321569942,1,0,0,0,0
19.33205819,10.51322636,8.543460046,0,0,0,1,0
19.63921544,10.42373003,8.399801641,0,0,1,0,0
19.36103904,10.52182254,8.412523798,1,0,0,0,0
19.38295603,10.39545269,8.343071605,0,1,0,0,0
19.62091453,10.39654146,8.275081954,0,0,0,1,0
19.71376783,10.31150574,8.121037358,0,0,1,0,0
19.73107937,10.30522622,8.12715983,1,0,0,0,0
19.96019576,10.38228834,7.864082886,0,0,0,1,0
19.96738848,10.31887328,7.693841656,0,0,1,0,0
19.78568864,10.33134456,7.758695808,1,0,0,0,0
19.84194663,10.1822631,7.695890048,0,1,0,0,0
19.81614025,10.25426424,7.630289004,0,0,0,1,0
19.85938146,10.24733918,7.708880933,0,0,1,0,0
19.87848062,10.18549376,7.726191614,1,0,0,0,0
20.08737575,10.20617524,7.47190521,0,0,0,1,0
19.96878921,10.11407097,7.485067226,0,0,1,0,0
19.78625206,10.19412981,7.450667229,1,0,0,0,0
19.87248368,10.05170244,7.335559426,0,1,0,0,0
19.9516789,9.966808108,7.458334801,0,0,0,1,0
19.89500267,9.949681551,7.464526276,0,0,1,0,0
19.89923678,9.975043282,7.44321526,1,0,0,0,0
20.15151964,9.945969494,7.364472041,0,0,0,1,0
20.13418245,9.818081577,7.216734227,0,0,1,0,0
19.93336832,9.894437885,7.286589013,1,0,0,0,0
20.00308909,9.704941685,7.191152943,0,1,0,0,0
19.92522347,9.594079893,7.004152162,0,0,0,1,0
19.89184796,9.654856735,7.145745364,0,0,1,0,0
19.88205161,9.656030041,7.136480132,1,0,0,0,0
20.05970066,9.777806596,7.189631693,0,0,0,1,0
19.97475624,9.573193222,7.299041486,0,0,1,0,0
19.71406594,9.628020513,7.470474492,1,0,0,0,0
19.74776497,9.511632118,7.384399955,0,1,0,0,0
19.75002526,9.445146093,7.46563052,0,0,0,1,0
19.6095954,9.476204505,7.558125324,0,0,1,0,0
19.60230824,9.490104523,7.557771672,1,0,0,0,0
19.81464752,9.62412945,7.634125556,0,0,0,1,0
19.7301785,9.500279134,7.614825511,0,0,1,0,0
19.51362382,9.516395373,7.65962526,1,0,0,0,0
19.54440158,9.396057468,7.559375244,0,1,0,0,0
19.57763914,9.403849526,7.596808814,0,0,0,1,0
19.59108182,9.410765731,7.559672287,0,0,1,0,0
19.63169284,9.346893212,7.585375442,1,0,0,0,0
19.86959165,9.535642715,7.543774984,0,0,0,1,0
19.82455003,9.488268417,7.453595957,0,0,1,0,0
19.62390013,9.665306882,7.478457287,1,0,0,0,0
19.68541746,9.498151604,7.403014458,0,1,0,0,0
19.73670675,9.528491452,7.362734299,0,0,0,1,0
19.66927518,9.527090725,7.444765242,0,0,1,0,0
19.66907104,9.52893352,7.444731437,1,0,0,0,0
19.87046649,9.73987204,7.549792892,0,0,0,1,0
19.79829501,9.688281251,7.502102176,0,0,1,0,0
19.59496801,9.66980419,7.538278398,1,0,0,0,0
19.60064234,9.608464852,7.579323227,0,1,0,0,0
19.66184242,9.610653831,7.60589056,0,0,0,1,0
19.6965235,9.721746689,7.646185338,0,0,1,0,0
19.69836646,9.735437601,7.637472464,1,0,0,0,0
19.89777952,9.804881938,7.65940355,0,0,0,1,0
19.82344578,9.796364526,7.694334009,0,0,1,0,0
19.68328818,9.866137937,7.838771753,1,0,0,0,0
19.69813474,9.779378133,7.723924504,0,1,0,0,0
19.68712295,9.835305181,7.759482548,0,0,0,1,0
19.73550375,9.8589136,7.697544477,0,0,1,0,0
19.73756014,9.870786807,7.694477445,1,0,0,0,0
19.97789439,9.962521384,7.859797939,0,0,0,1,0
19.99351934,9.78683559,7.835386061,0,0,1,0,0
19.80719858,9.879307822,7.927712123,1,0,0,0,0
19.77188635,9.86140761,7.857584607,0,1,0,0,0
19.78174114,9.804671124,7.996131751,0,0,0,1,0
19.80659308,9.775211564,7.997372856,0,0,1,0,0
19.81403944,9.760804859,7.997183262,1,0,0,0,0
20.05093605,9.93761049,8.078761671,0,0,0,1,0
19.95812928,10.01720174,8.152413823,0,0,1,0,0
19.74487611,10.16037088,8.209284747,1,0,0,0,0
19.75189163,10.07487119,8.142704471,0,1,0,0,0
19.79581674,9.946730531,8.169232338,0,0,0,1,0
19.890402,9.965975877,8.111343672,0,0,1,0,0
19.83889684,10.04083873,8.086747638,1,0,0,0,0
20.14789145,10.01302618,8.10753013,0,0,0,1,0
20.13644935,9.911243191,7.953066178,0,0,1,0,0
19.97766904,9.929155432,7.94245272,1,0,0,0,0
19.94185125,9.967762964,7.925601347,0,1,0,0,0
19.9947759,10.01215733,8.008469314,0,0,0,1,0
20.00302012,9.95945773,7.991236748,0,0,1,0,0
19.96954386,10.01367479,7.941696955,1,0,0,0,0
20.2508742,10.1052553,8.057781731,0,0,0,1,0
20.23756516,10.0207464,8.00235889,0,0,1,0,0
20.00136681,10.10097386,8.155943036,1,0,0,0,0
19.91349805,10.17624187,8.10122423,0,1,0,0,0
19.92670121,10.18780813,8.055684637,0,0,0,1,0
19.86275558,10.31203489,8.130815667,0,0,1,0,0
19.83323701,10.38244613,8.098274845,1,0,0,0,0
20.12256325,10.34501942,8.153675354,0,0,0,1,0
19.80630369,10.41551666,8.162258094,1,0,0,0,0
19.56394364,10.58065732,8.353245791,0,1,0,0,0
19.8214678,10.47970591,8.374151987,0,0,0,1,0
19.5385355,10.45365509,8.365226212,1,0,0,0,0
19.65071211,10.33812192,8.467604908,0,0,0,1,0
19.82823796,10.25844785,8.498391135,0,0,1,0,0
19.80589095,10.36752148,8.519449359,1,0,0,0,0
19.50950831,10.45627215,8.503431539,0,1,0,0,0
19.48039396,10.50165765,8.590696319,0,0,0,1,0
19.71363496,10.46371929,8.585669947,0,0,1,0,0
19.4225221,10.53416018,8.493017264,1,0,0,0,0
19.39387731,10.56037,8.660840331,0,0,0,1,0
19.56641986,10.50122452,8.54927715,0,0,1,0,0
19.58185876,10.50496357,8.537152146,1,0,0,0,0
19.26222297,10.57779881,8.611916992,0,1,0,0,0
19.2379164,10.5857789,8.587745803,0,0,1,0,0
19.57427378,10.56975536,8.702841002,0,0,0,1,0
19.47353937,10.5224495,8.67856594,0,0,1,0,0
19.22560713,10.60323182,8.685528374,1,0,0,0,0
19.22234233,10.56096474,8.573871001,0,1,0,0,0
19.54588574,10.45702867,8.613760606,0,0,0,1,0
19.41135058,10.42263721,8.615295816,0,0,1,0,0
19.18255216,10.43727802,8.644170371,1,0,0,0,0
19.46023555,10.3218997,8.746313889,0,0,0,1,0
19.42220351,10.35780772,8.826604222,0,0,1,0,0
19.4508607,10.31373098,8.787027093,1,0,0,0,0
19.47345187,10.15848917,8.614161844,0,1,0,0,0
19.50113524,10.14433638,8.613956974,0,0,0,1,0
19.67201107,10.08255015,8.775626961,0,0,1,0,0
19.36778077,10.16731691,8.637132488,1,0,0,0,0
19.46263302,10.13991769,8.627402697,0,0,0,1,0
19.64670349,10.01281636,8.587801804,0,0,1,0,0
19.66729318,9.914000766,8.546356458,0,1,0,0,0
19.68361371,9.897959625,8.615933559,0,0,0,1,0
19.64330884,9.811566617,8.65908632,0,0,1,0,0
19.64426475,9.815144036,8.68706068,1,0,0,0,0
19.70792329,9.833684655,8.792205173,0,0,0,1,0
19.51236439,9.930302255,8.858124417,1,0,0,0,0
19.53219546,9.840366219,8.824707059,0,1,0,0,0
19.78305322,9.707593859,8.78467716,0,0,0,1,0
19.79282837,9.759070464,8.931858425,0,0,1,0,0
19.71038022,9.641900047,8.914112996,0,0,0,1,0
19.50759528,9.702946109,8.889716202,1,0,0,0,0
19.5232041,9.593723833,8.861204987,0,1,0,0,0
19.75556261,9.557374407,9.013220442,0,0,0,1,0
19.6688488,9.513943979,9.021394539,0,0,1,0,0
19.49800298,9.607173716,8.958829699,1,0,0,0,0
19.73810872,9.502502217,9.052950932,0,0,0,1,0
19.63891222,9.488504077,9.020593645,0,0,1,0,0
