x,y,z,a,b,c,d,Is_Falling
11.14771375,12.39825721,11.18568011,0,0,0,1,0
11.09727629,12.41324175,11.22133702,0,0,1,0,0
10.99935291,12.36323092,11.05214632,1,0,0,0,0
11.0132911,12.29047747,11.06236724,0,0,0,1,0
10.87790897,12.37112704,11.18473281,0,0,1,0,0
10.91648788,12.28381952,11.2781112,1,0,0,0,0
10.93533358,12.3012954,11.02988862,0,1,0,0,0
10.87358179,12.32578965,11.15359601,0,0,0,1,0
10.77875295,12.26526827,11.09885323,0,0,1,0,0
10.91642893,12.34108402,10.91202866,1,0,0,0,0
10.85452728,12.39172175,11.02295251,0,0,0,1,0
10.78150429,12.34455625,11.1862483,0,0,1,0,0
10.83707724,12.25738838,11.03612289,1,0,0,0,0
10.87401201,12.26871485,10.8363698,0,1,0,0,0
10.87153407,12.2009777,10.76214816,0,0,0,1,0
10.78844575,12.12241678,10.73927998,0,0,1,0,0
10.78183309,12.12344463,10.74775729,1,0,0,0,0
10.77642655,12.11436263,10.95069983,0,0,0,1,0
10.69474863,12.09371524,10.89827079,0,0,1,0,0
10.80233538,12.12179772,10.80935982,1,0,0,0,0
10.76023495,12.20787194,10.75285112,0,1,0,0,0
10.80253519,12.24278896,10.77892727,0,0,0,1,0
10.78201306,12.2270608,10.79006067,0,0,1,0,0
10.70335974,12.25665054,10.87238103,0,0,0,1,0
10.60691957,12.2636441,11.01737959,0,0,1,0,0
10.65103786,12.25484355,10.81788999,1,0,0,0,0
10.74165193,12.21064303,10.64578673,0,1,0,0,0
10.75522762,12.3560158,10.80699484,0,0,0,1,0
10.65035639,12.42864575,10.74668796,0,0,1,0,0
10.77212983,12.36255464,10.60635985,1,0,0,0,0
10.83199851,12.43150855,10.71217394,0,0,0,1,0
10.70914053,12.45136369,10.907062,0,0,1,0,0
10.77228617,12.44491078,10.81049263,1,0,0,0,0
10.84735115,12.50728421,10.64079763,0,1,0,0,0
10.75814172,12.54103889,10.85936363,0,0,0,1,0
10.72745399,12.60222278,10.86349319,0,0,1,0,0
10.812717,12.66662243,10.74261553,1,0,0,0,0
10.69123064,12.6883546,10.93669335,0,0,0,1,0
10.58198527,12.69935835,11.06229473,0,0,1,0,0
10.6254539,12.69966136,10.93782686,1,0,0,0,0
10.64331392,12.76330009,11.02738378,0,0,0,1,0
10.49835482,12.85274128,11.14926249,0,0,1,0,0
10.52293866,12.8167084,10.99964115,1,0,0,0,0
10.48275155,12.88148552,11.05599407,0,0,0,1,0
10.38166269,12.94121863,11.19581443,0,0,1,0,0
10.43870291,12.85354076,11.28026503,1,0,0,0,0
10.44876553,12.94197555,11.11159739,0,1,0,0,0
10.43322929,12.97597716,11.1972954,0,0,0,1,0
10.40683627,12.99111183,11.23748537,0,0,1,0,0
10.5515656,12.92447934,11.14797044,1,0,0,0,0
10.40912598,12.92626769,11.39303562,0,0,0,1,0
10.32520008,12.87223728,11.56567037,0,0,1,0,0
10.3420564,12.71844564,11.36628398,1,0,0,0,0
10.53796075,12.70206156,11.32248625,0,1,0,0,0
10.39077065,12.6890888,11.55381422,0,0,0,1,0
10.20113266,12.66349904,11.53629142,0,0,1,0,0
10.35597505,12.5661602,11.35818968,1,0,0,0,0
10.20442654,12.57480116,11.49932508,0,0,0,1,0
10.12781143,12.56506498,11.65025268,0,0,1,0,0
10.23536272,12.52206527,11.48205627,1,0,0,0,0
10.31283177,12.42507787,11.36273956,0,1,0,0,0
10.1974202,12.37352025,11.53807488,0,0,0,1,0
10.19809612,12.38549966,11.43931442,0,0,1,0,0
10.20063587,12.33367515,11.53420541,0,0,0,1,0
10.12700977,12.29338264,11.66167922,0,0,1,0,0
10.17667735,12.23997376,11.52469366,1,0,0,0,0
10.26106086,12.17831265,11.35853415,0,1,0,0,0
10.1616823,12.15920921,11.51773813,0,0,0,1,0
10.18973873,12.20160895,11.44418319,0,0,1,0,0
10.24151038,12.12469231,11.38057904,1,0,0,0,0
10.11930655,12.16585758,11.55065679,0,0,0,1,0
10.02350202,12.06557394,11.67991372,0,0,1,0,0
10.13633088,12.05777048,11.49787327,1,0,0,0,0
10.19542206,12.00118954,11.40102663,0,1,0,0,0
10.09584354,12.06377622,11.58665973,0,0,0,1,0
10.12886855,12.10390583,11.46926677,0,0,1,0,0
10.20926238,12.11662836,11.35241769,1,0,0,0,0
10.10181402,12.20640805,11.55429803,0,0,0,1,0
10.03230952,12.13975059,11.53029233,1,0,0,0,0
10.16277434,12.10816299,11.40954517,0,1,0,0,0
10.21894181,12.16403766,11.4842285,0,0,0,1,0
10.12076002,12.20736449,11.66912739,0,0,1,0,0
10.22552052,12.23894151,11.51147786,1,0,0,0,0
10.2798118,12.26992317,11.62297935,0,0,0,1,0
10.22678682,12.32094377,11.73574578,0,0,1,0,0
10.15581608,12.32740947,11.65153726,1,0,0,0,0
10.27247191,12.28952993,11.54140736,0,1,0,0,0
10.31049241,12.32030794,11.64782022,0,0,0,1,0
10.36217512,12.4337552,11.59150385,0,0,1,0,0
10.39758867,12.45927583,11.51636844,1,0,0,0,0
10.36367185,12.48949631,11.68045317,0,0,0,1,0
10.39486533,12.50056607,11.86901451,0,0,1,0,0
10.46972246,12.55838749,11.75009972,1,0,0,0,0
10.52934695,12.51324995,11.66894846,0,1,0,0,0
10.51129989,12.56730647,11.86607291,0,0,0,1,0
10.54039911,12.57414562,11.77576621,0,0,1,0,0
10.58294256,12.5096011,11.62553532,1,0,0,0,0
10.53676267,12.54315378,11.85289506,0,0,0,1,0
10.51580844,12.61009705,12.01946965,0,0,1,0,0
10.59704305,12.55226862,11.85904887,1,0,0,0,0
10.65053717,12.50960056,11.80590667,0,1,0,0,0
10.61293874,12.5247136,12.02546106,0,0,0,1,0
10.64188485,12.44564531,12.0230538,0,0,1,0,0
10.61183165,12.4561736,12.27270963,0,0,0,1,0
10.55936647,12.49585683,12.32064502,0,0,1,0,0
10.58822061,12.43742521,12.11720255,1,0,0,0,0
10.62057811,12.4009856,11.98676796,0,1,0,0,0
10.61876094,12.35599807,12.23262348,0,0,0,1,0
10.59472389,12.26904585,12.17584691,0,0,1,0,0
10.55612143,12.29234393,12.02283354,1,0,0,0,0
10.61500791,12.23613164,12.33664328,0,0,0,1,0
10.60776845,12.26434152,12.4969521,0,0,1,0,0
10.62134878,12.28023172,12.25482673,1,0,0,0,0
10.69348661,12.06974047,12.17068085,0,1,0,0,0
10.70768056,12.00307033,12.4124586,0,0,0,1,0
10.76901911,11.90153484,12.31460644,0,0,1,0,0
10.74655773,11.85077255,12.19899002,1,0,0,0,0
10.76829379,11.71999456,12.38666884,0,0,0,1,0
10.80572586,11.65774504,12.55947348,0,0,1,0,0
10.88802241,11.53007829,12.32352575,1,0,0,0,0
10.92915481,11.48475086,12.27321853,0,1,0,0,0
11.02572667,11.51038131,12.52460643,0,0,0,1,0
11.08868333,11.50820887,12.44588485,0,0,1,0,0
11.18052406,11.33387337,12.2983903,1,0,0,0,0
11.18910756,11.36771439,12.4553059,0,0,1,0,0
11.31903965,11.21755663,12.40516579,1,0,0,0,0
11.31121701,11.13475153,12.12076316,0,1,0,0,0
11.40352729,11.08300202,12.15341541,0,0,1,0,1
11.49993405,10.96049817,11.80833533,1,0,0,0,1
11.66933629,10.86074603,11.94266087,0,0,0,1,1
11.77433134,10.8637944,12.16397347,0,0,1,0,1
11.91548607,10.76804716,12.10125458,1,0,0,0,1
11.88259108,10.6790448,11.86942467,0,1,0,0,1
12.10575635,10.60601692,11.95898623,0,0,0,1,1
12.352446,10.46721459,12.18404624,0,0,1,0,1
12.39184069,10.51475439,11.98974419,1,0,0,0,1
12.59306122,10.44703133,11.99849115,0,0,0,1,1
12.71643985,10.32512423,12.23238613,0,0,1,0,1
12.63971029,10.34754925,12.28292315,0,1,0,0,1
12.93879686,10.33925248,12.1919269,0,0,0,1,1
13.0881312,10.24618648,12.1763737,0,0,1,0,1
13.17869647,10.18072227,12.16397929,1,0,0,0,1
13.44431509,10.19795976,12.11366519,0,0,0,1,1
13.6461503,10.14240121,12.09555678,0,0,1,0,1
13.69075878,10.12500329,12.14411621,1,0,0,0,1
13.75162369,10.05873896,12.32986844,0,1,0,0,1
14.0226594,9.985568684,12.20124449,0,0,0,1,1
14.23489328,9.771568668,12.18463096,0,0,1,0,1
14.20081089,9.764275621,12.32731288,1,0,0,0,1
14.46890342,9.300018031,12.56638065,0,0,0,1,1
14.7451643,9.295565965,12.88969167,0,0,1,0,1
14.91027296,9.266381454,13.08719386,1,0,0,0,1
14.94721902,9.260090282,12.88692162,0,1,0,0,1
15.19831777,9.149553595,13.23570577,0,0,0,1,1
15.40427487,9.114644996,13.1119225,0,0,1,0,1
15.52770452,9.007209395,13.05843204,1,0,0,0,0
15.74551139,9.005498889,13.06839336,0,0,1,0,0
16.01085706,9.005508524,13.19047001,1,0,0,0,0
16.01200826,9.060347694,13.11440226,0,1,0,0,0
16.09585948,9.00841861,12.98927948,0,0,1,0,0
16.20053641,8.933130425,13.06649798,1,0,0,0,0
16.32056507,8.812464242,12.92187725,0,0,0,1,0
16.53986649,8.774458085,12.72627941,0,0,1,0,0
16.74148237,8.815882241,12.75162293,1,0,0,0,0
16.56158875,8.865414852,12.608484,0,1,0,0,0
16.77279643,8.813206786,12.61306922,0,0,0,1,0
16.98260549,8.730204781,12.71953002,0,0,1,0,0
16.79465345,8.767571955,12.59786302,1,0,0,0,0
16.98414701,8.613307425,12.50924554,0,0,0,1,0
17.17829113,8.568958349,12.55658105,0,0,1,0,0
17.24620224,8.572427457,12.37949707,0,1,0,0,0
17.21815645,8.441530565,12.32793521,0,0,0,1,0
17.2504785,8.443455942,12.28431251,0,0,1,0,0
17.36773758,8.536981048,12.16460367,1,0,0,0,0
17.39467911,8.876092025,11.831911,0,0,1,0,0
17.16528417,8.990976497,11.6168293,1,0,0,0,0
17.19659558,8.973745904,11.49935044,0,1,0,0,0
17.39896354,8.841023734,11.510875,0,0,0,1,0
17.33696612,8.810674155,11.2195325,0,0,1,0,0
17.15958711,8.891850286,11.18961201,1,0,0,0,0
17.27006876,8.907426964,11.05862736,0,0,1,0,0
17.11263874,8.966158146,11.18911228,1,0,0,0,0
17.06285392,8.9673745,11.02643817,0,1,0,0,0
17.21701734,8.910266562,10.86421226,0,0,1,0,0
17.08931817,9.000719569,10.85663683,1,0,0,0,0
17.31467315,8.875890317,10.86206754,0,0,0,1,0
17.31991966,8.928563371,10.79459852,0,0,1,0,0
17.12879441,8.959251781,10.83013236,1,0,0,0,0
17.11471952,8.914505221,10.73799474,0,1,0,0,0
17.31583215,8.681689747,10.80504891,0,0,0,1,0
17.25960842,8.735125567,10.71689691,0,0,1,0,0
17.12445924,8.87544133,10.61494304,1,0,0,0,0
17.42189085,8.718020669,10.67240863,0,0,0,1,0
17.38584022,8.86959369,10.63102966,0,0,1,0,0
17.25289631,8.962045929,10.57637365,1,0,0,0,0
17.2559086,8.962366181,10.5469498,0,1,0,0,0
17.30267324,8.990794427,10.78316831,0,0,0,1,0
17.33852772,9.013991543,10.67750155,0,0,1,0,0
17.31947821,9.015284438,10.65877803,1,0,0,0,0
17.40688283,8.985003297,10.73329263,0,0,0,1,0
17.54898533,8.831392978,10.69132319,0,0,1,0,0
17.53206748,8.896466331,10.74377287,1,0,0,0,0
17.370262,8.977970436,10.72491645,0,1,0,0,0
17.48709163,9.121127507,10.88286781,0,0,0,1,0
17.61727497,9.000387483,10.82944943,0,0,1,0,0
17.4129843,8.995642688,10.88963085,1,0,0,0,0
17.6645212,8.911955951,10.9527087,0,0,0,1,0
17.77291723,8.817279267,11.03668403,0,0,1,0,0
17.56956707,8.856198735,11.07304924,1,0,0,0,0
17.56760529,8.818880526,11.07366001,0,1,0,0,0
17.47734466,8.938113882,11.01553936,0,0,0,1,0
17.45793725,8.910832709,11.03860757,0,0,1,0,0
17.46901705,8.962918051,11.04068565,1,0,0,0,0
17.78993637,8.976680649,11.18303816,0,0,0,1,0
17.59781226,9.149227549,11.15651428,1,0,0,0,0
17.46312683,9.212516773,11.14392966,0,1,0,0,0
17.75805865,9.189053798,11.31427811,0,0,0,1,0
17.47673565,9.319151881,11.25544493,1,0,0,0,0
17.55374187,9.262420894,11.37282945,0,0,0,1,0
17.6997532,9.164900664,11.39095242,0,0,1,0,0
17.67899404,9.191473057,11.40095907,1,0,0,0,0
17.52160389,9.194863995,11.09751154,0,1,0,0,0
17.63328102,9.224085949,11.23816161,0,0,0,1,0
17.77939016,9.134450793,11.35660741,0,0,1,0,0
17.48130777,9.203369257,11.23152188,1,0,0,0,0
17.58894433,9.291097112,11.29510351,0,0,0,1,0
17.7332467,9.177603804,11.33721686,0,0,1,0,0
17.71188453,9.260730596,11.43898366,1,0,0,0,0
17.50840227,9.156137455,11.30284163,0,1,0,0,0
17.62385361,9.168931983,11.35988207,0,0,0,1,0
17.77605376,9.034874047,11.41912818,0,0,1,0,0
17.51684265,9.10425963,11.35779815,1,0,0,0,0
17.62821806,9.161257058,11.41506653,0,0,0,1,0
17.63990506,9.116391452,11.3981718,1,0,0,0,0
17.65304051,9.052131932,11.27299289,0,1,0,0,0
17.73452708,8.983280401,11.32433924,0,0,0,1,0
17.70115941,8.990126211,11.37916155,0,0,1,0,0
17.69008277,8.954796065,11.39205715,1,0,0,0,0
17.60907873,8.889372956,11.34808871,0,0,0,1,0
17.78848978,8.812417367,11.29602401,0,0,1,0,0
17.72513806,8.87301439,11.32851877,1,0,0,0,0
17.44019297,8.814808221,11.11044033,0,1,0,0,0
17.68966697,8.8131216,11.13335024,0,0,0,1,0
17.59263848,8.849205053,11.068733,0,0,1,0,0
17.43308366,8.970471705,11.05409823,1,0,0,0,0
17.73576787,8.95025671,11.06005509,0,0,0,1,0
17.81782101,9.021206963,11.15645265,0,0,1,0,0
17.55082351,9.088376026,11.12520329,1,0,0,0,0
17.44226618,9.123417351,10.92846016,0,1,0,0,0
17.73803457,9.106106118,10.95955844,0,0,0,1,0
17.69206286,9.140847874,10.91449249,0,0,1,0,0
17.55040915,9.240750721,10.87989902,1,0,0,0,0
17.81305829,9.195887585,10.82430078,0,0,0,1,0
17.94943635,9.308760964,10.85474591,0,0,1,0,0
17.69023774,9.400857191,10.83191218,1,0,0,0,0
17.55521704,9.544092961,10.65701855,0,1,0,0,0
17.77719762,9.513259909,10.58705375,0,0,0,1,0
17.6719365,9.486779936,10.51660953,0,0,1,0,0
17.67606615,9.521064425,10.56442605,1,0,0,0,0
17.91947827,9.602374667,10.67302815,0,0,0,1,0
17.87805809,9.719473595,10.62974462,0,0,1,0,0
17.7438333,9.820992317,10.63206914,1,0,0,0,0
17.76608217,9.834136071,10.56468626,0,1,0,0,0
17.80333976,9.900528104,10.52585924,0,0,0,1,0
17.82915667,9.969014816,10.58022151,0,0,1,0,0
17.84395289,9.944364476,10.60849732,1,0,0,0,0
18.08642287,10.05358563,10.73851445,0,0,0,1,0
18.03969885,10.03988959,10.72032637,0,0,1,0,0
17.84302776,10.0969174,10.72073742,1,0,0,0,0
17.84679231,10.06699961,10.68060885,0,1,0,0,0
17.81867114,10.05180914,10.60625542,0,0,0,1,0
17.65980215,10.13490076,10.60165517,1,0,0,0,0
17.9218196,10.15483163,10.58807974,0,0,0,1,0
18.05079789,10.15905214,10.61940309,0,0,1,0,0
17.78088945,10.20520106,10.64550148,1,0,0,0,0
17.56992334,10.20716358,10.65530724,0,1,0,0,0
17.76764558,10.17658011,10.36830247,0,0,0,1,0
17.5101344,10.21229372,10.38765379,1,0,0,0,0
17.61419396,10.24325241,10.43921619,0,0,0,1,0
17.79942098,10.25812847,10.42835364,0,0,1,0,0
17.80791141,10.25019967,10.55415592,1,0,0,0,0
17.57004356,10.2986509,10.60786587,0,1,0,0,0
17.70220829,10.38554811,10.64555914,0,0,0,1,0
17.91047,10.44737329,10.65163168,0,0,1,0,0
17.66160808,10.42432744,10.69595041,1,0,0,0,0
17.73672492,10.39549833,10.71532123,0,0,0,1,0
17.9377882,10.42378747,10.69449732,0,0,1,0,0
17.95803831,10.3944784,10.78967399,1,0,0,0,0
17.68962492,10.3808966,10.79898941,0,1,0,0,0
17.77612026,10.37050404,10.8101315,0,0,0,1,0
17.92549159,10.31637793,10.74200407,0,0,1,0,0
17.66883964,10.26409656,10.72980503,1,0,0,0,0
17.74900634,10.28247769,10.73271727,0,0,0,1,0
17.9182267,10.23350437,10.68400969,0,0,1,0,0
17.9406397,10.21697166,10.75309908,1,0,0,0,0
17.70707361,10.2770235,10.86170198,0,1,0,0,0
17.91956833,10.18722908,10.83379979,0,0,0,1,0
17.83933621,10.16113927,10.78638834,0,0,1,0,0
17.69047807,10.18221769,10.85705962,1,0,0,0,0
17.94903311,10.09716714,10.83407333,0,0,0,1,0
18.14362262,10.1206287,10.88927423,0,0,1,0,0
17.97607928,10.14060875,11.1464228,0,1,0,0,0
18.2418176,10.10002473,11.14055964,0,0,0,1,0
18.12629879,10.04380252,11.14758936,0,0,1,0,0
18.15169154,10.01091535,11.21467492,0,0,0,1,0
18.16781516,10.0091511,11.17033496,0,1,0,0,0
18.41517296,9.995441401,11.17837312,0,0,0,1,0
18.09298763,9.91510208,11.17278143,1,0,0,0,0
18.13056984,9.742850407,11.20821359,0,0,0,1,0
18.28029846,9.720689908,11.17932957,0,0,1,0,0
17.9470598,9.688279782,11.12530971,1,0,0,0,0
17.79394274,9.629435716,11.08962421,0,1,0,0,0
18.02637804,9.565501985,11.08476026,0,0,0,1,0
18.18502273,9.504628735,11.04453058,0,0,1,0,0
17.92113434,9.481330649,11.02837003,1,0,0,0,0
18.18424235,9.220622885,11.6275667,0,0,0,1,0
18.31764415,9.083460239,11.60529529,0,0,1,0,0
18.07358802,9.073461108,11.67439118,1,0,0,0,0
17.97270218,9.032450247,11.60493542,0,1,0,0,0
18.36551584,8.748549485,12.13782765,0,0,0,1,0
18.48822124,8.597083283,12.1469866,0,0,1,0,0
18.31077094,8.682039898,12.21730465,1,0,0,0,0
18.53583076,8.380196716,12.81373994,0,0,0,1,0
18.66183282,8.27834082,12.82656223,0,0,1,0,0
18.39035957,8.328777622,12.76354348,1,0,0,0,0
18.25670935,8.33859034,12.60698721,0,1,0,0,0
18.35670603,8.23571118,12.65840675,0,0,1,0,0
18.11040179,8.291709977,12.62836772,1,0,0,0,0
18.28241786,8.325378419,12.65800106,0,0,0,1,0
18.34262324,8.145270985,12.25785407,0,0,1,0,0
18.31318936,8.200918587,12.27500037,1,0,0,0,0
18.09228415,8.195688597,12.19149674,0,1,0,0,0
18.31988585,8.131255271,12.17841648,0,0,1,0,0
18.06565777,8.260462178,12.12644971,1,0,0,0,0
18.14464984,8.265045123,12.04997049,0,0,0,1,0
18.35852753,8.180998141,12.03056892,0,0,1,0,0
18.3408793,8.219488678,12.11691142,1,0,0,0,0
18.09166719,8.326713004,12.0102325,0,1,0,0,0
18.1458075,8.380399985,11.98420045,0,0,0,1,0
18.33555552,8.330892534,11.86458225,0,0,1,0,0
17.91448525,8.620362476,11.30058278,1,0,0,0,0
18.0810036,8.684728516,11.27491343,0,0,0,1,0
18.25103349,8.571823557,11.1462968,0,0,1,0,0
18.21759937,8.662381794,11.28526047,1,0,0,0,0
17.85343587,9.014588337,10.7094804,0,1,0,0,0
17.91588221,9.115010267,10.6112287,0,0,0,1,0
18.06000016,8.977962433,10.53151086,0,0,1,0,0
17.64229151,9.259924986,9.940148095,1,0,0,0,0
17.69954405,9.346688367,9.869324299,0,0,0,1,0
17.89622044,9.245117953,9.911407946,0,0,1,0,0
17.82828981,9.192790638,10.0147103,1,0,0,0,0
17.69919772,9.338958302,9.934230795,0,1,0,0,0
17.93438378,9.231410767,9.916788618,0,0,0,1,0
17.78854977,9.171708421,9.832699988,0,0,1,0,0
17.50527674,9.342282891,10.1803237,1,0,0,0,0
17.76881295,9.209658488,10.13011759,0,0,0,1,0
17.91815696,9.098589256,10.18171787,0,0,1,0,0
17.73712858,9.217522296,10.17226579,1,0,0,0,0
17.76249824,9.200022371,10.17497986,0,1,0,0,0
17.82949528,9.155751112,10.27952556,0,0,0,1,0
17.90419605,9.110444865,10.07483288,0,0,1,0,0
17.86598726,9.081014825,10.01757565,1,0,0,0,0
18.06664981,9.000305568,10.030233,0,0,0,1,0
18.12615594,8.945715184,9.94448141,0,0,1,0,0
17.91300673,9.017474629,10.10029732,1,0,0,0,0
17.92648145,9.011255412,10.08253839,0,1,0,0,0
17.86165678,8.980701383,10.17037282,0,0,0,1,0
17.70882383,9.296660667,10.11799741,0,0,1,0,0
17.6910894,9.310924854,10.12704699,1,0,0,0,0
17.80184702,9.107767429,9.897979272,0,0,1,0,0
17.58968823,9.061009545,9.966043921,1,0,0,0,0
17.41607818,9.219906148,9.961020111,0,1,0,0,0
17.70626749,9.124635903,10.03615509,0,0,0,1,0
17.68837317,9.135605507,9.965028153,0,0,1,0,0
17.48677425,9.172297639,10.00114854,1,0,0,0,0
17.77812753,9.098701001,10.02148032,0,0,0,1,0
17.96135667,9.039721684,9.974584604,0,0,1,0,0
17.68877493,9.068390927,10.04986449,1,0,0,0,0
17.54402084,9.057649006,10.04316664,0,1,0,0,0
17.80778237,8.99857613,10.04406501,0,0,0,1,0
17.70451788,9.103430406,10.07774562,0,0,1,0,0
17.50871411,9.163429335,10.10031366,1,0,0,0,0
17.82176251,9.102060088,10.14186324,0,0,0,1,0
17.98284965,9.017400829,10.18028872,0,0,1,0,0
17.65726881,9.038656445,10.1534694,1,0,0,0,0
17.46193144,9.2390679,10.43290705,0,1,0,0,0
17.73883368,9.147080541,10.48457865,0,0,0,1,0
17.75285592,9.11586006,10.54205571,0,0,1,0,0
17.47936253,9.142104086,10.70406501,1,0,0,0,0
17.76286116,9.042929222,10.73213084,0,0,0,1,0
17.97404575,8.988656403,10.77057742,0,0,1,0,0
17.73142038,9.049593057,10.73492691,1,0,0,0,0
17.71762424,8.856499077,10.81208648,0,1,0,0,0
17.97581511,8.726965039,10.84493847,0,0,0,1,0
17.95747804,8.825597329,11.08280013,0,0,1,0,0
17.97087869,8.851288304,11.09999331,1,0,0,0,0
18.2412243,8.765101411,11.18557282,0,0,0,1,0
18.18465112,8.836792105,11.15974755,0,0,1,0,0
18.01441734,8.805340047,11.29799787,1,0,0,0,0
18.04751995,8.905058584,11.2599321,0,1,0,0,0
18.06575925,8.934720949,11.26154173,0,0,0,1,0
17.99848224,8.91582154,11.34576768,0,0,1,0,0
18.02878507,8.911203255,11.3655641,1,0,0,0,0
18.28245954,8.942523266,11.43849776,0,0,0,1,0
18.24351721,8.964209725,11.43461599,0,0,1,0,0
18.08873828,8.904853402,11.49164103,1,0,0,0,0
18.11834952,8.988393489,11.49622315,0,1,0,0,0
18.10538182,9.015367262,11.50750252,0,0,0,1,0
17.92330276,9.06848606,11.49210173,1,0,0,0,0
18.13488708,9.052809525,11.48711846,0,0,1,0,0
18.11357778,8.982527108,11.46800257,1,0,0,0,0
17.86840838,9.118736178,11.4013382,0,1,0,0,0
17.94236836,9.127761146,11.44755883,0,0,0,1,0
18.14420147,9.088428085,11.42435585,0,0,1,0,0
17.88595122,9.154460877,11.39542946,1,0,0,0,0
17.95432873,9.154972129,11.45096541,0,0,0,1,0
18.15485605,9.111697535,11.42387189,0,0,1,0,0
18.13284681,9.079514861,11.4576748,1,0,0,0,0
17.85266506,9.145166847,11.40590549,0,1,0,0,0
17.98668813,9.131670271,11.47281601,0,0,0,1,0
18.17239838,9.102094694,11.43853983,0,0,1,0,0
18.16078689,9.091840344,11.47106126,0,0,0,1,0
18.11964858,9.064228944,11.43547919,0,0,1,0,0
18.09967394,9.099523452,11.40933139,1,0,0,0,0
18.10089925,9.112533422,11.50244791,0,1,0,0,0
18.0810608,9.084033385,11.5224726,0,0,0,1,0
18.14763708,9.042101261,11.50794314,0,0,1,0,0
18.13067142,9.08144051,11.44507651,1,0,0,0,0
18.02939863,9.093420702,11.42994884,0,0,0,1,0
18.001135,9.090934036,11.4173256,0,0,1,0,0
17.97773837,9.13512076,11.37676589,1,0,0,0,0
17.99180722,9.141389322,11.44249392,0,1,0,0,0
17.87396055,9.159205048,11.42237746,0,0,1,0,0
17.86290166,9.178986689,11.37688065,1,0,0,0,0
17.93406315,9.153083326,11.40386023,0,0,0,1,0
17.91426927,9.195995502,11.36824411,1,0,0,0,0
17.91580531,9.187728672,11.38507577,0,1,0,0,0
17.88496066,9.168303382,11.36902403,0,0,0,1,0
17.67039776,9.239331533,11.34322304,1,0,0,0,0
17.65484468,9.281367177,11.27698166,1,0,0,0,0
17.39732416,9.371211519,11.20318794,0,1,0,0,0
17.47547981,9.372403092,11.2146968,0,0,0,1,0
17.46737688,9.390905219,11.1876488,1,0,0,0,0
17.76377258,9.321208613,11.17493419,0,0,0,1,0
17.47717431,9.384511992,11.10283691,1,0,0,0,0
17.30358219,9.479007759,11.12459249,0,1,0,0,0
17.32426199,9.453688593,11.0553169,0,0,0,1,0
17.1278618,9.525814567,11.04936868,1,0,0,0,0
17.44563325,9.489246218,11.07522142,0,0,0,1,0
17.6314348,9.355079618,11.00899526,0,0,1,0,0
17.34346768,9.435756711,10.92972366,1,0,0,0,0
17.12470859,9.441108733,10.91619152,0,1,0,0,0
17.4375654,9.38834934,10.94898737,0,0,0,1,0
17.44765404,9.353485335,10.95553102,0,0,1,0,0
17.25959908,9.403798993,10.92064461,1,0,0,0,0
17.57709329,9.360095618,10.94440094,0,0,0,1,0
17.5349832,9.314085124,10.83793006,1,0,0,0,0
17.36449947,9.356691977,10.83613189,0,1,0,0,0
17.66941408,9.306939459,10.91534184,0,0,0,1,0
17.58903921,9.307640653,10.91161799,0,0,1,0,0
17.59159718,9.295052175,10.89395414,1,0,0,0,0
17.869377,9.200711201,10.91847551,0,0,0,1,0
17.79919478,9.205221066,10.91707652,0,0,1,0,0
17.80428868,9.204302788,10.91178226,1,0,0,0,0
17.83490633,9.245359574,10.99420153,0,1,0,0,0
18.1092184,9.140987128,11.02651575,0,0,0,1,0
